TOP|20101226190001|2010-12-26_1900_US_KABC_Eyewitness_Newsmakers
COL|Communication Studies Archive, UCLA 
UID|77bf6f68-1126-11e0-af0a-001517add6fa
DUR|0:29:29.10
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-26 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:25:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101226190004.000|20101226190004.000|XDS|%  NETWORK: ABC
20101226190004.000|20101226190004.000|XDS|%     CALL:   
20101226190007.000|20101226190007.000|XDS|%   RATING: (NOT RATED) (72)
20101226190007.000|20101226190007.000|XDS|%    TITLE: THE EMPEROR'S NEW SCHOOL
20101226190007.000|20101226190007.000|XDS|% TIMECODE: 12/22 18:00
20101226190008.000|20101226190008.000|XDS|%   LENGTH: 0:00:00 of 0:30:00
20101226190035.000|20101226192930.000|SEG|Type=Story
20101226190035.000|20101226190036.000|CC1|     HOLA, TV FRIENDS.          
20101226190036.000|20101226190036.000|CC1|    THAT'S RIGHT.               
20101226190036.000|20101226190036.000|CC1|    EVERYBODY OUT THERE         
20101226190036.000|20101226190039.000|CC1|    IS MY VERY GOOD TV FRIEND.  
20101226190039.000|20101226190039.000|CC1|    AREN'T YOU ALL LUCKY?       
20101226190039.000|20101226190042.000|CC1|    YOU'RE ALL MY FRIENDS.      
20101226190042.000|20101226190047.000|CC1|    OKEYDOKEY. THEME MUSIC.     
20101226190047.000|20101226190047.000|CC1|        ? HE'S ON HIS WAY       
20101226190047.000|20101226190049.000|CC1|        TO THE THRONE ?         
20101226190049.000|20101226190049.000|CC1|         ? HE'S ON HIS WAY      
20101226190049.000|20101226190051.000|CC1|         TO SUCCESS ?           
20101226190051.000|20101226190051.000|CC1|        ? BUT HE HAS            
20101226190051.000|20101226190053.000|CC1|        TO GO TO SCHOOL ?       
20101226190053.000|20101226190053.000|CC1|        ? HE'S GOT TO ACE       
20101226190053.000|20101226190055.000|CC1|        THAT TEST ?             
20101226190055.000|20101226190056.000|CC1|    ? HE'S AN EMPEROR-TO-BE ?   
20101226190055.000|20101226190055.000|XDS|%   LENGTH: 0:01:00 of 0:30:00
20101226190056.000|20101226190058.000|CC1|    ? AND HE'S TOTALLY ?        
20101226190058.000|20101226190058.000|CC1|                YOU KNOW, IT'S  
20101226190058.000|20101226190058.000|CC1|                ALL ABOUT ME.   
20101226190058.000|20101226190100.000|CC1|? AHH ?                         
20101226190100.000|20101226190101.000|CC1|        EXACTLY!                
20101226190101.000|20101226190102.000|CC1|    LET'S GO!                   
20101226190102.000|20101226190102.000|CC1|            ? HE'S GOING        
20101226190102.000|20101226190104.000|CC1|        TO KUZCO ACADEMY ?      
20101226190104.000|20101226190105.000|CC1|? KUZCO ACADEMY ?               
20101226190105.000|20101226190106.000|CC1|    ? HE'S GOT TO LEARN ?       
20101226190106.000|20101226190108.000|CC1|        ? HIS ABCs ?            
20101226190108.000|20101226190108.000|CC1|        ? DON'T TRY             
20101226190108.000|20101226190109.000|CC1|        TO STOP HIM ?           
20101226190109.000|20101226190109.000|CC1|        ? TO TOP HIM ?          
20101226190109.000|20101226190111.000|CC1|TO DESTROY HIM,                 
20101226190111.000|20101226190111.000|CC1|RIGHT?                          
20101226190111.000|20101226190112.000|CC1|                    UHH...      
20101226190112.000|20101226190114.000|CC1|        K-U-Z-C-O!              
20101226190114.000|20101226190114.000|CC1|        KUZCO! KUZCO!           
20101226190114.000|20101226190115.000|CC1|        GO, GO!                 
20101226190115.000|20101226190117.000|CC1|    ? HE'S GOT THE COOL ?       
20101226190117.000|20101226190117.000|CC1|    ? HE'S GOT THE CHARM        
20101226190117.000|20101226190119.000|CC1|    AND THE LOOKS ?             
20101226190119.000|20101226190119.000|CC1|    ? AND A HOTTIE              
20101226190119.000|20101226190121.000|CC1|    THAT CAN HELP HIM ?         
20101226190121.000|20101226190121.000|CC1|    ? READ THAT THING           
20101226190121.000|20101226190122.000|CC1|    CALLED BOOK ?               
20101226190122.000|20101226190123.000|CC1|? LET'S GO ?                    
20101226190123.000|20101226190123.000|CC1|        ? HE'S GOING            
20101226190123.000|20101226190125.000|CC1|    TO KUZCO ACADEMY ?          
20101226190125.000|20101226190125.000|CC1|? COME ON,                      
20101226190125.000|20101226190126.000|CC1|KUZCO ?                         
20101226190126.000|20101226190126.000|CC1|        ? GOT TO FULFILL        
20101226190126.000|20101226190129.000|CC1|        HIS DESTINY ?           
20101226190129.000|20101226190129.000|CC1|    ? HIS FRIENDS ARE LOYAL,    
20101226190129.000|20101226190131.000|CC1|        IT'S ROYAL ?            
20101226190131.000|20101226190131.000|CC1|    ? THEY'LL HELP              
20101226190131.000|20101226190133.000|CC1|    AGAINST THE FOIL ?          
20101226190133.000|20101226190133.000|CC1|FRIENDS? I THOUGHT THIS         
20101226190133.000|20101226190135.000|CC1|WAS ALL ABOUT ME.               
20101226190135.000|20101226190135.000|CC1|HEH HEH!                        
20101226190135.000|20101226190137.000|CC1|SPELL MY NAME AGAIN!            
20101226190137.000|20101226190139.000|CC1|        K-U-Z-C-O!              
20101226190139.000|20101226190141.000|CC1|    KUZCO! KUZCO! GO, GO!       
20101226190141.000|20101226190141.000|CC1|CAPTIONING MADE POSSIBLE BY     
20101226190141.000|20101226190144.000|CC1|ABC CABLE NETWORKS GROUP        
20101226190144.000|20101226190145.000|CC1|       WE'LL BE RIGHT BACK      
20101226190145.000|20101226190147.000|CC1|  TO "THE EMPEROR'S NEW SCHOOL" 
20101226190147.000|20101226190251.000|CC1|           ON ABC KIDS.         
20101226190158.000|20101226190158.000|XDS|%   LENGTH: 0:02:00 of 0:30:00
20101226190251.000|20101226190251.000|CC1|            WE'RE BACK          
20101226190251.000|20101226190253.000|CC1| WITH "THE EMPEROR'S NEW SCHOOL"
20101226190253.000|20101226190254.000|CC1|           ON ABC KIDS.         
20101226190254.000|20101226190256.000|CC1|            OH, YEAH!           
20101226190256.000|20101226190258.000|CC1|    WOULD YOU LOOK AT ME?       
20101226190258.000|20101226190258.000|CC1|    ANOTHER FINE MESS           
20101226190258.000|20101226190300.000|CC1|    I'VE GOTTEN MYSELF INTO.    
20101226190300.000|20101226190302.000|CC1|YOU EVER HEARD THE PHRASE,      
