TOP|20101226140001|2010-12-26_1400_US_KABC_Good_Morning_America_Sunday
COL|Communication Studies Archive, UCLA 
UID|bf115aaa-1100-11e0-abde-001517add720
DUR|0:59:30.13
VID|640x360
CMT|
LAN|ENG
LBT|2010-12-26 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:25:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101226140005.000|20101226140005.000|XDS|%  NETWORK: ABC
20101226140005.000|20101226140005.000|XDS|%     CALL:   
20101226140008.000|20101226140008.000|XDS|%   RATING: (NOT RATED) (72)
20101226140008.000|20101226140008.000|XDS|%    TITLE: GOOD MORNING AMERICA
20101226140008.000|20101226140008.000|XDS|% TIMECODE: 12/26 9:00
20101226140008.000|20101226140008.000|XDS|%   LENGTH: 0:00:00 of 2:00:00
20101226140008.000|20101226140027.000|SEG|Type=Story
20101226140008.000|20101226140009.000|CC1|>>> GOOD MORNING, AMERICA.      
20101226140009.000|20101226140011.000|CC1|I'M DAN HARRIS.                 
20101226140011.000|20101226140012.000|CC1|>> AND I'M BIANNA GOLODRYGA.    
20101226140012.000|20101226140015.000|CC1|IT'S SUNDAY, DECEMBER 26th.     
20101226140015.000|20101226140018.000|CC1|THIS MORNING, THE NIGHTMARE     
20101226140018.000|20101226140021.000|CC1|AFTER CHRISTMAS FOR STRANDED    
20101226140021.000|20101226140025.000|CC1|HOLIDAY TRAVELERS, AS A RARE    
20101226140025.000|20101226140026.000|CC1|SNOWSTORM FREEZES THE SOUTH.    
20101226140026.000|20101226140026.000|CC1|AND A DANGEROUS BLIZZARD LOOMS  
20101226140026.000|20101226140027.000|CC1|FOR THE NORTHEAST.              
20101226140027.000|20101226140038.000|SEG|Type=Story
20101226140027.000|20101226140028.000|CC1|>>> MORE MALL MADNESS.          
20101226140028.000|20101226140029.000|CC1|THE BIG POST-CHRISTMAS SALE     
20101226140029.000|20101226140029.000|CC1|STARTS THIS MORNING.            
20101226140029.000|20101226140032.000|CC1|WE'RE GOING TO TELL YOU WHERE   
20101226140032.000|20101226140034.000|CC1|THE BEST DEALS ARE.             
20101226140034.000|20101226140034.000|CC1|AND WHILE YOU'RE THERE, HOW TO  
20101226140034.000|20101226140038.000|CC1|RETURN THOSE UNWANTED GIFTS.    
20101226140038.000|20101226140043.000|SEG|Type=Story
20101226140038.000|20101226140039.000|CC1|>>> AND FROM A WHITE CHRISTMAS  
20101226140039.000|20101226140039.000|CC1|TO THE RED CARPET, THE OSCAR    
20101226140039.000|20101226140040.000|CC1|GOLD RUSH IS ON.                
20101226140040.000|20101226140041.000|CC1|WE'LL PREVIEW THE MOVIES AND    
20101226140041.000|20101226140042.000|CC1|STARS WHO COULD WIN BIG ON      
20101226140042.000|20101226140043.000|CC1|HOLLYWOOD'S BIGGEST NIGHT.      
20101226140043.000|20101226140059.000|SEG|Type=Story
20101226140043.000|20101226140045.000|CC1|>>> PLUS, A HOLIDAY VACATION    
20101226140045.000|20101226140047.000|CC1|WITHOUT LEAVING THE HOUSE.      
20101226140047.000|20101226140048.000|CC1|IT IS THE BEST OF OUR "WEEKEND  
20101226140056.000|20101226140056.000|XDS|%   LENGTH: 0:01:00 of 2:00:00
20101226140048.000|20101226140059.000|CC1|WINDOW."                        
20101226140059.000|20101226140136.000|SEG|Type=Story
20101226140059.000|20101226140100.000|CC1|>>> AND MERRY CHRISTMAS.        
20101226140100.000|20101226140100.000|CC1|>> THANK YOU.                   
20101226140100.000|20101226140101.000|CC1|>> DID HAVE YOU A GOOD HOLIDAY? 
20101226140101.000|20101226140105.000|CC1|>> I DID.                       
20101226140105.000|20101226140108.000|CC1|I WENT UP TO BOSTON AND SAW MY  
20101226140108.000|20101226140109.000|CC1|GRANDMOTHER, WHO IS 87 YEARS    
20101226140109.000|20101226140109.000|CC1|OLD.                            
20101226140109.000|20101226140110.000|CC1|VERY NICE.                      
20101226140110.000|20101226140111.000|CC1|HOW ABOUT YOU?                  
20101226140111.000|20101226140112.000|CC1|>> WE STAYED HERE.              
20101226140112.000|20101226140112.000|CC1|WENT TO A LOT OF MOVIES OVER THE
20101226140112.000|20101226140113.000|CC1|PAST FEW DAYS.                  
20101226140113.000|20101226140114.000|CC1|JUST TOOK IT EASY.              
20101226140114.000|20101226140114.000|CC1|>> NICE, I LIKE THAT.           
20101226140114.000|20101226140116.000|CC1|>> BUT DID BIANCA GET EVERYTHING
20101226140116.000|20101226140118.000|CC1|SHE WANTED?                     
20101226140118.000|20101226140120.000|CC1|>> BIANCA, MY WIFE, DID GET     
20101226140120.000|20101226140121.000|CC1|EVERYTHING SHE WANTED, WHICH IS 
20101226140121.000|20101226140121.000|CC1|NICE.                           
20101226140121.000|20101226140122.000|CC1|PLAYS WELL AROUND THE HOUSE.    
20101226140122.000|20101226140123.000|CC1|GOOD THING WE GOT BACK FROM     
20101226140123.000|20101226140124.000|CC1|BOSTON IN TIME BECAUSE THIS     
20101226140124.000|20101226140124.000|CC1|STORM THAT'S COMING IN IS A     
20101226140124.000|20101226140127.000|CC1|MONSTER.                        
20101226140127.000|20101226140130.000|CC1|PARTS OF SEVEN EAST COAST       
20101226140130.000|20101226140130.000|CC1|STATES, FROM MAINE TO NEW       
20101226140130.000|20101226140131.000|CC1|JERSEY, ARE UNDER BLIZZARD      
20101226140131.000|20101226140132.000|CC1|WARNINGS.                       
20101226140132.000|20101226140132.000|CC1|HUNDREDS OF FLIGHTS HAVE ALREADY
20101226140132.000|20101226140133.000|CC1|BEEN GROUNDED.                  
20101226140133.000|20101226140134.000|CC1|WE'LL BRING YOU ALL THE DETAILS 
20101226140134.000|20101226140135.000|CC1|ON THIS HUGE SNOWSTORM COMING   
20101226140135.000|20101226140136.000|CC1|IN.                             
20101226140136.000|20101226140145.000|SEG|Type=Story
20101226140136.000|20101226140137.000|CC1|>>> AND IF YOU'RE GETTING READY 
20101226140137.000|20101226140139.000|CC1|TO TRY TO DIG OUT FROM A PILE OF
20101226140139.000|20101226140139.000|CC1|HOLIDAY DEBT, WE'RE GOING TO    
20101226140139.000|20101226140140.000|CC1|HELP YOU GET YOUR FINANCIAL     
20101226140140.000|20101226140141.000|CC1|HOUSE IN ORDER FOR THE NEW YEAR.
20101226140141.000|20101226140143.000|CC1|EXPERT TIPS THAT CAN HELP YOU   
20101226140143.000|20101226140144.000|CC1|SAVE MORE OF YOUR HARD-EARNED   
20101226140144.000|20101226140145.000|CC1|MONEY BEFORE YOU RING IN 2011.  
20101226140145.000|20101226140201.000|SEG|Type=Story
20101226140145.000|20101226140149.000|CC1|>>> AND 2010 IS JUST ABOUT IN   
20101226140149.000|20101226140149.000|CC1|THE BOOKS.                      
20101226140149.000|20101226140150.000|CC1|AND WE'RE GOING TO TAKE A LOOK  
20101226140150.000|20101226140151.000|CC1|BACK AT THE YEAR THAT WAS AS    
20101226140151.000|20101226140152.000|CC1|ONLY MY FRIEND JOHN BERMAN CAN. 
20101226140152.000|20101226140153.000|CC1|HE HAS THE WHOLE YEAR'S         
20101226140153.000|20101226140154.000|CC1|HIGHLIGHTS IN JUST THREE        
20101226140154.000|20101226140154.000|CC1|MINUTES.                        
20101226140154.000|20101226140158.000|CC1|IT'S AN INSTANT REPLAY THAT YOU 
20101226140158.000|20101226140159.000|CC1|DO NOT WANT TO MISS.            
20101226140159.000|20101226140159.000|CC1|AND IT'S COMING UP.             
20101226140159.000|20101226140159.000|XDS|%   LENGTH: 0:02:00 of 2:00:00
20101226140159.000|20101226140200.000|CC1|>> ONE OF OUR FAVORITES HERE AT 
20101226140200.000|20101226140201.000|CC1|ABC.                            
20101226140201.000|20101226140448.000|SEG|Type=Story
20101226140201.000|20101226140202.000|CC1|>>> BUT LET'S START WITH WHAT'S 
20101226140202.000|20101226140203.000|CC1|ABOUT TO BE A VERY WHITE DAY.   
20101226140203.000|20101226140204.000|CC1|22 STATES EAST OF THE           
20101226140204.000|20101226140206.000|CC1|MISSISSIPPI ARE UNDER WINTER    
20101226140206.000|20101226140211.000|CC1|WARNINGS.                       
20101226140211.000|20101226140211.000|CC1|AND A STATE OF EMERGENCIES HAVE 
20101226140211.000|20101226140213.000|CC1|BEEN DECLARED IN MARYLAND,      
20101226140213.000|20101226140213.000|CC1|VIRGINIA AND NORTH CAROLINA.    
20101226140213.000|20101226140214.000|CC1|AS THIS STORM MOVES UP THE EAST 
20101226140214.000|20101226140215.000|CC1|COAST, IT'S CREATING HUGE       
20101226140215.000|20101226140215.000|CC1|PROBLEMS FOR EVERYONE WHO IS    
20101226140215.000|20101226140216.000|CC1|TRYING TO GET HOME AFTER        
20101226140216.000|20101226140217.000|CC1|CHRISTMAS.                      
20101226140217.000|20101226140217.000|CC1|DAVID KERLEY IS AT REAGAN       
20101226140217.000|20101226140218.000|CC1|NATIONAL AIRPORT OUTSIDE        
20101226140218.000|20101226140219.000|CC1|WASHINGTON, D.C., WITH THE      
20101226140219.000|20101226140220.000|CC1|LATEST.                         
20101226140220.000|20101226140221.000|CC1|GOOD MORNING, DAVID.            
20101226140221.000|20101226140222.000|CC1|>> Reporter: GOOD MORNING,      
20101226140222.000|20101226140223.000|CC1|BIANNA.                         
20101226140223.000|20101226140225.000|CC1|DAN KIND OF HAD IT RIGHT.       
20101226140225.000|20101226140226.000|CC1|THIS IS A MONSTER.              
20101226140226.000|20101226140230.000|CC1|THIS IS A TRUE NOR'EASTER THAT  
20101226140230.000|20101226140231.000|CC1|HAS THIS CITY, IN FACT, THE     
20101226140231.000|20101226140233.000|CC1|ENTIRE EAST COAST IN ITS SIGHTS.
20101226140233.000|20101226140238.000|CC1|UP TO A FOOT AND A HALF OF SNOW 
20101226140238.000|20101226140239.000|CC1|EXPECTED IN SOME AREAS.         
20101226140239.000|20101226140241.000|CC1|AND IT'S ALL COMING ON A VERY,  
20101226140241.000|20101226140242.000|CC1|VERY BUSY HOLIDAY TRAVEL        
20101226140242.000|20101226140244.000|CC1|WEEKEND.                        
20101226140244.000|20101226140246.000|CC1|IT'S THE DAY AFTER CHRISTMAS    
20101226140246.000|20101226140247.000|CC1|PRESENT NOBODY WANTS.           
20101226140247.000|20101226140248.000|CC1|ESPECIALLY TRAVELERS.           
20101226140248.000|20101226140249.000|CC1|>> I'M FRUSTRATED.              
20101226140249.000|20101226140250.000|CC1|>> MERRY CHRISTMAS.             
20101226140250.000|20101226140254.000|CC1|THANK YOU, DELTA.               
20101226140254.000|20101226140255.000|CC1|>> THIS IS GOING TO BE A REAL   
20101226140255.000|20101226140256.000|CC1|HONEST TO GOODNESS NOR'EASTER   
20101226140256.000|20101226140256.000|CC1|AND A BLIZZARD.                 
20101226140256.000|20101226140257.000|CC1|>> Reporter: COMING AT THE END  
20101226140257.000|20101226140258.000|CC1|OF A HOLIDAY WEEKEND, TRAVELERS 
20101226140258.000|20101226140259.000|CC1|CAN EXPECT CONDITIONS THAT WILL 
20101226140259.000|20101226140300.000|CC1|MAKE GETTING HOME OR BACK TO    
20101226140300.000|20101226140301.000|CC1|WORK ON MONDAY DIFFICULT AT THE 
20101226140301.000|20101226140304.000|CC1|VERY LEAST.                     
20101226140305.000|20101226140305.000|XDS|%   LENGTH: 0:03:00 of 2:00:00
20101226140304.000|20101226140305.000|CC1|>> AIR TRAVEL, I THINK, IS GOING
