TOP|20101226150001|2010-12-26_1500_US_KCBS_CBS_News_Sunday_Morning
COL|Communication Studies Archive, UCLA 
UID|205e82ee-1109-11e0-9255-001517add720
DUR|0:59:28.83
VID|640x368
CMT|Part 1 of 2
LAN|ENG
LBT|2010-12-26 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:25:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101226150002.000|20101226150002.000|XDS|%     CALL: CWD 
20101226150002.000|20101226150002.000|XDS|%  NETWORK: CBS
20101226150002.000|20101226150002.000|XDS|%     CALL:   
20101226150002.000|20101226150002.000|XDS|%    TITLE: Program Name
20101226150008.000|20101226155929.000|SEG|Type=Story
20101226150008.000|20101226150035.000|SEG_01|Type=Commercial
20101226150008.000|20101226150009.000|CC1| Captioning made possible       
20101226150009.000|20101226150010.000|CC1| by Johnson & Johnson,          
20101226150010.000|20101226150011.000|CC1| where quality products for     
20101226150011.000|20101226150012.000|CC1| the American family have been  
20101226150012.000|20101226150035.000|CC1| a tradition for generations    
20101226150035.000|20101226150035.000|SEG_01|Type=Story start
20101226150035.000|20101226150035.000|CC1|Osgood:  GOOD MORNING, THIS     
20101226150035.000|20101226150037.000|CC1|IS "SUNDAY MORNING" THE DAY     
20101226150037.000|20101226150038.000|CC1|AFTER CHRISTMAS.                
20101226150038.000|20101226150040.000|CC1|HOPE YOU HAD A MEMORABLE ONE    
20101226150040.000|20101226150041.000|CC1|WITH FAMILY, FRIENDS AND        
20101226150041.000|20101226150043.000|CC1|PRESENTS BY THE TREE.           
20101226150043.000|20101226150044.000|CC1|AND PHOTOGRAPHS OF COURSE, THESE
20101226150044.000|20101226150046.000|CC1|DAYS LARGELY OF THE DIGITAL     
20101226150046.000|20101226150047.000|CC1|VARIETY.                        
20101226150047.000|20101226150050.000|CC1|WASN'T SO LONG AGO THAT THE     
20101226150050.000|20101226150052.000|CC1|TREASURED MOMENTS WERE KODAK    
20101226150052.000|20101226150054.000|CC1|MOMENTS.                        
20101226150054.000|20101226150059.000|CC1|MORE SPECIFICALLY KODACHROME.   
