TOP|20101226233001|2010-12-26_2330_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|2f11a6e8-114c-11e0-8c99-001517add6fa
DUR|0:29:29.33
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-26 15:30 America/Los_Angeles
SEG_01|2014-06-18 18:25:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101226233002.000|20101226233002.000|XDS|%     CALL:   
20101226233003.000|20101226233003.000|XDS|%   RATING: (NOT RATED) (104)
20101226233003.000|20101226233003.000|XDS|%  NETWORK:   
20101226233003.000|20101226233003.000|XDS|%    TITLE: PRIMETIME PREVIEW
20101226233012.000|20101226233023.000|SEG|Type=Story
20101226233012.000|20101226233013.000|CC1|>>> WINTER BLAST.               
20101226233013.000|20101226233015.000|CC1|A MAJOR SNOWSTORM POUNDS THE    
20101226233015.000|20101226233016.000|CC1|EAST COAST, BLIZZARD CONDITIONS 
20101226233016.000|20101226233018.000|CC1|COULD BRING UP TO TWO FEET OF   
20101226233018.000|20101226233018.000|CC1|SNOW.                           
20101226233018.000|20101226233020.000|CC1|THOUSANDS OF FLIGHTS CANCELED,  
20101226233020.000|20101226233023.000|CC1|EVEN AN NFL GAME POSTPONED.     
20101226233023.000|20101226233033.000|SEG|Type=Story
20101226233023.000|20101226233024.000|CC1|>>> DEADLY CRASH IN A PLACE     
20101226233024.000|20101226233027.000|CC1|WHERE THE ROADS ARE NOTORIOUSLY 
20101226233027.000|20101226233029.000|CC1|UNSAFE, EIGHT ARE KILLED AND    
20101226233029.000|20101226233031.000|CC1|MANY MORE ARE INJURED IN A TOUR 
20101226233031.000|20101226233031.000|CC1|BUS COLLISION.                  
20101226233031.000|20101226233033.000|CC1|HOW DID IT HAPPEN?              
20101226233033.000|20101226233040.000|SEG|Type=Story
20101226233033.000|20101226233033.000|CC1|>>> CRIME SCENE.                
20101226233033.000|20101226233036.000|CC1|WHETHER IT COMES TO LEAKING FOR 
20101226233036.000|20101226233037.000|CC1|CLUES, POLICE ARE GETTING HELP  
20101226233037.000|20101226233040.000|CC1|FROM A SURPRISING NEW SOURCE.   
20101226233040.000|20101226233054.000|SEG|Type=Story
20101226233040.000|20101226233042.000|CC1|>>> AND MAKING A DIFFERENCE.    
20101226233042.000|20101226233043.000|CC1|THEY PROVIDE CLOTHING TO THOSE  
20101226233043.000|20101226233045.000|CC1|IN NEED.                        
20101226233045.000|20101226233047.000|CC1|TONIGHT, HOW AN AMERICAN        
20101226233047.000|20101226233048.000|CC1|INSTITUTION ALSO HELPS PEOPLE   
20101226233048.000|20101226233054.000|CC1|GET BACK TO WORK.               
20101226233054.000|20101226233101.000|SEG|Type=Story
20101226233054.000|20101226233056.000|CC1|>>> FROM NBC NEWS WORLD         
20101226233056.000|20101226233058.000|CC1|HEADQUARTERS IN NEW YORK, THIS  
20101226233058.000|20101226233059.000|CC1|IS "NBC NIGHTLY NEWS" WITH      
20101226233059.000|20101226233101.000|CC1|LESTER HOLT.                    
20101226233101.000|20101226233813.000|SEG|Type=Story
20101226233101.000|20101226233102.000|CC1|>>> GOOD EVENING.               
20101226233102.000|20101226233105.000|CC1|AS WE COME ON THE AIR TONIGHT,  
20101226233105.000|20101226233106.000|CC1|THE FIRST MAJOR SNOWSTORM OF THE
20101226233106.000|20101226233107.000|CC1|WINTER IS WALLOPING THE EAST    
20101226233107.000|20101226233109.000|CC1|COAST WITH DANGEROUS BLIZZARD   
20101226233109.000|20101226233111.000|CC1|CONDITIONS, AND IT'S PUTTING THE
20101226233111.000|20101226233113.000|CC1|BRAKES ON A LOT OF              
20101226233113.000|20101226233114.000|CC1|POST-CHRISTMAS TRAVEL PLANS, HE 
20101226233114.000|20101226233116.000|CC1|IS SPERLLY BY AIR.              
20101226233116.000|20101226233118.000|CC1|HERE'S WHAT IT LOOKS LIKE IN    
20101226233118.000|20101226233119.000|CC1|PHILADELPHIA WHERE THE STORM HAS
20101226233119.000|20101226233121.000|CC1|FORCED A RARE POSTPONEMENT OF   
20101226233121.000|20101226233122.000|CC1|TONIGHT'S NFL GAME, AND YOU CAN 
20101226233122.000|20101226233124.000|CC1|SEE WHY IN THAT PICTURE.        
20101226233124.000|20101226233125.000|CC1|WE'LL SHOW YOU TIMES SQUARE IN  
20101226233125.000|20101226233126.000|CC1|NEW YORK CITY.                  
20101226233126.000|20101226233128.000|CC1|ALL PART OF THE SAME SYSTEM THAT
20101226233128.000|20101226233130.000|CC1|BLANKETED PARTS OF THE SOUTH    
20101226233130.000|20101226233130.000|CC1|YESTERDAY.                      
20101226233130.000|20101226233132.000|CC1|THE LATEST RADAR IMAGES SHOW THE
20101226233132.000|20101226233134.000|CC1|STORM EXTENDING NORTHWARD       
20101226233134.000|20101226233136.000|CC1|PREDICTING TO DUMP UP TO TWO    
20101226233136.000|20101226233137.000|CC1|FEET OF SNOW ACROSS MANY AREAS  
20101226233137.000|20101226233139.000|CC1|BY TOMORROW NIGHT WITH DRIFTS   
20101226233139.000|20101226233141.000|CC1|BLOWING EVEN HIGHER.            
20101226233141.000|20101226233144.000|CC1|WE HAVE A LOT OF FOLKS OUT      
20101226233144.000|20101226233146.000|CC1|COVERING THE STORM TONIGHT.     
20101226233146.000|20101226233152.000|CC1|WE BEGIN WITH PETER ALEXANDER AT
20101226233152.000|20101226233154.000|CC1|LA KWARD YA AIRPORT.            
20101226233154.000|20101226233156.000|CC1|>> Reporter: CONDITIONS ARE     
20101226233156.000|20101226233156.000|CC1|DETERIORATING.                  
20101226233156.000|20101226233158.000|CC1|TO GIVE YOU A SENSE HOW STRONG  
20101226233158.000|20101226233201.000|CC1|IT IS, AMERICAN AIRLINES HAS    
20101226233201.000|20101226233203.000|CC1|CANCELED NEARLY ALL OF THE      
20101226233203.000|20101226233204.000|CC1|FLIGHTS OUT OF THE ENTIRE       
20101226233204.000|20101226233206.000|CC1|NORTHEAST UNTIL 10:00 TOMORROW  
20101226233206.000|20101226233207.000|CC1|MORNING.                        
20101226233207.000|20101226233210.000|CC1|THIS POWERFUL BLIZZARD CAUSES   
20101226233210.000|20101226233211.000|CC1|ST                              
20101226233211.000|20101226233212.000|CC1|STATES OF EMERGENCY FROM        
20101226233212.000|20101226233213.000|CC1|NORTH CAROLINA TO MASSACHUSETTS.
20101226233213.000|20101226233215.000|CC1|OUT OF CONTROL, A FRIGHTENING   
20101226233215.000|20101226233217.000|CC1|HIGHWAY SCENE REPEATED COUNTLESS
20101226233217.000|20101226233220.000|CC1|TIMES AS THE FIERCE WIRNTD STORM
20101226233220.000|20101226233221.000|CC1|POUNDS THE EAST COAST, DANGER ON
20101226233221.000|20101226233225.000|CC1|THE ROADS, PARALYSIS IN THE     
20101226233225.000|20101226233225.000|CC1|SKIES.                          
20101226233225.000|20101226233227.000|CC1|A PUNISHING BLAST OF SNOWS AND  
20101226233227.000|20101226233231.000|CC1|WINDS WITH GUSTS REACHES 50     
20101226233231.000|20101226233235.000|CC1|MILES PER HOUR STRANDING HOLIDAY
20101226233235.000|20101226233237.000|CC1|TRAVELERS LIKE JUDY STRAT TON   
20101226233237.000|20101226233240.000|CC1|AND HER FAMILY.                 
20101226233240.000|20101226233241.000|CC1|>> WE'RE DEBATING TO GET A HOTEL
20101226233241.000|20101226233245.000|CC1|ROOM OR UP TROUPERS AND STAY ALL
20101226233245.000|20101226233247.000|CC1|NIGHT HERE.                     
20101226233247.000|20101226233249.000|CC1|>> Reporter: US AIR NEARLY 700  
20101226233249.000|20101226233251.000|CC1|AS WELL AS DELTA WITH 850 AND   
20101226233251.000|20101226233252.000|CC1|COUNTING.                       
20101226233252.000|20101226233254.000|CC1|THE AIRLINES HAVE HALTED IN     
20101226233254.000|20101226233256.000|CC1|TRANS ATLANTIC FLIGHTS FROM     
20101226233256.000|20101226233257.000|CC1|LONDON AND PARIS, TOO.          
20101226233257.000|20101226233300.000|CC1|AMONG THOSE HARDEST HIT         
20101226233300.000|20101226233301.000|CC1|PASSENGERS LOOKING TO GET IN AND
20101226233301.000|20101226233304.000|CC1|OUT OF NEW YORK WHERE MORE THAN 
20101226233304.000|20101226233306.000|CC1|1,000 FLIGHTS WERE SCRATCHED    
20101226233306.000|20101226233306.000|CC1|TODAY.                          
20101226233306.000|20101226233308.000|CC1|NO LEAF ON THE RAILS EITHER WITH
20101226233308.000|20101226233310.000|CC1|AMTRAK SHUTTING DOWN THE SERVICE
20101226233310.000|20101226233311.000|CC1|BETWEEN BOSTON AND NEW YORK     
20101226233311.000|20101226233312.000|CC1|THROUGH AT LEAST TOMORROW       
20101226233312.000|20101226233313.000|CC1|MORNING.                        
20101226233313.000|20101226233315.000|CC1|THE BLIZZARD FOR SUNDAY NIGHT'S 
20101226233315.000|20101226233319.000|CC1|SHOWDOWN BETWEEN THE VIKINGS AND
20101226233319.000|20101226233321.000|CC1|EAGLES TO BE POSTPONED UNTIL    
20101226233321.000|20101226233322.000|CC1|TUESDAY NIGHT.                  
20101226233322.000|20101226233324.000|CC1|THE FIRST TUESDAY GAME IN 64    
20101226233324.000|20101226233324.000|CC1|YEARS.                          
20101226233324.000|20101226233327.000|CC1|ACROSS BOSTON WHERE CLOSE TO TWO
20101226233327.000|20101226233328.000|CC1|FEET ARE FORECAST, AN ARMY OF   
20101226233328.000|20101226233330.000|CC1|PLOWS AND SAND RERZ ROLLING OUT,
20101226233330.000|20101226233332.000|CC1|WHILE NEW YORK CITY RESIDENTS   
20101226233332.000|20101226233334.000|CC1|STOCK UP AND HUNKER DOWN.       
20101226233334.000|20101226233335.000|CC1|>> I DON'T HAVE A SHOVEL, I'M   
20101226233335.000|20101226233337.000|CC1|NOT GOING ANYWHERE FOR A COUPLE 
20101226233337.000|20101226233341.000|CC1|OF DAYS, I THINK.               
20101226233341.000|20101226233343.000|CC1|>> Reporter: THE FIRST WHITE    
20101226233343.000|20101226233343.000|CC1|CHRISTMAS FOR ATLANTA IN MORE   
20101226233343.000|20101226233347.000|CC1|THAN A CENTURY, LEAVING BEHIND  
20101226233347.000|20101226233348.000|CC1|TREACHEROUS CONDITIONS FOR      
20101226233348.000|20101226233349.000|CC1|MILLIONS OF AMERICANS DRIVING   
20101226233349.000|20101226233350.000|CC1|HOME.                           
