TOP|20101226140000|2010-12-26_1400_RU_WWW_Russia_Today
COL|Communication Studies Archive, UCLA
UID|258ce714-c7b2-11e0-8f8a-001fc65c7848
DUR|0:30:48.83
VID|448x336
CMT|
LAN|ENG
LBT|2010-12-26 17:00 Europe/Moscow
20101226140004.571|20101226143048.000|SEG|Type=Story
20101226140004.571|20101226140005.714|TR0|
20101226140005.714|20101226140006.857|TR0|A recap of the week's top
20101226140006.857|20101226140008.000|TR0|stories here on RT...
20101226140008.000|20101226140010.000|TR0|
20101226140010.000|20101226140012.000|TR0|Washington gives START the green
20101226140012.000|20101226140014.000|TR0|light throwing the ball to
20101226140014.000|20101226140016.000|TR0|Russia. Moscow has already given
20101226140016.000|20101226140018.000|TR0|its initial approval to a treaty
20101226140018.000|20101226140020.000|TR0|which will see nuclear arsenals
20101226140020.000|20101226140022.000|TR0|slashed by a third.
20101226140022.000|20101226140024.000|TR0|
20101226140024.000|20101226140026.000|TR0|Threats and accusations between
20101226140026.000|20101226140028.000|TR0|North and South Korea. Seoul's
20101226140028.000|20101226140030.000|TR0|on-going war games close to the
20101226140030.000|20101226140032.000|TR0|border provokes Pyongyang into
20101226140032.000|20101226140034.000|TR0|threats of a sacred nuclear war.
20101226140034.000|20101226140036.000|TR0|
20101226140036.000|20101226140038.000|TR0|Open and thorough - Aviation
20101226140038.000|20101226140040.500|TR0|experts back Moscow's report
20101226140040.500|20101226140043.000|TR0|into the April plane crash that
20101226140043.000|20101226140045.500|TR0|killed the Polish president and
20101226140045.500|20101226140048.000|TR0|95 others. But Poland refuses to
20101226140048.000|20101226140050.000|TR0|accept the findings.
20101226140050.000|20101226140052.000|TR0|
20101226140052.000|20101226140054.000|TR0|And happening right now ...
20101226140054.000|20101226140056.000|TR0|
20101226140056.000|20101226140058.000|TR0|Freezing rain causes major
20101226140058.000|20101226140100.000|TR0|delays and flight cancellations
20101226140100.000|20101226140102.000|TR0|at one of Moscow's main airports
20101226140102.000|20101226140104.000|TR0|as the Russian capital is
20101226140104.000|20101226140106.000|TR0|covered in a sheet of ice.
20101226140106.000|20101226140108.000|TR0|
20101226140108.000|20101226140110.000|TR0|[[IV]]
20101226140110.000|20101226140112.000|TR0|
20101226140112.000|20101226140114.000|TR0|After months of delay, a
20101226140114.000|20101226140116.000|TR0|landmark nuclear cuts deal
20101226140116.000|20101226140118.000|TR0|between Russia and the U.S. is
20101226140118.000|20101226140120.000|TR0|on the verge of being brought
20101226140120.000|20101226140122.000|TR0|into force.
20101226140122.000|20101226140124.000|TR0|
20101226140124.000|20101226140126.000|TR0|This week the new strategic arms
20101226140126.000|20101226140128.000|TR0|reduction treaty - or START -
20101226140128.000|20101226140130.500|TR0|was approved by both Russian and
20101226140130.500|20101226140133.000|TR0|American lawmakers...
20101226140133.000|20101226140135.500|TR0|
20101226140135.500|20101226140138.000|TR0|[[VO]]
20101226140138.000|20101226140140.000|TR0|
20101226140140.000|20101226140142.000|TR0|The State Duma - the lower house
20101226140142.000|20101226140144.000|TR0|of Russia's Parliament - voted
