TOP|20101226020001|2010-12-26_0200_US_KABC_KABC_Saturday_News
COL|Communication Studies Archive, UCLA 
UID|2a3fd154-109c-11e0-a6d9-001517add60e
DUR|0:59:29.69
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-25 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:25:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101226020017.000|20101226025930.000|SEG|Type=Story
20101226020017.000|20101226020018.000|CC1|>> CHRISTMAS DAY SHOOTING IN    
20101226020018.000|20101226020018.000|CC1|ECHO PARK LEAVES ONE MAN DEAD   
20101226020018.000|20101226020020.000|CC1|AND THREE OTHERS WOUNDED IN     
20101226020020.000|20101226020024.000|CC1|HELLO.                          
20101226020024.000|20101226020024.000|CC1|JOHN: THE SHOOTING IS SUSPECTED 
20101226020024.000|20101226020026.000|CC1|TO BE GAME RELATED.             
20101226020026.000|20101226020029.000|CC1|ERUPTED ON A SMALL STREET AT    
20101226020029.000|20101226020030.000|CC1|SUNSET BOULEVARD NOT FAR FROM   
20101226020030.000|20101226020033.000|CC1|DODGER STADIUM.                 
20101226020033.000|20101226020035.000|CC1|MELISSA MacBRIDE JOINING US     
20101226020035.000|20101226020038.000|CC1|LIVE FROM THE SCENE TELLING     
20101226020038.000|20101226020040.000|CC1|"EYEWITNESS NEWS" HER SON RIDES 
20101226020040.000|20101226020045.000|CC1|WITH A GANG.                    
20101226020045.000|20101226020046.000|CC1|>> Reporter: JUST BECAUSE IT    
20101226020046.000|20101226020047.000|CC1|IS CHRISTMAS DOES NOT MEAN GANG 
20101226020047.000|20101226020049.000|CC1|MEMBERS WILL NOT TAKE THE DAY   
20101226020049.000|20101226020052.000|CC1|OFF.                            
20101226020052.000|20101226020056.000|CC1|NOW ONE FAMILY'S CHRISTMAS WILL 
20101226020056.000|20101226020058.000|CC1|GO FROM A MERRY ONE TO A        
20101226020058.000|20101226020059.000|CC1|MISERABLE ONE.                  
20101226020059.000|20101226020102.000|CC1|>> Reporter: THE GRIEF OF       
20101226020102.000|20101226020103.000|CC1|LOSING HER 18-YEAR-OLD GRANDSON 
20101226020103.000|20101226020104.000|CC1|IS OVERWHELMING.                
20101226020104.000|20101226020106.000|CC1|ESPECIALLY ON CHRISTMAS.        
