TOP|20110111020001|2011-01-11_0200_US_FOX-News_Hannity
COL|Communication Studies Archive, UCLA 
UID|da2bcbd8-1d2e-11e0-8a13-001517add6f2
DUR|0:59:44.28
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:44:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111020003.000|20110111020003.000|XDS|%   RATING: (NOT RATED) (72)
20110111020003.000|20110111020003.000|XDS|%     CALL: FNC 
20110111020006.000|20110111023454.000|SEG|Type=Story
20110111020006.000|20110111020008.000|CC1|I AM BILL O'REILLY REMEMBER     
20110111020008.000|20110111020010.000|CC1|E SPIN SOPS HERE, WE ARE        
20110111020011.000|20110111020011.000|XDS|%  NETWORK: Fox News Channel
20110111020010.000|20110111020011.000|CC1|DEFINITELYLOOKING OUT FO        
20110111020011.000|20110111020015.000|CC1|YOU.                            
20110111020015.000|20110111020017.000|CC1|>> SEAN:ONIGHT, OUR NATION      
20110111020017.000|20110111020019.000|CC1|IS STILL REALING FROM THE       
20110111020019.000|20110111020021.000|CC1|HORRIFIC EVENTSHAT TOOK         
20110111020021.000|20110111020023.000|CC1|ACE STURDAY IN ARIZONA.         
20110111020023.000|20110111020024.000|CC1|SENSELESS OOTING TOOK THE       
20110111020024.000|20110111020027.000|CC1|LIVES OF SIX AND WOUNDED 14,    
20110111020027.000|20110111020028.000|CC1|CLUDING ARIZONA                 
20110111020028.000|20110111020029.000|CC1|CONGRESSWOMA GIFFORDS.          
20110111020029.000|20110111020031.000|CC1|AT THE MOMENT SHE I AMON        
20110111020031.000|20110111020034.000|CC1|THOSE FIGHTING FOR HER LIFE.    
20110111020034.000|20110111020036.000|CC1|THIS AFTERNOON THE ALGED        
20110111020036.000|20110111020039.000|CC1|SHOOR 22-YR-OLD JARED LEE       
20110111020039.000|20110111020041.000|CC1|LOUGER MADE HIS FST             
20110111020041.000|20110111020041.000|CC1|PEARANCE IN COURT.              
20110111020041.000|20110111020044.000|CC1|FOR AN UPDATE OPERATE           
20110111020044.000|20110111020044.000|CC1|CORESSWOMAN'S CONDITION AND     
20110111020044.000|20110111020045.000|CC1|THE LATEST INT THE              
20110111020047.000|20110111020047.000|XDS|%    TITLE: News, Fair and Balanced
20110111020045.000|20110111020048.000|CC1|INVESTIGATION,E GO TO ANITA     
20110111020048.000|20110111020052.000|CC1|VOGE WHO JOINS US LIVE.         
20110111020052.000|20110111020054.000|CC1|>> Reporter: WE ARE AT HER      
20110111020054.000|20110111020055.000|CC1|MAIN STRICT OFFI IN             
20110111020055.000|20110111020056.000|CC1|TUCSON.                         
20110111020056.000|20110111020059.000|CC1|BEHINDME YOU MIGHT SEE, A       
20110111020059.000|20110111020101.000|CC1|HUGE SHRINE, CNDLELIGHT GIL     
20110111020101.000|20110111020102.000|CC1|GOING ON.                       
20110111020102.000|20110111020105.000|CC1|FOLKS HAVE BEEN DPING OFF       
20110111020105.000|20110111020108.000|CC1|RDS,FLOWERS, CANDLES AND        
