TOP|20110111160001|2011-01-11_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|31c0bcb2-1da4-11e0-b287-001517add6fa
DUR|0:59:43.61
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-11 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:44:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111160016.000|20110111160109.000|SEG|Type=Story
20110111160016.000|20110111160017.000|CC1| >>> 8:00 NOW ON THIS TUESDAY   
20110111160017.000|20110111160018.000|CC1|MORNING, JANUARY 11, 2011.      
20110111160018.000|20110111160019.000|CC1|YOU KNOW WHAT?                  
20110111160019.000|20110111160022.000|CC1|CONSIDERING IT'S SO COLD OUT    
20110111160022.000|20110111160023.000|CC1|HERE, WE HAVE A NICE CROWD      
20110111160023.000|20110111160025.000|CC1|GATHERED.                       
20110111160025.000|20110111160027.000|CC1|BUNDLED UP TIGHT, HOWEVER, AS   
20110111160027.000|20110111160028.000|CC1|THEY WAVE TO THEIR FRIENDS AND  
20110111160028.000|20110111160030.000|CC1|FAMILY BACK HOME.               
20110111160030.000|20110111160034.000|CC1|I'M SLOWLY MAKING MY WAY TO MATT
20110111160034.000|20110111160034.000|CC1|LAUER.                          
20110111160034.000|20110111160034.000|CC1|GOING TO SPEED UP.              
20110111160034.000|20110111160036.000|CC1|IT'S REALLY COLD.               
20110111160036.000|20110111160040.000|CC1|COMING UP -- COMING UP, YOU LOVE
20110111160040.000|20110111160040.000|CC1|THEM, HATE THEM, WHATEVER YOU   
20110111160040.000|20110111160044.000|CC1|FEEL, "JERSEY SHORE" IS A       
20110111160044.000|20110111160046.000|CC1|PHENOMENON WITHOUT A DOUBT.     
20110111160046.000|20110111160047.000|CC1|>> THE PREMIERE OF THE THIRD    
20110111160047.000|20110111160048.000|CC1|SEASON ON MTV WAS IS HIGHEST    
20110111160048.000|20110111160049.000|CC1|RATED SHOW FOR ANY SERIES THEY  
20110111160049.000|20110111160051.000|CC1|HAVE EVER HAD ON THAT NETWORK.  
20110111160051.000|20110111160051.000|CC1|CAST MEMBERS, STILL MAJOR       
20110111160051.000|20110111160054.000|CC1|CELEBRITIES.                    
20110111160054.000|20110111160058.000|CC1|LOOK WHAT WE HAVE IN OUR STUDIO,
20110111160058.000|20110111160100.000|CC1|THAT IS NICOLE SNOOKI, SHE IS   
20110111160100.000|20110111160102.000|CC1|THERE, WRITTEN A NEW BOOK, IT'S 
20110111160102.000|20110111160102.000|CC1|A NOVEL.                        
20110111160102.000|20110111160105.000|CC1|SHE'S GOING TO TALK TO US ABOUT 
20110111160105.000|20110111160109.000|CC1|THAT AND ABOUT "JERSEY SHORE."  
20110111160109.000|20110111160134.000|SEG|Type=Story
20110111160109.000|20110111160110.000|CC1|>>> ALSO AHEAD, AS A PARENT, YOU
20110111160110.000|20110111160110.000|CC1|WANT                            
20110111160110.000|20110111160111.000|CC1|TO RAISE YOUR CHILD TO BE SMART 
20110111160111.000|20110111160114.000|CC1|AND SUCCESSFUL.                 
20110111160114.000|20110111160115.000|CC1|BUT YOU'RE GOING TO MEET A YOUNG
20110111160115.000|20110111160116.000|CC1|MOTHER WHO DECIDED TO RAISE HER 
20110111160116.000|20110111160117.000|CC1|CHILDREN IN A VERY STRICT MANNER
20110111160117.000|20110111160118.000|CC1|SIMILAR TO THE WAY SHE WAS      
20110111160118.000|20110111160119.000|CC1|RAISED.                         
20110111160119.000|20110111160123.000|CC1|WHICH MEANS NO TV, NO SLEEPOVERS
20110111160123.000|20110111160126.000|CC1|AND A-MINUS IS A BAD GRADE.     
20110111160126.000|20110111160126.000|CC1|BELITTLING YOUR CHILD IS OKAY.  
20110111160126.000|20110111160127.000|CC1|SHE CALLS IT THE CHINESE WAY AND
20110111160127.000|20110111160128.000|CC1|SHE HAS WRITTEN A NEW BOOK ABOUT
20110111160128.000|20110111160130.000|CC1|IT.                             
20110111160130.000|20110111160131.000|CC1|NOW HER METHODS ARE COMING UNDER
