TOP|20110111010002|2011-01-11_0100_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|781e896a-1d26-11e0-b6f8-001517add6fa
DUR|0:59:43.88
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-10 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:44:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111010003.000|20110111010003.000|XDS|%   RATING: (NOT RATED) (72)
20110111010003.000|20110111010003.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20110111010004.000|20110111010004.000|XDS|%     DESC: For the Sake of the Child
20110111010003.000|20110111010412.000|SEG|Type=Story
20110111010003.000|20110111010004.000|CC1|PRAYER OR REFLECTION FOLLOWING  
20110111010004.000|20110111010005.000|CC1|THE SHOOTING SPREE.             
20110111010005.000|20110111010007.000|CC1|THE CONGRESSWOMAN, WHO WAS THE  
20110111010007.000|20110111010008.000|CC1|TARGET, STILL ALIVE, BUT LISTED 
20110111010008.000|20110111010010.000|CC1|IN CRITICAL CONDITION FROM A    
20110111010010.000|20110111010012.000|CC1|BULLET WOUND TO THE HEAD.       
20110111010012.000|20110111010014.000|CC1|THE SUSPECT COULD FACE THE DEATH
20110111010014.000|20110111010014.000|CC1|PENALTY.                        
20110111010014.000|20110111010017.000|CC1|INVESTIGATORS SAY THEY HAVE     
20110111010017.000|20110111010018.000|CC1|ALREADY FOUND THREATENING       
20110111010018.000|20110111010020.000|CC1|LETTERS AMONG HIS POSSESSIONS   
20110111010020.000|20110111010021.000|CC1|TARGETING THE CONGRESSWOMAN.    
20110111010021.000|20110111010023.000|CC1|HIS INITIAL COURT APPEARANCE    
20110111010023.000|20110111010024.000|CC1|CAME THIS AFTERNOON IN PHOENIX, 
20110111010024.000|20110111010026.000|CC1|ABOUT 100 MILES AWAY FROM       
20110111010026.000|20110111010026.000|CC1|TUCSON.                         
20110111010026.000|20110111010028.000|CC1|ALL OF THE FEDERAL JUDGES THERE 
20110111010028.000|20110111010030.000|CC1|HAVE EXCUSED THEMSELVES FROM THE
20110111010030.000|20110111010032.000|CC1|CASE, BECAUSE ONE OF THE VICTIMS
20110111010032.000|20110111010034.000|CC1|WAS, IN FACT, A COLLEAGUE.      
20110111010034.000|20110111010036.000|CC1|JAY GRAY IS LIVE IN TUCSON WHERE
20110111010036.000|20110111010038.000|CC1|THE VICTIM REMAINS HOSPITALIZED 
20110111010038.000|20110111010041.000|CC1|AND THE INVESTIGATION           
20110111010041.000|20110111010042.000|CC1|CONDITIONS.                     
20110111010042.000|20110111010045.000|CC1|>> JARED LOUGHNER FACED A JUDGE 
20110111010045.000|20110111010045.000|CC1|TODAY.                          
20110111010045.000|20110111010048.000|CC1|THE BEGINNING OF THE LEGAL      
20110111010048.000|20110111010049.000|CC1|PROCESS, THE MOURNING CONTINUES,
20110111010049.000|20110111010053.000|CC1|NOT ONLY HERE, BUT ACROSS THE   
20110111010053.000|20110111010056.000|CC1|COUNTRY.                        
20110111010056.000|20110111010058.000|CC1|SILENT AND SOMBER, THE NATION   
20110111010058.000|20110111010059.000|CC1|PAUSED TO REMEMBER.             
20110111010059.000|20110111010100.000|CC1|FROM THE WHITEHOUSE, TO THE     
20110111010100.000|20110111010102.000|CC1|SCENE OF THE TRAGEDY.           
20110111010102.000|20110111010104.000|CC1|AND THE HOSPITAL WHERE THE      
20110111010104.000|20110111010106.000|CC1|VICTIMS STILL FIGHT FOR THEIR   
20110111010106.000|20110111010106.000|CC1|LIVES.                          
20110111010106.000|20110111010108.000|CC1|THE EMOTIONS STRETCHING AS FAR  
20110111010108.000|20110111010111.000|CC1|AS NASA'S MISSION CONTROL AND   
20110111010111.000|20110111010114.000|CC1|COLLEAGUES OF GABRIELLE         
20110111010114.000|20110111010116.000|CC1|GIFFORD'S HUSBAND, INCLUDING HIS
20110111010116.000|20110111010117.000|CC1|BROTHER SCOTT, CURRENTLY ON     
20110111010117.000|20110111010118.000|CC1|BOARD THE INTERNATIONAL SPACE   
