TOP|20110111033001|2011-01-11_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|3af8a596-1d37-11e0-8ab2-001517add6fa
DUR|0:29:44.44
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-10 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:44:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111033002.000|20110111033002.000|XDS|%   RATING: (NOT RATED) (72)
20110111033002.000|20110111033002.000|XDS|%     DESC: Old Christine Mom Day Promos
20110111033002.000|20110111033002.000|XDS|%    TITLE: Access Hollywood
20110111033002.000|20110111035945.000|SEG|Type=Story
20110111033002.000|20110111033003.000|CC1|I'M SHAUN ROBINSON.             
20110111033003.000|20110111033004.000|CC1|WITH EVERY IN LOVE DETAILS      
20110111033004.000|20110111033005.000|CC1|STRAIGHT FROM NATALIE.          
20110111033005.000|20110111033008.000|CC1|WILL IT BE THEIR FIRST GIRL?    
20110111033008.000|20110111033010.000|CC1|POSH IS PREGNANT.               
20110111033010.000|20110111033011.000|CC1|>> SHE WASN'T UNDERGARMENT FREE 
20110111033011.000|20110111033012.000|CC1|AT ALL.                         
20110111033012.000|20110111033014.000|CC1|>> REPORTS OF A BRALESS KATE ON 
20110111033014.000|20110111033016.000|CC1|HER BIRTHDAY WEEKEND.           
20110111033016.000|20110111033019.000|CC1|SKINNY ON THE SKIVVIES FROM A   
20110111033019.000|20110111033020.000|CC1|ROYAL WEDDING.                  
20110111033020.000|20110111033022.000|CC1|>>  WILL KATIE AND JACKIE EVER  
20110111033022.000|20110111033023.000|CC1|BE SEEN?                        
20110111033023.000|20110111033026.000|CC1|WHY THE KENNEDYS HAS BEEN       
20110111033026.000|20110111033026.000|CC1|CANCELED.                       
20110111033026.000|20110111033032.000|CC1|PLUS TWO NEW HITS AND A NEW     
20110111033032.000|20110111033034.000|CC1|C.D., WHAT IS LIZA STILL DOING? 
20110111033034.000|20110111033037.000|CC1|>>  IT HURTS!                   
20110111033037.000|20110111033040.000|CC1|>>  THE TUCSON TRAGEDY AND THE  
20110111033040.000|20110111033041.000|CC1|HOLLYWOOD CONNECTION TO THIS    
20110111033041.000|20110111033042.000|CC1|HORRIFIC EVENT.                 
20110111033042.000|20110111033043.000|CC1|WELCOME TO "ACCESS HOLLYWOOD."  
20110111033043.000|20110111033044.000|CC1|I'M HERE IN NEW YORK WHERE I    
20110111033044.000|20110111033046.000|CC1|INTERVIEWED MICHAEL DOUGLAS AND 
20110111033046.000|20110111033048.000|CC1|TODAY, HE TOLD ME THAT HIS      
20110111033048.000|20110111033050.000|CC1|CANCER TUMOR IS GONE.           
20110111033050.000|20110111033051.000|CC1|AND ON SUNDAY, HE WILL HEAD TO  
20110111033051.000|20110111033053.000|CC1|THE GOLDEN GLOBES.              
20110111033053.000|20110111033055.000|CC1|MY IN-DEPTH EMOTIONAL INTERVIEW 
20110111033055.000|20110111033058.000|CC1|WITH MICHAEL AND I SHOULD SAY AT
20110111033058.000|20110111033059.000|CC1|ONE POINT, HYSTERICAL INTERVIEW 
20110111033059.000|20110111033059.000|CC1|WITH MICHAEL.                   
20110111033059.000|20110111033101.000|CC1|WHAT A CLASSY GUY HE IS.        
20110111033101.000|20110111033105.000|CC1|RIGHT NOW, WE BEGIN WITH TONY   
20110111033105.000|20110111033109.000|CC1|POTTS ON THE SHOOTING IN TUCSON.
20110111033109.000|20110111033113.000|CC1|>>  911.                        
20110111033113.000|20110111033115.000|CC1|>>  I DO BELIEVE --             
20110111033115.000|20110111033120.000|CC1|>> BEEN SHOT IN THE HEAD.       
20110111033120.000|20110111033122.000|CC1|>>  AT 11:00 A.M. IN WASHINGTON,
20110111033122.000|20110111033124.000|CC1|A MOMENT OF SILENCE WAS LED BY  
20110111033124.000|20110111033126.000|CC1|PRESIDENT OBAMA AND THE FIRST   
20110111033126.000|20110111033127.000|CC1|LADY AS HUNDREDS GATHERED ON THE
20110111033127.000|20110111033130.000|CC1|STEPS OF THE CAPITOL TO PAY     
20110111033130.000|20110111033132.000|CC1|TRIBUTE TO CONGRESSWOMAN        
20110111033132.000|20110111033133.000|CC1|GABRIELLE GIFFORDS AND THE      
20110111033133.000|20110111033135.000|CC1|SHOOTING VIMDZ.                 
20110111033135.000|20110111033137.000|CC1|ALL MAJOR NETWORK ANCHORS       
20110111033137.000|20110111033139.000|CC1|INCLUDING DIANE SAWYER AND KATIE
20110111033139.000|20110111033140.000|CC1|COURIC HAVE DESCENDED ON TUCSON 
20110111033140.000|20110111033142.000|CC1|TO COVER THE AFTERMATH.         
20110111033142.000|20110111033144.000|CC1|>> GIFFORDS IS ABLE TO          
20110111033144.000|20110111033145.000|CC1|COMMUNICATE WITH US THROUGH     
