TOP|20110111000001|2011-01-11_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|e56b16e4-1d19-11e0-8a5f-001517add6fa
DUR|0:29:44.41
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-10 16:00 America/Los_Angeles
SEG_01|2014-02-14 18:21:50|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110111002021.000|20110111002021.000|CC1|DEEP AND THICK.                 
20110111002021.000|20110111002023.000|CC1|THE ON SHORE PUSH FROM THE      
20110111002023.000|20110111002024.000|CC1|APPROACHING LOW PRESSURE        
20110111002024.000|20110111002026.000|CC1|SYSTEM WE WILL SEE LIGHT,       
20110111002026.000|20110111002028.000|CC1|LOW CLOUDS AND FOG MOVING       
20110111002028.000|20110111002029.000|CC1|FURTHER INLAND TONIGHT AND      
20110111002029.000|20110111002030.000|CC1|TOMORROW MORNING.               
20110111002030.000|20110111002030.000|CC1|THE COMMUTE INTO THE BASIN      
20110111002030.000|20110111002034.000|CC1|AND VALLEY AREAS AS WELL.       
20110111002034.000|20110111002035.000|CC1|WE WILL GO THROUGH THE          
20110111002035.000|20110111002036.000|CC1|NUMBERS AND SEE WHAT IS         
20110111002036.000|20110111002037.000|CC1|GOING ON.                       
20110111002037.000|20110111002038.000|CC1|DOWNTOWN WILL TOP OUT.          
20110111002038.000|20110111002039.000|CC1|63 FOR THE DAY.                 
20110111002039.000|20110111002041.000|CC1|AND FORECASTING 60 FOR THE      
20110111002041.000|20110111002044.000|CC1|DAYTIME HIGH.                   
20110111002044.000|20110111002047.000|CC1|EVERYBODY ELSE 60 OR 61         
20110111002047.000|20110111002048.000|CC1|DEGREES.                        
20110111002048.000|20110111002051.000|CC1|IT WILL BE PLEASANT BUT NOT     
20110111002051.000|20110111002051.000|CC1|70 UNTIL WEDNESDAY BECAUSE      
20110111002051.000|20110111002054.000|CC1|OF THE TROUGH OF LOW            
20110111002054.000|20110111002054.000|CC1|PRESSURE MOVING INTO THE        
20110111002054.000|20110111002057.000|CC1|NORTH.                          
20110111002057.000|20110111002059.000|CC1|A DEEP MARINE LAYER TONIGHT.    
20110111002059.000|20110111002100.000|CC1|HIGH PRESSURE BUILD IN ON       
20110111002100.000|20110111002101.000|CC1|WEDNESDAY AND THE ABOVE         
20110111002101.000|20110111002103.000|CC1|AVERAGE TEMPERATURES WILL       
20110111002103.000|20110111002104.000|CC1|KICK IN ON WEDNESDAY AS         
20110111002104.000|20110111002106.000|CC1|WELL.                           
20110111002106.000|20110111002107.000|CC1|TODAY IS NOT BAD AND            
20110111002107.000|20110111002107.000|CC1|TOMORROW.                       
20110111002107.000|20110111002108.000|CC1|THE DAYTIME HIGHS ARE ON THE    
20110111002108.000|20110111002110.000|CC1|KCAL9 VIEWING AREA.             
20110111002110.000|20110111002112.000|CC1|SAN FERNANDO VALLEY.            
20110111002112.000|20110111002113.000|CC1|67 FOR THE DAYTIME HIGHS FOR    
20110111002113.000|20110111002113.000|CC1|TOMORROW.                       
20110111002113.000|20110111002117.000|CC1|AND DOWNTOWN A HIGH AT 67       
20110111002117.000|20110111002117.000|CC1|DEGREES AS WELL.                
20110111002117.000|20110111002118.000|CC1|AND ALONG THE ORANGE COUNTY     
20110111002118.000|20110111002119.000|CC1|COAST.                          
20110111002119.000|20110111002121.000|CC1|ORANGE 68 AND ANAHEIM 68.       
20110111002121.000|20110111002122.000|CC1|HUNTINGTON BEACH.               
20110111002122.000|20110111002123.000|CC1|64 DEGREES AND APPLE VALLEY.    
20110111002123.000|20110111002124.000|CC1|PALMDALE.                       
20110111002124.000|20110111002126.000|CC1|STILL INTO THE 50 AND THEY      
20110111002126.000|20110111002126.000|CC1|WILL HAVE A CHANCE TO WARM      
20110111002126.000|20110111002127.000|CC1|UP.                             
20110111002127.000|20110111002128.000|CC1|HIGH PRESSURE START TO BUILD    
20110111002128.000|20110111002131.000|CC1|IN.                             
20110111002131.000|20110111002132.000|CC1|PALM SPRINGS.                   
20110111002132.000|20110111002133.000|CC1|SAN BERNARDINO 62 RIVERSIDE     
20110111002133.000|20110111002134.000|CC1|66.                             
20110111002134.000|20110111002136.000|CC1|OKAY WELL HERE IS WHAT IS       
20110111002136.000|20110111002137.000|CC1|GOING ON.                       
20110111002137.000|20110111002138.000|CC1|KCAL9'S, FUTURE CAST HERE, I    
20110111002138.000|20110111002139.000|CC1|WILL PUT IT INTO MOTION         
20110111002139.000|20110111002140.000|CC1|HERE.                           
20110111002140.000|20110111002141.000|CC1|NOON TODAY YOU CAN SETON        
20110111002141.000|20110111002142.000|CC1|SHORE PUSH.                     
20110111002142.000|20110111002144.000|CC1|FROM THE LOW PRESSURE SYSTEM    
20110111002144.000|20110111002145.000|CC1|HERE, FAR OFF TO THE NORTH      
20110111002145.000|20110111002146.000|CC1|AND THE WEST.                   
20110111002146.000|20110111002150.000|CC1|AND THIS IS THE TIME STAMP      
20110111002150.000|20110111002153.000|CC1|HERE.                           
20110111002153.000|20110111002154.000|CC1|CLOUDS AND MARINE LAYER ARE     
20110111002154.000|20110111002155.000|CC1|STARTING TO THICKEN UP.         
20110111002155.000|20110111002157.000|CC1|WATCH IT START TO GET THICK     
20110111002157.000|20110111002159.000|CC1|A COUPLE OF HOURS NOW.          
20110111002159.000|20110111002200.000|CC1|TOMORROW AFTERNOON.             
20110111002200.000|20110111002201.000|CC1|1:00.                           
20110111002201.000|20110111002202.000|CC1|SCATTERED SHOWERS TO THE        
20110111002202.000|20110111002202.000|CC1|NORTH.                          
20110111002202.000|20110111002204.000|CC1|WE WILL EXPECT THEM TO STAY     
20110111002204.000|20110111002205.000|CC1|TO THE NORTH BECAUSE OF THE     
20110111002205.000|20110111002206.000|CC1|RIDGE OF THE HIGH PRESSURE.     
20110111002206.000|20110111002208.000|CC1|ONCE WEDNESDAY GETS HERE.       
20110111002208.000|20110111002210.000|CC1|WE WILL WATCH IT CLEAR OUT      
20110111002210.000|20110111002210.000|CC1|NICELY.                         
20110111002210.000|20110111002211.000|CC1|THAT IS WHAT THE HIGH           
20110111002211.000|20110111002212.000|CC1|PRESSURE DOES IT WILL PUSH      
20110111002212.000|20110111002215.000|CC1|DOWN ON THE EARTH'S             
20110111002215.000|20110111002215.000|CC1|ATMOSPHERE AND IT WILL BOOST    
20110111002215.000|20110111002217.000|CC1|THE TEMPERATURES FOR US.        
20110111002217.000|20110111002218.000|CC1|HERE IS THE TROUGH THE LOW      
20110111002218.000|20110111002219.000|CC1|PRESSURE HERE, OFF THE          
20110111002219.000|20110111002220.000|CC1|COAST.                          
20110111002220.000|20110111002220.000|CC1|MOVING HERE ACROSS THE          
20110111002220.000|20110111002222.000|CC1|NORTHERN TIER OF THE U.S.       
20110111002222.000|20110111002224.000|CC1|AND AS IT DOES THAT             
20110111002224.000|20110111002225.000|CC1|SCATTERED SHOWER AND            
20110111002225.000|20110111002226.000|CC1|THUNDERSTORM ACTIVITY WILL      
20110111002226.000|20110111002227.000|CC1|STAY TO THE NORTH AND HIGH      
20110111002227.000|20110111002229.000|CC1|PRESSURE WILL BUILD IN          
20110111002229.000|20110111002230.000|CC1|BEHIND IT AND THAT IS WHAT      
20110111002230.000|20110111002231.000|CC1|WILL GIVE US A BOOST IN         
20110111002231.000|20110111002232.000|CC1|TEMPERATURES THAT WE ARE        
20110111002232.000|20110111002233.000|CC1|LOOKING FOR.                    
20110111002233.000|20110111002235.000|CC1|THE SUSTAINED 70-DEGREE         
20110111002235.000|20110111002236.000|CC1|TEMPERATURES.                   
20110111002236.000|20110111002237.000|CC1|DON'T FOR GET.                  
20110111002237.000|20110111002238.000|CC1|THE FORECAST AND THE INLAND     
20110111002238.000|20110111002239.000|CC1|EMPIRE BULLETIN TOMORROW.       
20110111002239.000|20110111002241.000|CC1|ONTARIO.                        
20110111002241.000|20110111002242.000|CC1|68 DAYTIME HIGH.                
20110111002242.000|20110111002242.000|CC1|AND SUNNY SKIES.                
20110111002242.000|20110111002243.000|CC1|THERE YOU GO.                   
20110111002243.000|20110111002245.000|CC1|A QUICK FIVE AND NINE DAY.      
20110111002245.000|20110111002246.000|CC1|67 TOMORROW.                    
20110111002246.000|20110111002248.000|CC1|THE 70-DEGREE TEMPERATURES.     
20110111002248.000|20110111002248.000|CC1|STARTING ON WEDNESDAY.          
20110111002248.000|20110111002249.000|CC1|THEY WILL GO INTO THURSDAY,     
20110111002249.000|20110111002250.000|CC1|FRIDAY.                         
20110111002250.000|20110111002251.000|CC1|SATURDAY.                       
20110111002251.000|20110111002251.000|CC1|SUNDAY.                         
20110111002251.000|20110111002254.000|CC1|AND EVEN ON INTO NEXT WEEK.     
20110111002254.000|20110111002255.000|CC1|70-DEGREE TEMPERATURES AND      
20110111002255.000|20110111002255.000|CC1|MID-70s.                        
20110111002255.000|20110111002256.000|CC1|IT WILL BE NICE.                
20110111002256.000|20110111002257.000|CC1|LADIES BACK TO YOU.             
20110111002257.000|20110111002258.000|CC1|>> ALL RIGHT EXCELLENT.         
20110111002258.000|20110111002259.000|CC1|NEW DETAILS ON THE MEDICAL      
20110111002259.000|20110111002302.000|CC1|CONDITION OF MICHAEL DOUGLAS    
20110111002302.000|20110111002303.000|CC1|IS COMING UP.                   
20110111002303.000|20110111002305.000|CC1|SYLVIA: A STUDY ABOUT           
20110111002305.000|20110111002305.000|CC1|SNEEZING.                       
20110111002305.000|20110111002306.000|CC1|WHAT RESEARCHERS ARE LOOKING    
20110111002306.000|20110111002308.000|CC1|FOR AND HOW THEY COULD END      
20110111002308.000|20110111002545.000|CC1|UP AFFECTING YOU.               
20110111002545.000|20110111002547.000|CC1|>> BREAKING NEWS ON KCAL9 AT    
20110111002547.000|20110111002549.000|CC1|4:00 A HIT AND RUN ACCIDENT     
20110111002549.000|20110111002550.000|CC1|TO TELL BUT IT HAPPENED NEAR    
20110111002550.000|20110111002552.000|CC1|A SCHOOL AND STUDENTS           
20110111002552.000|20110111002553.000|CC1|HAVEN'T BEEN ABLE TO LEAVE      
20110111002553.000|20110111002556.000|CC1|SO FAR.                         
20110111002556.000|20110111002557.000|CC1|STEPHANIE ABRAMS HAS THE        
20110111002557.000|20110111002600.000|CC1|LATEST FOR US LIVE,             
20110111002600.000|20110111002600.000|CC1|STEPHANIE?                      
20110111002600.000|20110111002602.000|CC1|>> Reporter: WE GOT UPDATED     
20110111002602.000|20110111002603.000|CC1|INFORMATION BUT WHAT            
20110111002603.000|20110111002604.000|CC1|HAPPENED WAS A POLICE CHASE     
20110111002604.000|20110111002605.000|CC1|THAT ENDED BEHIND ME OUTSIDE    
20110111002605.000|20110111002609.000|CC1|OF WILBUR ELEMENTARY SCHOOL.    
20110111002609.000|20110111002611.000|CC1|THAT CAUSED PANIC WITH          
20110111002611.000|20110111002613.000|CC1|PARENTS AND TEACHERS WANT       
20110111002613.000|20110111002615.000|CC1|WONDERING WHO TO DO.            
20110111002615.000|20110111002618.000|CC1|AND THE SCHOOL WAS PUT ON       
20110111002618.000|20110111002619.000|CC1|LOCKDOWN THE GRADES WERE LET    
20110111002619.000|20110111002621.000|CC1|OUT GRADE BY GRADE.             
20110111002621.000|20110111002621.000|CC1|ALL THE CHILDREN ARE OUT OF     
20110111002621.000|20110111002622.000|CC1|THE SCHOOL.                     
20110111002622.000|20110111002623.000|CC1|FORTUNATELY NOBODY WAS HURT.    
20110111002623.000|20110111002625.000|CC1|HERE IS WHAT THE POLICE TELL    
20110111002625.000|20110111002625.000|CC1|ME HAPPENED.                    
20110111002625.000|20110111002628.000|CC1|IT STARTED ON RESEDA AND        
20110111002628.000|20110111002629.000|CC1|VENTURA BOULEVARD.              
20110111002629.000|20110111002631.000|CC1|WHAT THEY THERE WAS AN UNDER    
20110111002631.000|20110111002632.000|CC1|COVER POLICE OFFICER THAT       
20110111002632.000|20110111002633.000|CC1|POLICE SAY OBSERVED TWO         
20110111002633.000|20110111002637.000|CC1|WOMEN EXITING VONS AND          
20110111002637.000|20110111002639.000|CC1|APPARENTLY SHOPLIFTING.         
20110111002639.000|20110111002641.000|CC1|SO HE STARTED TO CHASE THEM.    
20110111002641.000|20110111002642.000|CC1|WHAT HAPPENED IS THAT THEY      
20110111002642.000|20110111002645.000|CC1|WENT INTO A CAR AND HIT HIS     
20110111002645.000|20110111002650.000|CC1|CAR AND THEY CONTINUED TO       
20110111002650.000|20110111002650.000|CC1|GIVE CHASE.                     
20110111002650.000|20110111002656.000|CC1|AND THIS IS OUTSIDE AND WERE    
20110111002656.000|20110111002700.000|CC1|SPEEDING UP.                    
20110111002700.000|20110111002701.000|CC1|WALKING DOWN THE STREET.        
20110111002701.000|20110111002703.000|CC1|A 43-YEAR-OLD WOMAN AND THEN    
20110111002703.000|20110111002704.000|CC1|THE CAR STOPPED OVER THERE.     
20110111002704.000|20110111002705.000|CC1|AND THEY GOT OUT ON FOOT AND    
20110111002705.000|20110111002706.000|CC1|LEFT.                           
20110111002706.000|20110111002708.000|CC1|THERE WAS 3 SUSPECTS IN THE     
20110111002708.000|20110111002708.000|CC1|CAR.                            
20110111002708.000|20110111002709.000|CC1|POLICE DID CATCH TWO OF THE     
20110111002709.000|20110111002711.000|CC1|SUSPECTS THOSE SUSPECTS ARE     
20110111002711.000|20110111002713.000|CC1|STILL BEING HELD IN THIS        
20110111002713.000|20110111002714.000|CC1|GRAY CAR OVER HERE THIS.        
20110111002714.000|20110111002716.000|CC1|REIN THE BACKSEAT THOUGH YOU    
20110111002716.000|20110111002719.000|CC1|CANNOT SEE THEM NOW.            
20110111002719.000|20110111002720.000|CC1|THERE IS A HELICOPTER MAKING    
20110111002720.000|20110111002721.000|CC1|ROUNDS AND A PERIMETER SET      
20110111002721.000|20110111002721.000|CC1|UP.                             
20110111002721.000|20110111002723.000|CC1|THEY ARE LOOKING FOR SUSPECT    
20110111002723.000|20110111002725.000|CC1|NUMBER THREE WHO POLICE SAY     
20110111002725.000|20110111002725.000|CC1|IS A MAN.                       
20110111002725.000|20110111002727.000|CC1|FORTLY THE 43-YEAR-OLD WOMAN    
20110111002727.000|20110111002730.000|CC1|THAT WAS HIT BY THE SUSPECTS    
20110111002730.000|20110111002731.000|CC1|WAS NOT INJURED.                
20110111002731.000|20110111002733.000|CC1|AND THE POLICE SAY THAT SHE     
20110111002733.000|20110111002734.000|CC1|DECIDED NOT TO BE TAKEN TO      
20110111002734.000|20110111002736.000|CC1|THE HOSPITAL AND TOLD THE       
20110111002736.000|20110111002737.000|CC1|AMBULANCE SHE WAS OKAY.         
20110111002737.000|20110111002739.000|CC1|I SPOKE WITH SOME OF HER        
20110111002739.000|20110111002739.000|CC1|FRIENDS TODAY ON THE PHONE.     
20110111002739.000|20110111002741.000|CC1|THEY TELL ME HER HUSBAND        
20110111002741.000|20110111002741.000|CC1|TOOK HER TO THE EMERGENCY       
20110111002741.000|20110111002743.000|CC1|ROOM.                           
20110111002743.000|20110111002745.000|CC1|JUST AS A PRECAUTION.           
20110111002745.000|20110111002746.000|CC1|GET NEWS IS THAT ALL OF THE     
20110111002746.000|20110111002747.000|CC1|CHILDREN GOT OUT OF THE         
20110111002747.000|20110111002747.000|CC1|SCHOOL SAFELY.                  
20110111002747.000|20110111002748.000|CC1|AND NOBODY ULTIMATELY WAS       
20110111002748.000|20110111002751.000|CC1|HURT.                           
20110111002751.000|20110111002752.000|CC1|TWO SUSPECTS ARE IN CUSTODY     
20110111002752.000|20110111002754.000|CC1|AND POLICE ARE SEARCHING THE    
20110111002754.000|20110111002755.000|CC1|WEST VALLEY POLICE ARE          
20110111002755.000|20110111002756.000|CC1|SEARCHING FOR A THIRD           
20110111002756.000|20110111002756.000|CC1|SUSPECT.                        
20110111002756.000|20110111002758.000|CC1|THIS REHOPE THAT CAN NOBODY     
20110111002758.000|20110111002759.000|CC1|IS IN DANGER HERE.              
20110111002759.000|20110111002800.000|CC1|YET THEY WANT TO CONTINUE       
20110111002800.000|20110111002802.000|CC1|THEIR SEARCH THAT IS WHY THE    
20110111002802.000|20110111002803.000|CC1|PERIMETER IS UP AT THIS         
20110111002803.000|20110111002804.000|CC1|TIME.                           
20110111002804.000|20110111002804.000|CC1|REPORTING LIVE FROM OUTSIDE     
20110111002804.000|20110111002808.000|CC1|OF WILBUR ELEMENTARY SCHOOL     
20110111002808.000|20110111002812.000|CC1|IN TARZANA STEPHANIE ABRAMS     
20110111002812.000|20110111002813.000|CC1|"KCAL 9 NEWS".                  
20110111002813.000|20110111002814.000|CC1|SYLVIA: THE CHILDREN HAVE       
20110111002814.000|20110111002819.000|CC1|BEEN RELEASED THERE.            
20110111002819.000|20110111002820.000|CC1|SHARON: STUNNING NEW            
20110111002820.000|20110111002821.000|CC1|INFORMATION IN THE CONRAD       
20110111002821.000|20110111002822.000|CC1|MURRAY PRELIMINARY HEARING.     
20110111002822.000|20110111002823.000|CC1|WAIT TO HEAR WHAT THE           
20110111002823.000|20110111002825.000|CC1|PHARMACIST HAD TO SAY TO THE    
20110111002825.000|20110111002826.000|CC1|COURT.                          
20110111002826.000|20110111002827.000|CC1|SYLVIA: AND THE PARENTS OF A    
20110111002827.000|20110111002828.000|CC1|NINE-YEAR-OLD SHOOTING          
20110111002828.000|20110111002829.000|CC1|VICTIM IN TUCSON SPEAK ABOUT    
20110111002829.000|20110111002831.000|CC1|THE LOSS OF THEIR YOUNG         
20110111002831.000|20110111002831.000|CC1|CHILD.                          
20110111002831.000|20110111002833.000|CC1|THEIR HEARTBREAKING             
20110111002833.000|20110111002945.000|CC1|INTERVIEW, COMING UP.           
END|20110111002945|2011-01-11_0000_US_KCAL_KCAL_9_News_at_4PM
