TOP|20110111020001|2011-01-11_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|d971558c-1d2e-11e0-bcb1-001517add720
DUR|0:59:44.34
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-10 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:44:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111020005.000|20110111021401.000|SEG|Type=Story
20110111020005.000|20110111020005.000|CC1|>> RIGHT.                       
20110111020005.000|20110111020006.000|CC1|EVERYBODY KNEW WHO WAS BEING    
20110111020006.000|20110111020008.000|CC1|ACCUSED AND WHO HAS GONE THERE  
20110111020008.000|20110111020008.000|CC1|RECENTLY.                       
20110111020008.000|20110111020010.000|CC1|SO I THINK IT'S SOMETHING THAT  
20110111020010.000|20110111020011.000|CC1|EVERYBODY ACROSS THE POLITICAL  
20110111020011.000|20110111020013.000|CC1|SPECTRUM NEEDS TO DRAW BACK FROM
20110111020013.000|20110111020014.000|CC1|BUT WE SHOULDN'T KID OURSELVES  
20110111020014.000|20110111020015.000|CC1|INTO THINKING IT'S SOMETHING    
20110111020015.000|20110111020017.000|CC1|THAT IS EMERGING EQUALLY FROM   
20110111020017.000|20110111020018.000|CC1|BOTH SIDES.                     
20110111020018.000|20110111020019.000|CC1|>> JOSH MARSHALL OF TALKING     
20110111020019.000|20110111020020.000|CC1|POINTS MEMO.                    
20110111020020.000|20110111020021.000|CC1|AGAIN, GREAT THANKS.            
20110111020021.000|20110111020022.000|CC1|>> THANK YOU SO MUCH.           
20110111020022.000|20110111020023.000|CC1|>> I'M KEITH OLBERMANN.         
20110111020023.000|20110111020024.000|CC1|GOOD NIGHT AND GOOD LUCK.       
20110111020024.000|20110111020025.000|CC1|NOW TO CONTINUE OUR COVERAGE OF 
20110111020025.000|20110111020027.000|CC1|THE AFTERMATH, LADIES AND       
20110111020027.000|20110111020028.000|CC1|GENTLEMEN, HERE IS RACHEL       
20110111020028.000|20110111020028.000|CC1|MADDOW.                         
20110111020028.000|20110111020029.000|CC1|>> GOOD EVENING.                
20110111020029.000|20110111020029.000|CC1|THANK YOU.                      
20110111020029.000|20110111020030.000|CC1|THANKS TO YOU AT HOME FOR       
20110111020030.000|20110111020032.000|CC1|STAYING WITH US FOR THE NEXT    
20110111020032.000|20110111020032.000|CC1|HOUR.                           
20110111020032.000|20110111020033.000|CC1|THE SUSPECT IN THIS WEEKEND'S   
20110111020033.000|20110111020035.000|CC1|MASS SHOOTING IN ARIZONA IS A   
20110111020035.000|20110111020039.000|CC1|YOUNG MAN NAMED JARED LEE       
20110111020039.000|20110111020045.000|CC1|LOUGHNER.                       
20110111020045.000|20110111020047.000|CC1|HE WAS BORN SEPTEMBER 10, 1988. 
20110111020047.000|20110111020050.000|CC1|WHEN HE WAS 3 YEARS OLD A MAN   
20110111020050.000|20110111020051.000|CC1|BARRELED HIS PICKUP TRUCK       
20110111020051.000|20110111020053.000|CC1|THROUGH A FAST FOOD RESTAURANT  
20110111020053.000|20110111020055.000|CC1|IN KILLEEN, TEXAS AND OPENED    
20110111020055.000|20110111020057.000|CC1|FIRE OON CROWD OF PEOPLE EATING 
20110111020057.000|20110111020058.000|CC1|LUNCH AND SHOT AND KILLED 23    
20110111020058.000|20110111020100.000|CC1|PEOPLE AND WOUNDED 20 OTHERS.   
20110111020100.000|20110111020101.000|CC1|A YEAR AND A HALF LATER         
20110111020101.000|20110111020104.000|CC1|55-YEAR-OLD BUSINESSMAN IN SAN  
20110111020104.000|20110111020105.000|CC1|FRANCISCO WALKED INTO AN OFFICE 
20110111020105.000|20110111020106.000|CC1|BUILDING AROUND 3:00 IN THE     
20110111020106.000|20110111020108.000|CC1|AFTERNOON, TOOK THE ELEVATOR UP 
20110111020108.000|20110111020110.000|CC1|TO THE 34th FLOOR AND SHOT AND  
20110111020110.000|20110111020111.000|CC1|KILLED EIGHT PEOPLE WORKING AT A
20110111020111.000|20110111020112.000|CC1|LAW OFFICE BEFORE TURNING THE   
20110111020112.000|20110111020113.000|CC1|GUN ON HIMSELF.                 
20110111020113.000|20110111020115.000|CC1|FOUR AND A HALF YEARS AFTER THAT
20110111020115.000|20110111020117.000|CC1|TWO YOUNG BOYS ARMED WITH GUNS, 
20110111020117.000|20110111020119.000|CC1|AN 11-YEAR-OLD AND 13-YEAR-OLD, 
20110111020119.000|20110111020121.000|CC1|SHOT AND KILLED FOUR GIRLS AND A
20110111020121.000|20110111020123.000|CC1|TEACHER AND WOUNDED TEN OTHERS  
20110111020123.000|20110111020125.000|CC1|AT THEIR OWN MIDDLE SCHOOL IN   
20110111020125.000|20110111020127.000|CC1|JONESBORO, ARKANSAS.            
20110111020127.000|20110111020128.000|CC1|THE SPRING AFTER THAT IN        
20110111020128.000|20110111020129.000|CC1|LITTLETON, COLORADO TWO STUDENTS
20110111020129.000|20110111020131.000|CC1|AT COLUMBINE HIGH SCHOOL SHOT   
20110111020131.000|20110111020133.000|CC1|AND KILLED 12 OF THEIR          
20110111020133.000|20110111020134.000|CC1|CLASSMATES, ONE OF THEIR        
20110111020134.000|20110111020136.000|CC1|TEACHERS, AND WOUNDED 26 OTHERS 
20110111020136.000|20110111020138.000|CC1|BEFORE KILLING THEMSELVES IN THE
20110111020138.000|20110111020139.000|CC1|SCHOOL'S LIBRARY.               
20110111020139.000|20110111020141.000|CC1|THREE MONTHS LATER, A           
20110111020141.000|20110111020142.000|CC1|44-YEAR-OLD GEORGIA DAY TRADER  
20110111020142.000|20110111020144.000|CC1|WENT TO THE OFFICES OF TWO      
20110111020144.000|20110111020147.000|CC1|SEPARATE DAY TRADING FIRMS IN   
20110111020147.000|20110111020148.000|CC1|ATLANTA.                        
20110111020148.000|20110111020149.000|CC1|ARMED WITH TWO GUNS HE OPENED   
20110111020149.000|20110111020149.000|CC1|FIRE INSIDE.                    
20110111020149.000|20110111020152.000|CC1|NINE PEOPLE WERE SHOT AND KILLED
20110111020152.000|20110111020154.000|CC1|BEFORE THE GUNMAN LATER SHOT    
20110111020154.000|20110111020154.000|CC1|HIMSELF.                        
20110111020154.000|20110111020157.000|CC1|A FEW YEARS LATER IN MARCH,     
20110111020157.000|20110111020158.000|CC1|2005, A 44-YEAR-OLD MAN WALKED  
20110111020158.000|20110111020201.000|CC1|INTO A CHURCH SERVICE IN        
20110111020201.000|20110111020202.000|CC1|BROOKFIELD, WISCONSIN           
20110111020202.000|20110111020203.000|CC1|BRANDISHING A 9 MILLIMETER      
20110111020203.000|20110111020203.000|CC1|HANDGUN.                        
20110111020203.000|20110111020205.000|CC1|THE MAN SHOT AND KILLED THE     
