TOP|20110111160001|2011-01-11_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|322e615e-1da4-11e0-9beb-001517add6fa
DUR|0:59:44.84
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-11 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:44:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111160004.000|20110111160004.000|XDS|%  NETWORK: ABC
20110111160004.000|20110111160004.000|XDS|%   RATING: (NOT RATED) (72)
20110111160004.000|20110111160004.000|XDS|%     CALL:   
20110111160005.000|20110111160005.000|XDS|%   LENGTH: 0:56:00 of 2:00:00
20110111160007.000|20110111160007.000|XDS|%    TITLE: GOOD MORNING AMERICA
20110111160007.000|20110111160007.000|XDS|% TIMECODE: 1/11 10:00
20110111160010.000|20110111160010.000|XDS|%   LENGTH: 0:57:00 of 2:00:00
20110111160009.000|20110111160017.000|SEG|Type=Story
20110111160009.000|20110111160012.000|CC1|? HEY, BABY                     
20110111160012.000|20110111160017.000|CC1|I WANT TO MARRY YOU ?           
20110111160017.000|20110111160044.000|SEG|Type=Story
20110111160017.000|20110111160023.000|CC1|>>> GETTING EDUCATED HERE.      
20110111160023.000|20110111160026.000|CC1|THAT'S BREW BRUNO MARS.         
20110111160026.000|20110111160026.000|CC1|>> YOU THOUGHT IT WAS KATY      
20110111160026.000|20110111160027.000|CC1|PERRY.                          
20110111160027.000|20110111160028.000|CC1|>> I THOUGHT IT WAS KATY PERRY. 
20110111160028.000|20110111160028.000|CC1|>> A PERFECT SETTING FOR WHAT   
20110111160028.000|20110111160029.000|CC1|WE'RE TALKING ABOUT.            
20110111160029.000|20110111160030.000|CC1|>> THE INVITATION OF THE DECADE.
20110111160030.000|20110111160035.000|CC1|WHO IS ON THE GUEST LIST FOR    
20110111160035.000|20110111160036.000|CC1|WILLIAM AND KATE'S ROYAL        
20110111160036.000|20110111160038.000|CC1|WEDDING?                        
20110111160038.000|20110111160039.000|CC1|MINE HAS NOT COME IN YET.       
20110111160039.000|20110111160041.000|CC1|>> KEEP WAITING, GEORGE.        
20110111160041.000|20110111160041.000|CC1|>> WE HAVE ALL OF THE DETAILS IN
20110111160041.000|20110111160042.000|CC1|TODAY'S ROYAL DIARY.            
20110111160042.000|20110111160043.000|CC1|GOOD MORNING, AMERICA.          
20110111160043.000|20110111160044.000|CC1|>> ALONGSIDE GEORGE, I'M ROBIN. 
