TOP|20101223073501|2010-12-23_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|58a6a06a-0e6a-11e0-8c24-001517add6fa
DUR|1:01:29.25
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-22 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:22:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223073502.000|20101223073502.000|XDS|%     CALL:   
20101223073502.000|20101223073502.000|XDS|%  NETWORK: CBS
20101223073503.000|20101223083630.000|SEG|Type=Story
20101223073503.000|20101223073503.000|CC1|[THE CAPTIONING ON THIS         
20101223073503.000|20101223073503.000|XDS|%    TITLE: Program Name
20101223073503.000|20101223073504.000|CC1|PROGRAM IS PROVIDED AS          
20101223073504.000|20101223073504.000|CC1|AN INDEPENDENT SERVICE OF       
20101223073504.000|20101223073505.000|CC1|MEDIA CAPTIONING SERVICES,      
20101223073505.000|20101223073505.000|CC1|WHICH IS SOLELY RESPONSIBLE     
20101223073505.000|20101223073506.000|CC1|FOR THE ACCURATE AND            
20101223073506.000|20101223073506.000|CC1|COMPLETE TRANSCRIPTION          
20101223073506.000|20101223073512.000|CC1|OF PROGRAM CONTENT.]            
20101223073509.000|20101223073509.000|XDS|%    TITLE:   
20101223073511.000|20101223073511.000|XDS|%    TITLE: LETRMN-3419-001
20101223073512.000|20101223073514.000|CC1|>> FROM NEW YORK,               
20101223073514.000|20101223073546.000|SEG_01|Type=Commercial
20101223073514.000|20101223073515.000|CC1| THE GREATEST CITY IN THE WORLD,
20101223073515.000|20101223073516.000|CC1| IT'S THE "LATE SHOW" WITH      
20101223073516.000|20101223073519.000|CC1| DAVID LETTERMAN.               
20101223073519.000|20101223073529.000|CC1| TONIGHT...                     
20101223073529.000|20101223073529.000|CC1| PLUS PAUL SHAFFER AND THE      
20101223073529.000|20101223073536.000|CC1| CBS ORCHESTRA.                 
20101223073536.000|20101223073537.000|CC1| Captioning sponsored by        
20101223073537.000|20101223073546.000|CC1| WORLDWIDE PANTS and CBS        
20101223073546.000|20101223073546.000|SEG_01|Type=Story start
20101223073546.000|20101223073546.000|CC1|AND NOW APOLOGIST FOR THE REGIME
20101223073546.000|20101223073551.000|CC1|DAVID LETTERMAN!                
20101223073551.000|20101223073551.000|CC1|( BAND PLAYING                  
20101223073551.000|20101223073552.000|CC1| "LATE SHOW" THEME )            
20101223073552.000|20101223073616.000|CC1|( CHEERS AND APPLAUSE )         
20101223073616.000|20101223073617.000|CC1|>> Dave: THANK YOU!             
20101223073617.000|20101223073617.000|CC1|THANK YOU VERY MUCH!            
20101223073617.000|20101223073627.000|CC1|( CHEERS AND APPLAUSE )         
20101223073627.000|20101223073631.000|CC1|THANK YOU!                      
20101223073631.000|20101223073634.000|CC1|I THOUGHT I'D GET RIGHT THROUGH 
20101223073634.000|20101223073635.000|CC1|THIS SHOW TONIGHT BECAUSE I'M   
20101223073635.000|20101223073635.000|CC1|ENTERTAINING A FRIEND FROM      
20101223073635.000|20101223073636.000|CC1|FLORIDA.                        
20101223073636.000|20101223073636.000|CC1|( LAUGHTER )                    
20101223073636.000|20101223073648.000|CC1|( APPLAUSE )                    
20101223073648.000|20101223073651.000|CC1|BEFORE YOU-- BEFORE YOU JOINED  
20101223073651.000|20101223073652.000|CC1|US, SOMETHING WONDERFUL AND     
20101223073652.000|20101223073701.000|CC1|AWFUL HAPPENED REAR.            
20101223073701.000|20101223073703.000|CC1|WELCOME TO THE "LATE SHOW"      
20101223073703.000|20101223073703.000|CC1|EVERYBODY.                      
20101223073703.000|20101223073704.000|CC1|ENJOYING THE HOLIDAYS?          
20101223073704.000|20101223073708.000|CC1|( APPLAUSE )                    
20101223073708.000|20101223073710.000|CC1|I PUT THE FINISHING TOUCHES ON  
20101223073710.000|20101223073712.000|CC1|THE PLACE FOR CHRISTMAS.        
20101223073712.000|20101223073716.000|CC1|I TACKED UP THE "NO CAROLLERS"  
20101223073716.000|20101223073717.000|CC1|SIGN ON THE FENCE.              
20101223073717.000|20101223073723.000|CC1|HUNG A WREATH ON THE DOOR OF MY 
20101223073723.000|20101223073724.000|CC1|PANIC ROOM, SO WE'RE ALL SET FOR
20101223073724.000|20101223073724.000|CC1|CHRISTMAS.                      
20101223073724.000|20101223073725.000|CC1|I'M HAVING A-- HELP ME OUT WITH 
20101223073725.000|20101223073727.000|CC1|THIS, IT'S HOLIDAY SEASON AND   
20101223073727.000|20101223073728.000|CC1|IT'S TIPS.                      
20101223073728.000|20101223073730.000|CC1|HERE IN NEW YORK CITY IT'S TIPS.
20101223073730.000|20101223073731.000|CC1|HERE'S MY ANNUAL DILEMMA IN     
20101223073731.000|20101223073732.000|CC1|TERMS OF TIPS.                  
20101223073732.000|20101223073732.000|CC1|I DON'T KNOW WHETHER TO GO WITH 
20101223073732.000|20101223073737.000|CC1|A ROLL OF NICKELS OR FIVE ROLLS 
20101223073737.000|20101223073737.000|CC1|OF PENNIES.                     
