TOP|20101223160001|2010-12-23_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|02e92c00-0eb6-11e0-be56-001517add60e
DUR|0:59:29.86
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-23 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:23:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223160002.000|20101223160002.000|XDS|%     CALL: FNC 
20101223160003.000|20101223160003.000|XDS|%   RATING: (NOT RATED) (72)
20101223160003.000|20101223165930.000|SEG|Type=Story
20101223160003.000|20101223160004.000|CC1|NOW.                            
20101223160004.000|20101223160006.000|CC1|>> HI, EVERYBODY I'M JENNA      
20101223160006.000|20101223160009.000|CC1|LEE, I'M JON STT.               
20101223160009.000|20101223160011.000|CC1|"HAPNING NOW", ROAM ROME        
20101223160011.000|20101223160013.000|CC1|IS ON EDGE AFTER A PAIR OF      
20101223160013.000|20101223160016.000|CC1|BOMBS EXPLODE AT SWISS AND      
20101223160016.000|20101223160018.000|CC1|CHILEAN EMBASSIES WOUNDING      
20101223160018.000|20101223160020.000|CC1|TWO PEOP THAT OPENEDHEM.        
20101223160022.000|20101223160022.000|XDS|%  NETWORK: Fox News Channel
20101223160020.000|20101223160023.000|CC1|A RORTS OF A SUSPICIOUS         
20101223160023.000|20101223160025.000|CC1|PAAGE IN THE UKINIAN            
20101223160025.000|20101223160026.000|CC1|EMBASSY.                        
20101223160026.000|20101223160028.000|CC1|ME HAD A BOMB SCARE IN ITS      
20101223160028.000|20101223160029.000|CC1|SUBWAYS TWO DAYSAGO.            
20101223160029.000|20101223160031.000|CC1|A HOMICIDE BOMBER BLEW          
20101223160031.000|20101223160033.000|CC1|HIMSELF UP IN STOCKHOLM         
20101223160033.000|20101223160034.000|CC1|EARLIER THIS MNTH.              
20101223160034.000|20101223160036.000|CC1|GREG BURKE I STREAMING LIVE     
20101223160036.000|20101223160037.000|CC1|FROM ROME.                      
20101223160037.000|20101223160037.000|CC1|GREG?                           
20101223160037.000|20101223160038.000|CC1| Reporter: THAT'S GHT.          
20101223160038.000|20101223160040.000|CC1|TWO PEOPLE INJURED IN ROME,     
20101223160040.000|20101223160041.000|CC1|ON SERIOUSLY.                   
