TOP|20101223010001|2010-12-23_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|48a32cd8-0e38-11e0-adb7-001517add6fa
DUR|0:59:28.86
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-22 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:22:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223010005.000|20101223015050.000|SEG|Type=Story
20101223010005.000|20101223010005.000|CC1|ELEVATION.                      
20101223010005.000|20101223010007.000|CC1|LAGUNA NIGUEL AS WELL AND OUT   
20101223010007.000|20101223010008.000|CC1|TOWARDS DANA POINT, THE MISSION 
20101223010008.000|20101223010013.000|CC1|VIEJO AREA, CHINO HILLS, THE 91,
20101223010013.000|20101223010014.000|CC1|CARONA, NORCO LIGHT RAIN FALLING
20101223010014.000|20101223010014.000|CC1|THERE.                          
20101223010014.000|20101223010016.000|CC1|WE ARE COMING TO THE END OF THE 
20101223010016.000|20101223010016.000|CC1|EVENT.                          
20101223010016.000|20101223010017.000|CC1|THAT IS THE GOOD NEWS.          
20101223010017.000|20101223010019.000|CC1|I'LL SHOW YOU THE SEVEN-DAY     
20101223010019.000|20101223010019.000|CC1|COMING UP.                      
20101223010019.000|20101223010021.000|CC1|ELLEN: WE ARE SEEING FREEWAY    
20101223010021.000|20101223010023.000|CC1|FLOODING ON THE 110 FREEWAY IN  
20101223010023.000|20101223010026.000|CC1|SOUTH L.A.                      
20101223010026.000|20101223010029.000|CC1|J.T. ALPAUGH IS OVER THE SCENE. 
20101223010029.000|20101223010031.000|CC1|IT LOOKS A LOT PRETTIER FROM    
20101223010031.000|20101223010033.000|CC1|ABOVE.                          
20101223010033.000|20101223010102.000|CC1|[NO AUDIO ].                    
20101223010102.000|20101223010103.000|CC1|MICHELLE: THAT LOOKS PRETTY     
20101223010103.000|20101223010104.000|CC1|GRIM, THANK YOU.                
20101223010104.000|20101223010105.000|CC1|NEIGHBORHOODS IN HIGHLAND AND   
20101223010105.000|20101223010107.000|CC1|SAN BERNARDINO LOOK MORE LIKE   
20101223010107.000|20101223010109.000|CC1|MUDDY SWAMPS THAN RESIDENTIAL   
20101223010109.000|20101223010110.000|CC1|AREAS THIS AFTERNOON AFTER      
20101223010110.000|20101223010112.000|CC1|SWOLLEN CREEKS SPILLED OUT ON   
20101223010112.000|20101223010115.000|CC1|THE STREETS PROMPTING           
20101223010115.000|20101223010116.000|CC1|EVACUATIONS.                    
20101223010116.000|20101223010117.000|CC1|ROB MCMILLAN IS LIVE IN HIGHLAND
20101223010117.000|20101223010120.000|CC1|WHERE A NEW WAVE OF EVACUATION  
20101223010120.000|20101223010121.000|CC1|IS NOW UNDERWAY.                
20101223010121.000|20101223010122.000|CC1|>> Reporter: THAT'S RIGHT.      
20101223010122.000|20101223010123.000|CC1|THAT WAS ORDERED ABOUT AN HOUR  
20101223010123.000|20101223010124.000|CC1|AGO.                            
20101223010124.000|20101223010126.000|CC1|200 HOMES ARE THREATENED BY     
20101223010126.000|20101223010127.000|CC1|BLUFFS UP THERE.                
20101223010127.000|20101223010130.000|CC1|THE CAL FIRE IS WORRIED THEY    
