TOP|20101223083502|2010-12-23_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|45a87da4-0e78-11e0-a622-001517add6fa
DUR|1:02:29.07
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-23 00:35 America/Los_Angeles
SEG_01|2014-06-18 18:22:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223083505.000|20101223083505.000|XDS|%   RATING: (NOT RATED) (72)
20101223083506.000|20101223083506.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20101223083508.000|20101223093731.000|SEG|Type=Story
20101223083508.000|20101223083509.000|CC1|LET'S STOP ALL THE FIGHT ?      
20101223083509.000|20101223083511.000|CC2|? DEJENOS PARAR TODA LA LUCHA?  
20101223083509.000|20101223083513.000|CC1|? AND A VERY MERRY CHRISTMAS    
20101223083511.000|20101223083514.000|CC2|? Y UNA NAVIDAD FELIZ?          
20101223083513.000|20101223083522.000|CC1|AND A HAPPY NEW YEAR ?          
20101223083514.000|20101223083523.000|CC2|? Y UN NEW YEAR FELIZ?          
20101223083523.000|20101223083523.000|CC2|? DEJENOS REZAR QUE ES UNO      
20101223083522.000|20101223083527.000|CC1|? LET'S PRAY IT'S A GOOD ONE    
20101223083523.000|20101223083527.000|CC2|BUENO?                          
20101223083527.000|20101223083531.000|CC1|WITHOUT ANY FEAR ?              
20101223083527.000|20101223083531.000|CC2|? SIN CUALQUIER MIEDO?          
20101223083531.000|20101223083532.000|CC1|? AND SO THIS IS CHRISTMAS      
20101223083531.000|20101223083532.000|CC2|? Y ENTONCES ESTO ES LA         
20101223083532.000|20101223083533.000|CC2|NAVIDAD?                        
20101223083532.000|20101223083534.000|CC1|WAR IS OVER                     
20101223083533.000|20101223083535.000|CC2|FINES DE GUERRA                 
20101223083534.000|20101223083537.000|CC1|AND WHAT HAVE WE DONE ?         
20101223083535.000|20101223083537.000|CC2|? Y LO QUE HACE HACER NOSOTROS? 
20101223083537.000|20101223083546.000|CC1|? IF YOU WANT IT                
20101223083537.000|20101223083547.000|CC2|? SI UD. LO QUIERE?             
20101223083546.000|20101223083548.000|CC1|ANOTHER YEAR OVER               
20101223083547.000|20101223083548.000|CC2|OTRO AÑO                        
20101223083548.000|20101223083548.000|CC1|WAR IS OVER                     
20101223083548.000|20101223083550.000|CC2|FINES DE GUERRA                 
20101223083548.000|20101223083549.000|CC1|AND A NEW ONE JUST BEGUN ?      
20101223083549.000|20101223083551.000|CC1|? AND SO HAPPY CHRISTMAS        
