TOP|20101223023001|2010-12-23_0230_US_KABC_World_News_With_Diane_Sawyer
COL|Communication Studies Archive, UCLA 
UID|aa4a0cf6-0e40-11e0-8ad5-001517add720
DUR|0:29:29.23
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-22 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:22:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223023002.000|20101223023008.000|SEG|Type=Story
20101223023002.000|20101223023003.000|CC1|FOR "EYEWITNESS NEWS" AT 6:00.  
20101223023003.000|20101223023003.000|XDS|%   RATING: (NOT RATED) (72)
20101223023003.000|20101223023008.000|CC1|ELLEN: HAVE A GOOD NIGHT.       
20101223023006.000|20101223023006.000|XDS|%  NETWORK: ABC
20101223023007.000|20101223023007.000|XDS|%     CALL:   
20101223023007.000|20101223023007.000|XDS|% TIMECODE: 12/22 20:30
20101223023007.000|20101223023007.000|XDS|%   LENGTH: 0:57:00 of 1:30:00
20101223023008.000|20101223023016.000|SEG|Type=Story
20101223023008.000|20101223023009.000|CC1|>>> TONIGHT ON "WORLD NEWS,"    
20101223023009.000|20101223023011.000|CC1|WILD WATERS.                    
20101223023011.000|20101223023012.000|CC1|CALIFORNIA WALLOPED BY RAIN.    
20101223023012.000|20101223023015.000|CC1|HOMES NO MATCH FOR THE FLOODS.  
20101223023015.000|20101223023016.000|CC1|THE STORM IS NOW HEADING EAST.  
20101223023016.000|20101223023027.000|SEG|Type=Story
20101223023016.000|20101223023018.000|CC1|>>> POLITICAL PROGRESS.         
20101223023018.000|20101223023020.000|CC1|CONGRESS IN OVERDRIVE.          
20101223023020.000|20101223023020.000|CC1|THE PRESIDENT TAKES A VICTORY   
20101223023020.000|20101223023021.000|CC1|LAP.                            
20101223023021.000|20101223023023.000|CC1|HOW THE CHRISTMAS SEASON BECAME 
20101223023023.000|20101223023024.000|CC1|WHAT HE CALLED A SEASON OF      
20101223023024.000|20101223023025.000|CC1|PROGRESS.                       
20101223023025.000|20101223023026.000|CC1|WILL IT CONTINUE IN THE NEW     
20101223023026.000|20101223023027.000|CC1|YEAR?                           
20101223023027.000|20101223023038.000|SEG|Type=Story
20101223023027.000|20101223023029.000|CC1|>>> DISAPPEARING DRUGS.         
20101223023029.000|20101223023031.000|CC1|WHY ARE OVER 100 CRITICAL       
20101223023031.000|20101223023033.000|CC1|MEDICATIONS, LIFELINES FOR CHEMO
20101223023033.000|20101223023034.000|CC1|PATIENTS OR ANYONE FACING       
20101223023034.000|20101223023036.000|CC1|SURGERY, IN SHORT SUPPLY?       
20101223023036.000|20101223023038.000|CC1|DR. RICHARD BESSER REPORTS.     
20101223023038.000|20101223023059.000|SEG|Type=Story
20101223023038.000|20101223023041.000|CC1|>>> AND, CHRISTMAS CHOIR.       
20101223023041.000|20101223023042.000|CC1|THE SURPRISING SONGBIRDS, THEIR 
20101223023042.000|20101223023046.000|CC1|MISSION, PUT A SMILE ON YOUR    
20101223023046.000|20101223023047.000|CC1|FACE AS YOU FACE THE STRESS OF  
20101223023047.000|20101223023059.000|CC1|HOLIDAY TRAVEL.                 
20101223023059.000|20101223023342.000|SEG|Type=Story
20101223023059.000|20101223023100.000|CC1|>>> GOOD EVENING.               
20101223023100.000|20101223023100.000|XDS|%   LENGTH: 0:58:00 of 1:30:00
20101223023100.000|20101223023101.000|CC1|A YEAR'S WORTH OF RAIN IN ONE   
20101223023101.000|20101223023102.000|CC1|WEEK.                           
20101223023102.000|20101223023104.000|CC1|THAT'S WHAT PARTS OF CALIFORNIA 
20101223023104.000|20101223023106.000|CC1|ARE DEALING WITH TONIGHT, AND   
20101223023106.000|20101223023107.000|CC1|AFTER FIVE SEPARATE STORMS, THIS
20101223023107.000|20101223023109.000|CC1|IS WHAT SAN DIEGO LOOKS LIKE.   
20101223023109.000|20101223023111.000|CC1|A WATERY, MUDDY MESS.           
20101223023111.000|20101223023113.000|CC1|A HOTEL UNDER WATER.            
20101223023113.000|20101223023114.000|CC1|QUALCOMM STADIUM LOOKS MORE LIKE
20101223023114.000|20101223023116.000|CC1|A MASSIVE SWIMMING POOL.        
20101223023116.000|20101223023122.000|CC1|THE WORST OF THE STORM HIT      
20101223023122.000|20101223023123.000|CC1|TODAY, WITH A STATE OF EMERGENCY
20101223023123.000|20101223023124.000|CC1|DECLARED IN SIX COUNTIES.       
20101223023124.000|20101223023124.000|CC1|SO, WE START IN CALIFORNIA      
20101223023124.000|20101223023125.000|CC1|TONIGHT WITH DAVID WRIGHT IN    
20101223023125.000|20101223023126.000|CC1|LAGUNA BEACH.                   
20101223023126.000|20101223023126.000|CC1|GOOD EVENING, DAVID.            
20101223023126.000|20101223023127.000|CC1|>> Reporter: GOOD EVENING,      
20101223023127.000|20101223023128.000|CC1|GEORGE.                         
20101223023128.000|20101223023132.000|CC1|YOU'VE GOT A SMALL ARMY OF EARTH
20101223023132.000|20101223023134.000|CC1|MOVERS HERE, CLEARING AWAY THE  
20101223023134.000|20101223023135.000|CC1|MUD.                            
20101223023135.000|20101223023135.000|CC1|THEY'VE BEEN AT IT FOR HOURS    
20101223023135.000|20101223023136.000|CC1|NOW.                            
20101223023136.000|20101223023138.000|CC1|THIS AREA IS A NATURAL FUNNEL,  
20101223023138.000|20101223023139.000|CC1|SO, ALL THE RAIN UP IN THE HILLS
20101223023139.000|20101223023139.000|CC1|JUST SWEPT THROUGH DOWNTOWN     
20101223023139.000|20101223023141.000|CC1|AREA EARLY THIS MORNING, TURNING
20101223023141.000|20101223023143.000|CC1|LAGUNA BEACH INTO A LAGOON.     
20101223023143.000|20101223023144.000|CC1|AND IT'S THAT WAY ALL THE WAY   
20101223023144.000|20101223023146.000|CC1|DOWN THE COAST.                 
20101223023146.000|20101223023148.000|CC1|IN SAN DIEGO, THE FLOODING      
20101223023148.000|20101223023150.000|CC1|TURNED ONE COASTAL INN INTO AN  
20101223023150.000|20101223023152.000|CC1|ISLAND, WITH WATER SURROUNDING  
20101223023152.000|20101223023154.000|CC1|ON ALL SIDES.                   
20101223023154.000|20101223023155.000|CC1|LIFEGUARDS HAD TO BRING IN BOATS
20101223023155.000|20101223023157.000|CC1|TO RESCUE STRANDED GUESTS.      
20101223023157.000|20101223023200.000|CC1|AMONG THEM, TRELIDA.            
20101223023200.000|20101223023201.000|CC1|>> YOU DON'T KNOW WHAT TO DO IN 
20101223023201.000|20101223023202.000|CC1|A SITUATION LIKE THAT, SO YOU   
20101223023202.000|20101223023202.000|CC1|JUST COOPERATE WITH THE         
20101223023202.000|20101223023203.000|CC1|FIREFIGHTERS.                   
20101223023203.000|20101223023203.000|XDS|%   LENGTH: 0:59:00 of 1:30:00
20101223023203.000|20101223023204.000|CC1|AND HOPEFULLY THEY'LL HELP YOU  
20101223023204.000|20101223023205.000|CC1|THROUGH IT.                     
20101223023205.000|20101223023207.000|CC1|>> Reporter: A LOCAL GOLF COURSE
20101223023207.000|20101223023210.000|CC1|BECAME ONE GIANT WATER HAZARD.  
20101223023210.000|20101223023211.000|CC1|QUALCOMM STADIUM IS NOW A       
20101223023211.000|20101223023212.000|CC1|SHALLOW POOL, LITERALLY THE SIZE
20101223023212.000|20101223023217.000|CC1|OF A FOOTBALL FIELD.            
20101223023217.000|20101223023218.000|CC1|AND IN SILVERADO CANYON, PEOPLE 
20101223023218.000|20101223023219.000|CC1|TRAPPED IN THEIR HOMES CALLED   
20101223023219.000|20101223023223.000|CC1|OUT TO REPORTERS FOR HELP.      
20101223023223.000|20101223023223.000|CC1|HERE IN LAGUNA BEACH, THE WALL  
20101223023223.000|20101223023225.000|CC1|OF WATER FOUR FEET HIGH POURED  
20101223023225.000|20101223023228.000|CC1|THROUGH DOWNTOWN EARLY THIS     
20101223023228.000|20101223023228.000|CC1|MORNING, BRINGING WITH IT A TIDE
20101223023228.000|20101223023230.000|CC1|OF MUD.                         
20101223023230.000|20101223023232.000|CC1|LOCAL POLICE URGED RESIDENTS TO 
20101223023232.000|20101223023233.000|CC1|EVACUATE, BUT MANY ELECTED TO   
20101223023233.000|20101223023236.000|CC1|STAY.                           
20101223023236.000|20101223023237.000|CC1|>> WAVES WERE PROBABLY THREE    
20101223023237.000|20101223023238.000|CC1|FEET TALL.                      
20101223023238.000|20101223023241.000|CC1|IT WAS WILD.                    
