TOP|20101223000001|2010-12-23_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|e74f7cc8-0e2f-11e0-9817-001517add720
DUR|0:59:29.23
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-22 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:22:09|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223000008.000|20101223000008.000|XDS|%   RATING: (NOT RATED) (72)
20101223000009.000|20101223000009.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20101223000013.000|20101223000013.000|XDS|%     DESC: She'll Still be Dead at Halftime
20101223000010.000|20101223005842.000|SEG|Type=Story
20101223000010.000|20101223000015.000|CC1|ANNOUNCER: WHERE WILL TAYLOR    
20101223000015.000|20101223000017.000|CC1|SWIFT HOLD HER ALBUM RELEASE    
20101223000017.000|20101223000017.000|CC1|PARTY?                          
20101223000017.000|20101223000019.000|CC1|ON TODAY'S "ELLEN."             
20101223000019.000|20101223000020.000|CC1|NEW MUSIC AND A NEW LOVE?       
20101223000020.000|20101223000022.000|CC1|>> WHAT?                        
20101223000022.000|20101223000024.000|CC1|ANNOUNCER: PLUS, THESE WOMEN    
20101223000024.000|20101223000026.000|CC1|WANT A DATE WITH TONY.          
20101223000026.000|20101223000027.000|CC1|ELLEN: GUESS WHAT?              
20101223000027.000|20101223000028.000|CC1|I'M JUST KIDDING.               
20101223000028.000|20101223000030.000|CC1|THEY REALLY ARE HERE.           
20101223000030.000|20101223000031.000|CC1|COME OUT.                       
20101223000031.000|20101223000033.000|CC1|ANNOUNCER: WHO WILL IT BE?      
20101223000033.000|20101223000035.000|CC1|ELLEN: WHAT NICKNAME WOULD YOU  
20101223000035.000|20101223000037.000|CC1|GIVE TONY?                      
20101223000037.000|20101223000041.000|CC1|>> TONY THE TIGER BECAUSE HE'S  
20101223000041.000|20101223000042.000|CC1|GRRRREAT.                       
20101223000042.000|20101223000044.000|CC1|ANNOUNCER: AN ALL NEW "ELLEN"   
20101223000044.000|20101223000045.000|CC1|STARTS NOW.                     
20101223000045.000|20101223000048.000|SEG_01|Type=Commercial
20101223000045.000|20101223000046.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20101223000046.000|20101223000046.000|CC1|WARNER BROS. DOMESTIC TELEVISION
20101223000046.000|20101223000048.000|CC1|DISTRIBUTION]                   
20101223000048.000|20101223000048.000|CC1|>> ?                            
20101223000048.000|20101223000100.000|SEG_01|Type=Story start
20101223000048.000|20101223000100.000|CC1|LET'S GIVE A LITTLE LOVE AWAY   
20101223000100.000|20101223000101.000|CC1|??                              
20101223000101.000|20101223000102.000|CC1|ANNOUNCER: FROM THE WARNER      
20101223000102.000|20101223000103.000|CC1|BROTHERS STUDIOS, HERE SHE IS   
20101223000103.000|20101223000106.000|CC1|NOW, ELLEN DEGENERES!           
20101223000106.000|20101223000131.000|CC1|[CHEERS AND APPLAUSE]           
20101223000131.000|20101223000132.000|CC1|                                
20101223000132.000|20101223000133.000|CC1|ELLEN: THANK YOU VERY MUCH.     
20101223000133.000|20101223000134.000|CC1|THANK YOU VERY MUCH.            
20101223000134.000|20101223000137.000|CC1|HAVE A SEAT.                    
20101223000137.000|20101223000137.000|CC1|WHOOO!                          
20101223000137.000|20101223000139.000|CC1|OH.                             
20101223000139.000|20101223000140.000|CC1|[CHEERS AND APPLAUSE]           
20101223000140.000|20101223000143.000|CC1|WHOO!                           
20101223000143.000|20101223000146.000|CC1|THANK YOU VERY MUCH.            
20101223000146.000|20101223000147.000|CC1|OH.                             
20101223000147.000|20101223000148.000|CC1|THANK YOU VERY MUCH.            
20101223000148.000|20101223000149.000|CC1|BACK AT YA.                     
20101223000149.000|20101223000150.000|CC1|ALL THAT.                       
20101223000150.000|20101223000151.000|CC1|THANK YOU.                      
20101223000151.000|20101223000153.000|CC1|RIGHT BACK AT YA.               
20101223000153.000|20101223000153.000|CC1|THANK YOU SO MUCH FOR BEING     
20101223000153.000|20101223000154.000|CC1|HERE.                           
20101223000154.000|20101223000155.000|CC1|DID YOU HAVE A GOOD HALLOWEEN   
20101223000155.000|20101223000156.000|CC1|LAST NIGHT, EVERYBODY?          
20101223000156.000|20101223000201.000|CC1|[CHEERS AND APPLAUSE]           
20101223000201.000|20101223000202.000|CC1|YEAH.                           
20101223000202.000|20101223000205.000|CC1|WHAT I DID, I DRESSED UP AS     
20101223000205.000|20101223000207.000|CC1|SNOOKI'S POOF.                  
20101223000207.000|20101223000209.000|CC1|A LOT OF PEOPLE DRESSED UP AS   
20101223000209.000|20101223000212.000|CC1|SNOOKY, BUT I WAS THE ENTIRE    
20101223000212.000|20101223000213.000|CC1|POOF.                           
20101223000213.000|20101223000213.000|CC1|DID YOU TRICK OR TREAT WITH YOUR
20101223000213.000|20101223000217.000|CC1|KIDS AND ALL THAT STUFF?        
20101223000217.000|20101223000217.000|CC1|[APPLAUSE]                      
