TOP|20101223220001|2010-12-23_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|4dfbfd94-0ee8-11e0-bde7-001517add6fa
DUR|0:59:29.26
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-23 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:23:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223220006.000|20101223220021.000|SEG|Type=Story
20101223220006.000|20101223220006.000|CC1|>>> MR. DECEMBER.               
20101223220006.000|20101223220021.000|CC1|LET'S PLAY "HARDBALL."          
20101223220021.000|20101223220124.000|SEG|Type=Story
20101223220021.000|20101223220022.000|CC1|>>> GOOD EVENING I'M CHRIS      
20101223220022.000|20101223220023.000|CC1|MATTHEWS IN WASHINGTON.         
20101223220023.000|20101223220026.000|CC1|THE KID STAYS IN THE PICTURE.   
20101223220026.000|20101223220027.000|CC1|MAYBE IT'S A BIT EARLY FOR      
20101223220027.000|20101223220029.000|CC1|REPUBLICANS TO BE MEASURES FOR  
20101223220029.000|20101223220030.000|CC1|DRAPES IN THE OVAL OFFICE.      
20101223220030.000|20101223220033.000|CC1|LET'S LOOK AT THE LAST FEW      
20101223220033.000|20101223220033.000|CC1|WEEKS.                          
20101223220033.000|20101223220037.000|CC1|THE TAX DEAL, DON'T ASK DON'T   
20101223220037.000|20101223220037.000|CC1|TELL.                           
20101223220037.000|20101223220038.000|CC1|S.T.A.R.T.                      
20101223220038.000|20101223220040.000|CC1|FIRST TWO YEARS.                
20101223220040.000|20101223220042.000|CC1|HEALTH CARE, FINANCIAL REFORM.  
20101223220042.000|20101223220044.000|CC1|GM AND CHRYSLER RESCUES.        
20101223220044.000|20101223220045.000|CC1|THE STIMULUS.                   
20101223220045.000|20101223220047.000|CC1|ADD IT UP AND AS PRESIDENT OBAMA
20101223220047.000|20101223220048.000|CC1|CALLED IT, THE MOST PRODUCTIVE  
20101223220048.000|20101223220050.000|CC1|TWO YEARS IN A GENERATION.      
20101223220050.000|20101223220052.000|CC1|IT AIN'T BRAGGING IF IT'S TRUE. 
20101223220052.000|20101223220056.000|CC1|THE QUESTION NOW, CAN THE       
