TOP|20101223150001|2010-12-23_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|a14381d8-0ead-11e0-b504-001517add720
DUR|0:59:28.83
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-23 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:22:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223150006.000|20101223150006.000|XDS|%  NETWORK: ABC
20101223150006.000|20101223150006.000|XDS|%    TITLE: AMERICA THIS MORNING
20101223150006.000|20101223150006.000|XDS|%     CALL:   
20101223150006.000|20101223150006.000|XDS|% TIMECODE: 12/23 7:30
20101223150006.000|20101223150006.000|XDS|%   LENGTH: 2:22:00 of 2:30:00
20101223150008.000|20101223150008.000|XDS|% TIMECODE: 12/23 10:00
20101223150008.000|20101223150022.000|SEG|Type=Story
20101223150008.000|20101223150009.000|CC1|>>> GOOD MORNING, AMERICA.      
20101223150009.000|20101223150010.000|CC1|I'M GEORGE STEPHANOPOULOS.      
20101223150011.000|20101223150011.000|XDS|%   RATING: (NOT RATED) (72)
20101223150011.000|20101223150011.000|XDS|%    TITLE: GOOD MORNING AMERICA
20101223150010.000|20101223150012.000|CC1|>> AND I'M ELIZABETH VARGAS.    
20101223150012.000|20101223150012.000|XDS|%   LENGTH: 0:00:00 of 2:00:00
20101223150012.000|20101223150014.000|CC1|IT IS THURSDAY, DECEMBER 23rd.  
20101223150014.000|20101223150015.000|CC1|AND THIS MORNING, MUD INVASION. 
20101223150015.000|20101223150017.000|CC1|CALIFORNIA COMMUNITIES CUT OFF  
20101223150017.000|20101223150019.000|CC1|AFTER HILLSIDES COLLAPSE.       
20101223150019.000|20101223150020.000|CC1|WHILE THE NEVADA DESERT SUFFERS 
20101223150020.000|20101223150022.000|CC1|A WASHOUT.                      
20101223150022.000|20101223150030.000|SEG|Type=Story
20101223150022.000|20101223150024.000|CC1|>>> SECURITY BEACH.             
20101223150024.000|20101223150025.000|CC1|AN OUT-OF-CONTROL CAR CASHES    
20101223150025.000|20101223150026.000|CC1|INTO GEORGE W. BUSH'S DALLAS    
20101223150026.000|20101223150028.000|CC1|FRONT YARD.                     
20101223150028.000|20101223150029.000|CC1|THE PRESIDENT IS SAFE.          
20101223150029.000|20101223150030.000|CC1|BUT HOW COULD THAT HAPPEN?      
20101223150030.000|20101223150042.000|SEG|Type=Story
20101223150030.000|20101223150038.000|CC1|>>> AIRFARE WARS.               
20101223150038.000|20101223150040.000|CC1|THE NEW FIGHT OVER ONLINE       
