TOP|20101223140001|2010-12-23_1400_US_MSNBC_The_Daily_Rundown
COL|Communication Studies Archive, UCLA 
UID|3fe2da40-0ea5-11e0-9b3b-001517add720
DUR|0:59:29.63
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-23 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:22:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223140002.000|20101223140104.000|SEG|Type=Story
20101223140002.000|20101223140004.000|CC1|WONDERFUL AND AGAIN LOOKS       
20101223140004.000|20101223140004.000|CC1|CRITICIZED.                     
20101223140004.000|20101223140005.000|CC1|>> I'M TOO HARD ON YOU.         
20101223140005.000|20101223140006.000|CC1|I'M SORRY.                      
20101223140006.000|20101223140008.000|CC1|>> I'M GOING TO SING "MOON      
20101223140008.000|20101223140009.000|CC1|RIVER" IN A SECOND.             
20101223140009.000|20101223140010.000|CC1|WHAT DID YOU LEARN?             
20101223140010.000|20101223140012.000|CC1|>> I LEARNED THAT PRESIDENT     
20101223140012.000|20101223140016.000|CC1|OBAMA IS STARTING A TREND.      
20101223140016.000|20101223140018.000|CC1|>> OH!                          
20101223140018.000|20101223140019.000|CC1|>> YOU HAVE TO HAVE THE         
20101223140019.000|20101223140020.000|CC1|BLACKBERRY SIDE CLIP.           
20101223140020.000|20101223140021.000|CC1|>> IT WORKS.                    
20101223140021.000|20101223140023.000|CC1|>> WHAT DID YOU LEARN, ANDY?    
20101223140023.000|20101223140025.000|CC1|>> THERE IS HOPE.               
20101223140025.000|20101223140026.000|CC1|WASHINGTON CAN GET THINGS DONE  
20101223140026.000|20101223140028.000|CC1|AND I'M LOOKING FORWARD TO NEXT 
20101223140028.000|20101223140028.000|CC1|YEAR.                           
20101223140028.000|20101223140030.000|CC1|>> I LO IT.                     
20101223140030.000|20101223140030.000|CC1|JONATHAN?                       
20101223140030.000|20101223140034.000|CC1|>> YOU TOOK MY THINGS.          
20101223140034.000|20101223140037.000|CC1|THERE ARE NO LIMITS TO FASHION  
20101223140037.000|20101223140037.000|CC1|FAUX PAS.                       
20101223140037.000|20101223140038.000|CC1|WATCH US AT 4:00.               
20101223140038.000|20101223140041.000|CC1|I'M FILLING IN FOR DYLAN.       
20101223140041.000|20101223140042.000|CC1|>> FANTASTIC.                   
20101223140042.000|20101223140042.000|CC1|LOOK.                           
20101223140042.000|20101223140045.000|CC1|THAT LOOKS GOOD.                
20101223140045.000|20101223140046.000|CC1|>> OH!                          
20101223140046.000|20101223140047.000|CC1|>> IT'S WAY TOO EARLY.          
20101223140047.000|20101223140049.000|CC1|WHAT TIME IS IT?                
20101223140049.000|20101223140051.000|CC1|>> TIME FOR "MORNING JOE."      
20101223140051.000|20101223140052.000|CC1|HAPPY HOLIDAYS.                 
20101223140052.000|20101223140053.000|CC1|>> HOLIDAY SEASON.              
20101223140053.000|20101223140055.000|CC1|>> TIME FOR THE DAILY RUN DOWN  
20101223140055.000|20101223140101.000|CC1|WITH SAVANNAH GUTHRIE, CHUCK?   
20101223140101.000|20101223140103.000|CC1|NO, JUST SAVANNAH AND "THE DAILY
20101223140103.000|20101223140104.000|CC1|RUNDOWN" RIGHT NOW.             
20101223140104.000|20101223140403.000|SEG|Type=Story
20101223140104.000|20101223140106.000|CC1|>>> THE PRESIDENT ARRIVES IN    
20101223140106.000|20101223140107.000|CC1|HAWAII.                         
20101223140107.000|20101223140113.000|CC1|CONGRESS GIVES HIM A BIG        
20101223140113.000|20101223140114.000|CC1|MELIKALIKIMAKA.                 
20101223140114.000|20101223140116.000|CC1|OUT WEST THE RAINY WEATHER LETS 
20101223140116.000|20101223140119.000|CC1|UP BUT NOW IT'S MUD SLIDES      
20101223140119.000|20101223140120.000|CC1|CAUSING THE WORRIES.            
20101223140120.000|20101223140122.000|CC1|PLUS, SEE RAHM RUN.             
20101223140122.000|20101223140124.000|CC1|THE ELECTION BOARD WEIGHS IN ON 
20101223140124.000|20101223140127.000|CC1|WHETHER THE WANNABE MAYOR OF    
20101223140127.000|20101223140128.000|CC1|CHICAGO IS A RESIDENCE          
20101223140128.000|20101223140129.000|CC1|DEPARTMENT OF CHICAGO.          
20101223140129.000|20101223140129.000|CC1|GOOD MORNING.                   
20101223140129.000|20101223140131.000|CC1|IT'S THURSDAY, DECEMBER 23.     
20101223140131.000|20101223140132.000|CC1|I'M SAVANNAH GUTHRIE.           
20101223140132.000|20101223140134.000|CC1|CHUCK TODD IS OFF.              
20101223140134.000|20101223140135.000|CC1|LET'S GET TO THE RUNDOWN        
20101223140135.000|20101223140138.000|CC1|BEGINNING IN WASHINGTON WHERE   
20101223140138.000|20101223140140.000|CC1|THE 111th CONGRESS ENDED WITH A 
20101223140140.000|20101223140141.000|CC1|BANG AND THE PRESIDENT WAS      
20101223140141.000|20101223140143.000|CC1|ANXIOUS TO SHOW OFF HIS         
20101223140143.000|20101223140145.000|CC1|ACCOMPLISHMENTS AT A NEWS       
20101223140145.000|20101223140146.000|CC1|CONFERENCE BEFORE GETTING ON A  
20101223140146.000|20101223140147.000|CC1|PLANE FOR HAWAII HE SAID THIS   
20101223140147.000|20101223140148.000|CC1|WEEK PROVES BIPARTISANSHIP IS   
20101223140148.000|20101223140151.000|CC1|NOT DEAD.                       
20101223140151.000|20101223140153.000|CC1|>> IF THERE IS ANY LESSON TO    
20101223140153.000|20101223140155.000|CC1|DRAW FROM THESE PAST FEW WEEKS  
20101223140155.000|20101223140157.000|CC1|IT'S THAT WE ARE NOT DOOMED TO  
20101223140157.000|20101223140159.000|CC1|ENDLESS GRIDLOCK.               
20101223140159.000|20101223140200.000|CC1|WE HAVE SHOWN IN THE WAKE OF THE
20101223140200.000|20101223140204.000|CC1|NOVEMBER ELECTIONS THAT WE HAVE 
20101223140204.000|20101223140205.000|CC1|THE CAPACITY TO MAKE PROGRESS   
20101223140205.000|20101223140208.000|CC1|AND TO MAKE PROGRESS TOGETHER.  
20101223140208.000|20101223140211.000|CC1|>> MARK MURRAY IS NBC NEWS      
20101223140211.000|20101223140213.000|CC1|DEPUTY POLITICAL DIRECTOR.      
20101223140213.000|20101223140214.000|CC1|WE NOTICED THE SAME THING       
20101223140214.000|20101223140215.000|CC1|YESTERDAY.                      
20101223140215.000|20101223140217.000|CC1|THE PRESIDENT ENOUGH USED THE   
20101223140217.000|20101223140219.000|CC1|WORDS "BIPARTISAN, COMMON       
20101223140219.000|20101223140220.000|CC1|GROUND, HOLDING HANDS" OVER AND 
20101223140220.000|20101223140221.000|CC1|OVER AGAIN.                     
20101223140221.000|20101223140222.000|CC1|THEY ARE TRYING TO SEND A       
20101223140222.000|20101223140223.000|CC1|MESSAGE, NO?                    
20101223140223.000|20101223140224.000|CC1|>> EXACTLY.                     
20101223140224.000|20101223140225.000|CC1|WHILE YESTERDAY'S NEWS          
20101223140225.000|20101223140227.000|CC1|CONFERENCE AMOUNTED TO A VICTORY
