TOP|20101212050001|2010-12-12_0500_US_CNN_Larry_King_Saturday
COL|Communication Studies Archive, UCLA 
UID|ad1b8fd2-05ac-11e0-9f5c-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-11 21:00 America/Los_Angeles
SEG_01|2014-06-18 17:59:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212050011.000|20101212051841.000|SEG|Type=Story
20101212050011.000|20101212050021.000|SEG_01|Type=Commercial
20101212050011.000|20101212050012.667|CCO|    
20101212050012.667|20101212050014.333|CCO|    --Captions by VITAC--
20101212050014.333|20101212050016.000|CCO|        
20101212050016.000|20101212050017.667|CCO|        www.vitac.com
20101212050017.667|20101212050019.333|CCO|                
20101212050019.333|20101212050021.000|CCO|                
20101212050021.000|20101212050026.000|SEG_01|Type=Story start
20101212050021.000|20101212050026.000|CCO|>> Larry: TONIGHT, MIKE TYSON.
20101212050026.000|20101212050031.000|CCO|THE FORMER HEAVYWEIGHT CHAMP ON 
20101212050031.000|20101212050033.000|CCO|LIFE AT THE TOP AND THE BOTTOM.
20101212050033.000|20101212050035.000|CCO|AND HOW THE DEATH OF A CHILD AND
20101212050035.000|20101212050037.000|CCO|YEARS IN PRISON HELPED REDEEM 
20101212050037.000|20101212050039.000|CCO|HIM.
20101212050039.000|20101212050041.000|CCO|PLUS, HE REVEALS A CHILDHOOD 
20101212050041.000|20101212050046.000|CCO|SECRET.
20101212050046.000|20101212050051.000|CCO|MIKE TYSON FOR THE HOUR IS NEXT 
20101212050051.000|20101212050053.500|CCO|ON "LARRY KING LIVE."
20101212050053.500|20101212050056.000|CCO|GOOD EVENING.
20101212050056.000|20101212050058.500|CCO|MIKE TYSON RETURNS TO "LARRY 
20101212050058.500|20101212050101.000|CCO|KING LIVE."
20101212050101.000|20101212050102.667|CCO|THE LEGENDARY FORMER HEAVYWEIGHT
20101212050102.667|20101212050104.333|CCO|BOXING CHAMPION, ALWAYS WELCOME 
20101212050104.333|20101212050106.000|CCO|AROUND HERE.
20101212050106.000|20101212050107.667|CCO|HOW ARE YOU DOING?
20101212050107.667|20101212050109.333|CCO|>> I'M DOING AWESOME, FRANK.
20101212050109.333|20101212050111.000|CCO|THANKS, MY FRIEND. 
20101212050111.000|20101212050112.429|CCO|>> Larry: WE'VE BEEN TOGETHER 
20101212050112.429|20101212050113.857|CCO|MANY, MANY TIMES OVER THE YEARS.
20101212050113.857|20101212050115.286|CCO|DO YOU EVER LOOK BACK AND SAY, 
20101212050115.286|20101212050116.714|CCO|I'M NOT THE GUY I WAS?
20101212050116.714|20101212050118.143|CCO|>> ALL THE TIME.
20101212050118.143|20101212050119.571|CCO|YEAH, IT'S PRETTY INTERESTING 
20101212050119.571|20101212050121.000|CCO|YOU SAID THAT.
20101212050121.000|20101212050122.429|CCO|I LOOK AT THAT GUY AND THINK, 
20101212050122.429|20101212050123.857|CCO|WHAT WAS GOING ON, WHAT WAS 
20101212050123.857|20101212050125.286|CCO|HAPPENING.
20101212050125.286|20101212050126.714|CCO|I HAVE NO IDEA WHAT WAS GOING ON
