TOP|20101212072901|2010-12-12_0729_US_KNBC_Saturday_Night_Live
COL|Communication Studies Archive, UCLA 
UID|7dc90f88-05c1-11e0-9c1b-00e0815fe86a
DUR|1:02:55.00
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-11 23:29 America/Los_Angeles
SEG_01|2014-06-18 18:00:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212072911.000|20101212072941.000|SEG|Type=Story
20101212072911.000|20101212072941.000|SEG_01|Type=Commercial
20101212072911.000|20101212072916.000|CCO|     Electronic Santa Song
20101212072916.000|20101212072941.000|CCO|     Electronic Santa Song
20101212072941.000|20101212073526.000|SEG_01|Type=Story start
20101212072941.000|20101212073526.000|SEG|Type=Story
20101212072941.000|20101212072946.000|CCO|>>> THE FOLLOWING IS AN ADDRESS 
20101212072946.000|20101212072951.000|CCO|FROM THE PRESIDENT OF THE UNITED
20101212072951.000|20101212072953.000|CCO|STATES.
20101212072953.000|20101212072955.000|CCO|>> GOOD EVENING.
20101212072955.000|20101212072957.000|CCO|IN THE NEXT FEW DAYS, THE U.S. 
20101212072957.000|20101212072959.000|CCO|HOUSE OF REPRESENTATIVES AND THE
20101212072959.000|20101212073001.000|CCO|SENATE WILL BE VOTING ON A VITAL
20101212073001.000|20101212073002.429|CCO|PIECE OF LEGISLATION.
20101212073002.429|20101212073003.857|CCO|IT IS A TAX PACKAGE WORKED OUT 
20101212073003.857|20101212073005.286|CCO|BY THIS WHITE HOUSE AND 
20101212073005.286|20101212073006.714|CCO|REPUBLICAN CONGRESSIONAL 
20101212073006.714|20101212073008.143|CCO|LEADERS.
20101212073008.143|20101212073009.571|CCO|AND IT IS ABSOLUTELY ESSENTIAL 
20101212073009.571|20101212073011.000|CCO|THAT IT PASS.
20101212073011.000|20101212073012.429|CCO|BOTH TO EXTEND UNEMPLOYMENT 
20101212073012.429|20101212073013.857|CCO|BENEFITS TO THOSE OUT OF WORK 
20101212073013.857|20101212073015.286|CCO|AND TO PREVENT A MASSIVE TAX 
20101212073015.286|20101212073016.714|CCO|INCREASE ON THE AMERICAN MIDDLE 
20101212073016.714|20101212073018.143|CCO|CLASS.
20101212073018.143|20101212073019.571|CCO|AT A TIME WHEN THE ECONOMY CAN 
20101212073019.571|20101212073021.000|CCO|LEAST AFFORD IT.
20101212073021.000|20101212073022.667|CCO|NOW, I KNOW THAT MANY OF YOU ARE
20101212073022.667|20101212073024.333|CCO|UNHAPPY WITH PARTS OF THIS 
20101212073024.333|20101212073026.000|CCO|PROPOSAL.
20101212073026.000|20101212073027.667|CCO|ESPECIALLY THAT INCLUDES TAX 
20101212073027.667|20101212073029.333|CCO|CUTS FOR THOSE MAKING OVER 
20101212073029.333|20101212073031.000|CCO|$250,000 A YEAR.
20101212073031.000|20101212073032.667|CCO|BUT THE SIMPLE FACT IS, THIS 
20101212073032.667|20101212073034.333|CCO|WHITE HOUSE HAD NO CHOICE.
20101212073034.333|20101212073036.000|CCO|REPUBLICAN LEADERS INSISTED ON 
20101212073036.000|20101212073037.667|CCO|TAX CUTS FOR THE WEALTHY, AND AS
20101212073037.667|20101212073039.333|CCO|AS I SAID IN MY PRESS CONFERENCE
20101212073039.333|20101212073041.000|CCO|MONDAY, THEY HAD DECIDED TO HOLD
20101212073041.000|20101212073042.667|CCO|US HOSTAGE.
20101212073042.667|20101212073044.333|CCO|LITERALLY.
20101212073044.333|20101212073046.000|CCO|THEY HELD US HOSTAGE IN ALL FOR 
20101212073046.000|20101212073047.667|CCO|ABOUT THREE DAYS.
