TOP|20101212150001|2010-12-12_1500_US_KCBS_CBS_News_Sunday_Morning
COL|Communication Studies Archive, UCLA 
UID|7ebc0154-0600-11e0-8760-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|Part 2 of 2
LAN|ENG
LBT|2010-12-12 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:00:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212150005.000|20101212152956.000|SEG|Type=Story
20101212150005.000|20101212150006.000|CCO|T650.5
20101212150006.000|20101212150007.000|CCO|TOO BIG AND THICK.
20101212150007.000|20101212150008.000|CCO|BUT IT'S WITTY.
20101212150008.000|20101212150009.000|CCO|IT'S CLEVER.
20101212150009.000|20101212150010.000|CCO|A VISUAL TRICK.
20101212150010.000|20101212150011.000|CCO|SPEAKING OF OPTICAL PRANKS FOR
20101212150011.000|20101212150012.429|CCO|YOUR FRIENDS, BUY THIS FOR A
20101212150012.429|20101212150013.857|CCO|SHUTTER BUG, LOOKS LIKE A
20101212150013.857|20101212150015.286|CCO|LENS.
20101212150015.286|20101212150016.714|CCO|BUT IT'S REALLY A MUG WITH A
20101212150016.714|20101212150018.143|CCO|CAP FOR YOUR BREW.
20101212150018.143|20101212150019.571|CCO|HOLDS MORE THAN A LENS.
20101212150019.571|20101212150021.000|CCO|IT'S MUCH CHEAPER TOO.
20101212150021.000|20101212150023.000|CCO|THE ELVES IN MY WORKSHOP PLAY
20101212150023.000|20101212150025.000|CCO|SCRABBLE ALL DAY, WHICH KIND
20101212150025.000|20101212150027.000|CCO|OF ANNOYS ME.
20101212150027.000|20101212150029.000|CCO|THEY'RE NOT PAID TO PLAY.
20101212150029.000|20101212150031.000|CCO|THIS GAME IS FOR ALL OF THEM
20101212150031.000|20101212150032.667|CCO|SCRABBLE NERDS YOU ARRANGE THE
20101212150032.667|20101212150034.333|CCO|FIVE TILES AND TRY TO SPELL
20101212150034.333|20101212150036.000|CCO|THE MOST WORDS.
20101212150036.000|20101212150037.667|CCO|THE COOL PART THEY ACTUALLY
20101212150037.667|20101212150039.333|CCO|SENSE WHERE THEY ARE.
20101212150039.333|20101212150041.000|CCO|THEY BEEP WHEN YOU'RE RIGHT
20101212150041.000|20101212150042.667|CCO|AND IF NOT, NO CIGAR.
20101212150042.667|20101212150044.333|CCO|YOU KNOW E-BOOK READERS
20101212150044.333|20101212150046.000|CCO|THEY'VE BEEN ALL THE RAGE.
20101212150046.000|20101212150047.667|CCO|THEY'RE OKAY IF YOU DON'T MIND
20101212150047.667|20101212150049.333|CCO|A BLACK-AND-WHITE PAGE.
20101212150049.333|20101212150051.000|CCO|BUT HERE BARNES AND NOBLE SAYS
20101212150051.000|20101212150053.000|CCO|COME TAKE A LOOK AT OUR TOUCH
20101212150053.000|20101212150055.000|CCO|SCREEN IN COLOR, THE NEW COLOR
20101212150055.000|20101212150057.000|CCO|NOOK.
20101212150057.000|20101212150059.000|CCO|FOR DICKENS, OKAY, COLOR
20101212150059.000|20101212150101.000|CCO|DOESN'T ADD MUCH BUT LOOK AT
20101212150101.000|20101212150102.429|CCO|THE MAGAZINES, KIDS BOOKS AND
20101212150102.429|20101212150103.857|CCO|SUCH.
20101212150103.857|20101212150105.286|CCO|WHEN TIME COMES FOR WRAPPING,
20101212150105.286|20101212150106.714|CCO|LET ME BE FRANK.
20101212150106.714|20101212150108.143|CCO|THERE'S NO SO MERRY AS PLAYING
20101212150108.143|20101212150109.571|CCO|A PRANK.
20101212150109.571|20101212150111.000|CCO|IF THERE'S SOMEONE NAUGHTY ON
20101212150111.000|20101212150113.500|CCO|YOUR SHOPPING LIST, THESE
20101212150113.500|20101212150116.000|CCO|BOXES SHOW PRODUCTS THAT
20101212150116.000|20101212150118.500|CCO|SHOULDN'T EXIST.
20101212150118.500|20101212150121.000|CCO|THINK GIFTS LIKE THE PET PETTER,
20101212150121.000|20101212150124.333|CCO|BLANKIES, BUT THE PUT THE REAL
20101212150124.333|20101212150127.667|CCO|GIFT INSIDE IT.
20101212150127.667|20101212150131.000|CCO|COME ON.
20101212150131.000|20101212150133.000|CCO|WHAT'S THE HARM?
20101212150133.000|20101212150135.000|CCO|THIS LAST ONE IS NO SECRET.
20101212150135.000|20101212150137.000|CCO|THE X-BOX KINECT GETTING ALL
20101212150137.000|20101212150139.000|CCO|THE MICROSOFT HYPE YOU'D
20101212150139.000|20101212150141.000|CCO|EXPECT.
20101212150141.000|20101212150142.250|CCO|IT PLUGS INTO THE X-BOX, A
20101212150142.250|20101212150143.500|CCO|SEPARATE POD AND LETS YOU
20101212150143.500|20101212150144.750|CCO|CONTROL ALL THESE GAMES WITH
20101212150144.750|20101212150146.000|CCO|YOUR BOD.
20101212150146.000|20101212150147.250|CCO|LOOK, MOM, NO CONTROLLER.
20101212150147.250|20101212150148.500|CCO|BEAT ME IF YOU CAN.
20101212150148.500|20101212150149.750|CCO|LOOK OUT.
20101212150149.750|20101212150151.000|CCO|GOING TO SPIKE IT.
20101212150151.000|20101212150153.500|CCO|OH, YEAH, HE'S THE MAN.
20101212150153.500|20101212150156.000|CCO|OKAY.
20101212150156.000|20101212150158.500|CCO|THERE YOU HAVE IT.
20101212150158.500|20101212150201.000|CCO|GIVE ME THREE CHEERS FOR
20101212150201.000|20101212150203.000|CCO|GIVING YOU SO MANY BRILLIANT
20101212150203.000|20101212150205.000|CCO|IDEAS.
20101212150205.000|20101212150207.000|CCO|NOW I'LL SAY GOOD-BYE, ERE I
20101212150207.000|20101212150209.000|CCO|FLY OUT OF SIGHT.
20101212150209.000|20101212150211.000|CCO|I'VE GOT 98 MILLION MORE
20101212150211.000|20101212150213.500|CCO|HOUSES TONIGHT.
20101212150213.500|20101212150216.000|CCO|>> Osgood: NEXT.
20101212150216.000|20101212150218.500|CCO|>> A LITTLE PIECE OF HEAVEN
20101212150218.500|20101212150221.000|CCO|BACK HERE.
20101212150221.000|20101212150223.000|CCO|>> Osgood: RITA BRAVER PAYS A
20101212150223.000|20101212150225.000|CCO|YULE TIDE VISIT TO DICK VAN
20101212150225.000|20101212150227.000|CCO|DYKE.
20101212150227.000|20101212150421.000|SEG_01|Type=Commercial
20101212150227.000|20101212150229.000|CCO|    CLICK ON YOUR SYMPTOMS.
20101212150229.000|20101212150231.000|CCO|     GET THE RIGHT RELIEF.
20101212150231.000|20101212150234.333|CCO|   MAKES THE COLD AISLE EASY.
20101212150234.333|20101212150237.667|CCO| THE ROBITUSSIN RELIEF FINDER.
20101212150237.667|20101212150251.000|CCO|       IT'S THAT SIMPLE.
20101212150251.000|20101212150253.000|CCO|      [CHILDREN SCREAMING]
20101212150253.000|20101212150255.000|CCO|   [GROWL]
20101212150255.000|20101212150257.000|CCO|      I MET MY HUSBAND HERE.
20101212150257.000|20101212150259.000|CCO|      I GOT TO KNOW
20101212150259.000|20101212150301.000|CCO|      MY GRANDKIDS HERE.
20101212150301.000|20101212150302.250|CCO|      WE'VE DISCOVERED
20101212150302.250|20101212150303.500|CCO|      SO MUCH HERE TOGETHER.
20101212150303.500|20101212150304.750|CCO|      BUT MY DOCTOR TOLD ME
20101212150304.750|20101212150306.000|CCO|      THAT DURING THAT TIME
20101212150306.000|20101212150307.250|CCO|  MY HIGH CHOLESTEROL
20101212150307.250|20101212150308.500|CCO|  WAS CONTRIBUTING
20101212150308.500|20101212150309.750|CCO|  TO PLAQUE BUILDUP
20101212150309.750|20101212150311.000|CCO|  IN MY ARTERIES.
20101212150311.000|20101212150312.250|CCO|      THAT'S WHY I'M FIGHTING
20101212150312.250|20101212150313.500|CCO|      MY CHOLESTEROL...
20101212150313.500|20101212150314.750|CCO|      WITH CRESTOR.
20101212150314.750|20101212150316.000|CCO|   ALONG WITH DIET,
20101212150316.000|20101212150317.250|CCO|   CRESTOR DOES MORE THAN
20101212150317.250|20101212150318.500|CCO|   HELP MANAGE CHOLESTEROL,
20101212150318.500|20101212150319.750|CCO|   WHEN DIET AND EXERCISE
20101212150319.750|20101212150321.000|CCO|   ALONE AREN'T ENOUGH.
20101212150321.000|20101212150321.909|CCO|      CRESTOR IS ALSO
20101212150321.909|20101212150322.818|CCO|      PROVEN TO SLOW
20101212150322.818|20101212150323.727|CCO|      PLAQUE BUILDUP
20101212150323.727|20101212150324.636|CCO|      IN ARTERIES.
20101212150324.636|20101212150325.545|CCO|      CRESTOR IS NOT
20101212150325.545|20101212150326.455|CCO|      RIGHT FOR EVERYONE,
20101212150326.455|20101212150327.364|CCO|      LIKE PEOPLE
20101212150327.364|20101212150328.273|CCO|   WITH LIVER DISEASE,
20101212150328.273|20101212150329.182|CCO|   OR WOMEN WHO ARE NURSING,
20101212150329.182|20101212150330.091|CCO|   PREGNANT, OR MAY
20101212150330.091|20101212150331.000|CCO|   BECOME PREGNANT.
20101212150331.000|20101212150331.909|CCO|   SIMPLE BLOOD TESTS WILL
20101212150331.909|20101212150332.818|CCO|   CHECK FOR LIVER PROBLEMS.
20101212150332.818|20101212150333.727|CCO|   TELL YOUR DOCTOR
20101212150333.727|20101212150334.636|CCO|   ABOUT OTHER MEDICINES
20101212150334.636|20101212150335.545|CCO|   YOU ARE TAKING,
20101212150335.545|20101212150336.455|CCO|   OR IF YOU HAVE MUSCLE
20101212150336.455|20101212150337.364|CCO|   PAIN OR WEAKNESS.
20101212150337.364|20101212150338.273|CCO|   THAT COULD BE A SIGN
20101212150338.273|20101212150339.182|CCO|   OF SERIOUS SIDE EFFECTS.
20101212150339.182|20101212150340.091|CCO|   ASK YOUR DOCTOR IF CRESTOR
20101212150340.091|20101212150341.000|CCO|   IS RIGHT FOR YOU.
20101212150341.000|20101212150342.667|CCO|      I LOVE IT WHEN WE'RE
20101212150342.667|20101212150344.333|CCO|      HERE TOGETHER.
20101212150344.333|20101212150346.000|CCO|   IF YOU CAN'T AFFORD
20101212150346.000|20101212150347.667|CCO|   YOUR MEDICATION,
20101212150347.667|20101212150349.333|CCO|      ASTRAZENECA
20101212150349.333|20101212150421.000|CCO|   MAY BE ABLE TO HELP.
20101212150421.000|20101212150423.500|SEG_01|Type=Story start
20101212150421.000|20101212150423.500|CCO|>> MAYBE I'LL GIVE YOU A
20101212150423.500|20101212150426.000|CCO|SURPRISE PARTY RIGHT NOW.
20101212150426.000|20101212150428.500|CCO|SURPRISE!
20101212150428.500|20101212150431.000|CCO|>> IT'S SUNDAY MORNING ON CBS.
20101212150431.000|20101212150432.429|CCO|AND HERE AGAIN IS CHARLES
20101212150432.429|20101212150433.857|CCO|OSGOOD.
20101212150433.857|20101212150435.286|CCO|>> Osgood: DICK VAN DYKE AS IT
20101212150435.286|20101212150436.714|CCO|HAPPENS CELEBRATES A BIRTHDAY
20101212150436.714|20101212150438.143|CCO|TOMORROW.
20101212150438.143|20101212150439.571|CCO|HE'LL BE 85.
20101212150439.571|20101212150441.000|CCO|STILL GOING STRONG.
20101212150441.000|20101212150443.000|CCO|RITA BRAVER NOW WITH THIS
20101212150443.000|20101212150445.000|CCO|SUNDAY PROFILE.
20101212150445.000|20101212150447.000|CCO|>> 2, 3, 4.
20101212150447.000|20101212150449.000|CCO|
20101212150449.000|20101212150451.000|CCO|>> Reporter: THIS WAS GOING TO
20101212150451.000|20101212150453.000|CCO|BE A STORY ABOUT THAT OLD
20101212150453.000|20101212150455.000|CCO|SONG-AND-DANCE MAN DICK VAN
20101212150455.000|20101212150457.000|CCO|DYKE BACK ON STAGE.
20101212150457.000|20101212150459.000|CCO| MARY MAKES YOUR HEART SHINE
20101212150459.000|20101212150501.000|CCO|BRIGHT 
20101212150501.000|20101212150502.667|CCO|> PERFORMING TUNES HE MADE
20101212150502.667|20101212150504.333|CCO|FAMOUS
20101212150504.333|20101212150506.000|CCO| NO WONDER THAT IT'S MARY
20101212150506.000|20101212150507.667|CCO|THAT WE LOVE 
20101212150507.667|20101212150509.333|CCO| MARY 
20101212150509.333|20101212150511.000|CCO|>> Reporter: CELEBRATING HIS
20101212150511.000|20101212150513.500|CCO|85th BIRTHDAY BY STAGING A
20101212150513.500|20101212150516.000|CCO|MUSICAL MEMOIR AT THE PLAY
20101212150516.000|20101212150518.500|CCO|HOUSE IN L.A. WITH THREE GUYS
