TOP|20101212140000|2010-12-12_1400_RU_WWW_Russia_Today
COL|Communication Studies Archive, UCLA
UID|d75bd5aa-c7b1-11e0-86cd-001fc65c7848
DUR|0:32:05.90
VID|448x336
CMT|
LAN|ENG
LBT|2010-12-12 17:00 Europe/Moscow
20101212140002.500|20101212143205.000|SEG|Type=Story
20101212140002.500|20101212140003.125|TR0|
20101212140003.125|20101212140003.750|TR0|The latest news and the week's
20101212140003.750|20101212140004.375|TR0|top stories here on RT.
20101212140004.375|20101212140005.000|TR0|
20101212140005.000|20101212140006.667|TR0|Commemorations for a murdered
20101212140006.667|20101212140008.333|TR0|football fan turn ugly in
20101212140008.333|20101212140010.000|TR0|Russia, as dozens are detained
20101212140010.000|20101212140011.667|TR0|and many more are injured.
20101212140011.667|20101212140013.333|TR0|Extreme nationalists are being
20101212140013.333|20101212140015.000|TR0|blamed.
20101212140015.000|20101212140017.000|TR0|
20101212140017.000|20101212140019.000|TR0|Kosovo votes for its first
20101212140019.000|20101212140021.000|TR0|government, as internal tension
20101212140021.000|20101212140023.000|TR0|remains as tough as ever, nearly
20101212140023.000|20101212140025.000|TR0|three years after splitting from
20101212140025.000|20101212140026.667|TR0|Serbia.
20101212140026.667|20101212140028.333|TR0|
20101212140028.333|20101212140030.000|TR0|[[GRAB]]
20101212140030.000|20101212140031.667|TR0|
20101212140031.667|20101212140033.333|TR0|Putting their mouth where their
20101212140033.333|20101212140035.000|TR0|money is, as tuition fee hikes
20101212140035.000|20101212140037.000|TR0|and wage cuts go a step too far
20101212140037.000|20101212140039.000|TR0|for Europeans angry at paying
20101212140039.000|20101212140041.000|TR0|for politicians' mistakes; while
20101212140041.000|20101212140043.000|TR0|calls rise for the Euro to go,
20101212140043.000|20101212140045.000|TR0|to stop other countries
20101212140045.000|20101212140046.667|TR0|crumbling.
20101212140046.667|20101212140048.333|TR0|
20101212140048.333|20101212140050.000|TR0|Also, double standards and dirty
20101212140050.000|20101212140051.667|TR0|money. American finance giants
20101212140051.667|20101212140053.333|TR0|are accused of cutting off
20101212140053.333|20101212140055.000|TR0|WikiLeaks donations, while
20101212140055.000|20101212140057.000|TR0|continuing to accept funds for
