TOP|20101212160002|2010-12-12_1600_US_CNN_Reliable_Sources
COL|Communication Studies Archive, UCLA 
UID|e0ef0328-0608-11e0-80cb-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|rs.01.html
HED|Tax Cut Deal?; Elizabeth Edwards Dies
LAN|ENG
LBT|2010-12-12 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:00:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212160006.000|20101212160022.000|SEG|Type=Story
20101212160006.000|20101212160007.000|CCO| AND HITLER.
20101212160007.000|20101212160008.000|CCO|GO TO OUR WEBSITE FOR MORE 
20101212160008.000|20101212160009.000|CCO|QUESTIONS AND ANSWERS.
20101212160009.000|20101212160010.000|CCO|THANKS FOR BEING PART OF MY 
20101212160010.000|20101212160011.000|CCO|PROGRAM THIS WEEK.
20101212160011.000|20101212160012.000|CCO|STAY TUNED FOR "RELIABLE 
20101212160012.000|20101212160014.000|CCO|SOURCES."
20101212160014.000|20101212160022.000|SEG_01|Type=Commercial
20101212160014.000|20101212160016.000|CCO|    
20101212160016.000|20101212160018.000|CCO|    --Captions by VITAC--
20101212160018.000|20101212160020.000|CCO|        
20101212160020.000|20101212160022.000|CCO|        www.vitac.com
20101212160022.000|20101212160042.000|SEG_01|Type=Story start
20101212160022.000|20101212160042.000|SEG|Type=Story
20101212160022.000|20101212160023.667|CCO|>>> PRESIDENT OBAMA NEW THE DEAL
20101212160023.667|20101212160025.333|CCO|WOULDN'T BE POPULAR, HE WAS 
20101212160025.333|20101212160027.000|CCO|RIGHT.
20101212160027.000|20101212160028.667|CCO|BUT OBAMA HAS BEEN HAMMERED BY 
20101212160028.667|20101212160030.333|CCO|THE MEDIA AS A SPINELESS 
20101212160030.333|20101212160032.000|CCO|COMPROMISER WHO DOESN'T HAVE IF 
20101212160032.000|20101212160034.500|CCO|COURAGE TO FIGHT FO
20101212160034.500|20101212160037.000|CCO|PRINCIPLES.
20101212160037.000|20101212160039.500|CCO|WHAT ACCOUNTS FOR THIS FOR A MAN
20101212160039.500|20101212160042.000|CCO|WHO DREW SUCH FAVORABLE COURAGE?
20101212160042.000|20101212160050.333|SEG|Type=Story
20101212160042.000|20101212160043.667|CCO|>>> THE SAD PASSING OF ELIZABETH
20101212160043.667|20101212160045.333|CCO|EDWARDS REMINDS US OF THE 
