TOP|20101212170002|2010-12-12_1700_US_CNN_State_of_the_Union_with_Candy_Crowley
COL|Communication Studies Archive, UCLA 
UID|42dedba0-0611-11e0-9c40-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-12 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:00:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212170005.636|20101212170009.273|SEG|Type=Story
20101212170005.636|20101212170006.545|CCO|ND McCAULEY DOES 
20101212170006.545|20101212170007.455|CCO|CONFESS HE HAS HIS OWN HEALTH 
20101212170007.455|20101212170008.364|CCO|ISSUES AND HAD TO LOSE 20 POUNDS
20101212170008.364|20101212170009.273|CCO|LAST YEAR.
20101212170009.273|20101212170022.000|SEG|Type=Story
20101212170009.273|20101212170010.182|CCO|>>> THAT'S IT FOR THIS EDITION 
20101212170010.182|20101212170011.091|CCO|OF "RELIABLE SOURCES."
20101212170011.091|20101212170012.000|CCO|I'M HOWARD KURTZ.
20101212170012.000|20101212170013.667|CCO|JOIN US AGAIN NEXT SUNDAY 
20101212170013.667|20101212170015.333|CCO|MORNING AT 11:00 A.M. EASTERN 
20101212170015.333|20101212170017.000|CCO|FOR ANOTHER CRITICAL LOOK AT THE
20101212170017.000|20101212170018.667|CCO|MEDIA.
20101212170018.667|20101212170020.333|CCO|"STATE OF THE UNION WITH CANDY 
20101212170020.333|20101212170022.000|CCO|CROWLEY" BEGINS RIGHT NOW.
20101212170022.000|20101212170133.111|SEG|Type=Story
20101212170022.000|20101212170023.667|CCO|>>> BY WEEK'S END, SO MANY 
20101212170023.667|20101212170025.333|CCO|DEMOCRATS WERE FUMING SO 
20101212170025.333|20101212170027.000|CCO|PUBLICLY ABOUT THE PRESIDENT'S 
20101212170027.000|20101212170028.667|CCO|TAX CUT DEAL WITH REPUBLICANS, 
20101212170028.667|20101212170030.333|CCO|HE HAD TO CALL IN 
20101212170030.333|20101212170032.000|CCO|REINFORCEMENTS.
20101212170032.000|20101212170033.429|CCO|>> I REALLY BELIEVE THIS WILL BE
20101212170033.429|20101212170034.857|CCO|A SIGNIFICANT NET PLUS FOR THE 
20101212170034.857|20101212170036.286|CCO|COUNTRY.
20101212170036.286|20101212170037.714|CCO|IN MY OPINION, THIS IS A GOOD 
20101212170037.714|20101212170039.143|CCO|BILL.
20101212170039.143|20101212170040.571|CCO|AND I HOPE THAT MY FELLOW 
20101212170040.571|20101212170042.000|CCO|DEMOCRATS WILL SUPPORT IT.
20101212170042.000|20101212170043.667|CCO|>> IT WAS QUITE THE SHOW.
20101212170043.667|20101212170045.333|CCO|THE FORMER PRESIDENT SO AT EASE 
20101212170045.333|20101212170047.000|CCO|IN THE WHITE HOUSE BRIEFING 
20101212170047.000|20101212170048.667|CCO|ROOM, IT WAS HARD TO REMEMBER 
20101212170048.667|20101212170050.333|CCO|THE CLINTON ERA PASSED INTO 
20101212170050.333|20101212170052.000|CCO|HISTORY A DECADE AGO.
20101212170052.000|20101212170053.667|CCO|IF THE CURRENT PRESIDENT WAS 
20101212170053.667|20101212170055.333|CCO|LOOKING FOR A HEADLINE, HE GOT 
20101212170055.333|20101212170057.000|CCO|IT.
20101212170057.000|20101212170058.667|CCO|THE QUESTION IS WHETHER THE BEST
20101212170058.667|20101212170100.333|CCO|POLITICAL SALESMAN OF HIS 
20101212170100.333|20101212170102.000|CCO|GENERATION DID ANYTHING TO MOVE 
20101212170102.000|20101212170103.250|CCO|THE MOUNTAIN OF DEMOCRATIC 
20101212170103.250|20101212170104.500|CCO|DISCONTENT WITH THE OBAMA 
20101212170104.500|20101212170105.750|CCO|COMPROMISE.
20101212170105.750|20101212170107.000|CCO|>> IT IS NOT ACCEPTABLE TO THE 
20101212170107.000|20101212170108.250|CCO|HOUSE DEMOCRATIC CAUCUS.
20101212170108.250|20101212170109.500|CCO|>> IT DIDN'T REFLECT THE BEST WE
20101212170109.500|20101212170110.750|CCO|COULD GET AND DOESN'T REFLECT 
20101212170110.750|20101212170112.000|CCO|DEMOCRATIC VALUES.
20101212170112.000|20101212170113.429|CCO|>> YOU CAN'T GIVE EVERYBODY A 
20101212170113.429|20101212170114.857|CCO|TAX CUT LIKE IT'S OPRAH WINFREY 
20101212170114.857|20101212170116.286|CCO|OR SANTA CLAUS.
20101212170116.286|20101212170117.714|CCO|YOU GET A TAX CUT, YOU GET A TAX
20101212170117.714|20101212170119.143|CCO|CUT.
20101212170119.143|20101212170120.571|CCO|>> WE WERE TOLD YESTERDAY BY THE
20101212170120.571|20101212170122.000|CCO|VICE PRESIDENT THIS WAS A "TAKE 
20101212170122.000|20101212170124.500|CCO|IT OR LEAVE IT" DEAL.
20101212170124.500|20101212170127.000|CCO|WE'RE SAYING LEAVE IT.
20101212170127.000|20101212170129.500|CCO|>> SO YOU CAN UNDERSTAND WHY THE
20101212170129.500|20101212170132.000|CCO|PRESIDENT THOUGHT HE NEEDED SOME
20101212170132.000|20101212170133.111|CCO|HELP.
20101212170133.111|20101212170208.667|SEG|Type=Story
20101212170133.111|20101212170134.222|CCO|>>> TODAY, THE DEMOCRATIC 
20101212170134.222|20101212170135.333|CCO|FIRESTORM OVER THE OBAMA TAX 
20101212170135.333|20101212170136.444|CCO|DEAL.
20101212170136.444|20101212170137.556|CCO|WE ARE JOINED BY THE PRESIDENT'S
20101212170137.556|20101212170138.667|CCO|SENIOR ADVISER, DAVID AXELROD.
20101212170138.667|20101212170139.778|CCO|>> WHAT WE NEED TO DO IS FOCUS 
20101212170139.778|20101212170140.889|CCO|ON WHAT'S GOOD FOR THE COUNTRY, 
20101212170140.889|20101212170142.000|CCO|WHAT'S GOOD FOR THE AMERICAN 
20101212170142.000|20101212170144.000|CCO|PEOPLE.
20101212170144.000|20101212170146.000|CCO|>> AND TWO OF THE DEMOCRATS 
20101212170146.000|20101212170148.000|CCO|WHOSE CHOICE BETWEEN TAKE IT OR 
