TOP|20101212153001|2010-12-12_1530_US_KCBS_Face_the_Nation
COL|Communication Studies Archive, UCLA 
UID|af83f54a-0604-11e0-8462-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-12 07:30 America/Los_Angeles
SEG_01|2014-06-18 18:00:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212153011.000|20101212155956.000|SEG|Type=Story
20101212153011.000|20101212153012.667|CCO|>> Schieffer: TODAY ON FACE
20101212153012.667|20101212153014.333|CCO|THE NATION, ARE YOUR TACKS
20101212153014.333|20101212153016.000|CCO|GOING UP?
20101212153016.000|20101212153017.667|CCO|WILL DEMOCRATS SIGN OFF ON THE
20101212153017.667|20101212153019.333|CCO|PRESIDENT'S TAX COMPROMISE
20101212153019.333|20101212153021.000|CCO|WITH REPUBLICANS?
20101212153021.000|20101212153022.429|CCO|>> I DON'T BELIEVE THERE IS A
20101212153022.429|20101212153023.857|CCO|BETTER DEAL OUT THERE.
20101212153023.857|20101212153025.286|CCO|>> Schieffer: YES, THAT WAS
20101212153025.286|20101212153026.714|CCO|BILL CLINTON WHO SHOWED UP AT
20101212153026.714|20101212153028.143|CCO|THE WHITE HOUSE, BUT LIBERAL
20101212153028.143|20101212153029.571|CCO|DEMOCRATS WANT NO PART OF THE
20101212153029.571|20101212153031.000|CCO|DEAL.
20101212153031.000|20101212153032.429|CCO|>> THIS WAS A TAKE IT OR LEAVE
20101212153032.429|20101212153033.857|CCO|IT DEAL.
20101212153033.857|20101212153035.286|CCO|WE'RE SAYING LEAVE IT.
20101212153035.286|20101212153036.714|CCO|>> Schieffer: WHAT NOW?
20101212153036.714|20101212153038.143|CCO|WE'LL ASK DAVID AXELROD, THE
20101212153038.143|20101212153039.571|CCO|PRESIDENT'S SENIOR ADVISOR.
20101212153039.571|20101212153041.000|CCO|WE'LL GET THE LIBERAL SIDE OF
20101212153041.000|20101212153043.000|CCO|IT FROM NEW YORK CONGRESSMAN
20101212153043.000|20101212153045.000|CCO|JERROLD NADLER AND WE'LL BRING
20101212153045.000|20101212153047.000|CCO|IN FORMER PRESIDENTIAL
20101212153047.000|20101212153049.000|CCO|CANDIDATE HOWARD DEAN TO TALK
20101212153049.000|20101212153051.000|CCO|ABOUT THE POLITICAL FALLOUT.
20101212153051.000|20101212153053.500|CCO|THEN I'LL HAVE A FINAL WORD ON
20101212153053.500|20101212153056.000|CCO|WASHINGTON SMOKE SIGNALS.
20101212153056.000|20101212153058.500|CCO|BUT FIRST DAVID AXELROD ON
20101212153058.500|20101212153101.000|CCO|"FACE THE NATION."
20101212153101.000|20101212153104.333|CCO|Captioning sponsored by CBS
20101212153104.333|20101212153107.667|CCO|"FACE THE NATION" WITH CBS NEWS
20101212153107.667|20101212153111.000|CCO|CHIEF WASHINGTON CORRESPONDENT
20101212153111.000|20101212153112.429|CCO|BOB SCHIEFFER.
20101212153112.429|20101212153113.857|CCO|AND NOW FROM CBS NEWS
20101212153113.857|20101212153115.286|CCO|IN WASHINGTON, BOB SCHIEFFER.
20101212153115.286|20101212153116.714|CCO|>> Schieffer: AND GOOD MORNING
20101212153116.714|20101212153118.143|CCO|AGAIN.
20101212153118.143|20101212153119.571|CCO|DAVID AXELROD IS IN THE STUDIO
20101212153119.571|20101212153121.000|CCO|WITH US.
20101212153121.000|20101212153122.429|CCO|GOOD MORNING, MR. AXELROD.
20101212153122.429|20101212153123.857|CCO|>> GOOD MORNING.
20101212153123.857|20101212153125.286|CCO|>> Schieffer: SO THE PRESIDENT
20101212153125.286|20101212153126.714|CCO|SAYS THE ONLY WAY TO GET
20101212153126.714|20101212153128.143|CCO|REPUBLICANS TO GO ALONG WITH
20101212153128.143|20101212153129.571|CCO|EXTENDING UNEMPLOYMENT
20101212153129.571|20101212153131.000|CCO|BENEFITS AND KEEPING THE SAME
20101212153131.000|20101212153133.000|CCO|TAX RATES FOR MIDDLE AND LOWER
20101212153133.000|20101212153135.000|CCO|INCOME PEOPLE IS TO ALSO
20101212153135.000|20101212153137.000|CCO|EXTEND THOSE RATES, WHAT SOME
20101212153137.000|20101212153139.000|CCO|PEOPLE CALL TAX CUTS, FOR THE
20101212153139.000|20101212153141.000|CCO|UPPER INCOME GROUPS AS WELL.
