TOP|20101212070001|2010-12-12_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|70a4c88c-05bd-11e0-81c9-00e0815fe86a
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-11 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:59:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212070051.000|20101212070321.000|SEG|Type=Story
20101212070051.000|20101212070053.500|CCO|HC
20101212070053.500|20101212070056.000|CCO| >>> IT MAY BE DECEMBER, BUT IT 
20101212070056.000|20101212070058.500|CCO|IS BEACH WEATHER HERE IN 
20101212070058.500|20101212070101.000|CCO|SOUTHERN CALIFORNIA.
20101212070101.000|20101212070102.250|CCO|WE ARE THE ENVY OF AMERICA 
20101212070102.250|20101212070103.500|CCO|TONIGHT.
20101212070103.500|20101212070104.750|CCO|I'M CHRIS SCHAUBLE.
20101212070104.750|20101212070106.000|CCO|ABOVE NORMAL TEMPS ACROSS 
20101212070106.000|20101212070107.250|CCO|SOUTHERN CALIFORNIA TODAY BUT 
20101212070107.250|20101212070108.500|CCO|TOMORROW SANTA ANA WINDS COULD 
20101212070108.500|20101212070109.750|CCO|BRING NEW RECORD HIGHS.
20101212070109.750|20101212070111.000|CCO|IT IS A BEAUTIFUL NIGHT.
20101212070111.000|20101212070114.333|CCO|YOU PROBABLY KNOW THAT.
20101212070114.333|20101212070117.667|CCO|TONI QUIGUINYARD LIVE.
20101212070117.667|20101212070121.000|CCO|>> Reporter: NOW WE'RE TALKING 
20101212070121.000|20101212070123.000|CCO|ABOUT SUMMER-LIKE WEATHER DURING
20101212070123.000|20101212070125.000|CCO|THE WINTER.
20101212070125.000|20101212070127.000|CCO|MARINA DEL REY HELD THE ANNUAL 
20101212070127.000|20101212070129.000|CCO|HOLIDAY BOAT NIGHT TONIGHT AND 
20101212070129.000|20101212070131.000|CCO|EVERYONE COMPARED LAST YEAR'S 
20101212070131.000|20101212070133.000|CCO|WEATHER TO THIS YEAR.
20101212070133.000|20101212070135.000|CCO|WHEN YOU SEE BOATS IN MARINA DEL
20101212070135.000|20101212070137.000|CCO|REY DECKED OUT WITH MORE LIGHTS 
20101212070137.000|20101212070139.000|CCO|THAN CHRISTMAS TREES YOU KNOW 
20101212070139.000|20101212070141.000|CCO|IT'S DECEMBER, TIME FOR THE 
20101212070141.000|20101212070142.250|CCO|ANNUAL HOLIDAY BOAT PARADE.
20101212070142.250|20101212070143.500|CCO|BUT THE WEATHER TELLS A 
20101212070143.500|20101212070144.750|CCO|DIFFERENT STORY.
20101212070144.750|20101212070146.000|CCO|>> DIDN'T AFFECT US AT ALL.
20101212070146.000|20101212070147.250|CCO|WE HAD A BLAST.
20101212070147.250|20101212070148.500|CCO|>> Reporter: NOT TOO COLD?
20101212070148.500|20101212070149.750|CCO|>> NO.
20101212070149.750|20101212070151.000|CCO|I DIDN'T EVEN PUT ON A JACKET 
20101212070151.000|20101212070152.429|CCO|UNTIL AN HOUR AND A HALF AGO.
20101212070152.429|20101212070153.857|CCO|>> LAST YEAR IT WAS RAINY AND 
20101212070153.857|20101212070155.286|CCO|TORTURE.
20101212070155.286|20101212070156.714|CCO|WE HAD FUN STILL.
20101212070156.714|20101212070158.143|CCO|BUT THIS YEAR IT WAS PERFECT 
20101212070158.143|20101212070159.571|CCO|WEATHER.
20101212070159.571|20101212070201.000|CCO|>> Reporter: BY DAY THAT WAS 
20101212070201.000|20101212070203.500|CCO|CLEAR.
20101212070203.500|20101212070206.000|CCO|WHERE ELSE BUT SOUTHERN 
20101212070206.000|20101212070208.500|CCO|CALIFORNIA CAN YOU FIND 
20101212070208.500|20101212070211.000|CCO|BIKINI-CLAD SUN BATHERS AND 
20101212070211.000|20101212070212.111|CCO|SURFERS IN THE MIDDLE OF 
20101212070212.111|20101212070213.222|CCO|DECEMBER?
20101212070213.222|20101212070214.333|CCO|>> I'M IN TOWN AND GOT HERE 
20101212070214.333|20101212070215.444|CCO|YESTERDAY.
20101212070215.444|20101212070216.556|CCO|I WAS SCRAPING ICE OFF MY 
20101212070216.556|20101212070217.667|CCO|WINDSHIELD BEFORE I WENT TO THE 
20101212070217.667|20101212070218.778|CCO|AIRPORT.
20101212070218.778|20101212070219.889|CCO|SO THIS IS DEFINITELY A LOT 
20101212070219.889|20101212070221.000|CCO|BETTER.
20101212070221.000|20101212070222.667|CCO|>> Reporter: A LOT BETTER THAN 
20101212070222.667|20101212070224.333|CCO|THIS.
20101212070224.333|20101212070226.000|CCO|THE WINTER STORM BLASTING 
20101212070226.000|20101212070227.667|CCO|THROUGH THE MIDWEST.
20101212070227.667|20101212070229.333|CCO|MINNEAPOLIS/ST. PAUL, MINNESOTA,
20101212070229.333|20101212070231.000|CCO|IS DEALING WITH TEMPERATURES AT 
20101212070231.000|20101212070232.667|CCO|OR BELOW ZERO.
20101212070232.667|20101212070234.333|CCO|>> THIS YEAR IS BEAUTIFUL.
20101212070234.333|20101212070236.000|CCO|THE WEATHER HAS BEEN BEAUTIFUL 
20101212070236.000|20101212070237.667|CCO|ALL DAY. 
20101212070237.667|20101212070239.333|CCO|>> Reporter: WHAT DO YOU SAY TO 
20101212070239.333|20101212070241.000|CCO|THE FOLKS IN MINNESOTA DEALING 
20101212070241.000|20101212070243.000|CCO|WITH BLIZZARD-LIKE CONDITIONS 
20101212070243.000|20101212070245.000|CCO|AND IN PORTLAND POURING RAIN?
20101212070245.000|20101212070247.000|CCO|>> GOOD LUCK.
20101212070247.000|20101212070249.000|CCO|>> Reporter: CROWDS DRESSED MORE
20101212070249.000|20101212070251.000|CCO|FOR SUMMER THAN WINTER GATHERED 
20101212070251.000|20101212070253.500|CCO|FOR SNOW FEST.
20101212070253.500|20101212070256.000|CCO|THE SAN FERNANDO VALLEY HIT 81 
20101212070256.000|20101212070258.500|CCO|DEGREES.
20101212070258.500|20101212070301.000|CCO|BY NIGHTFALL, THE COOLDOWN.
20101212070301.000|20101212070303.500|CCO|JACKETS AND SWEATERS CAPE OUT.
20101212070303.500|20101212070306.000|CCO|THESE SENIOR GIRL SCOUTS IN 
20101212070306.000|20101212070308.500|CCO|MARINA DEL REY WERE PREPARED.
20101212070308.500|20101212070311.000|CCO|>> MORE JACKETS.
20101212070311.000|20101212070312.250|CCO|>> THE GIRL SCOUT MOTTO IS BE 
20101212070312.250|20101212070313.500|CCO|PREPARED SO WE ALWAYS ARE 
20101212070313.500|20101212070314.750|CCO|PREPARED.
20101212070314.750|20101212070316.000|CCO|>> TONI GUINYARD REPORTING.
20101212070316.000|20101212070317.250|CCO|PABLO WILL BE HERE IN A LITTLE 
20101212070317.250|20101212070318.500|CCO|BIT TO TALK ABOUT THE FORECAST 
20101212070318.500|20101212070319.750|CCO|AND THE BIG CHANGE HEADING OUR 
20101212070319.750|20101212070321.000|CCO|WAY.
20101212070321.000|20101212070346.000|SEG|Type=Story
20101212070321.000|20101212070323.500|CCO|>>> AT LEAST TWO PEOPLE ARE DEAD
20101212070323.500|20101212070326.000|CCO|AFTER A TWO-CAR CRASH TONIGHT IN
20101212070326.000|20101212070328.500|CCO|SOUTH LOS ANGELES.
20101212070328.500|20101212070331.000|CCO|IT HAPPENED AT 9:45 TONIGHT ON 
20101212070331.000|20101212070332.250|CCO|ALAMEDA AND VERNON AVENUE.
20101212070332.250|20101212070333.500|CCO|ONE VEHICLE SLAMMED INTO A LIGHT
20101212070333.500|20101212070334.750|CCO|POLE.
20101212070334.750|20101212070336.000|CCO|TWO ADULTS WERE KILLED AND 
20101212070336.000|20101212070337.250|CCO|ANOTHER ADULT IS IN CRITICAL 
