TOP|20101212190001|2010-12-12_1900_US_KABC_Eyewitness_Newsmakers
COL|Communication Studies Archive, UCLA 
UID|05d0afa2-0622-11e0-bd9f-00e0815fe92e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-12 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:00:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212190021.000|20101212192956.000|SEG|Type=Story
20101212190021.000|20101212190022.667|CCO|>> ABC7 PRESENTS "EYEWITNESS 
20101212190022.667|20101212190024.333|CCO|NEWS MAKERS."
20101212190024.333|20101212190026.000|CCO|>> TODAY HIGHER TAXES OR 
20101212190026.000|20101212190027.667|CCO|SMALLER GOVERNMENT?
20101212190027.667|20101212190029.333|CCO|CALIFORNIA'S BUDGET CRISIS 
20101212190029.333|20101212190031.000|CCO|CONTINUES AND GOVERNOR-ELECT 
20101212190031.000|20101212190033.500|CCO|BROWN IS ALREADY LAYING OUT THE 
20101212190033.500|20101212190036.000|CCO|CHOICES.
20101212190036.000|20101212190038.500|CCO|THIS WEEK, CONVENING THE FIRST 
20101212190038.500|20101212190041.000|CCO|OF SEVERAL TOWN HALL FORUMS.
20101212190041.000|20101212190042.667|CCO|>> CALIFORNIA IS FACING, AS YOU 
20101212190042.667|20101212190044.333|CCO|KNOW, A VERY SERIOUS BUDGET 
20101212190044.333|20101212190046.000|CCO|CRISIS.
20101212190046.000|20101212190047.667|CCO|IT GOES BACK PROBABLY MORE THAN 
20101212190047.667|20101212190049.333|CCO|A DECADE.
20101212190049.333|20101212190051.000|CCO|I'M DETERMINED TO DO EVERYTHING 
20101212190051.000|20101212190054.333|CCO|I CAN TO GET US BACK ON TRACK.
20101212190054.333|20101212190057.667|CCO|>> GOVERNOR SCHWARZENEGGER IS 
20101212190057.667|20101212190101.000|CCO|DECLARING A FISCAL EMERGENCY, 
20101212190101.000|20101212190102.429|CCO|URGING THE LEGISLATURE TO ERASE 
20101212190102.429|20101212190103.857|CCO|THE SHORTFALL NOW WITH $7 
20101212190103.857|20101212190105.286|CCO|BILLION IN CUTS TO HEALTH AND 
20101212190105.286|20101212190106.714|CCO|HUMAN SERVICES.
20101212190106.714|20101212190108.143|CCO|>> ANY GOVERNOR WOULD CALL FOR 
20101212190108.143|20101212190109.571|CCO|A SPECIAL SESSION RIGHT NOW.
20101212190109.571|20101212190111.000|CCO|ANY GOVERNOR WOULD TRY TO MAKE 
20101212190111.000|20101212190113.500|CCO|CUTS BECAUSE THE SOONER WE MAKE 
20101212190113.500|20101212190116.000|CCO|THEM, THE BETTER IT IS.
20101212190116.000|20101212190118.500|CCO|>> OUR GUEST ON THIS WEEK'S 
20101212190118.500|20101212190121.000|CCO|PROGRAM, ASSEMBLY SPEAKER JOHN 
20101212190121.000|20101212190124.333|CCO|PEREZ, A KEY FIGURE WHO CALLED 
20101212190124.333|20101212190127.667|CCO|THE GOVERNOR'S PROPOSAL A 
20101212190127.667|20101212190131.000|CCO|REJECT THAT'S ALREADY BEEN 
20101212190131.000|20101212190133.000|CCO|COMPLETED.
20101212190133.000|20101212190135.000|CCO|>> THERE'S NO WAY FOR US TO 
20101212190135.000|20101212190137.000|CCO|SOLVE THE $25.4 BILLION DEFICIT 
20101212190137.000|20101212190139.000|CCO|UNLESS WE GET THE 2.3 MILLION 
20101212190139.000|20101212190141.000|CCO|CALIFORNIANS WHO ARE CURRENTLY 
20101212190141.000|20101212190143.000|CCO|OUT OF WORK BACK TO WORK.
20101212190143.000|20101212190145.000|CCO|>> GOOD MORNING.
20101212190145.000|20101212190147.000|CCO|WE WELCOME BACK TO THIS PROGRAM 
20101212190147.000|20101212190149.000|CCO|ASSEMBLY SPEAKER JOHN PEREZ.
20101212190149.000|20101212190151.000|CCO|THANK YOU FOR BEING HERE.
20101212190151.000|20101212190153.000|CCO|CAN YOU TELL US THE MAGNITUDE 
20101212190153.000|20101212190155.000|CCO|THAT YOU KNOW AT THIS TIME OF 
20101212190155.000|20101212190157.000|CCO|THE STATE'S BUDGET CRISIS?
20101212190157.000|20101212190159.000|CCO|>> IT'S ENORMOUS.
20101212190159.000|20101212190201.000|CCO|$25.4 BILLION.
20101212190201.000|20101212190202.667|CCO|IN 2007 THE LEGISLATIVE ANALYST 
20101212190202.667|20101212190204.333|CCO|PROJECTED WHAT OUR REVENUES 
20101212190204.333|20101212190206.000|CCO|WOULD BE FOR THIS YEAR.
20101212190206.000|20101212190207.667|CCO|HE ESTIMATED IT WOULD BE $115 
20101212190207.667|20101212190209.333|CCO|BILLION.
20101212190209.333|20101212190211.000|CCO|IN FACT, WE'RE ONLY GOING TO 
20101212190211.000|20101212190213.000|CCO|BRING IN ABOUT $85 BILLION.
20101212190213.000|20101212190215.000|CCO|AND WE'VE DONE SOME SIGNIFICANT 
20101212190215.000|20101212190217.000|CCO|CUTS OVER THE LAST FEW YEARS.
20101212190217.000|20101212190219.000|CCO|WE'VE CUT SPENDING BY OVER $20 
20101212190219.000|20101212190221.000|CCO|BILLION FOR THIS YEAR ALONE.
20101212190221.000|20101212190223.500|CCO|BUT IT'S STILL NOT ENOUGH.
20101212190223.500|20101212190226.000|CCO|WE HAVE A $25.4 BILLION HOLE.
20101212190226.000|20101212190228.500|CCO|THAT'S A TREMENDOUS AMOUNT OF 
20101212190228.500|20101212190231.000|CCO|MONEY TO MAKE UP AND THE 
20101212190231.000|20101212190232.429|CCO|QUESTION IS HOW WE BALANCE 
20101212190232.429|20101212190233.857|CCO|DECISIONS AROUND THOSE CUTS AND 
20101212190233.857|20101212190235.286|CCO|WHETHER OR NOT WE'RE ABLE TO 
20101212190235.286|20101212190236.714|CCO|PUT UP REVENUES AS PART OF A 
20101212190236.714|20101212190238.143|CCO|SOLUTION PACKAGE.
20101212190238.143|20101212190239.571|CCO|WHAT'S IMPORTANT IS TO MAKE 
20101212190239.571|20101212190241.000|CCO|SURE WHEN WE DO THE BUDGET 
20101212190241.000|20101212190242.667|CCO|DECISIONS THAT WE DO DECISIONS 
20101212190242.667|20101212190244.333|CCO|THAT HELP US GROW THE ECONOMY 
20101212190244.333|20101212190246.000|CCO|INTO THE FUTURE.
20101212190246.000|20101212190247.667|CCO|WE CAN'T MAKE BUDGETARY 
20101212190247.667|20101212190249.333|CCO|DECISIONS THAT FORCE THE 
20101212190249.333|20101212190251.000|CCO|ECONOMY FURTHER INTO A SPIRAL.
20101212190251.000|20101212190252.667|CCO|>> YOU KNOW THAT THE GENERAL 
20101212190252.667|20101212190254.333|CCO|PUBLIC BELIEVES THAT WASTE 
20101212190254.333|20101212190256.000|CCO|FRAUD AND ABUSE, BY LIVING 
20101212190256.000|20101212190257.667|CCO|WITHIN OUR MEANS WILL TAKE CARE 
20101212190257.667|20101212190259.333|CCO|OF THE PROBLEM.
20101212190259.333|20101212190301.000|CCO|THEN IT'S ALSO BEEN SAID THAT 
20101212190301.000|20101212190303.500|CCO|YOU COULD CLOSE THE STATE 
20101212190303.500|20101212190306.000|CCO|UNIVERSITIES, THE S.C.U. 
20101212190306.000|20101212190308.500|CCO|SYSTEM, THE STATE PRISONS AND 
20101212190308.500|20101212190311.000|CCO|STILL NOT MAKE UP THE DEFICIT.
20101212190311.000|20101212190313.500|CCO|SO CLEARLY THAT'S NOT THE WAY.
20101212190313.500|20101212190316.000|CCO|WHERE ELSE CAN YOU CUT?
20101212190316.000|20101212190318.500|CCO|>> WELL, WE HAVE TO ALWAYS BE 
20101212190318.500|20101212190321.000|CCO|WILLING TO MAKE ANY CUTS IN 
20101212190321.000|20101212190322.250|CCO|WASTE FRAUD OR ABUSE.
20101212190322.250|20101212190323.500|CCO|THANKFULLY, THOSE PROBLEMS 
20101212190323.500|20101212190324.750|CCO|AREN'T AS BIG AS PEOPLE THINK 
20101212190324.750|20101212190326.000|CCO|THEY ARE.
20101212190326.000|20101212190327.250|CCO|THE OTHER THING THAT PEOPLE 
20101212190327.250|20101212190328.500|CCO|DON'T UNDERSTAND IS PART OF THE 
20101212190328.500|20101212190329.750|CCO|STATE BUDGET IS JUST PASS 
20101212190329.750|20101212190331.000|CCO|THROUGH.
20101212190331.000|20101212190332.667|CCO|MONEY THAT GOES TO THE STATE 
20101212190332.667|20101212190334.333|CCO|AND THEN GOES DIRECTLY BACK OUT 
20101212190334.333|20101212190336.000|CCO|TO SCHOOLS, CITIES AND COUNTIES 
20101212190336.000|20101212190337.667|CCO|AND BECAUSE OF DECISIONS THAT 
20101212190337.667|20101212190339.333|CCO|THE VOTERS HAVE MADE, THE 
20101212190339.333|20101212190341.000|CCO|REMAINING MONEY IS 
20101212190341.000|20101212190343.000|CCO|SIGNIFICANTLY CONSTRAINED BY 
20101212190343.000|20101212190345.000|CCO|THE VOTES THE PEOPLE HAVE TAKEN 
20101212190345.000|20101212190347.000|CCO|ON INITIATIVES SO THERE ARE 
20101212190347.000|20101212190349.000|CCO|VERY FEW AREAS TO MAKE CUTS.
20101212190349.000|20101212190351.000|CCO|WE'VE SEEN THEM BE IN EDUCATION 
20101212190351.000|20101212190353.000|CCO|AND BE IN HUMAN SERVICES.
20101212190353.000|20101212190355.000|CCO|LITERALLY THROWING KIDS OUT OF 
