TOP|20101212160001|2010-12-12_1600_US_KNBC_Meet_the_Press
COL|Communication Studies Archive, UCLA 
UID|e04aa044-0608-11e0-9e6c-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-12 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:00:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212160007.667|20101212160021.000|SEG|Type=Story
20101212160007.667|20101212160021.000|SEG_01|Type=Commercial
20101212160007.667|20101212160009.333|CCO|            TWIZZLERS.
20101212160009.333|20101212160021.000|CCO|    THE TWIST YOU CAN'T RESIST.
20101212160021.000|20101212161543.500|SEG_01|Type=Story start
20101212160021.000|20101212161543.500|SEG|Type=Story
20101212160021.000|20101212160022.429|CCO|>>> THIS SUNDAY, THE TAX FIGHT.
20101212160022.429|20101212160023.857|CCO|THE PRESIDENT GETS SOME POWERFUL
20101212160023.857|20101212160025.286|CCO|SUPPORT FOR HIS DEAL WITH 
20101212160025.286|20101212160026.714|CCO|REPUBLICANS BUT LIBERAL 
20101212160026.714|20101212160028.143|CCO|DEMOCRATS ARE IN REVOLT, UNMOVED
20101212160028.143|20101212160029.571|CCO|BY THE PRESIDENT'S RATIONALE 
20101212160029.571|20101212160031.000|CCO|FOLLOW COMPROMISE.
20101212160031.000|20101212160036.000|CCO|>> I THINK IT'S TEMPTING NOT TO 
20101212160036.000|20101212160041.000|CCO|NEGOTIATE WITH HOSTAGE TAKERS 
20101212160041.000|20101212160042.667|CCO|UNLESS THE HOSTAGE GETS HARMED.
20101212160042.667|20101212160049.333|SEG_01|Type=Commercial
20101212160042.667|20101212160044.333|CCO|THEN PEOPLE WILL QUESTION THE 
20101212160044.333|20101212160046.000|CCO|WISDOM OF THAT STRATEGY.
20101212160046.000|20101212160047.667|CCO|IN THIS CASE, THE HOSTAGE WAS 
20101212160047.667|20101212160049.333|CCO|THE AMERICAN PEOPLE.
20101212160049.333|20101212160051.000|SEG_01|Type=Story start
20101212160049.333|20101212160051.000|CCO|>> WILL THE DEAL PASS CONGRESS 
20101212160051.000|20101212160052.250|CCO|AND WHAT WILL IT DO TO CREATE 
20101212160052.250|20101212160053.500|CCO|JOBS?
20101212160053.500|20101212160054.750|CCO|WE'LL ASK OUR LEAD NEWS MAKER 
20101212160054.750|20101212160056.000|CCO|GUEST, THE CHAIRMAN OF THE WHITE
20101212160056.000|20101212160057.250|CCO|HOUSE COUNCIL OF ECONOMIC 
20101212160057.250|20101212160058.500|CCO|ADVISERS, AUSTAN GOOLSBEE.
20101212160058.500|20101212160059.750|CCO|AND THEN THE POLITICS OF THE 
20101212160059.750|20101212160101.000|CCO|CENTER.
20101212160101.000|20101212160102.667|CCO|IF WASHINGTON IS BROKEN IS THE 
20101212160102.667|20101212160104.333|CCO|ANSWER AN INDEPENDENT?
20101212160104.333|20101212160106.000|CCO|INDEPENDENT MAYOR OF NEW YORK 
20101212160106.000|20101212160107.667|CCO|CITY MICHAEL BLOOMBERG JOINS ME 
20101212160107.667|20101212160109.333|CCO|EXCLUSIVELY TO DISCUSS THE 
20101212160109.333|20101212160111.000|CCO|ECONOMY, THE PRESIDENT'S 
20101212160111.000|20101212160112.429|CCO|LEADERSHIP AND HIS OWN POLITICAL
20101212160112.429|20101212160113.857|CCO|FUTURE.
20101212160113.857|20101212160115.286|CCO|FINALLY, OUR POLITICAL 
20101212160115.286|20101212160116.714|CCO|ROUNDTABLE ON THE PRESIDENT'S 
20101212160116.714|20101212160118.143|CCO|COURSE CORRECTION AFTER THE 
20101212160118.143|20101212160119.571|CCO|MIDTERM.
20101212160119.571|20101212160121.000|CCO|WHAT DOES THE TAX DEAL SAY ABOUT
20101212160121.000|20101212160124.333|CCO|THE PROSPECTS FOR BIPARTISANSHIP
20101212160124.333|20101212160127.667|CCO|OVER THE NEXT TWO YEARS?
20101212160127.667|20101212160131.000|CCO|WITH US, DEMOCRATIC CONGRESSMAN 
20101212160131.000|20101212160133.000|CCO|FROM NEW YORK, ANTHONY, FORMER 
20101212160133.000|20101212160135.000|CCO|CORESSMAN FROM TENNESSEE, 
20101212160135.000|20101212160137.000|CCO|HAROLD FORD AND PAUL GIGOT AND 
20101212160137.000|20101212160139.000|CCO|NBC NEWS WHITE HOUSE 
20101212160139.000|20101212160141.000|CCO|CORRESPONDENT SAVANNAH GUTHRIE.
20101212160141.000|20101212160156.000|SEG_01|Type=Commercial
20101212160141.000|20101212160146.000|CCO|    CAPTIONS PAID FOR BY
20101212160146.000|20101212160151.000|CCO|    NBC-UNIVERSAL TELEVISION
20101212160151.000|20101212160156.000|CCO|>> GOOD MORNING.
20101212160156.000|20101212160201.000|SEG_01|Type=Story start
20101212160156.000|20101212160201.000|CCO|BACK IN SEPTEMBER AUSTAN 
20101212160201.000|20101212160203.500|CCO|GOOLSBEE WAS APPOINTED TO THE 
20101212160203.500|20101212160206.000|CCO|ECONOMIC COUNCIL.
20101212160206.000|20101212160208.500|CCO|ALONG WITH TREASURY SECRETARY 
20101212160208.500|20101212160211.000|CCO|TIM GEITHNER, GOOLSBEE DELIVERS 
20101212160211.000|20101212160212.667|CCO|A BRIEFING TO THE PRESIDENT 
20101212160212.667|20101212160214.333|CCO|EVERY DAY.
20101212160214.333|20101212160216.000|CCO|GOOLSBEE IS NOW FRONT AND CENTER
20101212160216.000|20101212160217.667|CCO|IN THE ADMINISTRATION'S ATTEMPT 
20101212160217.667|20101212160219.333|CCO|TO ACHIEVE AGREEMENT IN CONGRESS
20101212160219.333|20101212160221.000|CCO|ON THIS TAX CUT DEAL BEFORE THEY
20101212160221.000|20101212160222.429|CCO|GO HOME FOR THE HOLIDAYS.
20101212160222.429|20101212160223.857|CCO|MR. GOOLSBEE, WELCOME TO "MEET 
20101212160223.857|20101212160225.286|CCO|THE PRESS."
20101212160225.286|20101212160226.714|CCO|LET'S START THERE.
