TOP|20101212060001|2010-12-12_0600_US_KCBS_48_Hours
COL|Communication Studies Archive, UCLA 
UID|0eb19176-05b5-11e0-995d-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-11 22:00 America/Los_Angeles
SEG_01|2014-06-18 17:59:57|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212060021.000|20101212065956.000|SEG|Type=Story
20101212060021.000|20101212060036.000|SEG_01|Type=Commercial
20101212060021.000|20101212060031.000|CCO|S
20101212060031.000|20101212060036.000|CCO|Captioning sponsored by CBS
20101212060036.000|20101212060041.000|SEG_01|Type=Story start
20101212060036.000|20101212060041.000|CCO|>> I BEGAN WRITING AS A PROCESS
20101212060041.000|20101212060044.333|CCO|OF HEALING.
20101212060044.333|20101212060047.667|CCO|THE WRITING, I FOUND, REALLY
20101212060047.667|20101212060051.000|CCO|HELPED ME DEAL WITH WHAT HAD
20101212060051.000|20101212060053.000|CCO|HAPPENED.
20101212060053.000|20101212060055.000|CCO|AS FAR BACK AS I CAN REMBER,
20101212060055.000|20101212060057.000|CCO|I'VE HAD THE SAME DREAM:
20101212060057.000|20101212060059.000|CCO|I'M RUNNING.
20101212060059.000|20101212060101.000|CCO|I'M CONSTANTLY RUNNING AWAY FROM
20101212060101.000|20101212060102.500|CCO|SOMEONE.
20101212060102.500|20101212060104.000|CCO|WE LIVED ON 13 ACRES, SO I COULD
20101212060104.000|20101212060105.500|CCO|NEVER GET SOMEONE TO HEAR MY
20101212060105.500|20101212060107.000|CCO|SCREAMS OR RUN FAST ENOUGH.
20101212060107.000|20101212060108.500|CCO|I WOULD RUN DOWN THE HILL, TO
20101212060108.500|20101212060110.000|CCO|THE FRONT TO OUR HOUSE, ACROSS
20101212060110.000|20101212060111.111|CCO|THE FIELD.
20101212060111.111|20101212060112.222|CCO|THERE WERE MANY MORNINGS THAT I
20101212060112.222|20101212060113.333|CCO|WOULD WAKE UP AFTER A NIGHT OF
20101212060113.333|20101212060114.444|CCO|RUNNING ALL NIGHT IN MY DREAMS
20101212060114.444|20101212060115.556|CCO|AND THEN RUN DOWN THE STAIRS TO
20101212060115.556|20101212060116.667|CCO|PLAY WITH MY YOUNGER SISTER.
20101212060116.667|20101212060117.778|CCO|WE HAD A GREAT TIME GROWING UP
20101212060117.778|20101212060118.889|CCO|TOGETHER.
20101212060118.889|20101212060120.000|CCO|WE HAD THAT SPECIAL BOND THAT
20101212060120.000|20101212060130.000|CCO|YOU HEAR PEOPLE TALK ABOUT.
20101212060130.000|20101212060131.667|CCO|WE WERE SO CLOSE.
20101212060131.667|20101212060133.333|CCO|I DIDN'T GET TO HEAR THE
20101212060133.333|20101212060135.000|CCO|ANSWERING MACHINE UNTIL I CAME
20101212060135.000|20101212060136.667|CCO|HOME THAT NIGHT.
20101212060136.667|20101212060138.333|CCO|I REMEMBER THERE BEING AN ODDLY
20101212060138.333|20101212060140.000|CCO|HIGH NUMBER OF CALLS.
20101212060140.000|20101212060142.500|CCO|BUT THREE OF THE MESSAGES WERE
20101212060142.500|20101212060145.000|CCO|FROM MY DAD.
20101212060145.000|20101212060147.500|CCO|THE ROOM WAS DARK WHEN SHE WOKE
20101212060147.500|20101212060150.000|CCO|UP.
20101212060150.000|20101212060152.000|CCO|SHE WAS LYING ON HER SIDE AND I
20101212060152.000|20101212060154.000|CCO|PUT MY HEAD TO HER FACE AND JUST
20101212060154.000|20101212060156.000|CCO|HELD HER.
20101212060156.000|20101212060158.000|CCO|IT WAS THERE THAT SHE TOLD ME
20101212060158.000|20101212060200.000|CCO|THE WORST STORY THAT I HAD HEARD
20101212060200.000|20101212060210.000|CCO|IN MY LIFE.
20101212060210.000|20101212060212.000|CCO|IN LATE AUGUST, 1997, I WAS A
20101212060212.000|20101212060214.000|CCO|STUDENT AT THE UNIVERSITY OF
20101212060214.000|20101212060216.000|CCO|KENTUCKY.
20101212060216.000|20101212060218.000|CCO|IT WAS ABOUT THE SECOND NIGHT OF
20101212060218.000|20101212060220.000|CCO|CLASSES.
20101212060220.000|20101212060221.667|CCO|IT WAS A THURSDAY NIGHT.
20101212060221.667|20101212060223.333|CCO|AND I WENT TO A PARTY WITH MY
20101212060223.333|20101212060225.000|CCO|BOYFRIEND, CHRIS MAIER, NOT FAR
20101212060225.000|20101212060226.667|CCO|FROM CAMPUS.
20101212060226.667|20101212060228.333|CCO|IT WAS A LITTLE BIT BORING, SO
20101212060228.333|20101212060230.000|CCO|WE PACKED UP CHRIS' BACKPACK
20101212060230.000|20101212060235.000|CCO|WITH SOME BEERS AND WE WERE
20101212060235.000|20101212060250.000|CCO|GOING TO HEAD DOWN TO THE
20101212060250.000|20101212060251.667|CCO|TRACKS.
20101212060251.667|20101212060253.333|CCO|WE SAT THERE AND TALKED FOR A
20101212060253.333|20101212060255.000|CCO|WHILE.
20101212060255.000|20101212060256.667|CCO|I'M NOT SURE HOW LONG, BUT WE
20101212060256.667|20101212060258.333|CCO|GOT UP TO LEAVE AND GO BACK TO
20101212060258.333|20101212060300.000|CCO|THE PARTY, AND WE STARTED
20101212060300.000|20101212060302.500|CCO|WALKING ALONG THE TRACKS, AND
20101212060302.500|20101212060305.000|CCO|WHEN WE GOT TO AN ELECTRICAL BOX
20101212060305.000|20101212060307.500|CCO|BESIDE THE TRACKS, A MAN CAME
20101212060307.500|20101212060310.000|CCO|OUT FROM BEHIND IT.
20101212060310.000|20101212060313.333|CCO|HE ASKED US FOR MONEY.
20101212060313.333|20101212060316.667|CCO|WE, OF COURSE, SAID "WE DON'T
20101212060316.667|20101212060320.000|CCO|HAVE ANY MONEY.
20101212060320.000|20101212060321.667|CCO|WE'RE POOR COLLEGE KIDS."
20101212060321.667|20101212060323.333|CCO|AND I DON'T KNOW IF IT WAS AN
20101212060323.333|20101212060325.000|CCO|ICE PICK, IF IT WAS A
20101212060325.000|20101212060326.667|CCO|SCREWDRIVER, BUT HE HAD IT ON
20101212060326.667|20101212060328.333|CCO|CHRIS REALLY THE WHOLE TIME.
20101212060328.333|20101212060330.000|CCO|HE ASKED CHRIS TO GET DOWN ON
20101212060330.000|20101212060331.667|CCO|HIS HANDS AND KNEES.
20101212060331.667|20101212060333.333|CCO|HE WENT THROUGH HIS BACKPACK AND
