TOP|20101217160002|2010-12-17_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|b4dad8b0-09f6-11e0-8bde-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:14:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217160012.000|20101217160158.667|SEG|Type=Story
20101217160012.000|20101217160017.000|CCO|>>> I KNEW IF I LIVED LONG 
20101217160017.000|20101217160022.000|CCO|ENOUGH, MY DREAMS WOULD COME 
20101217160022.000|20101217160024.000|CCO|TRUE, AND THEY HAVE.
20101217160024.000|20101217160026.000|CCO|>> CAN YOU SPOT FAKES?
20101217160026.000|20101217160028.000|CCO|WHY'D YOU LOOK AT -- 
20101217160028.000|20101217160030.000|CCO|>> HEY, HEY!
20101217160030.000|20101217160032.000|CCO|>> ROKER!
20101217160032.000|20101217160033.667|CCO|>> 8:00 NOW ON A FRIDAY MORNING.
20101217160033.667|20101217160035.333|CCO|IT'S THE 17th DAY OF DECEMBER, 
20101217160035.333|20101217160037.000|CCO|2010.
20101217160037.000|20101217160038.667|CCO|BEAUTIFULLY CHILLY MORNING HERE 
20101217160038.667|20101217160040.333|CCO|IN THE NORTHEAST.
20101217160040.333|20101217160042.000|CCO|PERFECT FOR THE HOLIDAY SEASON.
20101217160042.000|20101217160045.333|CCO|AND WE'VE GOT A HUGE CROWD 
20101217160045.333|20101217160048.667|CCO|GATHERED AS WE WATCH SOME OF THE
20101217160048.667|20101217160052.000|CCO|HIGHLIGHTS, THE FUN HIGHLIGHTS, 
20101217160052.000|20101217160053.429|CCO|OF OUR LAST YEAR.
20101217160053.429|20101217160054.857|CCO|COMING UP, A STROLL DOWN MEMORY 
20101217160054.857|20101217160056.286|CCO|LANE.
20101217160056.286|20101217160057.714|CCO|>> YEAH.
20101217160057.714|20101217160059.143|CCO|YOU KNOW VIDEOTAPES CAN BE OUR 
20101217160059.143|20101217160100.571|CCO|FRIEND, BUT IN OUR CASE, NOT SO 
20101217160100.571|20101217160102.000|CCO|MUCH.
20101217160102.000|20101217160103.429|CCO|BUT WE HAD A LOT OF FUN OVER THE
20101217160103.429|20101217160104.857|CCO|YEAR AND WE'LL SHOW YOU SOME OF 
20101217160104.857|20101217160106.286|CCO|THE HIGHLIGHTS.
20101217160106.286|20101217160107.714|CCO|OR LOWLIGHTS, DEPENDING ON HOW 
20101217160107.714|20101217160109.143|CCO|YOU LOOK AT IT.
20101217160109.143|20101217160110.571|CCO|>> IS THAT -- 
20101217160110.571|20101217160112.000|CCO|>> NO, THAT'S YOU.
20101217160112.000|20101217160113.250|CCO|>> NO, THAT'S NATALIE.
20101217160113.250|20101217160114.500|CCO|>> NO, THAT'S ME.
20101217160114.500|20101217160115.750|CCO|>> BUT THERE'S YOU, MR. WISE 
20101217160115.750|20101217160117.000|CCO|GUY.
20101217160117.000|20101217160118.250|CCO|>> ANYWAY, WE'VE GOT A LOT OF 
20101217160118.250|20101217160119.500|CCO|THAT COMING UP.
20101217160119.500|20101217160120.750|CCO|BUT BEFORE WE GET TO THAT, LET'S
20101217160120.750|20101217160122.000|CCO|GO INSIDE.
20101217160122.000|20101217160123.250|CCO|ANN CURRY BACK FROM BEING A 
20101217160123.250|20101217160124.500|CCO|LITTLE UNDER THE WEATHER.
20101217160124.500|20101217160125.750|CCO|SHE'S AT THE NEWS DESK WITH ALL 
20101217160125.750|20101217160127.000|CCO|THE HEADLINES.
20101217160127.000|20101217160128.250|CCO|>> THANKS SO MUCH, MATT.
20101217160128.250|20101217160129.500|CCO|IN THE NEWS THIS MORNING, 
20101217160129.500|20101217160130.750|CCO|WIKILEAKS FOUNDER JULIAN ASSANGE
20101217160130.750|20101217160132.000|CCO|APPEARED ON THIS PROGRAM THIS 
20101217160132.000|20101217160133.667|CCO|MORNING AND CALLED FOR THE RAPE 
20101217160133.667|20101217160135.333|CCO|AND DOCUMENT RELEASE 
20101217160135.333|20101217160137.000|CCO|INVESTIGATION AGAINST HIM TO BE 
20101217160137.000|20101217160138.667|CCO|CONDUCTED IN THE OPEN.
20101217160138.667|20101217160140.333|CCO|>> SOMETHING IS WRONG IN THE 
20101217160140.333|20101217160142.000|CCO|UNITED STATES THAT SUCH AN 
20101217160142.000|20101217160143.667|CCO|INVESTIGATION AGAINST ME AND, IN
20101217160143.667|20101217160145.333|CCO|EFFECT, MY ORGANIZATION, AND, 
20101217160145.333|20101217160147.000|CCO|INDEED, NOW, WE SEE SERIOUS 
20101217160147.000|20101217160148.667|CCO|CALLS AGAINST "THE NEW YORK 
20101217160148.667|20101217160150.333|CCO|TIMES" AS WELL, THAT ALL OF THAT
20101217160150.333|20101217160152.000|CCO|IS TO BE CONDUCTED IN SECRET.
20101217160152.000|20101217160153.667|CCO|>> ASSANGE IS UNDER HOUSE ARREST
20101217160153.667|20101217160155.333|CCO|AFTER BEING FREED ON BAIL 
20101217160155.333|20101217160157.000|CCO|THURSDAY AFTER SPENDING NINE 
20101217160157.000|20101217160158.667|CCO|DAYS IN A BRITISH JAIL.
20101217160158.667|20101217160210.333|SEG|Type=Story
20101217160158.667|20101217160200.333|CCO|>>> THIS AFTERNOON, PRESIDENT 
20101217160200.333|20101217160202.000|CCO|OBAMA WILL SIGN A MASSIVE 
20101217160202.000|20101217160203.667|CCO|BIPARTISAN TAX BILL APPROVED BY 
20101217160203.667|20101217160205.333|CCO|THE HOUSE OVERNIGHT.
20101217160205.333|20101217160207.000|CCO|IT EXTENDS TAX CUTS AND JOBLESS 
20101217160207.000|20101217160208.667|CCO|BENEFITS AND INCLUDES A NEW CUT 
20101217160208.667|20101217160210.333|CCO|IN SOCIAL SECURITY TAXES.
20101217160210.333|20101217160230.333|SEG|Type=Story
20101217160210.333|20101217160212.000|CCO|>>> MEANTIME, SENATE DEMOCRATIC 
20101217160212.000|20101217160214.000|CCO|LEADERS WALKED AWAY LAST FRIGHT 
20101217160214.000|20101217160216.000|CCO|FROM A $1.3 TRILLION SPENDING 
20101217160216.000|20101217160218.000|CCO|PLAN THAT INCLUDES $8 BILLION IN
20101217160218.000|20101217160220.000|CCO|EARMARKS.
20101217160220.000|20101217160222.000|CCO|FEDERAL OFFICIALS PLAN TO ROLL 
20101217160222.000|20101217160223.667|CCO|OUT A NEW PUBLIC EDUCATION 
20101217160223.667|20101217160225.333|CCO|CAMPAIGN WITH ADVICE ON 
20101217160225.333|20101217160227.000|CCO|SURVIVING A NUCLEAR ATTACK.
20101217160227.000|20101217160228.667|CCO|THEY URGE PEOPLE NOT TO FLEE AND
20101217160228.667|20101217160230.333|CCO|INSTEAD TO SEEK SHELTER INDOORS.
20101217160230.333|20101217160256.286|SEG|Type=Story
20101217160230.333|20101217160232.000|CCO|>>> ACTRESS JULIE ANDREWS SAYS 
20101217160232.000|20101217160233.667|CCO|HER HUSBAND, FILMMAKER BLAKE 
20101217160233.667|20101217160235.333|CCO|EDWARDS, WILL BE, "MISSED BEYOND
20101217160235.333|20101217160237.000|CCO|WORDS."
20101217160237.000|20101217160238.667|CCO|EDWARDS WROTE, PRODUCED, AND 
20101217160238.667|20101217160240.333|CCO|DIRECTED NEARLY 50 FILMS, 
