TOP|20101217150002|2010-12-17_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|53086010-09ee-11e0-b86d-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217150012.000|20101217150047.000|SEG|Type=Story
20101217150012.000|20101217150013.667|CCO|>>> GOOD MORNING, AMERICA.
20101217150013.667|20101217150015.333|CCO|I'M ELIZABETH VARGAS.
20101217150015.333|20101217150017.000|CCO|>> AND I'M GEORGE 
20101217150017.000|20101217150018.667|CCO|STEPHANOPOULOS.
20101217150018.667|20101217150020.333|CCO|IT'S FRIDAY, DECEMBER 17th.
20101217150020.333|20101217150022.000|CCO|AND BREAKING NEWS OVERNIGHT.
20101217150022.000|20101217150023.667|CCO|NO NEW TAXES.
20101217150023.667|20101217150025.333|CCO|CONGRESS PASSES TAX CUTS FOR 
20101217150025.333|20101217150027.000|CCO|EVERYONE.
20101217150027.000|20101217150028.667|CCO|HOW MUCH WILL YOU SAVE NEXT 
20101217150028.667|20101217150030.333|CCO|YEAR?
20101217150030.333|20101217150032.000|CCO|>> I'M ROBIN ROBERTS IN ALASKA.
20101217150032.000|20101217150034.000|CCO|WE'RE HERE FOR AN EXTENSIVE, 
20101217150034.000|20101217150036.000|CCO|EXCLUSIVE INTERVIEW WITH SARAH 
20101217150036.000|20101217150038.000|CCO|PALIN.
20101217150038.000|20101217150040.000|CCO|SHE WEIGHS IN ON THE TAX CUTS, 
20101217150040.000|20101217150042.000|CCO|HER NEW BOOK AND HER FUTURE.
20101217150042.000|20101217150043.667|CCO|NOTHING WAS OFF THE TABLE.
20101217150043.667|20101217150045.333|CCO|>> I DON'T THINK ANYBODY'S EVER 
20101217150045.333|20101217150047.000|CCO|ASKED ME THAT BEFORE.
20101217150047.000|20101217150056.286|SEG|Type=Story
20101217150047.000|20101217150048.667|CCO|>>> ALSO, THE LEAKER OF 
20101217150048.667|20101217150050.333|CCO|AMERICA'S SECRETS IS OUT OF 
20101217150050.333|20101217150052.000|CCO|SOLITARY CONFINEMENT.
20101217150052.000|20101217150053.429|CCO|JULIAN ASSANGE GOES FROM JAIL TO
20101217150053.429|20101217150054.857|CCO|"GMA" ARMED WITH A NEW THREAT.
20101217150054.857|20101217150056.286|CCO|HE JOINS US LIVE.
20101217150056.286|20101217150134.727|SEG|Type=Story
20101217150056.286|20101217150057.714|CCO|>>> AND SECURITY GUARD SAVIOR.
20101217150057.714|20101217150059.143|CCO|THE FORMER COP WHO SAVED SO MANY
20101217150059.143|20101217150100.571|CCO|LIVES DURING THAT FLORIDA 
20101217150100.571|20101217150102.000|CCO|SHOOTING SPEAKS OUT ON WHAT 
20101217150102.000|20101217150104.000|CCO|HE'LL NEVER FORGET.
20101217150104.000|20101217150106.000|CCO|>> I'M NOT LYING TO YOU.
20101217150106.000|20101217150108.000|CCO|AND I CAN'T GET THAT OUT OF MY 
20101217150108.000|20101217150110.000|CCO|MIND.
20101217150110.000|20101217150112.000|CCO|THAT'S THE PICTURE THAT I SEE 
20101217150112.000|20101217150114.500|CCO|THE MOST.
20101217150114.500|20101217150117.000|CCO|>> MIKE JONES, HERO OF THE WEEK.
20101217150117.000|20101217150119.500|CCO|>> ISN'T HE GREAT?
20101217150119.500|20101217150122.000|CCO|>> HE'S SO FANTASTIC.
20101217150122.000|20101217150124.000|CCO|WE'VE GOT SO MANY GREAT GUESTS 
20101217150124.000|20101217150126.000|CCO|HERE THIS MORNING.
20101217150126.000|20101217150128.000|CCO|WE'VE GOT THE HEAD OF WIKILEAKS 
20101217150128.000|20101217150130.000|CCO|COMING OUT AFTER HE WAS
20101217150130.000|20101217150132.000|CCO|RELEASED FROM JAIL.
20101217150132.000|20101217150132.909|CCO|OF COURSE, ROBIN UP THAT ALASKA 
20101217150132.909|20101217150133.818|CCO|WITH SARAH PALIN.
20101217150133.818|20101217150134.727|CCO|>> AND MIKE JONES.
20101217150134.727|20101217150152.000|SEG|Type=Story
20101217150134.727|20101217150135.636|CCO|>>> WE HAVE A LOT TO GET TO, AS 
20101217150135.636|20101217150136.545|CCO|WELL.
20101217150136.545|20101217150137.455|CCO|A HIGH-ALERT HOLIDAY SEASON.
