TOP|20101217150002|2010-12-17_1500_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|533650d8-09ee-11e0-a327-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217150007.000|20101217150015.333|SEG|Type=Story
20101217150007.000|20101217150008.250|CCO|CAMPAIGN. 
20101217150008.250|20101217150009.500|CCO|>> THAT IS JULIAN ASSANGE.
20101217150009.500|20101217150010.750|CCO|HE'S OUT OF JAIL THIS MORNING 
20101217150010.750|20101217150012.000|CCO|AND ON THE OFFENSIVE.
20101217150012.000|20101217150013.667|CCO|HE SAYS THE SEX ALLEGATIONS 
20101217150013.667|20101217150015.333|CCO|AGAINST HIM ARE BOGUS.
20101217150015.333|20101217150032.000|SEG|Type=Story
20101217150015.333|20101217150017.000|CCO|>>> AND THE U.S. CAN BRACE FOR 
20101217150017.000|20101217150018.667|CCO|MORE EMBARRASSING REVELATIONS.
20101217150018.667|20101217150020.333|CCO|A CONVICTED KILLER PUT TO DEATH 
20101217150020.333|20101217150022.000|CCO|WITH A DRUG COMMONLY USED TO UT 
20101217150022.000|20101217150023.667|CCO|THAT NIZ DOGS AND CATS.
20101217150023.667|20101217150025.333|CCO|OFFICIALS IN OKLAHOMA SAY THEY 
20101217150025.333|20101217150027.000|CCO|HAD LITTLE CHOICE.
20101217150027.000|20101217150028.667|CCO|THERE IS A SHORTAGE OF THE 
20101217150028.667|20101217150030.333|CCO|SEDATIVE NORMALLY USED FOR 
20101217150030.333|20101217150032.000|CCO|LETHAL INJECTIONS. 
20101217150032.000|20101217150043.667|SEG|Type=Story
20101217150032.000|20101217150034.000|CCO|>>> HOME FOR THE HOLIDAYS, 
20101217150034.000|20101217150036.000|CCO|AMERICA'S SERVICEMEN AND WOMEN 
20101217150036.000|20101217150038.000|CCO|STREAMING THROUGH U.S. AIRPORTS 
20101217150038.000|20101217150040.000|CCO|AND GETTING A HERO'S WELCOME M 
20101217150040.000|20101217150042.000|CCO|ONE AIRPORT THAT IS ROLLING OUT 
20101217150042.000|20101217150043.667|CCO|THE RED CARPET.
20101217150043.667|20101217150424.333|SEG|Type=Story
20101217150043.667|20101217150045.333|CCO|>>> FIRST THIS MORNING, MILLIONS
20101217150045.333|20101217150047.000|CCO|OF AMERICANS WAKING UP TO THE 
20101217150047.000|20101217150048.667|CCO|NEWS THAT THEIR TAXES WILL NOT 
20101217150048.667|20101217150050.333|CCO|BE GOING UP NEXT YEAR.
20101217150050.333|20101217150052.000|CCO|IN FACT, UNCLE SAM WILL BE 
20101217150052.000|20101217150053.250|CCO|ALLOWING MOST OF US TO HOLD ON 
20101217150053.250|20101217150054.500|CCO|TO A BIT MORE OF OUR MONEY.
20101217150054.500|20101217150055.750|CCO|HERE'S A BREAKDOWN OF THE TAX 
20101217150055.750|20101217150057.000|CCO|DEAL THAT CLEARED CONGRESS JUST 
20101217150057.000|20101217150058.250|CCO|BEFORE MIDNIGHT.
20101217150058.250|20101217150059.500|CCO|LAWMAKERS APPROVING A TWO-YEAR 
20101217150059.500|20101217150100.750|CCO|EXTENSION OF THE BUSH ERA TAX 
20101217150100.750|20101217150102.000|CCO|RATES.
20101217150102.000|20101217150104.000|CCO|UNEMPLOYMENT BENEFITS WILL 
