TOP|20101217073501|2010-12-17_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|2868ce00-09b0-11e0-bb61-00e0815ffae2
DUR|1:01:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:13:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217073503.857|20101217083656.000|SEG|Type=Story
20101217073503.857|20101217073505.286|SEG_01|Type=Commercial
20101217073503.857|20101217073504.571|CCO| BATHTUB.
20101217073504.571|20101217073505.286|CCO|
20101217073505.286|20101217073506.000|SEG_01|Type=Story start
20101217073505.286|20101217073506.000|CCO|I WOULDN'T KNOW ABOUT SUCH
20101217073506.000|20101217073506.714|CCO|
20101217073506.714|20101217073507.429|CCO|THING.
20101217073507.429|20101217073508.143|CCO|
20101217073508.143|20101217073508.857|CCO|PAUL: COME ON, PAT.
20101217073508.857|20101217073509.571|CCO|
20101217073509.571|20101217073510.286|CCO|HAVE A GOOD NIGHT.
20101217073510.286|20101217073511.000|CCO|
20101217073511.000|20101217073513.000|CCO|JACKIE: WE PLAY CANDYLAND.
20101217073513.000|20101217073515.000|CCO|(BAND PLAYING
20101217073515.000|20101217073517.000|CCO|"LATE SHOW" THEME)
20101217073517.000|20101217073519.000|CCO|>>FROM NEW YORK,
20101217073519.000|20101217073521.000|CCO|THE GREATEST CITY IN THE WORLD,
20101217073521.000|20101217073526.000|CCO|IT'S THE "LATE SHOW" WITH
20101217073526.000|20101217073531.000|CCO|DAVID LETTERMAN.
20101217073531.000|20101217073554.333|SEG_01|Type=Commercial
20101217073531.000|20101217073536.000|CCO|TONIGHT...
20101217073536.000|20101217073541.000|CCO|PLUS PAUL SHAFFER AND THE
20101217073541.000|20101217073544.333|CCO|CBS ORCHESTRA.
20101217073544.333|20101217073547.667|CCO|Captioning sponsored by
20101217073547.667|20101217073551.000|CCO|WORLDWIDE PANTS and CBS
20101217073551.000|20101217073554.333|CCO| AND NOW NEARLY FISHED TO
20101217073554.333|20101217073557.667|SEG_01|Type=Story start
20101217073554.333|20101217073557.667|CCO|EXTINCTION, DAVID LETTERMAN!
20101217073557.667|20101217073601.000|CCO|(BAND PLAYING
20101217073601.000|20101217073621.000|CCO|"LATE SHOW" THEME)
20101217073621.000|20101217073631.000|CCO|(CHEERS AND APPLAUSE)
20101217073631.000|20101217073634.333|CCO|>> Dave: THANK YOU.
20101217073634.333|20101217073637.667|CCO|THANK YOU.
20101217073637.667|20101217073641.000|CCO|HOW ARE YOU DOING.
20101217073641.000|20101217073642.667|CCO|WELCOME TO THE SHOW, LADIES
