TOP|20101217073501|2010-12-17_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|2849bfd8-09b0-11e0-a159-00e0815fe86a
DUR|1:01:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:13:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217073506.000|20101217073758.500|SEG|Type=Story
20101217073506.000|20101217073507.250|CCO|h Jay Leno
20101217073507.250|20101217073508.500|CCO|THE MUSIC OF KATHARINE McPHEE,
20101217073508.500|20101217073509.750|CCO|AND "A VERY TONIGHT SHOW 
20101217073509.750|20101217073511.000|CCO|CHRISTMAS."
20101217073511.000|20101217073514.333|CCO|AND NOW, JAY LENO!
20101217073514.333|20101217073546.000|SEG_01|Type=Commercial
20101217073514.333|20101217073517.667|CCO|[ CHEERS AND APPLAUSE ]
20101217073517.667|20101217073521.000|CCO|CAPTIONS PAID FOR BY
20101217073521.000|20101217073524.333|CCO|NBC-UNIVERSAL TELEVISION
20101217073524.333|20101217073527.667|CCO|CAPTIONS BY VITAC
20101217073527.667|20101217073541.000|CCO|WWW.VITAC.COM
20101217073541.000|20101217073543.500|CCO|
20101217073543.500|20101217073546.000|CCO|[ CHEERS AND APPLAUSE ]
20101217073546.000|20101217073548.500|SEG_01|Type=Story start
20101217073546.000|20101217073548.500|CCO|>> Jay: THANK YOU VERY MUCH.
20101217073548.500|20101217073551.000|CCO|WELCOME TO "THE TONIGHT SHOW."
20101217073551.000|20101217073554.333|CCO|NICE TO HAVE YOU ALL HERE.
20101217073554.333|20101217073557.667|CCO|I'VE GOT TO TELL YOU, FOLKS --
20101217073557.667|20101217073601.000|CCO|LAST NIGHT -- I DIDN'T TELL YOU 
20101217073601.000|20101217073602.429|CCO|THIS, RICKEY.
20101217073602.429|20101217073603.857|CCO|I HAD ONE OF THOSE -- I DON'T 
20101217073603.857|20101217073605.286|CCO|KNOW WHETHER IT'S THE TIME OF 
20101217073605.286|20101217073606.714|CCO|YEAR -- I DON'T -- CHRISTMAS 
20101217073606.714|20101217073608.143|CCO|EXPERIENCE?
20101217073608.143|20101217073609.571|CCO|I WAS VISITED BY THE GHOST OF 
20101217073609.571|20101217073611.000|CCO|CHRISTMAS FUTURE.
20101217073611.000|20101217073612.111|CCO|[ LIGHT LAUGHTER ]
20101217073612.111|20101217073613.222|CCO|>> Rickey: NAW.
20101217073613.222|20101217073614.333|CCO|NO WAY.
20101217073614.333|20101217073615.444|CCO|>> Jay: TOOK ME 20 YEARS INTO 
20101217073615.444|20101217073616.556|CCO|THE FUTURE.
20101217073616.556|20101217073617.667|CCO|YOU KNOW WHAT?
20101217073617.667|20101217073618.778|CCO|CLIPPERS STILL SUCK.
20101217073618.778|20101217073619.889|CCO|[ LAUGHTER ]
