TOP|20101217130001|2010-12-17_1300_US_CNN_American_Morning
COL|Communication Studies Archive, UCLA 
UID|8f3caa48-09dd-11e0-be9f-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|ltm.03.html
HED|Holiday Terrorism Warning; House Passes Tax Cuts; Holiday Terrorism Warning
LAN|ENG
LBT|2010-12-17 05:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217130004.636|20101217130341.000|SEG|Type=Story
20101217130004.636|20101217130005.545|CCO|TAY ALERT
20101217130005.545|20101217130006.455|CCO|THIS HOLIDAY SEASON.
20101217130006.455|20101217130007.364|CCO|ESPECIALLY IF YOU'RE PLANNING TO
20101217130007.364|20101217130008.273|CCO|ATTEND AN EVENT WITH A LARGE 
20101217130008.273|20101217130009.182|CCO|CROWD. 
20101217130009.182|20101217130010.091|CCO|>> HARD WHEN THEY MAKE THAT TYPE
20101217130010.091|20101217130011.000|CCO|OF STATEMENT.
20101217130011.000|20101217130012.667|CCO|YOU DON'T KNOW WHAT ARE YOU 
20101217130012.667|20101217130014.333|CCO|SUPPOSED TO DO BESIDES BE AWARE?
20101217130014.333|20101217130016.000|CCO|THEY INSIST THEY DON'T HAVE A 
20101217130016.000|20101217130017.667|CCO|SPECIFIC THREAT OF A TERRORIST 
20101217130017.667|20101217130019.333|CCO|ATTACK BUT THEY WANT LAW 
20101217130019.333|20101217130021.000|CCO|ENFORCEMENT AND ALL OF US TO BE 
20101217130021.000|20101217130023.500|CCO|MORE ON THE LOOKOUT FOR 
20101217130023.500|20101217130026.000|CCO|SUSPICIOUS ACTIVITY.
20101217130026.000|20101217130028.500|CCO|CNN NATIONAL SECURITY ANALYST 
20101217130028.500|20101217130031.000|CCO|PETER BERGEN HERE THIS MORNING.
20101217130031.000|20101217130032.667|CCO|WHEN YOU HAVE THIS BROAD TYPE OF
20101217130032.667|20101217130034.333|CCO|WARNING, I UNDERSTAND THEY HAVE 
20101217130034.333|20101217130036.000|CCO|TO PUT IT OUT THERE AND NOT HAVE
20101217130036.000|20101217130037.667|CCO|TO SAY WE DIDN'T WARN PEOPLE BUT
20101217130037.667|20101217130039.333|CCO|WHAT SHOULD WE DO?
20101217130039.333|20101217130041.000|CCO|>> WELL, I THINK, YOU KNOW, A 
20101217130041.000|20101217130043.000|CCO|LITTLE BIT OF HEIGHTENED 
20101217130043.000|20101217130045.000|CCO|ALERTNESS IS PROBABLY A GOOD 
20101217130045.000|20101217130047.000|CCO|IDEA.
20101217130047.000|20101217130049.000|CCO|I THINK THAT IF IT WAS AN ATTACK
20101217130049.000|20101217130051.000|CCO|IT'S MORE LIKELY TO BE IN EUROPE
20101217130051.000|20101217130054.333|CCO|BECAUSE THERE'S STILL AN ALERT 
20101217130054.333|20101217130057.667|CCO|FOR MOSTLY GERMANS TRAINED IN 
20101217130057.667|20101217130101.000|CCO|PAKISTAN THAT -- THE STATE OF --
20101217130101.000|20101217130103.000|CCO|YOU MAY RECALL, KIRAN, DOESN'T 
20101217130103.000|20101217130105.000|CCO|EXPIRE UNTIL JANUARY BUT THEY 
20101217130105.000|20101217130107.000|CCO|HAVE ATTACKED AT CHRISTMAS.
20101217130107.000|20101217130109.000|CCO|YOU MAY RECALL, KIRAN, CHRISTMAS
20101217130109.000|20101217130111.000|CCO|OF 1999 DURING THAT CHRISTMAS 
20101217130111.000|20101217130113.000|CCO|HOLIDAY SEASON A GUY WAS 
20101217130113.000|20101217130115.000|CCO|ARRESTED AT THE BORDER IN 
20101217130115.000|20101217130117.000|CCO|SEATTLE.
20101217130117.000|20101217130119.000|CCO|AND HE WAS PLANNING TO BLOW UP A
20101217130119.000|20101217130121.000|CCO|BOMB IN LAX AIRPORT IN THE 
20101217130121.000|20101217130123.500|CCO|MIDDLE OF THE CHRISTMAS TRAVEL 
20101217130123.500|20101217130126.000|CCO|SEASON SO -- AND THEN OF COURSE 
20101217130126.000|20101217130128.500|CCO|WE HAD THE UNDERWEAR BOMBER LAST
20101217130128.500|20101217130131.000|CCO|CHRISTMAS AND IF YOU GO 
20101217130131.000|20101217130133.000|CCO|OVERSEAS, INDONESIA, ATTACKS AT 
20101217130133.000|20101217130135.000|CCO|CHRISTMAS IN CHRISTIAN CHURCHES 
20101217130135.000|20101217130137.000|CCO|AND A GROUP OF THE IRAQI 
20101217130137.000|20101217130139.000|CCO|INSURGENT TO ATTACK CHRISTIAN 
20101217130139.000|20101217130141.000|CCO|SITES, AROUND CHRISTMAS 2000.
20101217130141.000|20101217130143.500|CCO|AND SO, FOR THE GROUPS -- THESE 
20101217130143.500|20101217130146.000|CCO|GROUPS, YOU KNOW, THEY DO REGARD
20101217130146.000|20101217130148.500|CCO|CHRISTIANS AT INFIDELS AND AN 
20101217130148.500|20101217130151.000|CCO|ATTACK AT CHRISTMAS MEANS, ALSO,
20101217130151.000|20101217130152.667|CCO|THAT YOU ARE GOING TO HAVE 
20101217130152.667|20101217130154.333|CCO|PEOPLE CONCENTRATED IN 
20101217130154.333|20101217130156.000|CCO|PARTICULAR PLACES.
20101217130156.000|20101217130157.667|CCO|AND SO, YOU KNOW, I THINK THAT 
20101217130157.667|20101217130159.333|CCO|THIS ALERT IS NOT, YOU KNOW, 
20101217130159.333|20101217130201.000|CCO|IT'S -- IT'S PERHAPS AN 
20101217130201.000|20101217130202.250|CCO|ABUNDANCE OF CAUTION.
20101217130202.250|20101217130203.500|CCO|I DON'T THINK IT'S MUCH 
20101217130203.500|20101217130204.750|CCO|OPPORTUNITY FOR A TERRORIST TO 
20101217130204.750|20101217130206.000|CCO|DO AN ATTACK RIGHT NOW IN THE 
20101217130206.000|20101217130207.250|CCO|UNITED STATES.
20101217130207.250|20101217130208.500|CCO|BUT PERHAPS OVERSEAS THAT'S MORE
20101217130208.500|20101217130209.750|CCO|PLAUSIBLE. 
