TOP|20101217150002|2010-12-17_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|530e0d3a-09ee-11e0-917e-00e0815ffae2
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217150012.000|20101217150032.000|SEG|Type=Story
20101217150012.000|20101217150015.333|CCO|>>> DONE DEAL.
20101217150015.333|20101217150018.667|CCO|IN A RARE LATE-NIGHT VOTE, THE 
20101217150018.667|20101217150022.000|CCO|HOUSE SAYS AN OVERWHELMING YES 
20101217150022.000|20101217150023.667|CCO|AND PASSES A MAJOR TAX CUT BILL 
20101217150023.667|20101217150025.333|CCO|SO WHAT WILL THE COMPROMISE MEAN
20101217150025.333|20101217150027.000|CCO|TO YOU AND YOUR WALLET?
20101217150027.000|20101217150028.667|CCO|ALSO SPEAKING LIVE TO ONE OF THE
20101217150028.667|20101217150030.333|CCO|DEMOCRATS WHO TOOK ON THE 
20101217150030.333|20101217150032.000|CCO|PRESIDENT AND VOTED NO. 
20101217150032.000|20101217150052.000|SEG|Type=Story
20101217150032.000|20101217150034.500|CCO|>>> A HERO'S STORY.
20101217150034.500|20101217150037.000|CCO|>> FIRED THE FIRST SHOT AT THE 
20101217150037.000|20101217150039.500|CCO|SUPERINTENDENT.
20101217150039.500|20101217150042.000|CCO|I THOUGHT HE WAS DEAD.
20101217150042.000|20101217150043.667|CCO|I JUST OPENED THE DOOR AND WE 
20101217150043.667|20101217150045.333|CCO|WENT AT IT. 
20101217150045.333|20101217150047.000|CCO|>> MIKE JONES, THE SECURITY 
20101217150047.000|20101217150048.667|CCO|GUARD, JOINS US TO SHARE THE 
20101217150048.667|20101217150050.333|CCO|STORY OF HUH HE SAVED HIS 
20101217150050.333|20101217150052.000|CCO|COLLEAGUES. 
20101217150052.000|20101217150112.000|SEG|Type=Story
20101217150052.000|20101217150054.000|CCO|>>> AND KATE AND THE QUEEN.
20101217150054.000|20101217150056.000|CCO|PRINCE WILLIAM BRINGS HIS 
20101217150056.000|20101217150058.000|CCO|FIANCEE TO LUNCH WITH HIS 
20101217150058.000|20101217150100.000|CCO|GRANDMOTHER QUEEN ELIZABETH AND 
20101217150100.000|20101217150102.000|CCO|DOZENS OF FUTURE IN-LAWS.
20101217150102.000|20101217150104.500|CCO|WE'LL GO LIVE TO LONDON FOR THE 
20101217150104.500|20101217150107.000|CCO|ROYAL DISH EARLY THIS FRIDAY 
20101217150107.000|20101217150109.500|CCO|MORNING, DECEMBER 17th, 2010.
20101217150109.500|20101217150112.000|CCO|    CAPTIONING FUNDED BY CBS 
20101217150112.000|20101217150157.556|SEG|Type=Story
20101217150112.000|20101217150114.000|CCO|>>> YOU CAN REALLY FEEL IT, 
20101217150114.000|20101217150116.000|CCO|RIGHT?
20101217150116.000|20101217150118.000|CCO|A WEEK TO CHRISTMAS. 
20101217150118.000|20101217150120.000|CCO|>> YES.
20101217150120.000|20101217150122.000|CCO|IT IS IN THE AIR, HARRY. 
20101217150122.000|20101217150123.429|CCO|>> PANIC CITY.
20101217150123.429|20101217150124.857|CCO|GOOD MORNING, EVERYBODY.
20101217150124.857|20101217150126.286|CCO|I'M HARRY SMITH. 
20101217150126.286|20101217150127.714|CCO|>> I'M REBECCA JARVIS. 
20101217150127.714|20101217150129.143|CCO|>> YOU WILL HAVE THE OPPORTUNITY
20101217150129.143|20101217150130.571|CCO|TO MEET MIKE JONES THIS MORNING,
20101217150130.571|20101217150132.000|CCO|THE HERO SECURITY OFFICER THAT 
20101217150132.000|20101217150133.429|CCO|SAVED THE LIVES OF HIS 
20101217150133.429|20101217150134.857|CCO|COLLEAGUES IN THIS DRAMATIC 
20101217150134.857|20101217150136.286|CCO|SHOOT-OUT IN PANAMA CITY EARLIER
20101217150136.286|20101217150137.714|CCO|THIS WEEK.
20101217150137.714|20101217150139.143|CCO|THERE'S AN#4
20101217150139.143|20101217150140.571|CCO|STORY WITH JONES.
20101217150140.571|20101217150142.000|CCO|JONES IS THE GUY WHO'S KNOWN 
20101217150142.000|20101217150144.000|CCO|THERE AS THE SALVAGE SANTA.
20101217150144.000|20101217150146.000|CCO|HE HAS FOR YEARS REHABILITATING 
20101217150146.000|20101217150148.000|CCO|BIKES AND MAKING SURE POOR KIDS 
20101217150148.000|20101217150150.000|CCO|IN THE COMMUNITY GET TOYS AT 
20101217150150.000|20101217150152.000|CCO|CHRISTMASTIME.
20101217150152.000|20101217150153.111|CCO|THIS GUY IS A HERO IN A LOT OF 
20101217150153.111|20101217150154.222|CCO|DIFFERENT WAYS. 
20101217150154.222|20101217150155.333|CCO|>> ABSOLUTELY IS. 
20101217150155.333|20101217150156.444|CCO|>> WE'LL MEET HIM. 
20101217150156.444|20101217150157.556|CCO|>> ABSOLUTELY, HARRY. 
20101217150157.556|20101217150413.857|SEG|Type=Story
20101217150157.556|20101217150158.667|CCO|>>> WE GO TO POLITICS FIRST IN 
20101217150158.667|20101217150159.778|CCO|WASHINGTON WHERE PRESIDENT OBAMA
20101217150159.778|20101217150200.889|CCO|AND REPUBLICAN LEADERS GOT WHAT 
20101217150200.889|20101217150202.000|CCO|THEY WANTED.
20101217150202.000|20101217150203.667|CCO|IN A LATE-NIGHT VOTE, THE HOUSE 
20101217150203.667|20101217150205.333|CCO|APPROVED THE COMPROMISE PLAN FOR
20101217150205.333|20101217150207.000|CCO|BUSH ERA TAX CUTS EVEN AFTER 
20101217150207.000|20101217150208.667|CCO|DAYS OF OUTRAGE FROM THE LEFT 
20101217150208.667|20101217150210.333|CCO|AND THE RIGHT.
20101217150210.333|20101217150212.000|CCO|CBS NEWS CONGRESSIONAL 
20101217150212.000|20101217150213.667|CCO|CORRESPONDENT NANCY CORDES ON 
20101217150213.667|20101217150215.333|CCO|CAPITOL HILL WITH THE LATEST.
20101217150215.333|20101217150217.000|CCO|GOOD MORNING. 
20101217150217.000|20101217150218.667|CCO|>> Reporter: GOOD MORNING, 
20101217150218.667|20101217150220.333|CCO|REBECCA.
20101217150220.333|20101217150222.000|CCO|HOUSE DEMOCRATS BITTERLY OPPOSED
20101217150222.000|20101217150223.667|CCO|THE BILL BUT LATE LAST NIGHT 
20101217150223.667|20101217150225.333|CCO|ENOUGH OF THEM EITHER GOT OVER 
20101217150225.333|20101217150227.000|CCO|THE OPPOSITION OR SWALLOWED IT 
20101217150227.000|20101217150228.667|CCO|KNOWING THAT MOST LIKELY THE 
20101217150228.667|20101217150230.333|CCO|ALTERNATIVE WAS TO SEE TAXES GO 
20101217150230.333|20101217150232.000|CCO|UP FOR EVERYONE. 
20101217150232.000|20101217150233.667|CCO|>> THE MOTION IS ADOPTED.
20101217150233.667|20101217150235.333|CCO|>> Reporter: AFTER THREE AND A 
20101217150235.333|20101217150237.000|CCO|HALF HOURS OF DEBATE IN A 
20101217150237.000|20101217150238.667|CCO|CROWDED CHAMBER, MEMBERS OF THE 
20101217150238.667|20101217150240.333|CCO|HOUSE VOTED OVERWHELMINGLY TO 
20101217150240.333|20101217150242.000|CCO|PASS THE TAX BILL. 
20101217150242.000|20101217150244.000|CCO|>> TIME HAS RUN OUT.
20101217150244.000|20101217150246.000|CCO|THIS IS OUR ONLY CHANCE AND THE 
20101217150246.000|20101217150248.000|CCO|HARM TO OUR ECONOMY AND THE HIT 
20101217150248.000|20101217150250.000|CCO|FAMILIES WOULD SUFFER IS FAR TOO
20101217150250.000|20101217150252.000|CCO|GREAT A RISK. 
20101217150252.000|20101217150254.000|CCO|>> Reporter: THE BILL AMOUNTS TO
20101217150254.000|20101217150256.000|CCO|AERLLY HOLIDAY GIFT FOR EVERY 
20101217150256.000|20101217150258.000|CCO|AMERICAN TAXPAYER, EXTENDING THE
20101217150258.000|20101217150300.000|CCO|BUSH TAX CUTS FOR EVERYONE 
20101217150300.000|20101217150302.000|CCO|EVERYONE COLLUDING THE WEALTHY 
20101217150302.000|20101217150304.000|CCO|FOR TWO YEARS, EXTENDING 
20101217150304.000|20101217150306.000|CCO|UNEMPLOYMENT BENEFITS, EVERY 
20101217150306.000|20101217150308.000|CCO|WORKER A TWO PERCENTAGE CUT IN 
20101217150308.000|20101217150310.000|CCO|PAYROLL TAXES AND TEMPORARILY 
20101217150310.000|20101217150312.000|CCO|EXTENDING A RAFT OF TAX CREDITS 
20101217150312.000|20101217150314.000|CCO|FROM THE STIMULUS PACKAGE.
20101217150314.000|20101217150316.000|CCO|THE COST OF ALL OF THAT LED 112 
20101217150316.000|20101217150318.000|CCO|DEMOCRATS AND 36 REPUBLICANS TO 
20101217150318.000|20101217150320.000|CCO|VOTE NO.
20101217150320.000|20101217150322.000|CCO|>> $2,136, THAT'S THE RAISE WE 
20101217150322.000|20101217150324.000|CCO|ARE GIVING OURSELVES WITH THIS 
20101217150324.000|20101217150326.000|CCO|BILL.
20101217150326.000|20101217150328.000|CCO|THAT'S THE RAISE THAT WE'RE 
20101217150328.000|20101217150330.000|CCO|GIVING OURSELVES AND WE'RE 
20101217150330.000|20101217150332.000|CCO|BORROWING EVERY PENNY OF IT. 
20101217150332.000|20101217150334.000|CCO|>> LET'S BE HONEST ABOUT WHAT 
20101217150334.000|20101217150336.000|CCO|THIS DEAL IS.
20101217150336.000|20101217150338.000|CCO|A BIPARTISAN DEAL GONE BAD. 
20101217150338.000|20101217150340.000|CCO|>> Reporter: THE BILL CUTS THE 
20101217150340.000|20101217150342.000|CCO|ESTATE TAX RATE TO 35%.
20101217150342.000|20101217150344.000|CCO|A WHITE HOUSE CONCESSION TO 
20101217150344.000|20101217150346.000|CCO|REPUBLICANS WHICH DEMOCRATS 
20101217150346.000|20101217150348.000|CCO|TRIED BUT FAILED TO STRIKE FROM 
20101217150348.000|20101217150350.000|CCO|THE BILL LAST NIGHT. 
20101217150350.000|20101217150352.000|CCO|>> WE ARE GIVING A BONANZA TO 
20101217150352.000|20101217150353.429|CCO|6,600 OF THE WEALTHIEST PEOPLE 
20101217150353.429|20101217150354.857|CCO|IN AMERICA WHO REALLY DON'T NEED
20101217150354.857|20101217150356.286|CCO|THE HELP.
20101217150356.286|20101217150357.714|CCO|>> Reporter: BECAUSE THIS BILL 
20101217150357.714|20101217150359.143|CCO|IS IDENTICAL TO THE ONE THAT THE
20101217150359.143|20101217150400.571|CCO|SENATE PASSED ON WEDNESDAY, IT 
20101217150400.571|20101217150402.000|CCO|NOW GOES TO THE PRESIDENT'S DESK
20101217150402.000|20101217150403.800|CCO|FOR HIS SIGNATURE BUT CONGRESS 
20101217150403.800|20101217150405.600|CCO|WILL BE HAVING THIS FIGHT ALL 
20101217150405.600|20101217150407.400|CCO|OVER AGAIN SOON BECAUSE MOST OF 
20101217150407.400|20101217150409.200|CCO|THE TAX CUTS, HARRY, EXTENDED 
20101217150409.200|20101217150411.000|CCO|FOR TWO YEARS. 
20101217150411.000|20101217150412.429|CCO|>> NANCY CORDES ON CAPITOL HILL 
20101217150412.429|20101217150413.857|CCO|THIS MORNING, THANK YOU SO MUCH.
20101217150413.857|20101217150725.286|SEG|Type=Story
20101217150413.857|20101217150415.286|CCO|>>> ONE OF THE STRONGEST LIBERAL
20101217150415.286|20101217150416.714|CCO|CRITICALS OF THE TAX COMPROMISE,
20101217150416.714|20101217150418.143|CCO|DEMOCRATIC CONGRESSMAN ANTHONY 
20101217150418.143|20101217150419.571|CCO|WEINER OF NEW YORK JOINS US NOW 
20101217150419.571|20101217150421.000|CCO|FROM CAPITOL HILL.
20101217150421.000|20101217150422.667|CCO|GOOD MORNING, SIR. 
20101217150422.667|20101217150424.333|CCO|>> GOOD MORNING, HARRY. 
20101217150424.333|20101217150426.000|CCO|>> IN THE END OF THE DAY, YOU 
20101217150426.000|20101217150427.667|CCO|JUST DECIDED TO JUST SAY NO.
20101217150427.667|20101217150429.333|CCO|WHY?
20101217150429.333|20101217150431.000|CCO|>> WELL, FOR A COUPLE OF 
20101217150431.000|20101217150432.429|CCO|REASONS.
