TOP|20101202150001|2010-12-02_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|d6b07c48-fe24-11df-a8a9-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:32:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202150004.636|20101202150016.714|SEG|Type=Story
20101202150004.636|20101202150005.545|CCO|STORM CLOUDS IN THE MIX FOR 
20101202150005.545|20101202150006.455|CCO|SUNDAY AND MONDAY.
20101202150006.455|20101202150007.364|CCO|>> WE SEE FROM THE MAP WE DON'T 
20101202150007.364|20101202150008.273|CCO|HAVE ANY RAIN FORECAST FOR THE 
20101202150008.273|20101202150009.182|CCO|USC GAME.
20101202150009.182|20101202150010.091|CCO|>> NO RAIN.
20101202150010.091|20101202150011.000|CCO|JUST COOL.
20101202150011.000|20101202150012.429|CCO|>> ALL RIGHT, THAT WILL DO IT 
20101202150012.429|20101202150013.857|CCO|FOR US HERE ON "TODAY IN L.A."
20101202150013.857|20101202150015.286|CCO|SEE YOU BACK HERE TOMORROW AT 
20101202150015.286|20101202150016.714|CCO|4:30.
20101202150016.714|20101202150029.333|SEG|Type=Story
20101202150016.714|20101202150018.143|CCO|>>> GOOD MORNING.
20101202150018.143|20101202150019.571|CCO|DEADLY TWIST.
20101202150019.571|20101202150021.000|CCO|A PERSON OF INTEREST IN THE 
20101202150021.000|20101202150022.667|CCO|MURDER OF A FAMED HOLLYWOOD 
20101202150022.667|20101202150024.333|CCO|PUBLICIST TAKES HIS OWN LIFE AS 
20101202150024.333|20101202150026.000|CCO|POLICE TRY TO CONFRONT HIM.
20101202150026.000|20101202150027.667|CCO|WAS HE THE MAN WHO KILLED RONNI 
20101202150027.667|20101202150029.333|CCO|CHASEN?
20101202150029.333|20101202150043.000|SEG|Type=Story
20101202150029.333|20101202150031.000|CCO|>>> WHERE IS JULIAN ASSANGE?
20101202150031.000|20101202150032.667|CCO|THE INTERNATIONAL MANHUNT FOR 
20101202150032.667|20101202150034.333|CCO|THE WIKILEAKS FOUNDER 
20101202150034.333|20101202150036.000|CCO|INTENSIFIES AS HIS WEBSITE 
20101202150036.000|20101202150037.667|CCO|PREPARED FOR ANOTHER DOCUMENT 
20101202150037.667|20101202150039.333|CCO|DUMP THAT COULD BE A BIG 
20101202150039.333|20101202150041.000|CCO|EMBARRASSMENT FOR A MAJOR U.S. 
20101202150041.000|20101202150043.000|CCO|BANK.
20101202150043.000|20101202150101.000|SEG|Type=Story
20101202150043.000|20101202150045.000|CCO|>>> WELL,EXCUSE ME.
20101202150045.000|20101202150047.000|CCO|AN EVENT FEATURING STEVE MARTIN 
20101202150047.000|20101202150049.000|CCO|FALLS SO FLAT WITH THE AUDIENCE 
20101202150049.000|20101202150051.000|CCO|ORGANIZERS ARE OFFERING REFUNDS.
20101202150051.000|20101202150052.667|CCO|MARTIN SAYS HE'S SURPRISED BY 
20101202150052.667|20101202150054.333|CCO|THE DECISION.
20101202150054.333|20101202150056.000|CCO|TODAY IS THURSDAY, DECEMBER 2nd,
20101202150056.000|20101202150101.000|SEG_01|Type=Commercial
20101202150056.000|20101202150057.667|CCO|2010.
20101202150057.667|20101202150059.333|CCO|    CAPTIONS PAID FOR BY
20101202150059.333|20101202150101.000|CCO|    NBC-UNIVERSAL TELEVISION
20101202150101.000|20101202150116.000|SEG_01|Type=Story start
20101202150101.000|20101202150116.000|SEG|Type=Story
20101202150101.000|20101202150111.000|CCO|>>> WELCOME TO "TODAY" THIS 
20101202150111.000|20101202150112.667|CCO|THURSDAY MORNING.
20101202150112.667|20101202150114.333|CCO|I'M MEREDITH VIEIRA.
20101202150114.333|20101202150116.000|CCO|>> I'M MATT LAUER.
20101202150116.000|20101202150135.286|SEG|Type=Story
20101202150116.000|20101202150117.667|CCO|>>> LOS ANGELES POLICE ARE 
20101202150117.667|20101202150119.333|CCO|INSISTING THE DEATH OF A MAN 
20101202150119.333|20101202150121.000|CCO|ALLEGEDLY CONNECTED TO THE 
20101202150121.000|20101202150122.429|CCO|MURDER OF RONNI CHASEN DOES NOT 
20101202150122.429|20101202150123.857|CCO|MEAN THE INVESTIGATION IS OVER.
20101202150123.857|20101202150125.286|CCO|>> POLICE WERE AT AN APARTMENT 
20101202150125.286|20101202150126.714|CCO|HOUSE TO SERVE A SEARCH WARRANT 
20101202150126.714|20101202150128.143|CCO|TO A MAN LABELED A PERSON OF 
20101202150128.143|20101202150129.571|CCO|INTEREST IN THE CASE.
20101202150129.571|20101202150131.000|CCO|THE MAN PULLED OUT A GUN AND 
20101202150131.000|20101202150132.429|CCO|SHOT HIMSELF.
20101202150132.429|20101202150133.857|CCO|THE LATEST FROM THE SCENE 
20101202150133.857|20101202150135.286|CCO|STRAIGHT AHEAD.
20101202150135.286|20101202150159.000|SEG|Type=Story
20101202150135.286|20101202150136.714|CCO|>>> ALSO AHEAD, AN ALARMING SCAM
20101202150136.714|20101202150138.143|CCO|TARGETING FEMALE COLLEGE 
20101202150138.143|20101202150139.571|CCO|STUDENTS PLEDGING SORORITIES.
20101202150139.571|20101202150141.000|CCO|POLICE SAY SOMEONE IS FRIENDING 
20101202150141.000|20101202150142.667|CCO|THEM ON FACEBOOK, CLAIMING TO BE
20101202150142.667|20101202150144.333|CCO|THEIR SORORITY SISTER, AND THEN 
20101202150144.333|20101202150146.000|CCO|ASKING THEM TO SEND NAKED 
20101202150146.000|20101202150147.667|CCO|PHOTOS.
20101202150147.667|20101202150149.333|CCO|IT HAS HAPPENED ON AT LEAST FIVE
20101202150149.333|20101202150151.000|CCO|COLLEGE CAMPUSES.
20101202150151.000|20101202150153.000|CCO|COMING UP, WE'LL TALK TO ONE OF 
20101202150153.000|20101202150155.000|CCO|THE VICTIMS NOW SO SCARED SHE IS
20101202150155.000|20101202150157.000|CCO|NOW LEAVING THAT SCHOOL.
20101202150157.000|20101202150159.000|CCO|HER EXCLUSIVE STORY COMING UP.
20101202150159.000|20101202150209.333|SEG|Type=Story
20101202150159.000|20101202150201.000|CCO|>>> PLUS, WE'LL MEET A BOY WHO 
20101202150201.000|20101202150202.667|CCO|WILL NOT EAT ANY FOOD AT ALL, NO
20101202150202.667|20101202150204.333|CCO|MEAT, NO VEGETABLES, NOT EVEN 
20101202150204.333|20101202150206.000|CCO|YOGURT.
20101202150206.000|20101202150207.667|CCO|THE ONLY WAY THEY CAN FEED HIM 
20101202150207.667|20101202150209.333|CCO|IS THROUGH A TUBE.
20101202150209.333|20101202150444.333|SEG|Type=Story
20101202150209.333|20101202150211.000|CCO|>>> AND A LOOK INTO THE 
20101202150211.000|20101202150212.429|CCO|INVESTIGATION OF THIS FAMED 
20101202150212.429|20101202150213.857|CCO|HOLLYWOOD PUBLICIST, RONNI 
20101202150213.857|20101202150215.286|CCO|CHASEN.
20101202150215.286|20101202150216.714|CCO|GEORGE LEWIS IS IN LOS ANGELES 
20101202150216.714|20101202150218.143|CCO|WITH THE LATEST ON THIS.
20101202150218.143|20101202150219.571|CCO|GOOD MORNING TO YOU.
20101202150219.571|20101202150221.000|CCO|>> GOOD MORNING, MATT.
20101202150221.000|20101202150222.667|CCO|A POLICE SOURCE TELLS NBC NEWS 
20101202150222.667|20101202150224.333|CCO|THE MAN WHO SHOT HIMSELF IS 
20101202150224.333|20101202150226.000|CCO|BELIEVED TO BE THE SAME MAN WHO 
20101202150226.000|20101202150227.667|CCO|MURDERED PUBLICIST RONNI CHASEN 
20101202150227.667|20101202150229.333|CCO|TWO WEEKS AGO.
20101202150229.333|20101202150231.000|CCO|THEY HAVEN'T IDENTIFIED THE 
20101202150231.000|20101202150232.429|CCO|SHTER AS YET.
20101202150232.429|20101202150233.857|CCO|THIS WHOLE THING HAVE LEFT 
20101202150233.857|20101202150235.286|CCO|PEOPLE IN THE MO OFFY INDUSTRY 
20101202150235.286|20101202150236.714|CCO|SHOCKED.
20101202150236.714|20101202150238.143|CCO|POLICE ARRIVED AT THIS HOLLYWOOD
20101202150238.143|20101202150239.571|CCO|APARTMENT HOUSE ABOUT SUNDOWN 
20101202150239.571|20101202150241.000|CCO|WEDNESDAY.
20101202150241.000|20101202150243.000|CCO|WHEN THEY CONFRONTED THE MAN IN 
20101202150243.000|20101202150245.000|CCO|THE LOBBY, HE PULLED A GUN.
20101202150245.000|20101202150247.000|CCO|>> THE PERSON THEY WERE LOOKING 
20101202150247.000|20101202150249.000|CCO|FOR SHOWED UP.
20101202150249.000|20101202150251.000|CCO|THEY ATTEMPTED TO TALK TO THE 
20101202150251.000|20101202150254.333|CCO|SUSPECT.
20101202150254.333|20101202150257.667|CCO|WHEN THEY DID, THE SUSPECT 
20101202150257.667|20101202150301.000|CCO|PRODUCED A HANDGUN AND THERE WAS
20101202150301.000|20101202150302.111|CCO|A SELF-INFLICTED GUNSHOT WOUND 
20101202150302.111|20101202150303.222|CCO|AT THAT POINT IN TIME, AND THE 
20101202150303.222|20101202150304.333|CCO|SUSPECT WAS PRONOUNCED AT THE 
20101202150304.333|20101202150305.444|CCO|SCENE.
20101202150305.444|20101202150306.556|CCO|>> Reporter: BEVERLY HILLS 
20101202150306.556|20101202150307.667|CCO|OFFICERS CONFIRMED THE MAN WAS 
20101202150307.667|20101202150308.778|CCO|TIED INTO THE MURDER OF 
20101202150308.778|20101202150309.889|CCO|HOLLYWOOD PUBLICIST RONNI 
20101202150309.889|20101202150311.000|CCO|CHASEN, ALTHOUGH THEY'RE NOT YET
20101202150311.000|20101202150312.429|CCO|CALLING HIM A SUSPECT.
20101202150312.429|20101202150313.857|CCO|>> OUR DETECTIVES WERE HERE ON A
20101202150313.857|20101202150315.286|CCO|FOLLOW-UP AND THIS PERSON WAS A 
20101202150315.286|20101202150316.714|CCO|PERSON OF INTEREST FROM THE 
20101202150316.714|20101202150318.143|CCO|CHASEN INCIDENT.
20101202150318.143|20101202150319.571|CCO|THAT'S ALL WE HAVE AT THIS POINT
20101202150319.571|20101202150321.000|CCO|>> Reporter: RESIDENTS SAID THE 
20101202150321.000|20101202150322.667|CCO|INCIDENT BROUGHT OUT SCORES OF 
20101202150322.667|20101202150324.333|CCO|POLICE OFFICERS.
20101202150324.333|20101202150326.000|CCO|>> MY NEIGHBORS CAME AND KNOCKED
20101202150326.000|20101202150327.667|CCO|AND BEAT ON THE DOOR AND SAID 
20101202150327.667|20101202150329.333|CCO|THERE WERE 50, 60 COPS IN THE 
20101202150329.333|20101202150331.000|CCO|BUILDING.
20101202150331.000|20101202150333.000|CCO|>> Reporter: RONNI WAS 
20101202150333.000|20101202150335.000|CCO|WELL-KNOWN IN THE FILM INDUSTRY,
20101202150335.000|20101202150337.000|CCO|THE GO-TO PUBLICIST IF YOU 
20101202150337.000|20101202150339.000|CCO|WANTED YOUR MOVIE PROMOTED FOR 
20101202150339.000|20101202150341.000|CCO|THE ACADEMY AWARDS.
20101202150341.000|20101202150342.429|CCO|OSCAR WINNER "SLUM DADOG 
20101202150342.429|20101202150343.857|CCO|MILLIONAIRE" FOR EXAMPLE.
20101202150343.857|20101202150345.286|CCO|TWO WEEKS AGO AT THE MOVIE 
20101202150345.286|20101202150346.714|CCO|PREMIER OF "BURLESQUE," CHASEN 
20101202150346.714|20101202150348.143|CCO|WAS HOBNOBBING OFF THE RED 
20101202150348.143|20101202150349.571|CCO|CARPET, THE LAST PICTURES OF HER
20101202150349.571|20101202150351.000|CCO|ALIVE.
20101202150351.000|20101202150352.667|CCO|AFTERWARD SHE DROVE HER MERCEDES
20101202150352.667|20101202150354.333|CCO|WEST ON SUNSET BOULEVARD INTO 
20101202150354.333|20101202150356.000|CCO|BEVERLY HILLS.
20101202150356.000|20101202150357.667|CCO|AT ABOUT 12:30 AS SHE WAS 
20101202150357.667|20101202150359.333|CCO|TURNING OFF SUNSET TOWARD HOME, 
20101202150359.333|20101202150401.000|CCO|OFFICIALS SAY THAT ANOTHER CAR, 
20101202150401.000|20101202150403.500|CCO|PERHAPS A BIG SUV, PULLED 
20101202150403.500|20101202150406.000|CCO|ALONGSIDE HER, AND SOMEONE 
20101202150406.000|20101202150408.500|CCO|OPENED FIRE SHATTERING THE 
20101202150408.500|20101202150411.000|CCO|PASSENGER WINDOW OF CHASEN'S 
20101202150411.000|20101202150412.429|CCO|CAR.
20101202150412.429|20101202150413.857|CCO|REPORTEDLY SOME INVESTIGATORS 
20101202150413.857|20101202150415.286|CCO|CALLED THE SHOOTING A 
20101202150415.286|20101202150416.714|CCO|PROFESSIONAL HIT JOB.
20101202150416.714|20101202150418.143|CCO|CHASEN WAS STILL ALIVE WHEN 
20101202150418.143|20101202150419.571|CCO|PARAMEDICS ARRIVED BUT 
20101202150419.571|20101202150421.000|CCO|PRONOUNCED DEAD AN HOUR LATER AT
20101202150421.000|20101202150422.429|CCO|THE HOSPITAL.
20101202150422.429|20101202150423.857|CCO|IT'S QUITE A CONTRAST FROM THE 
20101202150423.857|20101202150425.286|CCO|SWANKY BEVERLY HILLS 
20101202150425.286|20101202150426.714|CCO|NEIGHBORHOOD WHERE CHASEN WAS 
20101202150426.714|20101202150428.143|CCO|GUNNED DOWN TO THIS SEEDY STREET
20101202150428.143|20101202150429.571|CCO|IN HOLLYWOOD WHERE A MAN 
20101202150429.571|20101202150431.000|CCO|BELIEVED IMPLICATED IN THAT 
20101202150431.000|20101202150432.667|CCO|KILLING ENDED HIS LIFE.
20101202150432.667|20101202150434.333|CCO|POLICE SAY THEIR INVESTIGATION 
20101202150434.333|20101202150436.000|CCO|IS STILL VERY MUCH OPEN, A LOT 
20101202150436.000|20101202150437.667|CCO|OF QUESTIONS YET TO BE ANSWERED,
20101202150437.667|20101202150439.333|CCO|AND OTHER PEOPLE MAY BE 
20101202150439.333|20101202150441.000|CCO|INVOLVED.
20101202150441.000|20101202150444.333|CCO|MEREDITH?
20101202150444.333|20101202151019.333|SEG|Type=Story
20101202150444.333|20101202150447.667|CCO|>>> FORMER FBI PROFILER, CLINT, 
20101202150447.667|20101202150451.000|CCO|GOOD MORNING TO YOU.
20101202150451.000|20101202150453.000|CCO|>> GOOD MORNING.
20101202150453.000|20101202150455.000|CCO|>> POLICE SAY THEY BELIEVE THERE
20101202150455.000|20101202150457.000|CCO|ARE MORE PEOPLE INVOLVED.
20101202150457.000|20101202150459.000|CCO|WHERE DO THEY GO FROM HERE, THE 
20101202150459.000|20101202150501.000|CCO|POLICE?
20101202150501.000|20101202150502.667|CCO|>> ACCORDING TO SOME NEIGHBORS 
20101202150502.667|20101202150504.333|CCO|IN THAT AREA, MEREDITH, THIS IS 
20101202150504.333|20101202150506.000|CCO|A MAN WHO SAYS HE WAS AN 
20101202150506.000|20101202150507.667|CCO|EX-CONVICT.
20101202150507.667|20101202150509.333|CCO|HE DID TIME FOR FIREARMS 
20101202150509.333|20101202150511.000|CCO|VIOLATIONS, DRUG VIOLATIONS.
20101202150511.000|20101202150512.667|CCO|HE'S LIVING IN A $600 A MONTH 
20101202150512.667|20101202150514.333|CCO|APARTMENT.
20101202150514.333|20101202150516.000|CCO|HE HAD BEEN EVICTED FROM IT SOME
20101202150516.000|20101202150517.667|CCO|SAY.
20101202150517.667|20101202150519.333|CCO|THIS IS A MAN WHO TOLD PEOPLE HE
20101202150519.333|20101202150521.000|CCO|WAS COMING INTO $10,000 SO YOU 
20101202150521.000|20101202150522.429|CCO|HAVE TO QUESTION WHAT THAT 
20101202150522.429|20101202150523.857|CCO|SOURCE OF THE MONEY WOULD HAVE 
20101202150523.857|20101202150525.286|CCO|BEEN.
20101202150525.286|20101202150526.714|CCO|IN THIS PARTICULAR CASE I THINK 
20101202150526.714|20101202150528.143|CCO|LAW ENFORCEMENT IS VERY QUICKLY 
20101202150528.143|20101202150529.571|CCO|GOING TO PUT THIS WIRING DIAGRAM
20101202150529.571|20101202150531.000|CCO|TOGETHER.
20101202150531.000|20101202150532.429|CCO|THEY HAVE THE POTENTIAL SHOOTER.
