TOP|20101202020001|2010-12-02_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|dfc5d23c-fdb7-11df-b7e3-00e0815fe930
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:30:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202020005.444|20101202020501.000|SEG|Type=Story
20101202020005.444|20101202020006.556|CCO| A HEAD.
20101202020006.556|20101202020007.667|CCO|A PLANNING COMMISSION VOTE THAT 
20101202020007.667|20101202020008.778|CCO|COULD DECIDE WHETHER OR NOT A 
20101202020008.778|20101202020009.889|CCO|PROPOSED MOSQUE GOES INTO A 
20101202020009.889|20101202020011.000|CCO|COMMUNITY WHERE A LOT OF PEOPLE 
20101202020011.000|20101202020013.000|CCO|SAY THEY SIMPLY DON'T WANT IT.
20101202020013.000|20101202020015.000|CCO|IN THE CITY OF TEMECULA WHERE 
20101202020015.000|20101202020017.000|CCO|THE MOSQUE IS PROPOSED AT A SITE
20101202020017.000|20101202020019.000|CCO|NEAR NICHOLAS ROAD AND 
20101202020019.000|20101202020021.000|CCO|WINCHESTER.
20101202020021.000|20101202020022.429|CCO|MARY PARKS IS LIVE IN TEMECULA.
20101202020022.429|20101202020023.857|CCO|MARY?
20101202020023.857|20101202020025.286|CCO|>> Reporter: THAT IS RIGHT.
20101202020025.286|20101202020026.714|CCO|THIS HEARING IS ABOUT TO GET 
20101202020026.714|20101202020028.143|CCO|UNDER WAY.
20101202020028.143|20101202020029.571|CCO|THE PEOPLE BEHIND US ARE WAITING
20101202020029.571|20101202020031.000|CCO|TO GET IN.
20101202020031.000|20101202020034.333|CCO|WE HAVE OUR CHANNEL 4 NEWS 
20101202020034.333|20101202020037.667|CCO|CAMERAS.
20101202020037.667|20101202020041.000|CCO|THE ROOM IS COMPLETELY PACKED.
20101202020041.000|20101202020043.000|CCO|THIS MEETING IS SUPPOSED TO 
20101202020043.000|20101202020045.000|CCO|REVIEW THE ARCHITECTURE PLANS, 
20101202020045.000|20101202020047.000|CCO|THE TRAFFIC PLANS BUT THE PEOPLE
20101202020047.000|20101202020049.000|CCO|HERE HAVE TURNED THIS INTO A 
20101202020049.000|20101202020051.000|CCO|RELIGIOUS ISSUE SAYING THEY 
20101202020051.000|20101202020053.500|CCO|DON'T WANT A MOSQUE HERE.
20101202020053.500|20101202020056.000|CCO|THE PLANS FOR THE MOSQUE THAT 
20101202020056.000|20101202020058.500|CCO|WOULD BE A TWO STORY 
20101202020058.500|20101202020101.000|CCO|MEDITERRANEAN STRUCTURE WITH 
20101202020101.000|20101202020104.333|CCO|SYMBOLIC DOMES 25,000 SQUARE 
20101202020104.333|20101202020107.667|CCO|FEET, A LITTLE LARGER THAN 
20101202020107.667|20101202020111.000|CCO|CAVALRY BAPTIST CHURCH.
20101202020111.000|20101202020114.333|CCO|THE PASTOR OF CAVALRY BAPTIST 
20101202020114.333|20101202020117.667|CCO|SAYS THE PLANS HAVE STIRRED 
20101202020117.667|20101202020121.000|CCO|HOSTILITY IN THE CONSERVATIVE 
20101202020121.000|20101202020124.333|CCO|COMMUNITY.
20101202020124.333|20101202020127.667|CCO|>> PUBLICLY REPUDIATE GROUPS 
20101202020127.667|20101202020131.000|CCO|SUCH AS HAMAS AND AL QAEDA TO DO
20101202020131.000|20101202020134.333|CCO|THAT PUBLICLY IN A CLEAR AND 
20101202020134.333|20101202020137.667|CCO|CONCISE WAY WOULD RESOLVE A LOT 
20101202020137.667|20101202020141.000|CCO|OF ISSUES OUR CONGREGATIONS HAS.
20101202020141.000|20101202020143.000|CCO|>> Reporter: THE CONGREGATION 
20101202020143.000|20101202020145.000|CCO|HAS OFFERED TO BUY THE PROPERTY.
20101202020145.000|20101202020147.000|CCO|>> WE HAVE ALWAYS HAD 
20101202020147.000|20101202020149.000|CCO|DIFFERENCES WITH ISLAM AND 
20101202020149.000|20101202020151.000|CCO|CONCERNS ABOUT ISLAM.
20101202020151.000|20101202020153.000|CCO|THOSE ARE SECONDARY TO WHAT OUR 
20101202020153.000|20101202020155.000|CCO|PRIMARY CONCERN IS, THE SIZE OF 
20101202020155.000|20101202020157.000|CCO|THE BUILDING.
20101202020157.000|20101202020159.000|CCO|IT IS BOXING US IN HERE.
20101202020159.000|20101202020201.000|CCO|>> Reporter: THE MOSQUE WOULD BE
20101202020201.000|20101202020203.500|CCO|A SHORT DISTANCE FROM A 
20101202020203.500|20101202020206.000|CCO|PRESBYTERIAN CHURCH, THIS 
20101202020206.000|20101202020208.500|CCO|PARISHIONER IS CHALLENGING THE 
20101202020208.500|20101202020211.000|CCO|MOSQUE OVER ITS SYMBOLISM.
20101202020211.000|20101202020213.500|CCO|>> THE MOST VOCAL PEOPLE IN THIS
20101202020213.500|20101202020216.000|CCO|GROUP, IN THIS RELIGION, CALL 
20101202020216.000|20101202020218.500|CCO|FOR THE DEATH OF CHRISTIANS AND 
20101202020218.500|20101202020221.000|CCO|JEWS.
20101202020221.000|20101202020224.333|CCO|THERE IS NO DENYING IT.
20101202020224.333|20101202020227.667|CCO|>> Reporter: 150 MUSLIMS HOLD 
20101202020227.667|20101202020231.000|CCO|THEIR PRAYERS IN THIS BUILDING.
20101202020231.000|20101202020236.000|CCO|THE IMAM SAYS THEY HAVE OUTGROWN
20101202020236.000|20101202020241.000|CCO|THEIR SPACE.
20101202020241.000|20101202020243.000|CCO|CITY OFFICIALS ARE RECOMMENDING 
20101202020243.000|20101202020245.000|CCO|THE MOSQUE BE APPROVED.
20101202020245.000|20101202020247.000|CCO|>> THE CITY SHOULD PROTECT THE 
20101202020247.000|20101202020249.000|CCO|ISLAMIC CENTER'S CONSTITUTIONAL 
20101202020249.000|20101202020251.000|CCO|RIGHTS FOR FREEDOM OF RELIGION 
20101202020251.000|20101202020253.000|CCO|AND BASE THEIR DECISION ON LAND 
20101202020253.000|20101202020255.000|CCO|USE.
20101202020255.000|20101202020257.000|CCO|>> Reporter: NO MATTER WHICH WAY
20101202020257.000|20101202020259.000|CCO|THE VOTE GOES THERE WILL BE A 15
20101202020259.000|20101202020301.000|CCO|DAY APPEALS PROCESS BEFORE A 
20101202020301.000|20101202020303.000|CCO|FINAL VOTE IS TAKEN.
20101202020303.000|20101202020305.000|CCO|GIVEN THE FACT THAT 200 PEOPLE 
20101202020305.000|20101202020307.000|CCO|HAVE SHOWN UP, THEY EXPECT THIS 
20101202020307.000|20101202020309.000|CCO|MEETING TO GO WELL PAST 
20101202020309.000|20101202020311.000|CCO|MIDNIGHT.
20101202020311.000|20101202020313.000|CCO|>> WHAT AN EMOTIONAL REUNION 
20101202020313.000|20101202020315.000|CCO|TODAY WHEN TWO OF THE FOUR 
20101202020315.000|20101202020317.000|CCO|STOLEN SHOW DOGS WE HAVE BEEN 
20101202020317.000|20101202020319.000|CCO|TELLING YOU ABOUT WERE RECOVERED
20101202020319.000|20101202020321.000|CCO|AT A LOCAL SHELTDER.
20101202020321.000|20101202020323.500|CCO|TWO MORE OF THE STOLEN DOGS ARE 
20101202020323.500|20101202020326.000|CCO|OUT THERE SOMEWHERE.
20101202020326.000|20101202020328.500|CCO|GORDON TOKUMATSU HAS THE LATEST 
20101202020328.500|20101202020331.000|CCO|ON THE HAPPY REUNION AND ONGOING
20101202020331.000|20101202020333.500|CCO|SEARCH.
20101202020333.500|20101202020336.000|CCO|>> Reporter: TEARS AND BEAR HUGS
20101202020336.000|20101202020338.500|CCO|AT A DOWNEY ANIMAL SHELTER.
20101202020338.500|20101202020341.000|CCO|CHRISTINA AND DAVID HAVEN'T SEEN
20101202020341.000|20101202020342.429|CCO|THEIR DOGS IN MORE THAN 24 
20101202020342.429|20101202020343.857|CCO|HOURS.
20101202020343.857|20101202020345.286|CCO|THEY CALL THE DOGS THEIR 
20101202020345.286|20101202020346.714|CCO|CHILDREN, EXPENSIVE SHOW ANIMALS
20101202020346.714|20101202020348.143|CCO|THAT ARE MORE THAN BUSINESS 
20101202020348.143|20101202020349.571|CCO|PARTNERS.
20101202020349.571|20101202020351.000|CCO|>> I STARTED CRYING, SHAKING AND
20101202020351.000|20101202020354.333|CCO|PRAYING TO GOD IT WAS THEM.
