TOP|20101202160001|2010-12-02_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|3850c52c-fe2d-11df-a2a2-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:32:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202160021.000|20101202160026.000|SEG|Type=Story
20101202160021.000|20101202160026.000|CCO|
20101202160026.000|20101202160056.000|SEG|Type=Story
20101202160026.000|20101202160031.000|CCO|>>> IT'S A BANK SHOT THIS 
20101202160031.000|20101202160034.333|CCO|MORNING.
20101202160034.333|20101202160037.667|CCO|"LADY MARMALADE" COMES FROM THE 
20101202160037.667|20101202160041.000|CCO|MOVIE "MOULIN ROUGE," THAT 
20101202160041.000|20101202160042.667|CCO|NICOLE KIDMAN STARRED IN.
20101202160042.667|20101202160044.333|CCO|AND WE HAVE HER HERE TODAY.
20101202160044.333|20101202160046.000|CCO|JUST DON'T DO IT IN FRONT OF A 
20101202160046.000|20101202160047.667|CCO|LEMUR.
20101202160047.667|20101202160049.333|CCO|THE PICTURE DIDN'T COME WITH ME.
20101202160049.333|20101202160051.000|CCO|WHERE IS THE LEMUR?
20101202160051.000|20101202160052.667|CCO|JACK HANNA AND THE LEMUR?
20101202160052.667|20101202160054.333|CCO|THERE HE IS.
20101202160054.333|20101202160056.000|CCO|VERY CALM.
20101202160056.000|20101202160105.000|SEG|Type=Story
20101202160056.000|20101202160057.667|CCO|>>> WE'VE GOT A HALF-DOZEN 
20101202160057.667|20101202160059.333|CCO|PENGUINS ROAMING AROUND ON SET 
20101202160059.333|20101202160101.000|CCO|THIS MORNING, TOO.
20101202160101.000|20101202160103.000|CCO|JACK AND HIS FRIENDS ARE GOING 
20101202160103.000|20101202160105.000|CCO|TO BE HERE.
20101202160105.000|20101202160131.000|SEG|Type=Story
20101202160105.000|20101202160107.000|CCO|>>> WHAT DO WE HAVE RIGHT HERE?
20101202160107.000|20101202160109.000|CCO|>> THIS IS ONE OF THE HOTTEST 
20101202160109.000|20101202160111.000|CCO|TOYS FOR THE HOLIDAYS.
20101202160111.000|20101202160113.000|CCO|IT'S CHUCK, THE DUMP TRUCK.
20101202160113.000|20101202160115.000|CCO|CHUCK TALKS, I THINK.
20101202160115.000|20101202160117.000|CCO|>> GOOD MORNING, AMERICA.
20101202160117.000|20101202160119.000|CCO|I'M CHUCK THE DUMP TRUCK.
20101202160119.000|20101202160121.000|CCO|>> CHUCK COMES THROUGH.
20101202160121.000|20101202160122.429|CCO|NO TECHNICAL DIFFICULTIES THERE 
20101202160122.429|20101202160123.857|CCO|THIS MORNING.
20101202160123.857|20101202160125.286|CCO|>> SORRY ABOUT THAT.
20101202160125.286|20101202160126.714|CCO|>> WE'RE GOING TO HAVE THAT.
20101202160126.714|20101202160128.143|CCO|AND ALL OF "PARENTS" TOP PICKS 
20101202160128.143|20101202160129.571|CCO|FOR AFFORDABLE TOYS, COMING UP.
20101202160129.571|20101202160131.000|CCO|OKAY.
20101202160131.000|20101202160357.000|SEG|Type=Story
20101202160131.000|20101202160132.429|CCO|>>> WE'RE GOING TO HAVE A NEW 
20101202160132.429|20101202160133.857|CCO|REPORT THIS MORNING THAT WE'RE 
20101202160133.857|20101202160135.286|CCO|GOING TO TALK ABOUT NOW.
20101202160135.286|20101202160136.714|CCO|WEIGHT LOSS SURGERY, USING AN 
20101202160136.714|20101202160138.143|CCO|OPTION FOR THE EXTREMELY OBESE, 
