TOP|20101202230001|2010-12-02_2300_US_KABC_Oprah_Winfrey
COL|Communication Studies Archive, UCLA 
UID|e4c05144-fe67-11df-a3c6-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:33:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202230011.000|20101202235955.000|SEG|Type=Story
20101202230011.000|20101202230021.000|CCO|>> WOW, DO I LOOK LIKE
20101202230021.000|20101202230022.250|CCO|[BEEP]
20101202230022.250|20101202230023.500|CCO|OPRAH: NO MAKEUP, NO
20101202230023.500|20101202230024.750|CCO|AIRBRUSHING. TERI HATCHER MADE
20101202230024.750|20101202230026.000|CCO|HEADLINES.
20101202230026.000|20101202230027.250|CCO|>> YOU GOT THE DARK CIRCLES AND 
20101202230027.250|20101202230028.500|CCO|THE LINES.
20101202230028.500|20101202230029.750|CCO|OPRAH: WHAT WERE YOU THINKING?
20101202230029.750|20101202230031.000|CCO|SHE WAS A HOLLYWOOD
20101202230031.000|20101202230032.667|CCO|GODDESS--CYBILL SHEPHERD. DID
20101202230032.667|20101202230034.333|CCO|YOU EVER FEEL OTHER WOMEN'S 
20101202230034.333|20101202230036.000|CCO|JEALOUSY? AND A TV BOMBSHELL'S
20101202230036.000|20101202230037.667|CCO|RARE APPEARANCE. WHY LINDA EVANS
20101202230037.667|20101202230039.333|CCO|LEFT THE SPOTLIGHT. DID YOU HAVE
20101202230039.333|20101202230041.000|CCO|SURGERY DONE? YOU NEVER THOUGHT 
20101202230041.000|20101202230044.333|CCO|OF YOURSELF AS PRETTY? THAT
20101202230044.333|20101202230047.667|CCO|MAKES ME CRAZY, HEARING THAT
20101202230047.667|20101202230051.000|CCO|FROM YOU GIRLS. NEXT. SO IT WAS
20101202230051.000|20101202230052.667|CCO|JUST A TYPICAL MONDAY NIGHT AT
20101202230052.667|20101202230054.333|CCO|HOME. SHE TOOK A HOT BATH,
20101202230054.333|20101202230056.000|CCO|WRAPPED HERSELF UP IN A TOWEL,
20101202230056.000|20101202230057.667|CCO|AND THEN ONE OF THE SEXIEST
20101202230057.667|20101202230059.333|CCO|WOMEN ON TV DID SOMETHING BOLD
20101202230059.333|20101202230101.000|CCO|THAT HAD WOMEN ALL OVER AMERICA
20101202230101.000|20101202230103.000|CCO|CHEERING HER ON. WATCH THIS. SHE
20101202230103.000|20101202230105.000|CCO|WAS FEATURED IN "PEOPLE"
20101202230105.000|20101202230107.000|CCO|MAGAZINE'S "MOST BEAUTIFUL,"
20101202230107.000|20101202230109.000|CCO|PLAYED A SULTRY BOND GIRL, AND
20101202230109.000|20101202230111.000|CCO|MADE "MAXIM" MAGAZINE'S LIST OF 
20101202230111.000|20101202230114.333|CCO|"HOTTEST WOMEN IN THE WORLD."
20101202230114.333|20101202230117.667|CCO|TERI HATCHER HIT IT BIG ON TV IN
20101202230117.667|20101202230121.000|CCO|1993 WHEN SHE STARRED AS THE
20101202230121.000|20101202230122.429|CCO|FIRST SEXY LOIS LANE. THIS PHOTO
20101202230122.429|20101202230123.857|CCO|OF HER WEARING NOTHING BUT
20101202230123.857|20101202230125.286|CCO|SUPERMAN'S CAPE MADE HER THE
20101202230125.286|20101202230126.714|CCO|NUMBER-ONE DOWNLOADED WOMAN THAT
20101202230126.714|20101202230128.143|CCO|YEAR. NOW FAMOUS AS A DESPERATE 
20101202230128.143|20101202230129.571|CCO|HOUSEWIFE, TERI GETS ATTENTION
20101202230129.571|20101202230131.000|CCO|AS THE GORGEOUS GIRL NEXT 
20101202230131.000|20101202230133.500|CCO|DOOR.
20101202230133.500|20101202230136.000|CCO|RECENTLY, TERI DID SOMETHING
20101202230136.000|20101202230138.500|CCO|UNHEARD-OF FOR A HOLLYWOOD
20101202230138.500|20101202230141.000|CCO|ACTRESS: SHE POSTED THESE PHOTOS
20101202230141.000|20101202230142.667|CCO|OF HERSELF ON FACEBOOK WEARING
20101202230142.667|20101202230144.333|CCO|ZERO MAKEUP AND BOTOX-FREE. IT
20101202230144.333|20101202230146.000|CCO|CAUSED QUITE A STIR. EVERYONE
20101202230146.000|20101202230147.667|CCO|WAS BREAKING NEWS ABOUT TERI
20101202230147.667|20101202230149.333|CCO|HATCHER.
20101202230149.333|20101202230151.000|CCO|>> HEY, I'M GONNA GIVE TWO BIG
20101202230151.000|20101202230153.000|CCO|THUMBS UP TO TERI HATCHER TODAY.
20101202230153.000|20101202230155.000|CCO|THERE'S BRAND-NEW COAST-TO-COAST
20101202230155.000|20101202230157.000|CCO|REACTION TODAY TO HER 
20101202230157.000|20101202230159.000|CCO|UNBELIEVABLE ANTI-BOTOX PHOTOS.
20101202230159.000|20101202230201.000|CCO|OPRAH: LIGHTING UP
20101202230201.000|20101202230203.000|CCO|TWITTER...BLOGS, "US" MAGAZINE.
20101202230203.000|20101202230205.000|CCO|OVERNIGHT, THE PHOTOS WERE
20101202230205.000|20101202230207.000|CCO|EVERYWHERE. SO SHE'S A HOLLYWOOD
20101202230207.000|20101202230209.000|CCO|REBEL. COME ON OUT HERE, MS.
20101202230209.000|20101202230211.000|CCO|TERI. COME ON OUT.
20101202230211.000|20101202230214.333|CCO|[CHEERING AND APPLAUSE]
20101202230214.333|20101202230217.667|CCO|OPRAH: REBEL. HI, HONEY.
20101202230217.667|20101202230221.000|CCO|>> HI. THANK YOU FOR HAVING 
20101202230221.000|20101202230223.000|CCO|ME.
20101202230223.000|20101202230225.000|CCO|OPRAH: YOU'RE WELCOME. WHAT A 
20101202230225.000|20101202230227.000|CCO|GREAT SUBJECT.
20101202230227.000|20101202230229.000|CCO|>> HI!
20101202230229.000|20101202230231.000|CCO|OPRAH: SO, WHAT WERE YOU
20101202230231.000|20101202230232.429|CCO|THINKING? YOU GET OUT OF THE
20101202230232.429|20101202230233.857|CCO|SHOWER. YOU WEREN'T THINKING
20101202230233.857|20101202230235.286|CCO|THAT YOU WERE GONNA BE HEADLINE 
20101202230235.286|20101202230236.714|CCO|NEWS. 
20101202230236.714|20101202230238.143|CCO|>> OH, MY GOD. MY HEART IS JUST 
20101202230238.143|20101202230239.571|CCO|POUNDING. YOU KNOW, WHEN YOU'RE 
20101202230239.571|20101202230241.000|CCO|STANDING BACKSTAGE AND WHEN YOU
20101202230241.000|20101202230242.250|CCO|ALL WELCOME HER AND EVERYBODY 
20101202230242.250|20101202230243.500|CCO|CLAPS AND WHATEVER, I JUST
20101202230243.500|20101202230244.750|CCO|ALMOST STARTED CRYING. IT'S 
20101202230244.750|20101202230246.000|CCO|REALLY--
20101202230246.000|20101202230247.250|CCO|OPRAH: NICE TO SEE YOU
20101202230247.250|20101202230248.500|CCO|AGAIN.
20101202230248.500|20101202230249.750|CCO|>> IT'S UNBELIEVABLE TO GET TO
20101202230249.750|20101202230251.000|CCO|BE HERE WITH YOU. YOU KNOW, I--I
