TOP|20101202030001|2010-12-02_0300_US_CNN_Anderson_Cooper_360
COL|Communication Studies Archive, UCLA 
UID|4194ceac-fdc0-11df-86fd-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|acd.01.html
HED|Should Congress Police Itself?; Slavery Reparations?; Child Slavery in America
LAN|ENG
LBT|2010-12-01 19:00 America/Los_Angeles
SEG_01|2014-06-18 17:30:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202030005.889|20101202031227.000|SEG|Type=Story
20101202030005.889|20101202030007.111|CCO| PUTIN, PRIME MINISTER 
20101202030007.111|20101202030008.333|CCO|OF RUSSIA.
20101202030008.333|20101202030009.556|CCO|THANK YOU AGAIN, SIR.
20101202030009.556|20101202030010.778|CCO|TOMORROW NIGHT, THE FORMER 
20101202030010.778|20101202030012.000|CCO|HEAVYWEIGHT CHAMPION OF THE 
20101202030012.000|20101202030013.429|CCO|WORLD, MIKE TYSON.
20101202030013.429|20101202030014.857|CCO|ANDERSON COOPER AND "AC 360" IS 
20101202030014.857|20101202030016.286|CCO|NEXT.
20101202030016.286|20101202030017.714|CCO|THANKS LARRY, THANKS FOR 
20101202030017.714|20101202030019.143|CCO|WATCHING EVERYONE.
20101202030019.143|20101202030020.571|CCO|TONIGHT CONGRESS SAYS 
20101202030020.571|20101202030022.000|CCO|AFRICAN-AMERICAN FARMERS 
20101202030022.000|20101202030023.667|CCO|DISCRIMINATED FOR DECADES BY THE
20101202030023.667|20101202030025.333|CCO|U.S. GOVERNMENT DESERVE PAYMENT.
20101202030025.333|20101202030027.000|CCO|ONE REPUBLICAN CONGRESSMAN SAYS 
20101202030027.000|20101202030028.667|CCO|THE PROGRAM IS RIDDLED WITH 
20101202030028.667|20101202030030.333|CCO|FRAUD AND IS REALLY A WAY TO 
20101202030030.333|20101202030032.000|CCO|MAKE REPARATIONS FOR SLAVERY.
20101202030032.000|20101202030034.000|CCO|HIS REMARKS HAVE SET OFF A 
20101202030034.000|20101202030036.000|CCO|FIRESTORM.
20101202030036.000|20101202030038.000|CCO|TONIGHT YOU'LL HEAR FROM HIM.
20101202030038.000|20101202030040.000|CCO|IS THE PLAYING FAST AND LOOSE 
20101202030040.000|20101202030042.000|CCO|WITH THE FACTS OR ARE HIS PONES?
20101202030042.000|20101202030043.667|CCO|ALSO ACCUSED OF ETHICS 
20101202030043.667|20101202030045.333|CCO|VIOLATIONS, MAXINE WAS, HER 
20101202030045.333|20101202030047.000|CCO|HEARING WAS SUPPOSED TO BEGIN 
20101202030047.000|20101202030048.667|CCO|BUT NOW THE ETHICS PANEL IS IN 
20101202030048.667|20101202030050.333|CCO|DISARRAY.
20101202030050.333|20101202030052.000|CCO|THE LEAD INVESTIGATOR 
20101202030052.000|20101202030054.500|CCO|MYSTERIOUSLY TAKEN OFF THE CASE.
20101202030054.500|20101202030057.000|CCO|DETAILS TONIGHT.
20101202030057.000|20101202030059.500|CCO|AND LATER, HIDING IN PLAIN 
