TOP|20101202070002|2010-12-02_0700_US_ComedyCentral_Colbert_Report
COL|Communication Studies Archive, UCLA 
UID|c8b7daac-fde1-11df-bbff-00e0815fe826
DUR|0:34:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:31:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202070007.000|20101202073456.000|SEG|Type=Story
20101202070007.000|20101202070008.250|CCO|DAVID!
20101202070008.250|20101202070017.556|SEG_01|Type=Commercial
20101202070008.250|20101202070009.500|CCO|           HEY SPADE!
20101202070009.500|20101202070010.750|CCO|      MIND IF I TAKE A DIP
20101202070010.750|20101202070012.000|CCO|             IN YOUR POOL?
20101202070012.000|20101202070013.111|CCO|       THAT'S A NEGATIVE
20101202070013.111|20101202070014.222|CCO|       GHOST RIDER.
20101202070014.222|20101202070015.333|CCO|         TOMORROW THEN?
20101202070015.333|20101202070016.444|CCO|      YOU KNOW THIS WHOLE
20101202070016.444|20101202070017.556|CCO|      WEEK IS TRICKY.
20101202070017.556|20101202070018.667|SEG_01|Type=Story start
20101202070017.556|20101202070018.667|CCO|7UP'S NEW CRISP, CLEAN TASTE CAN
20101202070018.667|20101202070019.778|CCO|MAKE ANYONE FEEL RIDICULOUSLY
20101202070019.778|20101202070142.000|SEG_01|Type=Commercial
20101202070019.778|20101202070020.889|CCO|            BUBBLY.
20101202070020.889|20101202070022.000|CCO|    NOT TOO SHABBY NEIGHBOR.
20101202070022.000|20101202070027.000|CCO|  7UP SO CRISP AND CLEAN IT'S
20101202070027.000|20101202070142.000|CCO|  RIDICULOUS.
20101202070142.000|20101202070144.000|SEG_01|Type=Story start
20101202070142.000|20101202070144.000|CCO|>> Jon: WELCOME PWAFPBLG
20101202070144.000|20101202070146.000|CCO|BEFORE WE GOOD WE CHECK IN WITH
20101202070146.000|20101202070148.000|CCO|STEPHEN COLBERT AT THE COLBERT
20101202070148.000|20101202070150.000|CCO|REPORT.
20101202070150.000|20101202070152.000|CCO|STEPHEN.
20101202070152.000|20101202070154.500|CCO|>> Stephen: YOU MUST BE PROUD
20101202070154.500|20101202070157.000|CCO|OF YOURSELF.
20101202070157.000|20101202070159.500|CCO|>> Jon: WHAT DID I DO?
20101202070159.500|20101202070202.000|CCO|>> Stephen: MOVING HANUKKAH
20101202070202.000|20101202070203.250|CCO|UP, THE LAUNCH DATE, DECEMBER 1.
20101202070203.250|20101202070204.500|CCO|I DON'T WHY WE DIDN'T THINK OF
20101202070204.500|20101202070205.750|CCO|THAT.
20101202070205.750|20101202070207.000|CCO|WE DIDN'T.
20101202070207.000|20101202070208.250|CCO|YOU JUMPED US.
20101202070208.250|20101202070209.500|CCO|>> Jon: HANUKKAH MOVES EVERY
20101202070209.500|20101202070210.750|CCO|YEAR.
20101202070210.750|20101202070212.000|CCO|IT'S THE DIFFERENCE BETWEEN
20101202070212.000|20101202070213.667|CCO|LOWNAR AND SOLAR CALENDARS AND
20101202070213.667|20101202070215.333|CCO|WHEN BAGELS ARE FRESHEST.
20101202070215.333|20101202070217.000|CCO|IT'S NOT ABOUT BEATING CHRISTMAS
20101202070217.000|20101202070218.667|CCO|TO THE PUNCH.
20101202070218.667|20101202070220.333|CCO|>> Stephen: I GUESS YOU WON'T
20101202070220.333|20101202070222.000|CCO|BE UPSET NEXT YEAR WHEN
20101202070222.000|20101202070224.500|CCO|CHRISTMAS IS NOVEMBER 25.
20101202070224.500|20101202070227.000|CCO|>> Jon: ACTUALLY YOU CAN'T DO
20101202070227.000|20101202070229.500|CCO|THAT STEPHEN.
20101202070229.500|20101202070232.000|CCO|>> Jon: WHY?
20101202070232.000|20101202070234.500|CCO|>>
20101202070234.500|20101202070237.000|CCO|>> Jon: BECAUSE NEXT YEAR
20101202070237.000|20101202070239.500|CCO|NOVEMBER 22nd IS PASSOVER.
20101202070239.500|20101202070242.000|CCO|HERE IT IS YOUR MOMENT OF ZEN.
20101202070242.000|20101202070244.500|CCO|>> RUTH FLOWERS KNOWN AS DEEJAY
20101202070244.500|20101202070332.000|SEG_01|Type=Commercial
20101202070244.500|20101202070247.000|CCO|Captioning sponsored by
20101202070247.000|20101202070249.500|CCO|COMEDY CENTRAL
20101202070249.500|20101202070252.000|CCO|Captioned by
20101202070252.000|20101202070312.000|CCO|Media Access Group at WGBH
20101202070312.000|20101202070317.000|CCO|access.wgbh.org
20101202070317.000|20101202070322.000|CCO|CAPTIONING SPONSORED BY
20101202070322.000|20101202070327.000|CCO|COMEDY CENTRAL
20101202070327.000|20101202070332.000|CCO|(THEME SONG PLAYING)
20101202070332.000|20101202070334.000|SEG_01|Type=Story start
20101202070332.000|20101202070334.000|CCO|(CHEERS AND APPLAUSE).
20101202070334.000|20101202070336.000|CCO|>> Stephen: THANK YOU, LADIES
20101202070336.000|20101202070338.000|CCO|AND GENTLEMEN.
20101202070338.000|20101202070340.000|CCO|WELCOME TO "THE REPORT."
20101202070340.000|20101202070342.000|CCO|GOOD TO HAVE YOU WITH US.
20101202070342.000|20101202070344.500|CCO|THANK YOU SO MUCH.
20101202070344.500|20101202070347.000|CCO|THANK YOU VERY MUCH.
20101202070347.000|20101202070349.500|CCO|YOU'RE VERY KIND.
20101202070349.500|20101202070352.000|CCO|(AUDIENCE CHANTING "STEPHEN").
20101202070352.000|20101202070354.000|CCO|OH, LADIES AND GENTLEMEN,
20101202070354.000|20101202070356.000|CCO|PLEASE, PLEASE, SIT DOWN.
20101202070356.000|20101202070358.000|CCO|FOLKS, WELCOME TO "THE REPORT."
20101202070358.000|20101202070400.000|CCO|I FEEL LIKE I COULD HEAR YOU
20101202070400.000|20101202070402.000|CCO|CHANT THAT TWICE A NIGHT.
20101202070402.000|20101202070404.000|CCO|LET ME BE THE FIRST TO SAY HAPPY
20101202070404.000|20101202070406.000|CCO|CHH-HANUKKAH.
20101202070406.000|20101202070408.000|CCO|AND I JUST WANT TO URGE ALL MY
