TOP|20101202180001|2010-12-02_1800_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|fc06e7e8-fe3d-11df-937b-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.05.html
HED|Fed Loaned $9 Trillion In Crisis; Life As We Don't Know It; Soccer Shocker; House Vote on Bush Tax Cuts; Hello, Guvnahs!; Ex-cop Gets Max in Katrina Shootings; Man Googles Himself, Finds He's Wanted; John
LAN|ENG
LBT|2010-12-02 10:00 America/Los_Angeles
SEG_01|2014-06-18 17:32:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202180005.444|20101202180028.778|SEG|Type=Story
20101202180005.444|20101202180006.556|CCO|EY SO 
20101202180006.556|20101202180007.667|CCO|SHORTLY AFTER IT WAS MISSING IS 
20101202180007.667|20101202180008.778|CCO|JUST -- IT IS JUST, YOU KNOW, 
20101202180008.778|20101202180009.889|CCO|IT'S THE LORD'S MONEY AND HE 
20101202180009.889|20101202180011.000|CCO|TAKES CARE OF IT. 
20101202180011.000|20101202180013.000|CCO|>> WE WANT TO LEAVE YOU ON AN 
20101202180013.000|20101202180015.000|CCO|UPBEAT NOTE.
20101202180015.000|20101202180017.000|CCO|CNN NEWSROOM CONTINUES NOW.
20101202180017.000|20101202180019.000|CCO|THE MAN IS BACK. 
20101202180019.000|20101202180021.000|CCO|>> I'M ALI VELSHI WITH YOU.
20101202180021.000|20101202180022.111|CCO|HERE'S WHAT I HAVE ON THE 
20101202180022.111|20101202180023.222|CCO|RUNDOWN.
20101202180023.222|20101202180024.333|CCO|ONE OF THE MOST SHOCKING MURDERS
20101202180024.333|20101202180025.444|CCO|IN AMERICAN HISTORY.
20101202180025.444|20101202180026.556|CCO|GETTING TO THE TRUTH BEHIND THE 
20101202180026.556|20101202180027.667|CCO|JOHN LENNON TRAGEDY 30 YEARS 
20101202180027.667|20101202180028.778|CCO|LATER. 
20101202180028.778|20101202180035.000|SEG|Type=Story
20101202180028.778|20101202180029.889|CCO|>>> SOCIAL NETWORKING FOR 
20101202180029.889|20101202180031.000|CCO|TODDLERS.
20101202180031.000|20101202180033.000|CCO|IT'S REALLY OUT THERE AND BIG 
20101202180033.000|20101202180035.000|CCO|ENOUGH TO BE TODAY'S BIG "I."
20101202180035.000|20101202180041.000|SEG|Type=Story
20101202180035.000|20101202180037.000|CCO|>>> NEWS YOUR LOSERS.
20101202180037.000|20101202180039.000|CCO|A NEW PUSH TO MAKE WEIGHT LOSS 
20101202180039.000|20101202180041.000|CCO|SURGERY AVAILABLE TO THE MASSES.
20101202180041.000|20101202180539.750|SEG|Type=Story
20101202180041.000|20101202180043.000|CCO|>>> IF YOU BELIEVE WE'RE NOT 
20101202180043.000|20101202180045.000|CCO|ALONE IN THE UNIVERSE TODAY'S A 
20101202180045.000|20101202180047.000|CCO|BIG DAY FOR YOU.
20101202180047.000|20101202180049.000|CCO|SOMEWHERE, SOME KIND OF LIVING 
20101202180049.000|20101202180051.000|CCO|THING MUST EXIST OUTSIDE OUR OWN
20101202180051.000|20101202180052.429|CCO|TINY PLANET.
20101202180052.429|20101202180053.857|CCO|IF YOU THINK LIKE THAT, THIS IS 
20101202180053.857|20101202180055.286|CCO|YOUR DAY.
20101202180055.286|20101202180056.714|CCO|ONE HOUR FROM NOW, NASA WILL 
20101202180056.714|20101202180058.143|CCO|MAKE AN ANNOUNCEMENT RELATING TO
20101202180058.143|20101202180059.571|CCO|THE SEARCH FOR EVIDENCE OF EXTRA
20101202180059.571|20101202180101.000|CCO|TERRESTRIAL LIFE.
