TOP|20101202140002|2010-12-02_1400_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|7528c60e-fe1c-11df-b471-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.01.html
HED|Reconsidering "Don't Ask, Don't Tell"; Twist in Murder of A- List Publicist; Lebron Returns to Cleveland
LAN|ENG
LBT|2010-12-02 06:00 America/Los_Angeles
SEG_01|2014-06-18 17:31:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202140006.000|20101202140012.000|SEG|Type=Story
20101202140006.000|20101202140012.000|SEG_01|Type=Commercial
20101202140006.000|20101202140007.000|CCO|    
20101202140007.000|20101202140008.000|CCO|    --Captions by VITAC--
20101202140008.000|20101202140009.000|CCO|        
20101202140009.000|20101202140010.000|CCO|        www.vitac.com
20101202140010.000|20101202140011.000|CCO|                
20101202140011.000|20101202140012.000|CCO|                
20101202140012.000|20101202140033.667|SEG_01|Type=Story start
20101202140012.000|20101202140033.667|SEG|Type=Story
20101202140012.000|20101202140014.000|CCO|>>> THAT IS GOING TO WRAP IT UP 
20101202140014.000|20101202140016.000|CCO|FOR US ON THIS THURSDAY MORNING.
20101202140016.000|20101202140018.000|CCO|>> MEANWHILE THE NEWS CONTINUES 
20101202140018.000|20101202140020.000|CCO|RIGHT HERE.
20101202140020.000|20101202140022.000|CCO|HEY, DON. 
20101202140022.000|20101202140023.250|CCO|>> THANK YOU.
20101202140023.250|20101202140024.500|CCO|GOOD MORNING TO BOTH OF YOU.
20101202140024.500|20101202140025.750|CCO|IT IS 9:00 A.M. ON THE EAST 
20101202140025.750|20101202140027.000|CCO|COAST.
20101202140027.000|20101202140028.250|CCO|6:00 A.M. IN THE WEST.
20101202140028.250|20101202140029.500|CCO|I'M DON LEMON.
20101202140029.500|20101202140030.750|CCO|KYRA IS OFF TODAY.
20101202140030.750|20101202140032.000|CCO|HERE'S THE STORY THAT IS HAVE US
20101202140032.000|20101202140033.667|CCO|TALKING THIS MORNING. 
20101202140033.667|20101202140053.429|SEG|Type=Story
20101202140033.667|20101202140035.333|CCO|>>> ANOTHER DAY, ANOTHER ROUND 
20101202140035.333|20101202140037.000|CCO|OF REVOLUTIONS OF WIKILEAKS. 
20101202140037.000|20101202140038.667|CCO|THE WHISTLE-BLOWING WEBSITE 
20101202140038.667|20101202140040.333|CCO|EXPOSING CONCERNS THAT RUSSIA'S 
20101202140040.333|20101202140042.000|CCO|GOVERNMENT IS TAINTED BY 
20101202140042.000|20101202140043.667|CCO|CORRUPTION AT ALMOST EVERY 
20101202140043.667|20101202140045.333|CCO|LEVEL.
20101202140045.333|20101202140047.000|CCO|FORMER RUSSIAN PRESIDENT 
20101202140047.000|20101202140048.667|CCO|VLADIMIR PUTIN APPEARED ON CNN'S
20101202140048.667|20101202140050.333|CCO|"LARRY KING LIVE" LAST NIGHT AND
20101202140050.333|20101202140052.000|CCO|URGED THE U.S. TO NOT INTERFERE 
20101202140052.000|20101202140053.429|CCO|WITH THE COUNTRY'S AFFAIRS.
20101202140053.429|20101202140112.000|SEG|Type=Story
20101202140053.429|20101202140054.857|CCO|>>> YOU CAN EXPECT A ROYAL 
20101202140054.857|20101202140056.286|CCO|CIRCUS FOR THE RETURN OF KING 
20101202140056.286|20101202140057.714|CCO|JAMES TO CLEVELAND.
20101202140057.714|20101202140059.143|CCO|THIS IS A BIG STORY TONIGHT.
20101202140059.143|20101202140100.571|CCO|YOU MAY REMEMBER THE NBA 
20101202140100.571|20101202140102.000|CCO|SUPERSTAR IGNITING FAN FURY WHEN
20101202140102.000|20101202140104.000|CCO|HE PUBLICLY SHUNNED A NEW 
20101202140104.000|20101202140106.000|CCO|CONTRACT WITH THE HOMETOWN 
20101202140106.000|20101202140108.000|CCO|CAVALIERS AND INSTEAD TOOK HIS 
20101202140108.000|20101202140110.000|CCO|TALENTS TO MIAMI.
20101202140110.000|20101202140112.000|CCO|WATCH FOR THAT. 
20101202140112.000|20101202140125.333|SEG|Type=Story
20101202140112.000|20101202140114.500|CCO|>>> OKAY.
20101202140114.500|20101202140117.000|CCO|CUE THE "X-FILES" THEME MUSIC.
20101202140117.000|20101202140119.500|CCO|THE WEB BUZZ IS THERE'S 
20101202140119.500|20101202140122.000|CCO|SPECULATION THERE'S LIFE BEYOND 
20101202140122.000|20101202140125.333|CCO|EARTH.
20101202140125.333|20101202140228.667|SEG|Type=Story
20101202140125.333|20101202140128.667|CCO|>>> OUR BIG STORY RIGHT NOW, 
20101202140128.667|20101202140132.000|CCO|RIVERS RISING IN PENNSYLVANIA.
20101202140132.000|20101202140133.667|CCO|CARS AND HOMES SWAMPED.
20101202140133.667|20101202140135.333|CCO|ROADS AND SCHOOLS CLOSED TODAY.
20101202140135.333|20101202140137.000|CCO|RIGHT NOW A STATE OF EMERGENCY 
20101202140137.000|20101202140138.667|CCO|IN BUTLER COUNTY JUST NORTH OF 
20101202140138.667|20101202140140.333|CCO|PITTSBURGH.
20101202140140.333|20101202140142.000|CCO|PEOPLE ARE KEEPING AN EYE ON THE
20101202140142.000|20101202140144.500|CCO|WATER LEVELS THERE.
20101202140144.500|20101202140147.000|CCO|BRACING FOR THE WORSE OF IT.
20101202140147.000|20101202140149.500|CCO|THE PITTSBURGH POST GAZETTE 
20101202140149.500|20101202140152.000|CCO|SAYING THE OHIO RIVERS AND 
20101202140152.000|20101202140154.000|CCO|MONOGA HEE LA WILL CREST TODAY.
20101202140154.000|20101202140156.000|CCO|CARS SLIDING.
20101202140156.000|20101202140158.000|CCO|THAT SUV SKIDDED INTO A 
20101202140158.000|20101202140200.000|CCO|RETENTION POND THAT ONE RIGHT 
20101202140200.000|20101202140202.000|CCO|THERE WITH A 23-YEAR-OLD DRIVER 
20101202140202.000|20101202140203.250|CCO|INSIDE.
20101202140203.250|20101202140204.500|CCO|GOOD NEWS, THOUGH.
20101202140204.500|20101202140205.750|CCO|THE OFFICERS RESPONDED VERY 
20101202140205.750|20101202140207.000|CCO|QUICKLY.
20101202140207.000|20101202140208.250|CCO|YANKING THE SINGLE MOM TO 
20101202140208.250|20101202140209.500|CCO|SAFETY.
20101202140209.500|20101202140210.750|CCO|LISTEN.
20101202140210.750|20101202140212.000|CCO|>> WHEN SHE GOT INTO THE WATER, 
20101202140212.000|20101202140214.000|CCO|SHE CALLED 911 AND AFTER THAT, 
20101202140214.000|20101202140216.000|CCO|THE COPS GOT REAL REAL QUICK. 
20101202140216.000|20101202140218.000|CCO|>> CALL IT GOOD TIMING BUT THE 
20101202140218.000|20101202140220.000|CCO|OFFICERS WERE ALREADY IN THE 
20101202140220.000|20101202140222.000|CCO|AREA RESPONDING TO ANOTHER 
20101202140222.000|20101202140223.667|CCO|WEATHER PROBLEM ONCE THEY GOT TO
20101202140223.667|20101202140225.333|CCO|THE POND, TOOK THEM LESS THAN 
20101202140225.333|20101202140227.000|CCO|FIVE MINUTES TO GET THE WOMAN TO
20101202140227.000|20101202140228.667|CCO|SAFETY.
20101202140228.667|20101202140407.000|SEG|Type=Story
20101202140228.667|20101202140230.333|CCO|>>> SNOW, SNOW, SNOW CAUSING A 
20101202140230.333|20101202140232.000|CCO|LOT OF PROBLEMS, REYNOLDS WOLF 
20101202140232.000|20101202140233.111|CCO|IS HERE.
20101202140233.111|20101202140234.222|CCO|ALL SNOW BUSINESS?
20101202140234.222|20101202140235.333|CCO|THEY WERE LUCKY, THAT PERSON. 
20101202140235.333|20101202140236.444|CCO|>> VERY FORTUNATE.
20101202140236.444|20101202140237.556|CCO|WE HAVE SEEN THAT PLAY OUT 
20101202140237.556|20101202140238.667|CCO|UNFORTUNATELY THE RESULT IS NOT 
20101202140238.667|20101202140239.778|CCO|SO GREAT.
20101202140239.778|20101202140240.889|CCO|HAPPY ENDING.
20101202140240.889|20101202140242.000|CCO|ECSTATIC WITH THAT.
20101202140242.000|20101202140243.250|CCO|WE WERE TALKING ABOUT THE ISSUES
20101202140243.250|20101202140244.500|CCO|WITH PARTS OF PENNSYLVANIA IN 
20101202140244.500|20101202140245.750|CCO|TERMS OF FLOODING.
20101202140245.750|20101202140247.000|CCO|SOME OF THE GOOD NEWS, THE 
20101202140247.000|20101202140248.250|CCO|RIVERS ARE EXPECTED TO CREST 
20101202140248.250|20101202140249.500|CCO|VERY QUICKLY AND THEN DROP.
20101202140249.500|20101202140250.750|CCO|ALSO TALKING ABOUT SNOW, DON WAS
20101202140250.750|20101202140252.000|CCO|TALKING ABOUT THAT.
20101202140252.000|20101202140253.667|CCO|IT IS VERY HEAVY IN PLACES.
20101202140253.667|20101202140255.333|CCO|IN FACT, BUFFALO, MY GOSH.
20101202140255.333|20101202140257.000|CCO|WINTER WEATHER SHOWING UP AND 
20101202140257.000|20101202140258.667|CCO|HITTING THIS AREA LIKE A SLEDGE 
20101202140258.667|20101202140300.333|CCO|HAMMER.
20101202140300.333|20101202140302.000|CCO|MAYBE A FOOT OF SNOWFALL IN 
20101202140302.000|20101202140303.667|CCO|BUFFALO, ERIE, SYRACUSE BEFORE 
20101202140303.667|20101202140305.333|CCO|ALL IS SAID AND DONE.
20101202140305.333|20101202140307.000|CCO|DON'T FORGET PARTS OF MICHIGAN 
20101202140307.000|20101202140308.667|CCO|WITH THE LONG LAKE-EFFECT SNOW 
20101202140308.667|20101202140310.333|CCO|ACTION WITH THE WINDS OF THE 
20101202140310.333|20101202140312.000|CCO|WEST AND NORTHWEST.
20101202140312.000|20101202140315.333|CCO|IN TERMS OF BUFFALO, WINTER 
20101202140315.333|20101202140318.667|CCO|DRIVING THERE IS JUST 
20101202140318.667|20101202140322.000|CCO|HORRENDOUS.
20101202140322.000|20101202140323.667|CCO|PEOPLE STUCK OUT ON THE MAJO
20101202140323.667|20101202140325.333|CCO|THROUGH FARES AND ROUGH IN A LOT
20101202140325.333|20101202140327.000|CCO|OF PLACES.
20101202140327.000|20101202140328.667|CCO|COMPUTER MODELS GIVE US AN 
20101202140328.667|20101202140330.333|CCO|INDICATION OF WHAT WE'RE SEEING 
20101202140330.333|20101202140332.000|CCO|THERE.
20101202140332.000|20101202140333.111|CCO|COLOR CODE UP HERE.
20101202140333.111|20101202140334.222|CCO|SIX, EIGHT, TEN.
20101202140334.222|20101202140335.333|CCO|SOME OF THE SPOTS FROM BUFFALO 
20101202140335.333|20101202140336.444|CCO|SOUTHWARD TO ERIE AND THE DRIVE 
20101202140336.444|20101202140337.556|CCO|EXTREMELY DIFFICULT TIME FOR 
20101202140337.556|20101202140338.667|CCO|YOU.
20101202140338.667|20101202140339.778|CCO|THE WEST, SEEING MORE OF THAT 
20101202140339.778|20101202140340.889|CCO|DEVELOP.
20101202140340.889|20101202140342.000|CCO|ANOTHER STORM SYSTEM IN THE 
20101202140342.000|20101202140343.667|CCO|ROCKY MOUNTAINS.
20101202140343.667|20101202140345.333|CCO|LOOK WHAT IT PROVIDES.
20101202140345.333|20101202140347.000|CCO|SNOWFALL, SOUTHWEST OF 
20101202140347.000|20101202140348.667|CCO|MINNEAPOLIS INTO FARGO.
20101202140348.667|20101202140350.333|CCO|SOME PLACES UP TO EIGHT OR TEN 
20101202140350.333|20101202140352.000|CCO|INCHES OF DEEP.
20101202140352.000|20101202140353.250|CCO|CHICAGO, PROBABLY MISSING OUT ON
20101202140353.250|20101202140354.500|CCO|THE SNOW BUT, AGAIN, WE ARE 
20101202140354.500|20101202140355.750|CCO|TALKING EARLY IN THE SEASON.
20101202140355.750|20101202140357.000|CCO|THAT WILL SOON CHANGE.
20101202140357.000|20101202140358.250|CCO|A QUICK LOOK AT THE FORECAST.
20101202140358.250|20101202140359.500|CCO|A LOT MORE TO SHARE WITH YOU 
20101202140359.500|20101202140400.750|CCO|COAST TO COAST.
20101202140400.750|20101202140402.000|CCO|THAT'S MOMENTS AWAY.
20101202140402.000|20101202140404.500|CCO|DON, BACK TO YOU. 
20101202140404.500|20101202140407.000|CCO|>> THANK YOU.
20101202140407.000|20101202140620.750|SEG|Type=Story
20101202140407.000|20101202140409.500|CCO|>>> TODAY COULD BE A PIVOTAL DAY
20101202140409.500|20101202140412.000|CCO|IN THE BATTLE OVER THE 
20101202140412.000|20101202140413.667|CCO|MILITARY'S DON'T ASK, DON'T TELL
20101202140413.667|20101202140415.333|CCO|POLICY.
20101202140415.333|20101202140417.000|CCO|THIS HOUR, THE SENATE ARMED 
20101202140417.000|20101202140418.667|CCO|SERVICES COMMITTEE TAKING UP THE
20101202140418.667|20101202140420.333|CCO|ISSUE AND HEARING FROM TWO OF 
20101202140420.333|20101202140422.000|CCO|THE MILITARY'S TOP LEADERS.
20101202140422.000|20101202140424.000|CCO|DEFENSE SECRETARY GATES AND 
20101202140424.000|20101202140426.000|CCO|CHIEF MICHAEL MULLENS.
20101202140426.000|20101202140428.000|CCO|OUR SENIOR CONGRESSIONAL KRONTD 
20101202140428.000|20101202140430.000|CCO|DANA BASH ON CAPITOL HILL RIGHT 
20101202140430.000|20101202140432.000|CCO|NOW.
20101202140432.000|20101202140433.250|CCO|GOOD MORNING TO YOU. 
20101202140433.250|20101202140434.500|CCO|>> Reporter: GOOD MORNING. 
20101202140434.500|20101202140435.750|CCO|>> DO WE HAVE A SENSE OF WHAT 
20101202140435.750|20101202140437.000|CCO|COULD HAPPEN RIGHT NOW?
20101202140437.000|20101202140438.250|CCO|>> Reporter: THIS IS A VERY 
20101202140438.250|20101202140439.500|CCO|IMPORTANT HEARING.
20101202140439.500|20101202140440.750|CCO|FIRST OF TWO.
20101202140440.750|20101202140442.000|CCO|THE PENTAGON CAME OUT WITH THE 
20101202140442.000|20101202140443.667|CCO|VERY IMPORTANT REPORT THIS WEEK.
20101202140443.667|20101202140445.333|CCO|THIS IS THE FIRST TIME TO HEAR 
20101202140445.333|20101202140447.000|CCO|MEMBERS OF THE UNITED STATES 
20101202140447.000|20101202140448.667|CCO|SENATE ASK QUESTIONS OF THE 
20101202140448.667|20101202140450.333|CCO|MILITARY LEADERS ABOUT WHAT IT'S
20101202140450.333|20101202140452.000|CCO|ABOUT, WHAT IT MEANS, A WHOLE 
20101202140452.000|20101202140453.667|CCO|HOST OF ISSUES AND WE'LL HEAR 
20101202140453.667|20101202140455.333|CCO|FROM THE CHAIRMAN WHO YOU SEE 
20101202140455.333|20101202140457.000|CCO|THERE BEGINNING RIGHT NOW, CARL 
20101202140457.000|20101202140458.667|CCO|LEVI 234I.
20101202140458.667|20101202140500.333|CCO|SOMEBODY THAT SUPPORTS A REPEAL.
20101202140500.333|20101202140502.000|CCO|HE'S COMPLIMENTARY OF THE REPORT
20101202140502.000|20101202140503.667|CCO|BUT WE'LL HEAR FROM PEOPLE LIKE 
20101202140503.667|20101202140505.333|CCO|JOHN McCAIN, A AR DANT OPPONENT 
20101202140505.333|20101202140507.000|CCO|OF THIS RIGHT NOW AND REALLY 
20101202140507.000|20101202140508.667|CCO|TRYING TO POKE HOLES IN THE 
20101202140508.667|20101202140510.333|CCO|METHODOLOGY OF THE 
20101202140510.333|20101202140512.000|CCO|QUESTIONNAIRE, THAT THEY PUT 
20101202140512.000|20101202140513.429|CCO|FORWARD TO TROOPS AND 
20101202140513.429|20101202140514.857|CCO|INTERESTING TO HEAR THE TWO 
20101202140514.857|20101202140516.286|CCO|SIDES AND I'M LOOKING TO HEAR 
20101202140516.286|20101202140517.714|CCO|WHAT SCOTT BROWN OF 
20101202140517.714|20101202140519.143|CCO|MASSACHUSETTS SAY, DON, BECAUSE 
20101202140519.143|20101202140520.571|CCO|HE'S ONE OF THE PEOPLE, MANY 
20101202140520.571|20101202140522.000|CCO|SENATORS ON THE FENCE AND WANT 
20101202140522.000|20101202140524.000|CCO|TO HEAR FROM THE MILITARY 
20101202140524.000|20101202140526.000|CCO|LEADERS ABOUT THEIR THOUGHTS ON 
20101202140526.000|20101202140528.000|CCO|THIS REPORT.
20101202140528.000|20101202140530.000|CCO|>> DANA, TODAY IS A BIG DAY BUT 
20101202140530.000|20101202140532.000|CCO|TOMORROW IS ACTUALLY GOING TO BE
20101202140532.000|20101202140533.667|CCO|MORE TELLING AS TO HOW THIS IS 
20101202140533.667|20101202140535.333|CCO|ALL GOING TO GO DOWN.
20101202140535.333|20101202140537.000|CCO|WHAT'S GOING TO BE DECIDED?
20101202140537.000|20101202140538.667|CCO|>> Reporter: I I THINK IT WILL 
20101202140538.667|20101202140540.333|CCO|BE.
20101202140540.333|20101202140542.000|CCO|TOMORROW WE HEAR FROM THE 
20101202140542.000|20101202140543.667|CCO|SERVICE CHIEFS AND I TALKED TO 
20101202140543.667|20101202140545.333|CCO|SENATORS IN THE HALLWAYS OF WHAT
20101202140545.333|20101202140547.000|CCO|IT MEANS AND WHAT IS GOING TO 
20101202140547.000|20101202140548.667|CCO|PERHAPS PERSUADE THEM THAT GOING
20101202140548.667|20101202140550.333|CCO|FORWARD AND VOTING FOR REPEAL IS
20101202140550.333|20101202140552.000|CCO|THE RIGHT THING TO DO AND 
20101202140552.000|20101202140553.429|CCO|SEVERAL OF THEM LIKE OLYMPIA 
20101202140553.429|20101202140554.857|CCO|SNOWE OF MAINE, FOR EXAMPLE, ON 
20101202140554.857|20101202140556.286|CCO|THE FENCE.
20101202140556.286|20101202140557.714|CCO|SHE TOLD ME WHAT SHE HEARS FROM 
20101202140557.714|20101202140559.143|CCO|THE SERVICE CHIEFS IS CRITICAL 
20101202140559.143|20101202140600.571|CCO|BECAUSE WHAT HER QUESTION IS, 
20101202140600.571|20101202140602.000|CCO|HOW'S THIS GOING TO BE 
20101202140602.000|20101202140603.250|CCO|IMPLEMENTED?
20101202140603.250|20101202140604.500|CCO|AND SHE BELIEVES THAT THOSE 
20101202140604.500|20101202140605.750|CCO|PEOPLE, THE SERVICE CHIEFS ARE 
20101202140605.750|20101202140607.000|CCO|SORT OF CLOSER TO THE GROUND, IF
20101202140607.000|20101202140608.250|CCO|YOU WILL.
20101202140608.250|20101202140609.500|CCO|MANY OF THE PEOPLE TO MAKE IT 
20101202140609.500|20101202140610.750|CCO|HAPPEN.
20101202140610.750|20101202140612.000|CCO|THOSE ARE THE QUESTIONS THEY'RE 
20101202140612.000|20101202140613.250|CCO|GOING TO HAVE FOR THE SERVICE 
20101202140613.250|20101202140614.500|CCO|CHIEFS TOMORROW AND WHY I 
20101202140614.500|20101202140615.750|CCO|BELIEVE TOMORROW IS EQUALLY 
20101202140615.750|20101202140617.000|CCO|IMPORTANT IN TERMS OF THESE 
20101202140617.000|20101202140618.250|CCO|HEARINGS. 
20101202140618.250|20101202140619.500|CCO|>> DANA BASH, THANK YOU.
20101202140619.500|20101202140620.750|CCO|WE'LL BE WASHING. 
20101202140620.750|20101202140644.500|SEG|Type=Story
20101202140620.750|20101202140622.000|CCO|>>> ALSO TODAY, HOUSE DEMOCRATS 
