TOP|20101202160001|2010-12-02_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|8a51f6d6-fe35-11df-be89-001517add6f3
DUR|0:59:28.83
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-02 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:32:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202160003.000|20101202160003.000|XDS|%     CALL:   
20101202160003.000|20101202160003.000|XDS|%    TITLE: MED6505
20101202160003.000|20101202160003.000|XDS|%  NETWORK: CBS
20101202160013.000|20101202160019.000|SEG|Type=Story
20101202160013.000|20101202160019.000|CC1|?                               
20101202160019.000|20101202160054.000|SEG|Type=Story
20101202160019.000|20101202160020.000|CC1|>>> CLAP.                       
20101202160020.000|20101202160023.000|CC1|IT WILL KEEP YOU WARM.          
20101202160025.000|20101202160025.000|XDS|% TIMEZONE: UTC-5
20101202160023.000|20101202160025.000|CC1|>> SUCH A CHILL WIND IS BLOWING 
20101202160025.000|20101202160026.000|CC1|THROUGH CENTRAL PARK AND RIGHT  
20101202160026.000|20101202160030.000|CC1|TO OUR CORNER AT 59th AND 5th   
20101202160030.000|20101202160031.000|CC1|THIS MORNING.                   
20101202160031.000|20101202160032.000|CC1|WELCOME BACK TO "THE EARLY      
20101202160032.000|20101202160033.000|CC1|SHOW."                          
20101202160033.000|20101202160034.000|CC1|I'M HARRY SMITH WITH ERICA HILL.
20101202160034.000|20101202160035.000|CC1|MANY OF US HAVE BEEN WINTERIZING
20101202160035.000|20101202160037.000|CC1|OUR CARS AS THE COLD WEATHER    
20101202160037.000|20101202160038.000|CC1|SETS IN.                        
20101202160038.000|20101202160040.000|CC1|COMING UP, WE'LL SHOW YOU HOW TO
20101202160040.000|20101202160041.000|CC1|WINTERIZE YOUR BODY.            
20101202160041.000|20101202160042.000|CC1|IN PARTICULAR, YOUR SKIN, YOUR  
20101202160042.000|20101202160043.000|CC1|BIGGEST ORGAN.                  
20101202160043.000|20101202160044.000|CC1|>> OH, YES.                     
20101202160044.000|20101202160045.000|CC1|>> WHICH CAN REALLY TAKE A      
20101202160045.000|20101202160047.000|CC1|BEATING IN THE COMING MONTHS.   
20101202160047.000|20101202160049.000|CC1|OUR DR. JENNIFER ASHTON IS HERE 
20101202160049.000|20101202160050.000|CC1|WITH SOME SOOTHING ADVICE.      
20101202160050.000|20101202160052.000|CC1|>> WE IN THE HILL FAMILY KNOW   
20101202160052.000|20101202160053.000|CC1|ALL ABOUT THAT BAD DRY SKIN.    
20101202160053.000|20101202160054.000|CC1|I'M EXCITED FOR THAT ONE.       
20101202160054.000|20101202160124.000|SEG|Type=Story
20101202160054.000|20101202160056.000|CC1|>>> ALSO AHEAD, IT SLICES AND   
20101202160056.000|20101202160057.000|CC1|DICES.                          
20101202160057.000|20101202160059.000|CC1|AND FOR JUST FOUR EASY PAYMENTS 
20101202160059.000|20101202160102.000|CC1|OF $19.95, IT CAN BE YOURS IF   
20101202160102.000|20101202160103.000|CC1|YOU CALL RIGHT NOW.             
20101202160103.000|20101202160104.000|CC1|THE SHAKE WEIGHT.               
20101202160104.000|20101202160106.000|CC1|HAVE YOU SEEN THIS INFOMERCIAL? 
20101202160106.000|20101202160107.000|CC1|IT'S ONE OF MANY.               
20101202160107.000|20101202160109.000|CC1|THE SNUGGIE.                    
20101202160109.000|20101202160111.000|CC1|THAT'S THE SLANKET.             
20101202160111.000|20101202160112.000|CC1|LATE-NIGHT INFOMERCIALS.        
20101202160112.000|20101202160113.000|CC1|THESE ARE DOING A BOOMING       
20101202160113.000|20101202160114.000|CC1|BUSINESS.                       
20101202160114.000|20101202160115.000|CC1|WHY, YOU ASK?                   
20101202160115.000|20101202160115.000|CC1|>> PLEASE.                      
20101202160115.000|20101202160117.000|CC1|>> WE'LL GET TO THAT ANSWER     
20101202160117.000|20101202160117.000|CC1|COMING UP.                      
20101202160117.000|20101202160119.000|CC1|WE'RE GOING TO TAKE A LOOK AT   
20101202160119.000|20101202160120.000|CC1|THE INFOMERCIALS.               
20101202160120.000|20101202160122.000|CC1|PEOPLE ARE GOING GANGBUSTERS    
20101202160122.000|20101202160123.000|CC1|OVER THESE, EVEN IN THE MIDST OF
20101202160123.000|20101202160124.000|CC1|A RECESSION.                    
20101202160124.000|20101202160157.000|SEG|Type=Story
20101202160124.000|20101202160125.000|CC1|>>> FIRST, WE WANT TO GET A     
20101202160125.000|20101202160126.000|CC1|CHECK OF THE NEWS.              
20101202160126.000|20101202160127.000|CC1|JEFF GLOR IS AT THE NEWS DESK   
20101202160127.000|20101202160128.000|CC1|THIS MORNING.                   
20101202160128.000|20101202160128.000|CC1|GOOD MORNING.                   
20101202160128.000|20101202160131.000|CC1|>> CAN I JUST SAY THE SHAKE     
20101202160131.000|20101202160132.000|CC1|WEIGHT IS THE GREATEST DEVICE   
20101202160132.000|20101202160134.000|CC1|EVER INVENTED IN THE HISTORY OF 
20101202160134.000|20101202160135.000|CC1|THE WORLD.                      
20101202160135.000|20101202160136.000|CC1|>> IS THAT HOW YOU GOT THOSE    
20101202160136.000|20101202160136.000|CC1|GUNS, GLOR?                     
20101202160136.000|20101202160137.000|CC1|>> YOU SEE THAT, RIGHT?         
20101202160137.000|20101202160138.000|CC1|>> THAT'S RIGHT.                
20101202160138.000|20101202160139.000|CC1|TV ABS.                         
20101202160139.000|20101202160140.000|CC1|>> LEND IT TO HARRY.            
20101202160140.000|20101202160142.000|CC1|>> GOOD MORNING, GUYS.          
20101202160142.000|20101202160143.000|CC1|DECEMBER BEGAN WITH A BLAST OF  
20101202160143.000|20101202160145.000|CC1|SEVERE WEATHER HERE IN THE      
20101202160145.000|20101202160145.000|CC1|NORTHEAST.                      
20101202160145.000|20101202160147.000|CC1|FIERCE WINDS TOPPLED TREES      
20101202160147.000|20101202160148.000|CC1|ACROSS THE REGION INCLUDING NEW 
20101202160148.000|20101202160149.000|CC1|JERSEY WHERE A MAN DIED WHEN A  
20101202160149.000|20101202160151.000|CC1|TREE FELL ON HIS CAR.           
20101202160151.000|20101202160152.000|CC1|IN NEW YORK, CONNECTICUT AND    
20101202160152.000|20101202160154.000|CC1|POINTS NORTH, THE STORM DAMAGED 
20101202160154.000|20101202160156.000|CC1|HOMES, DOWNED POWER LINES AND   
20101202160156.000|20101202160157.000|CC1|CAUSED LONG AIRPORT DELAYS.     
20101202160157.000|20101202160209.000|SEG|Type=Story
