TOP|20101202190001|2010-12-02_1900_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|5d8a719e-fe46-11df-b3a3-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:32:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202190006.714|20101202190633.857|SEG|Type=Story
20101202190006.714|20101202190008.143|CCO|MY BREATH SO 
20101202190008.143|20101202190009.571|CCO|I DON'T REFER TO THIS -- THIS 
20101202190009.571|20101202190011.000|CCO|MANEUVER GOING ON TODAY AS 
20101202190011.000|20101202190012.667|CCO|CHICKEN CRAP, ALL RIGHT, BUT 
20101202190012.667|20101202190014.333|CCO|THIS IS NONSENSE.
20101202190014.333|20101202190016.000|CCO|>> NBC'S MIKE VIQUEIRA JOINS US 
20101202190016.000|20101202190017.667|CCO|LIVE FROM THE WHITE HOUSE.
20101202190017.667|20101202190019.333|CCO|WE KNOW THIS HAS NO CHANCE OF 
20101202190019.333|20101202190021.000|CCO|PASSING IN THE SENATE.
20101202190021.000|20101202190022.429|CCO|WE ALSO KNOW THERE WAS SUPPOSED 
20101202190022.429|20101202190023.857|CCO|TO BE THIS BEHIND THE SCENES 
20101202190023.857|20101202190025.286|CCO|BIPARTISAN MEETING TO COME UP 
20101202190025.286|20101202190026.714|CCO|WITH SOME KIND OF DEAL HERE.
20101202190026.714|20101202190028.143|CCO|AS YOU CAN IMAGINE, PEOPLE ARE 
20101202190028.143|20101202190029.571|CCO|CONFUSED ABOUT WHAT'S GOING ON 
20101202190029.571|20101202190031.000|CCO|HERE. 
20101202190031.000|20101202190033.500|CCO|>> Reporter: RIGHT, WHAT YOU SEE
20101202190033.500|20101202190036.000|CCO|ON THE HOUSE FLOOR -- AND WITHIN
20101202190036.000|20101202190038.500|CCO|THE HOUR THEY'RE EXPECTED TO 
20101202190038.500|20101202190041.000|CCO|VOTE, TAMRON -- HOUSE DEMOCRATS 
20101202190041.000|20101202190042.667|CCO|STILL IN CHARGE OF THE LAME DUCK
20101202190042.667|20101202190044.333|CCO|SESSION.
20101202190044.333|20101202190046.000|CCO|DOING DILIGENCE TO THOSE WHO 
20101202190046.000|20101202190047.667|CCO|VOTE THAT THEY'RE FIGHTING, 
20101202190047.667|20101202190049.333|CCO|THEY'RE FIGHTING AGAINST 
20101202190049.333|20101202190051.000|CCO|REPUBLICANS, THEY'RE FIGHTING ON
20101202190051.000|20101202190053.500|CCO|BEHALF OF THEERALS IN THE 
20101202190053.500|20101202190056.000|CCO|BASE.
20101202190056.000|20101202190058.500|CCO|THE WRITING APPEARS TO BE ON THE
20101202190058.500|20101202190101.000|CCO|WALL, TAMRON.
20101202190101.000|20101202190102.429|CCO|WHITE HOUSE REPRESENTATIVES, TWO
20101202190102.429|20101202190103.857|CCO|MEMBERS OF THE HOUSE, TWO 
20101202190103.857|20101202190105.286|CCO|MEMBERS OF THE SENATE.
20101202190105.286|20101202190106.714|CCO|TWO MEETINGS YESTERDAY, ANOTHER 
20101202190106.714|20101202190108.143|CCO|MEETING SCHEDULED FOR TODAY.
20101202190108.143|20101202190109.571|CCO|IT IS WIDELY BELIEVED, THOUGH 
20101202190109.571|20101202190111.000|CCO|NOTHING IS CONFIRMED AT THIS 
20101202190111.000|20101202190113.000|CCO|POINT, THAT THEY ARE GOING TO 
20101202190113.000|20101202190115.000|CCO|COME TO A DEAL THAT INVOLVES 
20101202190115.000|20101202190117.000|CCO|SOME LINKAGE WITH OTHER ISSUES 
20101202190117.000|20101202190119.000|CCO|IMPORTANT TO THE ADMINISTRATION.
20101202190119.000|20101202190121.000|CCO|COULD INVOLVE A START ARMS 
20101202190121.000|20101202190122.250|CCO|REDUCTION NEGOTIATION.
20101202190122.250|20101202190123.500|CCO|ALMOST CERTAINLY WILL INVOLVE AN
20101202190123.500|20101202190124.750|CCO|EXTENSION OF UNEMPLOYMENT 
20101202190124.750|20101202190126.000|CCO|BENEFITS TO THE LONG-TERM 
20101202190126.000|20101202190127.250|CCO|UNEMPLOYED.
20101202190127.250|20101202190128.500|CCO|I HAD JUST COME FROM A WHITE 
20101202190128.500|20101202190129.750|CCO|HOUSE BRIEFING WHERE THEY 
20101202190129.750|20101202190131.000|CCO|EMPHASIZED THE NEED TO DO THAT, 
20101202190131.000|20101202190132.667|CCO|SAYING IT WILL COST THEM 2 
20101202190132.667|20101202190134.333|CCO|MILLION JOBS BY THE END -- NOT 
20101202190134.333|20101202190136.000|CCO|TWO MILLION JOBS, BUT TWO 
20101202190136.000|20101202190137.667|CCO|MILLION PEOPLE WOULD LOSE THEIR 
20101202190137.667|20101202190139.333|CCO|BENEFITS BY THE END OF DECEMBER.
20101202190139.333|20101202190141.000|CCO|SO A LOT OF MOVING PARTS IN PLAY
20101202190141.000|20101202190143.000|CCO|HERE, TAMRON.
20101202190143.000|20101202190145.000|CCO|WHAT'S HAPPENING ON THE HOUSE 
20101202190145.000|20101202190147.000|CCO|FLOOR HERE IS NOT EXPECTED TO 
20101202190147.000|20101202190149.000|CCO|CARRY AT THE END OF THE DAY, 
20101202190149.000|20101202190151.000|CCO|TAMRON. 
