TOP|20101202230001|2010-12-02_2300_US_FOX-News_Special_Report_with_Bret_Baier
COL|Communication Studies Archive, UCLA 
UID|e4ec0a00-fe67-11df-b4ae-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:33:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202230003.316|20101202230015.000|SEG|Type=Story
20101202230003.316|20101202235956.000|SEG_01|Type=Commercial
20101202230003.316|20101202230003.895|CCO|>> JAMES, THANK YOU.
20101202230003.895|20101202230004.474|CCO|
20101202230004.474|20101202230005.053|CCO|
20101202230005.053|20101202230005.632|CCO|WE'RE STARTING AT THE TOP OF THE
20101202230005.632|20101202230006.211|CCO|
20101202230006.211|20101202230006.789|CCO|
20101202230006.789|20101202230007.368|CCO|HOUR WITH "SPECIAL REPORT."
20101202230007.368|20101202230007.947|CCO|
20101202230007.947|20101202230008.526|CCO|
20101202230008.526|20101202230009.105|CCO|STAND BY AS WE INTERPRETED GLENN
20101202230009.105|20101202230009.684|CCO|
20101202230009.684|20101202230010.263|CCO|
20101202230010.263|20101202230010.842|CCO|BECK AND WE'LL START OUR SHOW
20101202230010.842|20101202230011.421|CCO|
20101202230011.421|20101202230012.000|CCO|
20101202230012.000|20101202230013.000|CCO|RIGHT NOW.
20101202230013.000|20101202230014.000|CCO|
20101202230014.000|20101202230015.000|CCO|
20101202230015.000|20101202231714.333|SEG|Type=Story
20101202230015.000|20101202230016.000|CCO|>>> AS WE SAID, THE CENSURE OF
20101202230016.000|20101202230017.000|CCO|
20101202230017.000|20101202230018.000|CCO|
20101202230018.000|20101202230019.000|CCO|REPRESENTATIVE CHARLIE RANGEL
20101202230019.000|20101202230020.000|CCO|
20101202230020.000|20101202230021.000|CCO|
20101202230021.000|20101202230021.667|CCO|JUST MOMENTS AGO ON THE HOUSE
20101202230021.667|20101202230022.333|CCO|
20101202230022.333|20101202230023.000|CCO|
20101202230023.000|20101202230023.667|CCO|FLOOR, AN OVERWHELMING VOTE TO
20101202230023.667|20101202230024.333|CCO|
20101202230024.333|20101202230025.000|CCO|
20101202230025.000|20101202230025.667|CCO|CENSURE THE NEW YORK DEMOCRAT.
20101202230025.667|20101202230026.333|CCO|
20101202230026.333|20101202230027.000|CCO|
20101202230027.000|20101202230027.667|CCO|STANDING BY WITH REACTION ON
20101202230027.667|20101202230028.333|CCO|
20101202230028.333|20101202230029.000|CCO|
20101202230029.000|20101202230029.667|CCO|CAPITOL HILL, CHIEF POLITICAL
20101202230029.667|20101202230030.333|CCO|
20101202230030.333|20101202230031.000|CCO|
20101202230031.000|20101202230031.556|CCO|CORRESPONDENT, CARL CAMERON.
20101202230031.556|20101202230032.111|CCO|
20101202230032.111|20101202230032.667|CCO|
20101202230032.667|20101202230033.222|CCO|>> THE FIRST THING THAT ONE HAS
20101202230033.222|20101202230033.778|CCO|
20101202230033.778|20101202230034.333|CCO|
20101202230034.333|20101202230034.889|CCO|TO RECOGNIZE IS THAT IN AMERICAN
20101202230034.889|20101202230035.444|CCO|
20101202230035.444|20101202230036.000|CCO|
20101202230036.000|20101202230036.556|CCO|POLITICS, HYPOCRISY IS ONE OF
20101202230036.556|20101202230037.111|CCO|
20101202230037.111|20101202230037.667|CCO|
20101202230037.667|20101202230038.222|CCO|THE BIGGEST SINS.
20101202230038.222|20101202230038.778|CCO|
20101202230038.778|20101202230039.333|CCO|
20101202230039.333|20101202230039.889|CCO|AND DEMOCRATS AND REPUBLICANS
20101202230039.889|20101202230040.444|CCO|
20101202230040.444|20101202230041.000|CCO|
20101202230041.000|20101202230041.417|CCO|RECOGNIZE THAT FOR THE CHAIRMAN
20101202230041.417|20101202230041.833|CCO|
20101202230041.833|20101202230042.250|CCO|
20101202230042.250|20101202230042.667|CCO|OF THE HOUSE WAYS AND MEANS
20101202230042.667|20101202230043.083|CCO|
20101202230043.083|20101202230043.500|CCO|
20101202230043.500|20101202230043.917|CCO|COMMITTEE, TO FAIL TO PAY SOME
20101202230043.917|20101202230044.333|CCO|
20101202230044.333|20101202230044.750|CCO|
20101202230044.750|20101202230045.167|CCO|OF HIS OWN INCOME TAXES AND SOME
20101202230045.167|20101202230045.583|CCO|
20101202230045.583|20101202230046.000|CCO|
20101202230046.000|20101202230046.417|CCO|OF HIS OWN TAXES IS SOMETHING
20101202230046.417|20101202230046.833|CCO|
20101202230046.833|20101202230047.250|CCO|
20101202230047.250|20101202230047.667|CCO|THAT COULD NOT BE ALLOWED TO
20101202230047.667|20101202230048.083|CCO|
20101202230048.083|20101202230048.500|CCO|
20101202230048.500|20101202230048.917|CCO|STAND.
20101202230048.917|20101202230049.333|CCO|
20101202230049.333|20101202230049.750|CCO|
20101202230049.750|20101202230050.167|CCO|AS IT HAPPENED, IT COMES IN THE
20101202230050.167|20101202230050.583|CCO|
20101202230050.583|20101202230051.000|CCO|
20101202230051.000|20101202230051.556|CCO|MIDST OF A MASSIVE TAX DEBATE ON
20101202230051.556|20101202230052.111|CCO|
20101202230052.111|20101202230052.667|CCO|
20101202230052.667|20101202230053.222|CCO|BOTH SIDES OF THE CAPITOL.
20101202230053.222|20101202230053.778|CCO|
20101202230053.778|20101202230054.333|CCO|
20101202230054.333|20101202230054.889|CCO|SO THIS IS ONE WHERE NOT ONLY ON
20101202230054.889|20101202230055.444|CCO|
20101202230055.444|20101202230056.000|CCO|
20101202230056.000|20101202230056.556|CCO|THE MERITS OF THE ACTUAL
20101202230056.556|20101202230057.111|CCO|
20101202230057.111|20101202230057.667|CCO|
20101202230057.667|20101202230058.222|CCO|OFFENSE, BUT ON THE POLITICS.
20101202230058.222|20101202230058.778|CCO|
20101202230058.778|20101202230059.333|CCO|
20101202230059.333|20101202230059.889|CCO|DEMOCRATS WERE LEFT WITH LITTLE
20101202230059.889|20101202230100.444|CCO|
20101202230100.444|20101202230101.000|CCO|
20101202230101.000|20101202230101.667|CCO|CHOICE.
20101202230101.667|20101202230102.333|CCO|
20101202230102.333|20101202230103.000|CCO|
20101202230103.000|20101202230103.667|CCO|THERE WAS AN EFFORT TO REDUCE IT
20101202230103.667|20101202230104.333|CCO|
20101202230104.333|20101202230105.000|CCO|
20101202230105.000|20101202230105.667|CCO|FROM CENSURE TO REPRIMAND, BUT
20101202230105.667|20101202230106.333|CCO|
20101202230106.333|20101202230107.000|CCO|
20101202230107.000|20101202230107.667|CCO|AN OVERWHELMING NUMBER, MORE
20101202230107.667|20101202230108.333|CCO|
20101202230108.333|20101202230109.000|CCO|
20101202230109.000|20101202230109.667|CCO|THAN 330 MEMBERS OF THE HOUSE
20101202230109.667|20101202230110.333|CCO|
20101202230110.333|20101202230111.000|CCO|
20101202230111.000|20101202230111.556|CCO|VOTING TO CENSURE RANGEL.
20101202230111.556|20101202230112.111|CCO|
20101202230112.111|20101202230112.667|CCO|
20101202230112.667|20101202230113.222|CCO|ESSENTIALLY HELD A MIRROR UP TO
20101202230113.222|20101202230113.778|CCO|
20101202230113.778|20101202230114.333|CCO|
20101202230114.333|20101202230114.889|CCO|HIM AND WHILE HE SAID HE DIDN'T
20101202230114.889|20101202230115.444|CCO|
20101202230115.444|20101202230116.000|CCO|
20101202230116.000|20101202230116.556|CCO|ENRICH HIMSELF AND HE DIDN'T
20101202230116.556|20101202230117.111|CCO|
20101202230117.111|20101202230117.667|CCO|
20101202230117.667|20101202230118.222|CCO|GAIN MONETARILY AND IT WASN'T
20101202230118.222|20101202230118.778|CCO|
20101202230118.778|20101202230119.333|CCO|
20101202230119.333|20101202230119.889|CCO|ABOUT RANK GREED, HIS ADMISSION
20101202230119.889|20101202230120.444|CCO|
20101202230120.444|20101202230121.000|CCO|
20101202230121.000|20101202230121.556|CCO|OF THE MISTAKE, THEY HOPE, THE
20101202230121.556|20101202230122.111|CCO|
20101202230122.111|20101202230122.667|CCO|
20101202230122.667|20101202230123.222|CCO|DEMOCRATS, WILL AT LEAST
20101202230123.222|20101202230123.778|CCO|
20101202230123.778|20101202230124.333|CCO|
20101202230124.333|20101202230124.889|CCO|ALLEVIATE SOME OF THE PERCEIVED
20101202230124.889|20101202230125.444|CCO|
20101202230125.444|20101202230126.000|CCO|
20101202230126.000|20101202230126.556|CCO|HYPOCRISY BECAUSE THE AMERICAN
20101202230126.556|20101202230127.111|CCO|
20101202230127.111|20101202230127.667|CCO|
20101202230127.667|20101202230128.222|CCO|PEOPLE COULDN'T STAND THE IDEA
20101202230128.222|20101202230128.778|CCO|
20101202230128.778|20101202230129.333|CCO|
20101202230129.333|20101202230129.889|CCO|OF HIM NOT PAYING HIS OWN.
20101202230129.889|20101202230130.444|CCO|
20101202230130.444|20101202230131.000|CCO|
20101202230131.000|20101202230131.667|CCO|>> JAMES ROSEN, WE EXPECT TO
20101202230131.667|20101202230132.333|CCO|
20101202230132.333|20101202230133.000|CCO|
20101202230133.000|20101202230133.667|CCO|HEAR FROM RANGEL AT SOME POINT
20101202230133.667|20101202230134.333|CCO|
20101202230134.333|20101202230135.000|CCO|
20101202230135.000|20101202230135.667|CCO|IN ANOTHER STATEMENT, DIFFERENT
20101202230135.667|20101202230136.333|CCO|
20101202230136.333|20101202230137.000|CCO|
20101202230137.000|20101202230137.667|CCO|THAN THE ONE WE SAW ON THE HOUSE
20101202230137.667|20101202230138.333|CCO|
20101202230138.333|20101202230139.000|CCO|
20101202230139.000|20101202230139.667|CCO|FLOOR.
20101202230139.667|20101202230140.333|CCO|
20101202230140.333|20101202230141.000|CCO|
20101202230141.000|20101202230142.111|CCO|JAMES, YOUR THOUGHTS?
20101202230142.111|20101202230143.222|CCO|
20101202230143.222|20101202230144.333|CCO|
20101202230144.333|20101202230145.444|CCO|>> WELL, A SAD SPECTACLE AND A
20101202230145.444|20101202230146.556|CCO|
20101202230146.556|20101202230147.667|CCO|
20101202230147.667|20101202230148.778|CCO|SPECTACULAR FALL ON THE ANALS OF
20101202230148.778|20101202230149.889|CCO|
20101202230149.889|20101202230151.000|CCO|
20101202230151.000|20101202230151.556|CCO|AMERICAN POLITICS ON WHAT
20101202230151.556|20101202230152.111|CCO|
20101202230152.111|20101202230152.667|CCO|
20101202230152.667|20101202230153.222|CCO|PUNISHMENT SHOULD BE GIVEN OUT.
20101202230153.222|20101202230153.778|CCO|
20101202230153.778|20101202230154.333|CCO|
20101202230154.333|20101202230154.889|CCO|THE CHAIR, A DEMOCRAT, REMINDED
20101202230154.889|20101202230155.444|CCO|
20101202230155.444|20101202230156.000|CCO|
20101202230156.000|20101202230156.556|CCO|THE LAWMAKERS OF ALL RANGEL WAS
