TOP|20101202080502|2010-12-02_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|dd48e750-fdea-11df-a9c3-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 00:05 America/Los_Angeles
SEG_01|2014-06-18 17:31:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202080505.636|20101202090457.000|SEG|Type=Story
20101202080505.636|20101202080506.545|CCO|HOPE, A
20101202080506.545|20101202080507.455|CCO|FAILED EFFORT TO BEGIN A NEW 
20101202080507.455|20101202080508.364|CCO|LIFE AND A LAST LOOK AT WHAT 
20101202080508.364|20101202080509.273|CCO|MIGHT HAVE BEEN, THE IRAQI DAN 
20101202080509.273|20101202080510.182|CCO|
20101202080510.182|20101202080511.091|CCO|BOARDED A FLIGHT BACK HOME, 
20101202080511.091|20101202080512.000|CCO|WHICH IS WHERE DAN HARRIS 
20101202080512.000|20101202080514.000|CCO|VISITED HIM A FEW MONTHS AGO.
20101202080514.000|20101202080516.000|CCO|>> Reporter: HEY.
20101202080516.000|20101202080518.000|CCO|WHAT'S GOING ON MAN?
20101202080518.000|20101202080520.000|CCO|A LITTLE OVER A YEAR AFTER DAN 
20101202080520.000|20101202080522.000|CCO|LEFT AMERICA, I WENT BACK TO 
20101202080522.000|20101202080523.429|CCO|IRAQ TO SEE HIM FOR THE FIRST 
20101202080523.429|20101202080524.857|CCO|TIME.
20101202080524.857|20101202080526.286|CCO|>> HOW ARE YOU DOING?
20101202080526.286|20101202080527.714|CCO|GOOD TO SEE YOU.
20101202080527.714|20101202080529.143|CCO|>> Reporter: GOOD TO SEE YOU.
20101202080529.143|20101202080530.571|CCO|YOU HAVE A BEARD.
20101202080530.571|20101202080532.000|CCO|>> I DO.
20101202080532.000|20101202080533.667|CCO|>> Reporter: INITIALLY, HE 
20101202080533.667|20101202080535.333|CCO|STRIKES ME AS A LITTLE BIT 
20101202080535.333|20101202080537.000|CCO|DEJECTED.
20101202080537.000|20101202080538.667|CCO|ARE THERE TIMES WHEN YOU WAKE UP
20101202080538.667|20101202080540.333|CCO|AND SAY, I MESSED UP?
20101202080540.333|20101202080542.000|CCO|>> YEAH.
20101202080542.000|20101202080544.000|CCO|EVERY DAY I THINK ABOUT WHAT I 
20101202080544.000|20101202080546.000|CCO|DID, EVERY TIME I SAY, I MESSED 
20101202080546.000|20101202080548.000|CCO|UP, AND IT'S MY FAULT.
20101202080548.000|20101202080550.000|CCO|>> Reporter: BUT AFTER SPENDING 
20101202080550.000|20101202080552.000|CCO|SEVERAL DAYS WITH DAN, I START 
20101202080552.000|20101202080553.667|CCO|TO SEE A MORE POSITIVE PICTURE 
20101202080553.667|20101202080555.333|CCO|EMERGE.
20101202080555.333|20101202080557.000|CCO|HE'S BACK WITH HIS FAMILY, HE'S 
20101202080557.000|20101202080558.667|CCO|MAKING RAP MUSIC WITH HIS 
20101202080558.667|20101202080600.333|CCO|FRIENDS.
20101202080600.333|20101202080602.000|CCO|HE SIMPLY SEEMS HAPPIER, AND AS 
20101202080602.000|20101202080603.250|CCO|HE REMINDS ME, HE STILL HAS HIS 
20101202080603.250|20101202080604.500|CCO|WHOLE LIFE IN FRONT OF HIM.
20101202080604.500|20101202080605.750|CCO|BUT THERE ARE TIMES WHEN YOU 
20101202080605.750|20101202080607.000|CCO|THINK, I'D BE BETTER AFTER IF I 
20101202080607.000|20101202080608.250|CCO|NEVER MET DAN.
20101202080608.250|20101202080609.500|CCO|>> SOMETIMES I DO.
20101202080609.500|20101202080610.750|CCO|BUT MOST OF THE TIME, I SAY I'M 
20101202080610.750|20101202080612.000|CCO|GLAD.
20101202080612.000|20101202080613.667|CCO|BECAUSE I HAD TO GET OVER LYING,
20101202080613.667|20101202080615.333|CCO|I HAD TO GET OVER -- I HAD TO 
20101202080615.333|20101202080617.000|CCO|FIND MYSELF.
20101202080617.000|20101202080618.667|CCO|YOU KNOW WHAT I MEAN?
20101202080618.667|20101202080620.333|CCO|AND I REALLY DID FIND MYSELF.
20101202080620.333|20101202080622.000|CCO|>> Reporter: MAYBE I'M JUST 
20101202080622.000|20101202080623.667|CCO|KIDDING MYSELF, BUT IN MY MORE 
20101202080623.667|20101202080625.333|CCO|OPTIMISTIC MOMENTS, I LIKE TO 
20101202080625.333|20101202080627.000|CCO|THINK THAT THIS ENTIRE ORDEAL 
20101202080627.000|20101202080628.667|CCO|WAS GOOD FOR DAN.
20101202080628.667|20101202080630.333|CCO|JUST A FEW WEEKS AGO, HE 
20101202080630.333|20101202080632.000|CCO|ENROLLED IN COLLEGE, WHERE HE 
20101202080632.000|20101202080634.000|CCO|WILL STUDY TO BE A REPORTER.
20101202080634.000|20101202080636.000|CCO|>> A FITTING TRIBUTE TO A 
20101202080636.000|20101202080638.000|CCO|JOURNALIST WHO TRIED TO HELP.
20101202080638.000|20101202080640.000|CCO|THAT'S OUR REPORT FOR TONIGHT.
20101202080640.000|20101202080642.000|CCO|FOR ALL OF US AT ABC NEWS, GOOD 
20101202080642.000|20101202080644.000|CCO|NIGHT, AMERICA.
20101202080644.000|20101202080646.000|CCO|>> Dicky: IT'S THE "JIMMY KIMMEL
20101202080646.000|20101202080648.000|CCO|LIVE" FANTASY LEAGUE.
