TOP|20101202040002|2010-12-02_0400_US_CNN_Anderson_Cooper_360
COL|Communication Studies Archive, UCLA 
UID|a3b9a4e2-fdc8-11df-8cf9-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|acd.02.html
HED|Slavery Reparations; Tax Cut Showdown; Ethics Battles; Anatomy of a Sex Trafficking Raid
LAN|ENG
LBT|2010-12-01 20:00 America/Los_Angeles
SEG_01|2014-06-18 17:31:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202040007.714|20101202041215.333|SEG|Type=Story
20101202040007.714|20101202040009.143|CCO|TONIGHT CONGRESS SAYS 
20101202040009.143|20101202040010.571|CCO|AFRICAN-AMERICAN FARMERS 
20101202040010.571|20101202040012.000|CCO|DISCRIMINATED FOR DECADES BY THE
20101202040012.000|20101202040013.429|CCO|U.S. GOVERNMENT DESERVE PAYMENT.
20101202040013.429|20101202040014.857|CCO|ONE REPUBLICAN CONGRESSMAN SAYS 
20101202040014.857|20101202040016.286|CCO|THE PROGRAM IS RIDDLED WITH 
20101202040016.286|20101202040017.714|CCO|FRAUD AND IS REALLY A WAY TO 
20101202040017.714|20101202040019.143|CCO|MAKE REPARATIONS FOR SLAVERY.
20101202040019.143|20101202040020.571|CCO|HIS REMARKS HAVE SET OFF A 
20101202040020.571|20101202040022.000|CCO|FIRESTORM.
20101202040022.000|20101202040024.500|CCO|TONIGHT YOU'LL HEAR FROM HIM.
20101202040024.500|20101202040027.000|CCO|IS THE CONGRESSMAN PLAYING FAST 
20101202040027.000|20101202040029.500|CCO|AND LOOSE WITH THE FACTS OR ARE 
20101202040029.500|20101202040032.000|CCO|HIS OPPONENTS? 
20101202040032.000|20101202040033.429|CCO|ALSO ACCUSED OF ETHICS 
20101202040033.429|20101202040034.857|CCO|VIOLATIONS, MAXINE WATERS, HER 
20101202040034.857|20101202040036.286|CCO|HEARING WAS SUPPOSED TO BEGIN, 
20101202040036.286|20101202040037.714|CCO|BUT NOW THE ETHICS PANEL IS IN 
20101202040037.714|20101202040039.143|CCO|DISARRAY.
20101202040039.143|20101202040040.571|CCO|THE LEAD INVESTIGATOR 
20101202040040.571|20101202040042.000|CCO|MYSTERIOUSLY TAKEN OFF THE CASE.
20101202040042.000|20101202040043.000|CCO|CAN CONGRESS REALLY POLICE 
20101202040043.000|20101202040044.000|CCO|ITSELF? 
20101202040044.000|20101202040045.000|CCO|DETAILS TONIGHT.
20101202040045.000|20101202040046.000|CCO|AND LATER, HIDING IN PLAIN 
20101202040046.000|20101202040047.000|CCO|SIGHT, THE CHILD SLAVERY 
20101202040047.000|20101202040048.000|CCO|BUSINESS RIGHT HERE IN AMERICA.
20101202040048.000|20101202040049.000|CCO|HARD TO BELIEVE.
20101202040049.000|20101202040050.000|CCO|WE HAVE THE EVIDENCE, THOUGH, 
20101202040050.000|20101202040051.000|CCO|FOR YOU TO SEE FOR YOURSELF.
20101202040051.000|20101202040052.000|CCO|WE BEGIN AS ALWAYS KEEPING THEM 
20101202040052.000|20101202040053.667|CCO|HONEST.
20101202040053.667|20101202040055.333|CCO|THE CONGRESSMAN WHO SAYS A 
20101202040055.333|20101202040057.000|CCO|BILLION DOLLAR FEDERAL PROGRAM 
20101202040057.000|20101202040058.667|CCO|FOR SETTLING AFRICAN-AMERICAN 
20101202040058.667|20101202040100.333|CCO|DISCRIMINATION CLAIMS IS FULL OF
20101202040100.333|20101202040102.000|CCO|FRAUD, PUSHED BY WHAT HE CALLS 
20101202040102.000|20101202040103.250|CCO|A, QUOTE, VERY, VERY URBAN 
20101202040103.250|20101202040104.500|CCO|BARACK OBAMA AND AMOUNTS HE SAYS
20101202040104.500|20101202040105.750|CCO|TO SLAVERY REPARATIONS.
20101202040105.750|20101202040107.000|CCO|WE'RE TALKING ABOUT STEVE KING, 
20101202040107.000|20101202040108.250|CCO|REPUBLICAN OF IOWA.
20101202040108.250|20101202040109.500|CCO|YOU'RE GOING TO HEAR FROM HIM IN
20101202040109.500|20101202040110.750|CCO|A MOMENT.
20101202040110.750|20101202040112.000|CCO|AT ISSUE IS A PROGRAM JUST 
20101202040112.000|20101202040113.250|CCO|PASSED IN CONGRESS TO EXTEND 
20101202040113.250|20101202040114.500|CCO|PAYMENTS TO AFRICAN-AMERICAN 
20101202040114.500|20101202040115.750|CCO|FARMERS WHO HAVE BEEN 
20101202040115.750|20101202040117.000|CCO|DISCRIMINATED AGAINST BY THE 
20101202040117.000|20101202040118.250|CCO|U.S. GOVERNMENT.
20101202040118.250|20101202040119.500|CCO|THE GOVERNMENT, THE U.S. 
20101202040119.500|20101202040120.750|CCO|DEPARTMENT OF AGRICULTURE IN 
