TOP|20101202073501|2010-12-02_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|ac02ad06-fde6-11df-b4cf-00e0815fe86a
DUR|1:01:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 23:35 America/Los_Angeles
SEG_01|2014-06-18 17:31:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202073505.444|20101202083655.000|SEG|Type=Story
20101202073505.444|20101202073506.556|CCO|HEAR THE ANSWER!
20101202073506.556|20101202073509.889|SEG_01|Type=Commercial
20101202073506.556|20101202073507.667|CCO|>> Announcer: IT'S "THE TONIGHT 
20101202073507.667|20101202073508.778|CCO|SHOW
20101202073508.778|20101202073509.889|CCO|WITH JAY LENO,"
20101202073509.889|20101202073511.000|SEG_01|Type=Story start
20101202073509.889|20101202073511.000|CCO|FEATURING EY MINOR
20101202073511.000|20101202073514.333|CCO|AND "THE TONIGHT SHOW" BAND.
20101202073514.333|20101202073517.667|CCO|TONIGHT, JAY WELCOMES 
20101202073517.667|20101202073521.000|CCO|MITT ROMNEY,
20101202073521.000|20101202073523.500|CCO|COMEDIAN JAY MOHR,
20101202073523.500|20101202073526.000|CCO|THE MUSIC OF DARIUS RUCKER,
20101202073526.000|20101202073528.500|CCO|AND JAYWALKING.
20101202073528.500|20101202073601.000|SEG_01|Type=Commercial
20101202073528.500|20101202073531.000|CCO|AND NOW, JAY LENO!
20101202073531.000|20101202073533.000|CCO|[ CHEERS AND APPLAUSE ]
20101202073533.000|20101202073535.000|CCO|CAPTIONS PAID FOR BY
20101202073535.000|20101202073537.000|CCO|NBC-UNIVERSAL TELEVISION
20101202073537.000|20101202073539.000|CCO|CAPTIONS BY VITAC
20101202073539.000|20101202073551.000|CCO|WWW.VITAC.COM
20101202073551.000|20101202073556.000|CCO|
20101202073556.000|20101202073601.000|CCO|[ CHEERS AND APPLAUSE ]
20101202073601.000|20101202073603.500|SEG_01|Type=Story start
20101202073601.000|20101202073603.500|CCO|>> Jay: WELCOME TO THE TONIGHT 
20101202073603.500|20101202073606.000|CCO|SHOW.
20101202073606.000|20101202073608.500|CCO|OH AND --
20101202073608.500|20101202073611.000|CCO|[ CHEERS AND APPLAUSE ]
20101202073611.000|20101202073612.667|CCO|THANK YOU VERY MUCH.
20101202073612.667|20101202073614.333|CCO|AND HAPPY HANUKKAH, EVERYBODY.
20101202073614.333|20101202073616.000|CCO|TODAY IS THE FIRST DAY OF 
20101202073616.000|20101202073617.667|CCO|HANUKKAH.
20101202073617.667|20101202073619.333|CCO|AND PRESIDENT OBAMA ISSUED HIS 
20101202073619.333|20101202073621.000|CCO|ANNUAL HANUKKAH MESSAGE.
20101202073621.000|20101202073622.667|CCO|SEE THIS IS WHAT AMERICA IS ALL 
20101202073622.667|20101202073624.333|CCO|ABOUT, WHEN THE SON OF A BLACK 
20101202073624.333|20101202073626.000|CCO|KENYAN FATHER AND A WHITE 
20101202073626.000|20101202073627.667|CCO|KANSAS MOTHER ELECTED 
20101202073627.667|20101202073629.333|CCO|PRESIDENT, THANKS THE LATINO 
20101202073629.333|20101202073631.000|CCO|VOTERS, ISSUES A STATEMENT OVER 
20101202073631.000|20101202073632.111|CCO|HIS JAPANESE-MADE COMPUTER, 
20101202073632.111|20101202073633.222|CCO|SERVICED BY TECHNICIANS INDIA, 
20101202073633.222|20101202073634.333|CCO|CONGRATULATING THE HEBREW 
20101202073634.333|20101202073635.444|CCO|SPEAKING PEOPLE OF A LAND WE 
20101202073635.444|20101202073636.556|CCO|TOOK FROM THE NATIVE AMERICANS.
20101202073636.556|20101202073637.667|CCO|THAT'S WHAT THIS COUNTRY IS ALL 
20101202073637.667|20101202073638.778|CCO|ABOUT.
20101202073638.778|20101202073639.889|CCO|[ CHEERS AND APPLAUSE ]
20101202073639.889|20101202073641.000|CCO|EXACTLY.
