TOP|20101202230001|2010-12-02_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|e4890914-fe67-11df-8540-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:33:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202230004.636|20101202230013.000|SEG|Type=Story
20101202230004.636|20101202230005.545|CCO|TO WIN THE BLACK CAUCUS. 
20101202230005.545|20101202230006.455|CCO|>> CLARENCE PAGE, THANK YOU, 
20101202230006.455|20101202230007.364|CCO|THANK YOU, STEVE McMAHON.
20101202230007.364|20101202230008.273|CCO|THAT'S "HARDBALL."
20101202230008.273|20101202230009.182|CCO|THANKS FOR BEING WITH US 
20101202230009.182|20101202230010.091|CCO|TONIGHT.
20101202230010.091|20101202230011.000|CCO|RIGHT NOW IT'S TIME FOR "THE ED 
20101202230011.000|20101202230013.000|CCO|SHOW" WITH ED SCHULTZ.
20101202230013.000|20101202230048.500|SEG|Type=Story
20101202230013.000|20101202230015.000|CCO|>>> GOOD EVENING, AMERICANS, AND
20101202230015.000|20101202230017.000|CCO|WELCOME TO "THE ED SHOW."
20101202230017.000|20101202230019.000|CCO|TONIGHT, FROM NEW YORK, THESE 
20101202230019.000|20101202230021.000|CCO|STORIES ARE HITTING MY HOT 
20101202230021.000|20101202230022.667|CCO|BUTTONS AT THIS HOUR.
20101202230022.667|20101202230024.333|CCO|NANCY PELOSI SHOWED SOME MAJOR 
20101202230024.333|20101202230026.000|CCO|SPINE TONIGHT AND FORCED 
20101202230026.000|20101202230027.667|CCO|REPUBLICAN SCROOGES TO VOTE ON 
20101202230027.667|20101202230029.333|CCO|TAX CUTS FOR THE MIDDLE CLASS.
20101202230029.333|20101202230031.000|CCO|IT MEANS SOMETHING.
20101202230031.000|20101202230032.250|CCO|THE TAN MAN CALLED THE VOTE 
20101202230032.250|20101202230033.500|CCO|CHICKEN CRAP.
20101202230033.500|20101202230034.750|CCO|WELL, HE'S BENT OUT OF SHAPE 
20101202230034.750|20101202230036.000|CCO|BECAUSE IT EXPOSED THE RIGHTIES 
20101202230036.000|20101202230037.250|CCO|FOR WHO THEY REALLY ARE, RICH 
20101202230037.250|20101202230038.500|CCO|GUYS WHO REALLY ONLY CARE ABOUT 
20101202230038.500|20101202230039.750|CCO|ONE THING AND THAT'S GETTING 
20101202230039.750|20101202230041.000|CCO|RICHER.
20101202230041.000|20101202230043.500|CCO|MY COMMENTARY ON THAT AND 
20101202230043.500|20101202230046.000|CCO|REACTION FROM SENATOR SHERROD 
20101202230046.000|20101202230048.500|CCO|BROWN. 
20101202230048.500|20101202230109.571|SEG|Type=Story
20101202230048.500|20101202230051.000|CCO|>>> HOLY SMOKE, DICK CHENEY, HE 
20101202230051.000|20101202230053.500|CCO|COULD BE A WANTED MAN REAL SOON.
20101202230053.500|20101202230056.000|CCO|NIGERIA PLANS TO INDICT THE 
20101202230056.000|20101202230058.500|CCO|FORMER VICE PRESIDENT AND HIS 
20101202230058.500|20101202230101.000|CCO|HALLIBURTON CHRONIES OVER $180 
20101202230101.000|20101202230102.429|CCO|MILLION BRIBERY SCANDAL.
20101202230102.429|20101202230103.857|CCO|A PROSECUTOR WARNS THAT CHENEY'S
20101202230103.857|20101202230105.286|CCO|ARREST IS COMING THROUGH 
20101202230105.286|20101202230106.714|CCO|INTERPOL AND YOU KNOW WHAT I 
20101202230106.714|20101202230108.143|CCO|CAN'T WAIT DO THIS STORY IN THE 
20101202230108.143|20101202230109.571|CCO|"PLAYBOOK" TONIGHT. 
20101202230109.571|20101202230127.667|SEG|Type=Story
20101202230109.571|20101202230111.000|CCO|>>> AND REPUBLICANS ARE KICKING 
20101202230111.000|20101202230113.000|CCO|THE UNEMPLOYED IN THE TEETH AND 
20101202230113.000|20101202230115.000|CCO|WALL STREET IS PARTYING LIKE 
20101202230115.000|20101202230117.000|CCO|IT'S 1999.
20101202230117.000|20101202230119.000|CCO|I MEAN, YOU WON'T ABLE WHEN 
20101202230119.000|20101202230121.000|CCO|WE'VE JUST LEARNED ABOUT HOW 
20101202230121.000|20101202230122.667|CCO|HIGH ON THE HOG THESE FAT CATS 
20101202230122.667|20101202230124.333|CCO|ARE LIG.
20101202230124.333|20101202230126.000|CCO|SENATOR BERNIE SANDERS, HE 
20101202230126.000|20101202230127.667|CCO|SPEAKS THE TRUTH TONIGHT. 
20101202230127.667|20101202231430.091|SEG|Type=Story
20101202230127.667|20101202230129.333|CCO|>>> AND THIS IS THE STORY THAT 
20101202230129.333|20101202230131.000|CCO|HAS ME FIRED UP TONIGHT.
20101202230131.000|20101202230132.250|CCO|NOW, THIS AFTERNOON, DEMOCRATIC 
20101202230132.250|20101202230133.500|CCO|LEADERS IN THE HOUSE SHOWED SOME
20101202230133.500|20101202230134.750|CCO|SPINE.
20101202230134.750|20101202230136.000|CCO|REAL SPINE.
20101202230136.000|20101202230137.250|CCO|THEY TOLD THE REPUBLICANS TO PUT
20101202230137.250|20101202230138.500|CCO|UP OR SHUT UP ON MIDDLE-CLASS 
20101202230138.500|20101202230139.750|CCO|TAX CUTS.
20101202230139.750|20101202230141.000|CCO|WHAT'S WRONG WITH THE YES VOTE 
20101202230141.000|20101202230143.000|CCO|IF IF YOU'RE FOR IT, YOU'RE FOR 
20101202230143.000|20101202230145.000|CCO|IT.
20101202230145.000|20101202230147.000|CCO|THE DEMOCRATS FORCED A VOTE ON 
20101202230147.000|20101202230149.000|CCO|TAX CUTS FOR FAMILIES MAKING 
20101202230149.000|20101202230151.000|CCO|$250,000 A YEAR OR LESS.
20101202230151.000|20101202230152.429|CCO|NOW, LEAVE IT TO NANCY PELOSI TO
20101202230152.429|20101202230153.857|CCO|FIGHT BACK AGAINST THE RIGHTIES.
20101202230153.857|20101202230155.286|CCO|SHE DECIDED IF THE REPUBLICANS 
20101202230155.286|20101202230156.714|CCO|WANT TO GO BAT FOR THE RICH AND 
20101202230156.714|20101202230158.143|CCO|TO HELL WITH EVERYBODY ELSE, 
20101202230158.143|20101202230159.571|CCO|THEN LET THEM BE EXPOSED AND 
20101202230159.571|20101202230201.000|CCO|LET'S DO THE VOTE.
20101202230201.000|20101202230203.500|CCO|THAT'S EXACTLY WHAT THEY DID.
20101202230203.500|20101202230206.000|CCO|168 REPUBLICANS VOTED NO ON 
20101202230206.000|20101202230208.500|CCO|EXTENDING TAX CUTS FOR THE 
20101202230208.500|20101202230211.000|CCO|WORKING AMERICANS, AND OF 
20101202230211.000|20101202230213.000|CCO|COURSE, SPEAKER AND WANING JOHN 
20101202230213.000|20101202230215.000|CCO|BOEHNER TRIED TO CLAIM THAT THE 
20101202230215.000|20101202230217.000|CCO|VOTE WAS JUST A POLITICAL GAME. 
20101202230217.000|20101202230219.000|CCO|>> I'M TRYING TO CATCH MY BREATH
20101202230219.000|20101202230221.000|CCO|SO I DON'T REFER TO THIS, THIS 
20101202230221.000|20101202230224.333|CCO|MANEUVER GOING ON TODAY AS -- AS
20101202230224.333|20101202230227.667|CCO|CHICKEN CRAP, ALL RIGHT?
20101202230227.667|20101202230231.000|CCO|BUT THIS IS NONSENSE, ALL RIGHT?
20101202230231.000|20101202230233.000|CCO|THE ELECTION WAS ONE MONTH AGO.
20101202230233.000|20101202230235.000|CCO|WE'RE 23 MONTHS FROM THE NEXT 
20101202230235.000|20101202230237.000|CCO|ELECTION.
20101202230237.000|20101202230239.000|CCO|AND THE POLITICAL GAMES' ALREADY
20101202230239.000|20101202230241.000|CCO|START PCHD WE HAD AN HONEST 
20101202230241.000|20101202230242.429|CCO|CONVERSATION AT THE WHITE HOUSE.
20101202230242.429|20101202230243.857|CCO|ABOUT, TO THE CHALLENGES THAT WE
