TOP|20110130160001|2011-01-30_1600_US_KABC_This_Week
COL|Communication Studies Archive, UCLA 
UID|5aa1e6f4-2c92-11e0-8f0a-001517add6fa
DUR|0:59:48.25
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-30 08:00 America/Los_Angeles
SEG_01|2014-06-18 19:08:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110130160006.000|20110130160006.000|XDS|%  NETWORK: ABC
20110130160006.000|20110130160006.000|XDS|%   RATING: (NOT RATED) (72)
20110130160007.000|20110130160007.000|XDS|%    TITLE: GOOD MORNING AMERICA
20110130160007.000|20110130160007.000|XDS|%     CALL:   
20110130160007.000|20110130160007.000|XDS|% TIMECODE: 1/30 9:00
20110130160009.000|20110130160009.000|XDS|%    TITLE: THIS WEEK W/C. AMANPOUR
20110130160009.000|20110130161542.000|SEG|Type=Story
20110130160009.000|20110130160010.000|CC1|>>> THIS MORNING, A SPECIAL     
20110130160010.000|20110130160010.000|XDS|% TIMECODE: 1/30 11:00
20110130160012.000|20110130160012.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110130160010.000|20110130160014.000|CC1|"THIS WEEK."                    
20110130160014.000|20110130160017.000|CC1|NATION ON THE BRINK.            
20110130160017.000|20110130160019.000|CC1|AN ANCIENT CIVILIZATION, LAND OF
20110130160019.000|20110130160019.000|CC1|THE PYRAMIDS, HOME OF THE       
20110130160019.000|20110130160021.000|CC1|PHARAOHS.                       
20110130160021.000|20110130160024.000|CC1|NOW SWEPT UP IN A MASSIVE       
20110130160024.000|20110130160025.000|CC1|POLITICAL UPRISING WITH         
20110130160025.000|20110130160026.000|CC1|UNCERTAIN CONSEQUENCES FOR ALL  
20110130160026.000|20110130160030.000|CC1|OF US.                          
20110130160030.000|20110130160032.000|CC1|WHICH SIDE WILL BLINK FIRST?    
20110130160032.000|20110130160033.000|CC1|WE GO INSIDE A HISTORIC         
20110130160033.000|20110130160035.000|CC1|POLITICAL SHOWDOWN.             
20110130160035.000|20110130160036.000|CC1|WHAT WILL THE OUTCOME MEAN FOR  
20110130160036.000|20110130160037.000|CC1|AMERICA?                        
20110130160037.000|20110130160039.000|CC1|>> THE UNITED STATES WILL       
