TOP|20110130000001|2011-01-30_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|6f9b590a-2c10-11e0-9ebd-001517add720
DUR|1:29:09.47
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-29 16:00 America/Los_Angeles
SEG_01|2014-06-18 19:07:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110130000041.000|20110130012910.000|SEG|Type=Story
20110130000041.000|20110130000043.000|CC1|JOVANA: THE CHAOS IN EGYPT      
20110130000043.000|20110130000043.000|CC1|IS SPREADING.                   
20110130000043.000|20110130000045.000|CC1|THOUSANDS OF ANTI-GOVERNMENT    
20110130000045.000|20110130000046.000|CC1|PROTESTORS FLOOD THE            
20110130000046.000|20110130000048.000|CC1|COUNTRY'S MAJOR CITIES TO       
20110130000048.000|20110130000049.000|CC1|SEND A MESSAGE TO THEIR         
20110130000049.000|20110130000050.000|CC1|PRESIDENT ABOUT HIS PLEDGE      
20110130000050.000|20110130000052.000|CC1|TO MAKE REFORMS.                
20110130000052.000|20110130000053.000|CC1|HELLO I'M JOVANA LARA.          
20110130000053.000|20110130000054.000|CC1|JOHN: I'M JOHN HARTUNG THIS     
20110130000054.000|20110130000055.000|CC1|IS "EYEWITNESS NEWS" AT         
20110130000055.000|20110130000056.000|CC1|4:00.                           
20110130000056.000|20110130000058.000|CC1|FIVE DAYS OF ANTI-GOVERNMENT    
20110130000058.000|20110130000059.000|CC1|PROTESTS ACROSS EGYPT HAVE      
20110130000059.000|20110130000101.000|CC1|LEFT 70 PEOPLE DEAD.            
20110130000101.000|20110130000102.000|CC1|THE MILITARY AND THE POLICE     
20110130000102.000|20110130000103.000|CC1|ARE TRYING TO BRING THE         
20110130000103.000|20110130000104.000|CC1|CHAOS UNDER CONTROL.            
20110130000104.000|20110130000107.000|CC1|THAT HAS NOT DETERRED           
20110130000107.000|20110130000108.000|CC1|DEMONSTRATORS, FIRES ARE        
20110130000108.000|20110130000110.000|CC1|BEING SET AND ANTIQUITIES       
20110130000110.000|20110130000112.000|CC1|HAVE BEEN DAMAGED.              
20110130000112.000|20110130000113.000|CC1|MELISSA MacBRIDE IS LIVE        
20110130000113.000|20110130000114.000|CC1|WITH MORE ON WHAT IS            
20110130000114.000|20110130000116.000|CC1|HAPPENING ON THE GROUND,        
20110130000116.000|20110130000117.000|CC1|MELISSA?                        
20110130000117.000|20110130000119.000|CC1|>> Reporter: GROUPS OF MEN      
20110130000119.000|20110130000122.000|CC1|ARE LOOTING SUPERMARKETS AND    
20110130000122.000|20110130000123.000|CC1|SHOPPING MALLS AND BREAKING     
20110130000123.000|20110130000124.000|CC1|INTO UPSCALE HOMES.             
20110130000124.000|20110130000125.000|CC1|THOUSANDS OF PROTESTORS ARE     
20110130000125.000|20110130000127.000|CC1|IN THE STREETS DESPITE THE      
20110130000127.000|20110130000128.000|CC1|GOVERNMENT CURFEW.              
20110130000128.000|20110130000130.000|CC1|SOME CLIMBED A TOP OF ARMY      
20110130000130.000|20110130000133.000|CC1|TANKS IN CAIRO AND SPRAY        
20110130000133.000|20110130000135.000|CC1|PAINTED THEM DEMANDING HOSNI    
20110130000135.000|20110130000136.000|CC1|MUBARAK STEP DOWN.              
20110130000136.000|20110130000137.000|CC1|TODAY HE APPOINTED              
