TOP|20110130013001|2011-01-30_0130_US_KNBC_NBC_Saturday_Night_News
COL|Communication Studies Archive, UCLA 
UID|a156f810-2c14-11e0-a774-001517add6f2
DUR|0:29:49.42
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-29 17:30 America/Los_Angeles
SEG_01|2014-06-18 19:07:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110130013017.000|20110130013033.000|SEG|Type=Story
20110130013017.000|20110130013020.000|CC1|>>> IN EGYPT, DAYS OF RAGE.     
20110130013020.000|20110130013021.000|CC1|NEW VIOLENCE WITH TENS OF       
20110130013021.000|20110130013024.000|CC1|THOUSANDS TAKING TO THE STREETS 
20110130013024.000|20110130013024.000|CC1|AGAIN.                          
20110130013024.000|20110130013026.000|CC1|DEMANDING CHANGE, DEFYING A     
20110130013026.000|20110130013028.000|CC1|CURFEW, REFUSING TO BACK DOWN.  
20110130013028.000|20110130013030.000|CC1|CAN THE EMBATTLED PRESIDENT HOLD
20110130013030.000|20110130013031.000|CC1|ON AS THE U.S. AND OTHER        
20110130013031.000|20110130013033.000|CC1|COUNTRIES CALL FOR REFORM?      
20110130013033.000|20110130013050.000|SEG|Type=Story
20110130013033.000|20110130013035.000|CC1|>>> AND IN THE CHAOS OF IT ALL, 
20110130013035.000|20110130013038.000|CC1|A NEW STRUGGLE TO PROTECT       
20110130013038.000|20110130013041.000|CC1|EGYPT'S ANCIENT TREASURES.      
20110130013041.000|20110130013051.000|SEG_01|Type=Commercial
20110130013041.000|20110130013041.000|CC1|      CAPTIONS PAID FOR BY      
20110130013041.000|20110130013050.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110130013050.000|20110130014452.000|SEG|Type=Story
20110130013050.000|20110130013051.000|CC1|>>> GOOD EVENING.               
20110130013051.000|20110130013054.000|SEG_01|Type=Story start
20110130013051.000|20110130013054.000|CC1|THE GROUND SWELL THAT BEGAN IN  
20110130013054.000|20110130013057.000|CC1|EGYPT DAYS AGO HAS REACHED A    
20110130013057.000|20110130013058.000|CC1|CRITICAL POINT.                 
20110130013058.000|20110130013100.000|CC1|IN CAIRO AND OTHER MAJOR CITIES,
20110130013100.000|20110130013101.000|CC1|THE PROTESTERS SHOW NO SIGN OF  
20110130013101.000|20110130013102.000|CC1|BACKING DOWN.                   
20110130013102.000|20110130013105.000|CC1|THERE IS A LARGE MILITARY       
20110130013105.000|20110130013106.000|CC1|PRESENCE ON THE STREETS BUT SO  
20110130013106.000|20110130013106.000|CC1|FAR THE ARMY APPEARS TO BE      
20110130013106.000|20110130013107.000|CC1|LEAVING PEOPLE ALONE.           
20110130013107.000|20110130013108.000|CC1|THE POLICE HAVE NOW RETREATED.  
20110130013108.000|20110130013111.000|CC1|BUT CLASHES WITH PROTESTERS HAVE
20110130013111.000|20110130013113.000|CC1|LEFT MORE THAN 70 DEAD AND MORE 
20110130013113.000|20110130013114.000|CC1|THAN 1,000 INJURED.             
20110130013114.000|20110130013116.000|CC1|IN AN EFFORT TO CALM THE        
20110130013116.000|20110130013118.000|CC1|SITUATION, THE TARGET OF ALL    
20110130013118.000|20110130013123.000|CC1|THIS FURY, EGYPTIAN PRESIDENT   
20110130013123.000|20110130013125.000|CC1|HOSNI MUBARAK NAMED A NEW VICE  
20110130013125.000|20110130013127.000|CC1|PRESIDENT TODAY, A POSITION THAT
20110130013127.000|20110130013129.000|CC1|NEVER EXISTED DURING HIS 30     
20110130013129.000|20110130013130.000|CC1|YEARS IN POWER.                 
20110130013130.000|20110130013131.000|CC1|NBC'S CHIEF FOREIGN             
20110130013131.000|20110130013132.000|CC1|CORRESPONDENT JOINS US TONIGHT  
20110130013132.000|20110130013139.000|CC1|FROM CAIRO.                     
20110130013139.000|20110130013140.000|CC1|GOOD EVENING, RICHARD.          
20110130013140.000|20110130013141.000|CC1|>> REPORTER:  GOOD EVENING KATE.
20110130013141.000|20110130013141.000|CC1|IF PRESIDENT MUBARAK THOUGHT    
20110130013141.000|20110130013143.000|CC1|THAT MAKING SOME MINOR          
20110130013143.000|20110130013143.000|CC1|CONCESSIONS, CHANGING HIS       
20110130013143.000|20110130013144.000|CC1|GOVERNMENT, NAMING A VICE       
20110130013144.000|20110130013146.000|CC1|PRESIDENT, IF HE THOUGHT THIS   
20110130013146.000|20110130013147.000|CC1|WOULD STOP THE PROTESTS, THEN HE
20110130013147.000|20110130013148.000|CC1|BADLY MISCALCULATED.            
20110130013148.000|20110130013149.000|CC1|TODAY WERE THE BIGGEST          
20110130013149.000|20110130013153.000|CC1|DEMONSTRATIONS YET.             
20110130013153.000|20110130013154.000|CC1|THE EGYPTIAN GOVERNMENT NOW     
20110130013154.000|20110130013158.000|CC1|SEEMS TEETERING ON COLLAPSE.    
20110130013158.000|20110130013200.000|CC1|IT'S NEVER LOST CONTROL LIKE    
20110130013200.000|20110130013201.000|CC1|THIS BEFORE.                    
20110130013201.000|20110130013206.000|CC1|TODAY TENS OF THOUSANDS OF      
20110130013206.000|20110130013208.000|CC1|PROTESTERS CONVERGED ON CAIRO'S 
20110130013208.000|20110130013209.000|CC1|MAIN SQUARE.                    
20110130013209.000|20110130013209.000|CC1|THE POLICE WERE NO LONGER ON THE
20110130013209.000|20110130013211.000|CC1|STREETS TODAY.                  
20110130013211.000|20110130013215.000|CC1|SO, UNOPPOSED, THE DEMONSTRATORS
20110130013215.000|20110130013216.000|CC1|HAD THE RUN OF CAIRO.           
20110130013216.000|20110130013217.000|CC1|IN THE SQUARE, IT WAS MOSTLY    
20110130013217.000|20110130013218.000|CC1|PEACEFUL.                       
20110130013218.000|20110130013219.000|CC1|THE MOOD JUBILANT.              
20110130013219.000|20110130013221.000|CC1|THE CROWDS WERE CLAIMING VICTORY
20110130013221.000|20110130013222.000|CC1|AFTER YESTERDAY'S FIERCE BATTLES
20110130013222.000|20110130013223.000|CC1|BETWEEN PROTESTERS AND RIOT     
20110130013223.000|20110130013226.000|CC1|POLICE.                         
20110130013226.000|20110130013227.000|CC1|EGYPTIANS TODAY AWOKE TO ASSESS 
20110130013227.000|20110130013231.000|CC1|THE DAMAGE.                     
20110130013231.000|20110130013233.000|CC1|IT'S EXTENSIVE.                 
20110130013233.000|20110130013236.000|CC1|PARTS OF THIS CITY ON THE NILE  
20110130013236.000|20110130013238.000|CC1|ARE STARTING TO LOOK LIKE THE   
20110130013238.000|20110130013240.000|CC1|CITY ON THE TIGRESS, BAGHDAD.   
20110130013240.000|20110130013241.000|CC1|THIS WAS THE HEADQUARTERS OF THE
20110130013241.000|20110130013242.000|CC1|PRESIDENT'S POLITICAL PARTY.    
20110130013242.000|20110130013243.000|CC1|UNTIL RECENTLY, IT WAS ONE OF   
20110130013243.000|20110130013244.000|CC1|THE MOST SECURED BUILDINGS IN   
20110130013244.000|20110130013246.000|CC1|CAIRO.                          
20110130013246.000|20110130013247.000|CC1|IT IS NOW BEING BURNED AND      
20110130013247.000|20110130013250.000|CC1|PICKED APART BY LOOTERS.        
20110130013250.000|20110130013252.000|CC1|THE FIRES IN CAIRO STILL SMOLDER
20110130013252.000|20110130013255.000|CC1|TODAY, DANGEROUSLY CLOSE TO THE 
20110130013255.000|20110130013258.000|CC1|EGYPTIAN MUSEUM, HOME TO THE    
20110130013258.000|20110130013301.000|CC1|TREASURES OF THE ANCIENT        
20110130013301.000|20110130013305.000|CC1|PHARAOHS, INCLUDING TUTEN       
20110130013305.000|20110130013306.000|CC1|CALMEN'S GOLD.                  
20110130013306.000|20110130013308.000|CC1|BY MIDAFTERNOON, THE PROTESTS   
20110130013308.000|20110130013309.000|CC1|STARTED TO GROW.                
20110130013309.000|20110130013312.000|CC1|WITH POLICE GONE, ONLY THE ARMY 
20110130013312.000|20110130013313.000|CC1|WAS IN THE STREETS IN TANKS, BUT
20110130013313.000|20110130013315.000|CC1|TANKS AREN'T BUILT TO HOLD BACK 
20110130013315.000|20110130013318.000|CC1|CROWDS.                         
20110130013318.000|20110130013320.000|CC1|THEY CAN ONLY DO ONE THING --   
20110130013320.000|20110130013320.000|CC1|FIRE.                           
20110130013320.000|20110130013321.000|CC1|BUT THE BIG GUNS HAVE SO FAR    
20110130013321.000|20110130013322.000|CC1|REMAINED SILENT.                
20110130013322.000|20110130013323.000|CC1|THE EGYPTIAN ARMY HAS BEEN      
20110130013323.000|20110130013324.000|CC1|OVERWHELMED BY THE              
20110130013324.000|20110130013325.000|CC1|DEMONSTRATORS.                  
20110130013325.000|20110130013328.000|CC1|NOW THE SOLDIERS FACE A VERY    
20110130013328.000|20110130013329.000|CC1|DIFFICULT CHOICE.               
20110130013329.000|20110130013331.000|CC1|THEY CAN EITHER OPEN FIRE ON THE
20110130013331.000|20110130013332.000|CC1|PROTESTORS OR JUST ALLOW        
20110130013332.000|20110130013336.000|CC1|THEMSELVES TO BE SURROUNDED.    
20110130013336.000|20110130013337.000|CC1|THE GOVERNMENT ORDERED A NEW    
20110130013337.000|20110130013339.000|CC1|CURFEW, BUT NO ONE LISTENED.    
20110130013339.000|20110130013342.000|CC1|INSTEAD, IN CAIRO'S MAIN TAHRIR 
