TOP|20101201190002|2010-12-01_1900_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|3389609a-fd7d-11df-a2a3-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:29:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201190006.000|20101201190207.714|SEG|Type=Story
20101201190006.000|20101201190007.000|CCO|WE'RE ALL COMMITTED TO GETTING 
20101201190007.000|20101201190008.000|CCO|IT DONE.
20101201190008.000|20101201190009.000|CCO|THANK YOU FOR MAKING IT EASIER 
20101201190009.000|20101201190010.000|CCO|FOR US.
20101201190010.000|20101201190011.000|CCO|>> KELLY O'DONNELL JOINS US 
20101201190011.000|20101201190012.000|CCO|LIVE.
20101201190012.000|20101201190013.429|CCO|YOU'VE GOT ABOUT 42 SENATE 
20101201190013.429|20101201190014.857|CCO|REPUBLICANS WHO ARE NOW VOWING 
20101201190014.857|20101201190016.286|CCO|TO HALT ALL LEGISLATION BACKED 
20101201190016.286|20101201190017.714|CCO|BY DEMOCRATS, INCLUDING THE 
20101201190017.714|20101201190019.143|CCO|EXTENSION OF BENEFITS.
20101201190019.143|20101201190020.571|CCO|THEY HAVE THIS LETTER THEY'VE 
20101201190020.571|20101201190022.000|CCO|SIGNED.
20101201190022.000|20101201190023.429|CCO|YOU ALSO HAVE DEMOCRATS WHO 
20101201190023.429|20101201190024.857|CCO|OPPOSE THE EXTENSION OF THESE 
20101201190024.857|20101201190026.286|CCO|BENEFITS AS WELL.
20101201190026.286|20101201190027.714|CCO|>> WELL, ONE OF THE ISSUES IS 
20101201190027.714|20101201190029.143|CCO|EXTENDING UNEMPLOYMENT BENEFITS 
20101201190029.143|20101201190030.571|CCO|MEANS ADDING TO THE DEFICIT.
20101201190030.571|20101201190032.000|CCO|AND THAT IS A PARTICULARLY TOUGH
20101201190032.000|20101201190033.667|CCO|ISSUE RIGHT NOW.
20101201190033.667|20101201190035.333|CCO|THERE'S AN URGENCY THAT YOU JUST
20101201190035.333|20101201190037.000|CCO|LAID OUT WITH WORKERS WHO WILL 
20101201190037.000|20101201190038.667|CCO|SEE THEIR CHECKS DISAPPEAR.
20101201190038.667|20101201190040.333|CCO|NOW, CERTAINLY IF CONGRESS ACTS,
20101201190040.333|20101201190042.000|CCO|THEY CAN DO SO RETROACTIVELY, SO
20101201190042.000|20101201190044.000|CCO|THEY CAN FILL IN WHATEVER GAP 
20101201190044.000|20101201190046.000|CCO|MIGHT TAKE PLACE IF BENEFITS DO 
20101201190046.000|20101201190048.000|CCO|EXPIRE, IF THE NEXT SET OF 
20101201190048.000|20101201190050.000|CCO|CHECKS DON'T GO OUT.
20101201190050.000|20101201190052.000|CCO|IF THEY CHOOSE TO ACT, AND ONE 
20101201190052.000|20101201190053.667|CCO|OF THE THINGS THAT IS HAPPENING 
20101201190053.667|20101201190055.333|CCO|HERE, UNEMPLOYMENT BENEFITS ARE 
20101201190055.333|20101201190057.000|CCO|BEING USED AS LEVERAGE TO GET 
20101201190057.000|20101201190058.667|CCO|OTHER THINGS DONE.
20101201190058.667|20101201190100.333|CCO|REPUBLICANS WANT TO SEE ACTION 
20101201190100.333|20101201190102.000|CCO|ON THE BUSH-ERA TAX CUTS, MAKING
20101201190102.000|20101201190104.500|CCO|SURE THOSE DO NOT EXPIRE.
20101201190104.500|20101201190107.000|CCO|YOU KNOW THE DIVIDING LINE.
20101201190107.000|20101201190109.500|CCO|THE PRESIDENT AND THE WHITE 
20101201190109.500|20101201190112.000|CCO|HOUSE SAY IT'S OKAY TO EXTEND 
20101201190112.000|20101201190113.429|CCO|THEM FOR MIDDLE-CLASS AMERICANS 
20101201190113.429|20101201190114.857|CCO|BUT NOT ON THE HIGH END BECAUSE 
20101201190114.857|20101201190116.286|CCO|IT WOULD ADD TOO MUCH TO THE 
20101201190116.286|20101201190117.714|CCO|DEFICIT.
