TOP|20101201170002|2010-12-01_1700_US_CNN_Your_World_Today
COL|Communication Studies Archive, UCLA 
UID|70581a4a-fd6c-11df-af3c-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:28:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201170007.000|20101201170132.000|SEG|Type=Story
20101201170007.000|20101201170008.250|CCO|CTERIZE 
20101201170008.250|20101201170009.500|CCO|THE DISCUSSIONS IN THE ROOM.
20101201170009.500|20101201170010.750|CCO|NICE TO SEE YOU ALL.
20101201170010.750|20101201170012.000|CCO|THANKS FOR COMING.
20101201170012.000|20101201170015.333|CCO|>> Reporter: NOW, TONY THEY 
20101201170015.333|20101201170018.667|CCO|ABIDED BY THAT -- THEY ARE 
20101201170018.667|20101201170022.000|CCO|TALKING ABOUT TRYING TO COME 
20101201170022.000|20101201170024.000|CCO|TOGETHER ON THE ISSUE OF FIRE 
20101201170024.000|20101201170026.000|CCO|THESE BUSH ERA TAX CUTS.
20101201170026.000|20101201170028.000|CCO|THIS IS THE FIRST GROUP THIS 
20101201170028.000|20101201170030.000|CCO|HAD.
20101201170030.000|20101201170032.000|CCO|INTERESTINGLY, THIS JUST 
20101201170032.000|20101201170033.667|CCO|HAPPENED VERY INTERESTING, TONY,
20101201170033.667|20101201170035.333|CCO|AS THESE PEOPLE ARE MEETING HERE
20101201170035.333|20101201170037.000|CCO|TO COME TOGETHER AT A 
20101201170037.000|20101201170038.667|CCO|COMPROMISE, IN THE HOUSE OF 
20101201170038.667|20101201170040.333|CCO|REPRESENTATIVES THE HOUSE 
20101201170040.333|20101201170042.000|CCO|MAJORITY LEADER STENY HOYER 
20101201170042.000|20101201170043.250|CCO|ANNOUNCED TO REPORTERS DESPITE 
20101201170043.250|20101201170044.500|CCO|WHAT'S GOING ON HERE, THEY ARE 
20101201170044.500|20101201170045.750|CCO|MOVING FORWARD ON WHAT THE 
20101201170045.750|20101201170047.000|CCO|DEMOCRATS WANT TO DO IN HOUSE 
20101201170047.000|20101201170048.250|CCO|TO.
20101201170048.250|20101201170049.500|CCO|THERE'S A VOTE TOMORROW.
20101201170049.500|20101201170050.750|CCO|JUST TO EXTEND ONLY THE TAX CUTS
20101201170050.750|20101201170052.000|CCO|FOR THE MIDDLE CLASS, SO TO 
20101201170052.000|20101201170053.667|CCO|SPEAK.
20101201170053.667|20101201170055.333|CCO|THOSE MAKING $250,000 OR LESS.
20101201170055.333|20101201170057.000|CCO|SO YOU HAVE THESE NEGOTIATORS 
20101201170057.000|20101201170058.667|CCO|TALKING BUT STILL YOU HAVE 
20101201170058.667|20101201170100.333|CCO|DEMOCRATS GOING AHEAD TO GET ON 
20101201170100.333|20101201170102.000|CCO|THE RECORD CLEARLY WITH WHAT 
20101201170102.000|20101201170104.000|CCO|THEY WANT TO DO AND YOU ALSO 
20101201170104.000|20101201170106.000|CCO|HAVE IN THE SENATE AS WE TALKED 
20101201170106.000|20101201170108.000|CCO|ABOUT IN THE LAST HOUR YOU HAVE 
20101201170108.000|20101201170110.000|CCO|REPUBLICANS HOLDING UP 
20101201170110.000|20101201170112.000|CCO|EVERYTHING UNTIL THESE TAX CUTS 
20101201170112.000|20101201170114.000|CCO|NEGOTIATIONS GETS DONE.
20101201170114.000|20101201170116.000|CCO|IT'S VERY INTERESTING TO SEE 
20101201170116.000|20101201170118.000|CCO|KIND OF THE PARALLEL UNIVERSE 
20101201170118.000|20101201170120.000|CCO|GOING ON FOR POLITICAL REASONS 
20101201170120.000|20101201170122.000|CCO|BUT FASCINATING TIMES.
20101201170122.000|20101201170123.429|CCO|>>  IT REALLY IS.
20101201170123.429|20101201170124.857|CCO|THIS IS A REALLY IMPORTANT 
20101201170124.857|20101201170126.286|CCO|DEBATE THAT'S GOING ON RIGHT NOW
20101201170126.286|20101201170127.714|CCO|ON YOUR POST THERE ON CAPITOL 
20101201170127.714|20101201170129.143|CCO|HILL.
20101201170129.143|20101201170130.571|CCO|I HOPE EVERYONE IS PAYING 
20101201170130.571|20101201170132.000|CCO|ATTENTION.
20101201170132.000|20101201170142.000|SEG|Type=Story
20101201170132.000|20101201170134.500|CCO|>>> TOP OF THE HOUR, EVERYONE.
20101201170134.500|20101201170137.000|CCO|I'M TONY HARRIS IN THE CNN 
20101201170137.000|20101201170139.500|CCO|NEWSROOM WHERE ANYTHING CAN 
20101201170139.500|20101201170142.000|CCO|HAPPEN.
20101201170142.000|20101201170152.000|SEG|Type=Story
20101201170142.000|20101201170144.000|CCO|>>> HOMES RIPPED APART AND 
20101201170144.000|20101201170146.000|CCO|BUCKETS OF RAIN STILL COMING 
20101201170146.000|20101201170148.000|CCO|DOWN NEAR ATLANTA, GEORGIA.
20101201170148.000|20101201170150.000|CCO|WE'RE TRACKING THE DESTRUCTIVE 
20101201170150.000|20101201170152.000|CCO|STORMS.
20101201170152.000|20101201170204.000|SEG|Type=Story
20101201170152.000|20101201170154.000|CCO|>>> A TORTURED TEENAGER, A 
20101201170154.000|20101201170156.000|CCO|16-YEAR-OLD CHAINED AND ABUSED 
20101201170156.000|20101201170158.000|CCO|SHOCKED THE NATION NOW FOR THE 
20101201170158.000|20101201170200.000|CCO|FIRST TIME WE SEE VIDEO OF HIS 
20101201170200.000|20101201170202.000|CCO|DESPERATE ESCAPE AND YOU'RE 
20101201170202.000|20101201170204.000|CCO|ONLINE AND WE ARE TWO.
20101201170204.000|20101201170534.857|SEG|Type=Story
20101201170204.000|20101201170206.000|CCO|>>> AND THE FIRST OF ITS KIND 
20101201170206.000|20101201170208.000|CCO|MAGAZINE DESIGNED ONLY FOR THE 
20101201170208.000|20101201170210.000|CCO|iPAD.
20101201170210.000|20101201170212.000|CCO|WE TALK WITH THE BRITISH TYCOON 
20101201170212.000|20101201170213.429|CCO|RICHARD BRANSON ABOUT HIS NEW 
20101201170213.429|20101201170214.857|CCO|VENTURE.
20101201170214.857|20101201170216.286|CCO|LET'S GET STARTED WITH OUR LEAD 
20101201170216.286|20101201170217.714|CCO|STORY.
20101201170217.714|20101201170219.143|CCO|TERRIFYING MOMENTS FOR A LOT OF 
20101201170219.143|20101201170220.571|CCO|FOLKS IN THE DEEP SOUTH.
20101201170220.571|20101201170222.000|CCO|TORNADOES DROPPED FROM THE SKY 
20101201170222.000|20101201170223.667|CCO|IN SEVERAL STATES AT LEAST FOUR 
20101201170223.667|20101201170225.333|CCO|OF THE TWISTERS IN MISSISSIPPI, 
20101201170225.333|20101201170227.000|CCO|DAMAGE IS REPORTED IN TEN 
20101201170227.000|20101201170228.667|CCO|COUNTIES AT LEAST.
20101201170228.667|20101201170230.333|CCO|32 PEOPLE WERE HURT NEAR 
20101201170230.333|20101201170232.000|CCO|ATLANTA.
20101201170232.000|20101201170235.333|CCO|SUSPECTED TORNADOES DAMAGED 
20101201170235.333|20101201170238.667|CCO|DOZENS OF HOMES.
20101201170238.667|20101201170242.000|CCO|JACQUI JERAS IS LIVE FOR US FROM
20101201170242.000|20101201170243.429|CCO|BUFORD, GEORGIA.
20101201170243.429|20101201170244.857|CCO|GIVE US A VIEW OF SOME OF THAT 
20101201170244.857|20101201170246.286|CCO|DAMAGE?
20101201170246.286|20101201170247.714|CCO|>> Reporter: IT'S UNBELIEVABLE 
20101201170247.714|20101201170249.143|CCO|HERE, TONY.
20101201170249.143|20101201170250.571|CCO|THE WORST OF THE DAMAGE IS 
20101201170250.571|20101201170252.000|CCO|CONFINED TO A VERY SMALL AREA 
20101201170252.000|20101201170254.000|CCO|BUT OVERALL 56 HOMES WERE 
20101201170254.000|20101201170256.000|CCO|DANIEL
20101201170256.000|20101201170258.000|CCO| -- DAMAGED AND 12 OF THEM WERE 
20101201170258.000|20101201170300.000|CCO|DESTROYED.
20101201170300.000|20101201170302.000|CCO|THIS IS THE ROOF OF THE HOME, WE
20101201170302.000|20101201170304.500|CCO|CAN SEE THE ANGLE FROM IT ALONG 
20101201170304.500|20101201170307.000|CCO|WITH THE CHIMNEY ON TOP AND BACK
20101201170307.000|20101201170309.500|CCO|BEHIND IT IS THE REST OF THE 
20101201170309.500|20101201170312.000|CCO|HOME.
20101201170312.000|20101201170313.250|CCO|DEBRIS IS SCATTERED ALL OVER THE
20101201170313.250|20101201170314.500|CCO|PLACE.
20101201170314.500|20101201170315.750|CCO|IT'S AN INCREDIBLE SCENE.
20101201170315.750|20101201170317.000|CCO|LITERALLY NOTHING LEFT OF THIS 
20101201170317.000|20101201170318.250|CCO|HOME.
20101201170318.250|20101201170319.500|CCO|IT'S AMAZING BECAUSE THERE ARE 
20101201170319.500|20101201170320.750|CCO|SOME AREAS ACROSS THE STREET 
20101201170320.750|20101201170322.000|CCO|WHERE THERE WASN'T A HOME THAT 
20101201170322.000|20101201170323.667|CCO|WAS EVEN TOUCHED.
20101201170323.667|20101201170325.333|CCO|THIS STORM CAME WITH VERY LITTLE
20101201170325.333|20101201170327.000|CCO|WARNING FOR THESE PEOPLE.
20101201170327.000|20101201170328.667|CCO|THERE WAS A WATCH IN EFFECT, A 
20101201170328.667|20101201170330.333|CCO|TORNADO WATCH YESTERDAY 
20101201170330.333|20101201170332.000|CCO|AFTERNOON, BUT NO WARNING WAS 
20101201170332.000|20101201170334.000|CCO|ISSUED SO RESIDENTS SAY THEY 
20101201170334.000|20101201170336.000|CCO|WERE SURPRISED.
20101201170336.000|20101201170338.000|CCO|WE TALK TO ONE OF THEM, HER 
20101201170338.000|20101201170340.000|CCO|DAUGHTER WAS HOME AT THE TIME.
20101201170340.000|20101201170342.000|CCO|>> THE TV WENT OUT SHE THOUGHT 
20101201170342.000|20101201170344.000|CCO|SOMETHING AND THEN SHE HEARD 
20101201170344.000|20101201170346.000|CCO|THIS REALLY HIGH PITCHED NOISE 
20101201170346.000|20101201170348.000|CCO|LIKE A SCREAM OR, YOU KNOW, HARD
20101201170348.000|20101201170350.000|CCO|WINDS.
20101201170350.000|20101201170352.000|CCO|AND SHE THOUGHT OH, NO.
20101201170352.000|20101201170355.333|CCO|SHE WENT NO THE TUB AND SHE PUT 
20101201170355.333|20101201170358.667|CCO|HER HEAD DOWN AND SHE SAID 
20101201170358.667|20101201170402.000|CCO|EVERYTHING GOT VERY, VERY CALM 
20101201170402.000|20101201170403.250|CCO|AND THEN BOOM SHE HEARD A BIG 
20101201170403.250|20101201170404.500|CCO|BOOM.
20101201170404.500|20101201170405.750|CCO|>> Reporter: AMAZINGLY HER 
20101201170405.750|20101201170407.000|CCO|DAUGHTER CAME OUT JUST FINE AS 
20101201170407.000|20101201170408.250|CCO|WELL AS EVERYBODY DID ACROSS THE
20101201170408.250|20101201170409.500|CCO|AREA.
20101201170409.500|20101201170410.750|CCO|THE WORD IS THAT MOST PEOPLE 
20101201170410.750|20101201170412.000|CCO|WERE WORKING AS THIS CAME IN THE
20101201170412.000|20101201170413.429|CCO|MIDDLE OF THE ACHB BUT THERE 
