TOP|20101201022902|2010-12-01_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|c2cde4dc-fcf2-11df-8ca7-00e0815ffae2
DUR|0:30:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 18:29 America/Los_Angeles
SEG_01|2014-06-18 17:26:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201022906.444|20101201025912.000|SEG|Type=Story
20101201022906.444|20101201022907.556|CCO|AND A RECIPE FOR SOOTHING THE
20101201022907.556|20101201022908.667|CCO|BODIES AND LIFTING THE SPIRITS
20101201022908.667|20101201022909.778|CCO|OF CANCER PATIENTS.
20101201022909.778|20101201022910.889|CCO|>> I HOPE YOU ENJOY THEM.
20101201022910.889|20101201022920.333|SEG_01|Type=Commercial
20101201022910.889|20101201022912.000|CCO|>> THANK YOU SO MUCH.
20101201022912.000|20101201022913.667|CCO|Captioning sponsored by CBS
20101201022913.667|20101201022915.333|CCO|FROM CBS NEWS WORLD
20101201022915.333|20101201022917.000|CCO|HEADQUARTERS IN NEW YORK, THIS
20101201022917.000|20101201022918.667|CCO|IS THE "CBS EVENING NEWS" WITH
20101201022918.667|20101201022920.333|CCO|KATIE COURIC.
20101201022920.333|20101201022922.000|SEG_01|Type=Story start
20101201022920.333|20101201022922.000|CCO|>> Couric: GOOD EVENING,
20101201022922.000|20101201022923.667|CCO|EVERYONE, PRESIDENT OBAMA CAME
20101201022923.667|20101201022925.333|CCO|FACE TO FACE TODAY WITH THE NEW
20101201022925.333|20101201022927.000|CCO|WASHINGTON REALITY-- AT LEAST
20101201022927.000|20101201022928.667|CCO|FOR THE NEXT TWO YEARS.
20101201022928.667|20101201022930.333|CCO|A HOUSE OF REPRESENTATIVES THAT
20101201022930.333|20101201022932.000|CCO|WILL BE CONTROLLED BY THE
20101201022932.000|20101201022934.500|CCO|REPUBLICANS WITH THE MAJORITY OF
20101201022934.500|20101201022937.000|CCO|AT LEAST 50 SEATS.
20101201022937.000|20101201022939.500|CCO|AND A SENATE IN WHICH HIS
20101201022939.500|20101201022942.000|CCO|DEMOCRATS WILL HAVE A MAJORITY
20101201022942.000|20101201022943.667|CCO|OF JUST 6 SEATS.
20101201022943.667|20101201022945.333|CCO|THE PRESIDENT MET WITH THE
20101201022945.333|20101201022947.000|CCO|LEADERS OF CONGRESS FOR THE
20101201022947.000|20101201022948.667|CCO|FIRST TIME SINCE THE ELECTION.
20101201022948.667|20101201022950.333|CCO|TOPPING THE AGENDA OF THEIR TWO-
20101201022950.333|20101201022952.000|CCO|HOUR TALK UNFINISHED BUSINESS OF
20101201022952.000|20101201022953.111|CCO|THE 111th CONGRESS, INCLUDING
20101201022953.111|20101201022954.222|CCO|WHAT TO DO ABOUT THOSE BUSH TAX
20101201022954.222|20101201022955.333|CCO|CUTS.
20101201022955.333|20101201022956.444|CCO|CHIP REID IS OUR CHIEF WHITE
20101201022956.444|20101201022957.556|CCO|HOUSE CORRESPONDENT.
20101201022957.556|20101201022958.667|CCO|CHIP, WAS IT A FRIENDLY
20101201022958.667|20101201022959.778|CCO|GATHERING?
20101201022959.778|20101201023000.889|CCO|>> Reporter: WELL, KATIE, THE
20101201023000.889|20101201023002.000|CCO|PRESIDENT SAID IT WAS AN
20101201023002.000|20101201023003.429|CCO|EXTREMELY CIVIL MEETING BUT HE
20101201023003.429|20101201023004.857|CCO|ALSO POINTED OUT THAT THE TWO
20101201023004.857|20101201023006.286|CCO|SIDES STILL HAVE PROFOUND
20101201023006.286|20101201023007.714|CCO|PHILOSOPHICAL DIFFERENCES,
20101201023007.714|20101201023009.143|CCO|ESPECIALLY ON THE ISSUE OF TAX
20101201023009.143|20101201023010.571|CCO|CUTS.
20101201023010.571|20101201023012.000|CCO|>> THE AMERICAN PEOPLE DID NOT
20101201023012.000|20101201023013.250|CCO|VOTE FOR GRIDLOCK.
20101201023013.250|20101201023014.500|CCO|THEY DIDN'T VOTE FOR UNYIELDING
20101201023014.500|20101201023015.750|CCO|PARTISANSHIP.
20101201023015.750|20101201023017.000|CCO|>> THERE WAS PLENTY OF TALK OF
