TOP|20101201160001|2010-12-01_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|0df6f09a-fd64-11df-bb9b-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:28:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201160011.000|20101201160023.500|SEG|Type=Story
20101201160011.000|20101201160016.000|CCO| MARRY ME BILL
20101201160016.000|20101201160021.000|CCO|I GOT THE WEDDING BELL BLUES 
20101201160021.000|20101201160023.500|CCO| PLEASE MARRY ME, BILL 
20101201160023.500|20101201160043.000|SEG|Type=Story
20101201160023.500|20101201160026.000|CCO|>>> GOOD MORNING, AMERICA.
20101201160026.000|20101201160028.500|CCO|A RAINY MONDAY MORNING HERE.
20101201160028.500|20101201160031.000|CCO|IT DOES FEEL LIKE A MONDAY 
20101201160031.000|20101201160032.250|CCO|MORNING WITH THIS RAIN.
20101201160032.250|20101201160033.500|CCO|WE HAVE NEW DETAILS THIS 
20101201160033.500|20101201160034.750|CCO|WEDNESDAY MORNING, ABOUT THE 
20101201160034.750|20101201160036.000|CCO|ROYAL WEDDING.
20101201160036.000|20101201160037.250|CCO|WE'RE GOING TO TELL YOU HOW 
20101201160037.250|20101201160038.500|CCO|WILLIAM AND KATE ARE BUCKING 
20101201160038.500|20101201160039.750|CCO|TRADITION, TO MAKE THEIR WEDDING
20101201160039.750|20101201160041.000|CCO|DAY VERY MUCH THEIR OWN.
20101201160041.000|20101201160043.000|CCO|>> THAT'S RIGHT.
20101201160043.000|20101201160103.500|SEG|Type=Story
20101201160043.000|20101201160045.000|CCO|>>> ALSO, "THE GUINNESS BOOK OF 
20101201160045.000|20101201160047.000|CCO|WORLD RECORDS" SAYS HE IS THE 
20101201160047.000|20101201160049.000|CCO|MOST-WATCHED TV STAR IN THE 
20101201160049.000|20101201160051.000|CCO|ENTIRE WORLD.
20101201160051.000|20101201160052.111|CCO|NOW, DAVID HASSELHOFF HAS OPENED
20101201160052.111|20101201160053.222|CCO|UP HIS HOME AND FAMILY LIFE.
20101201160053.222|20101201160054.333|CCO|TO THE CAMERAS FOR HIS OWN 
20101201160054.333|20101201160055.444|CCO|REALITY SHOW.
20101201160055.444|20101201160056.556|CCO|AND THE HASSELHOFFS ARE HERE 
20101201160056.556|20101201160057.667|CCO|LIVE THIS MORNING.
20101201160057.667|20101201160058.778|CCO|>> THERE HE IS WITH HIS TWO 
20101201160058.778|20101201160059.889|CCO|DAUGHTERS, HAYLEY AND TAYLOR 
20101201160059.889|20101201160101.000|CCO|ANN.
20101201160101.000|20101201160103.500|CCO|WE'LL TALK TO THEM COMING UP.
20101201160103.500|20101201160116.556|SEG|Type=Story
20101201160103.500|20101201160106.000|CCO|>>> ALSO AHEAD, WHAT'S ON 
20101201160106.000|20101201160108.500|CCO|OPRAH'S GIFT LIST?
20101201160108.500|20101201160111.000|CCO|GAYLE KING IS HERE TO REVEAL 
20101201160111.000|20101201160112.111|CCO|WHAT OPRAH AND HER FRIENDS, 
20101201160112.111|20101201160113.222|CCO|FROM DR. OZ TO DR. PHIL, HAVE 
20101201160113.222|20101201160114.333|CCO|PICKED AS THEIR BEST GIFTS OF 
20101201160114.333|20101201160115.444|CCO|THE SEASON.
20101201160115.444|20101201160116.556|CCO|>> GET OUT YOUR LIST.
20101201160116.556|20101201160222.429|SEG|Type=Story
20101201160116.556|20101201160117.667|CCO|>>> AND WE HAVE OUR LIST FOR THE
20101201160117.667|20101201160118.778|CCO|"GMA" ADVICE GURU.
20101201160118.778|20101201160119.889|CCO|WE'VE NARROWED IT DOWN TO 20 
20101201160119.889|20101201160121.000|CCO|PEOPLE.
20101201160121.000|20101201160122.250|CCO|WE'LL SEE THE FINAL 20.
20101201160122.250|20101201160123.500|CCO|WHO'S GOT WHAT IT TAKES TO HELP 
20101201160123.500|20101201160124.750|CCO|PEOPLE WITH THEIR PROBLEMS.
20101201160124.750|20101201160126.000|CCO|AND THIS MONTH, WE ARE PUTTING 
20101201160126.000|20101201160127.250|CCO|THEM TO THE TEST.
20101201160127.250|20101201160128.500|CCO|>> WE WANT TO ASK THEM 
20101201160128.500|20101201160129.750|CCO|QUESTIONS.
20101201160129.750|20101201160131.000|CCO|WE ASKED EACH ONE TO GIVE US 
20101201160131.000|20101201160132.429|CCO|THEIR TOP TIP
20101201160132.429|20101201160133.857|CCO|FOR SURVIVING HOLIDAY STRESS.
20101201160133.857|20101201160135.286|CCO|THIS MORNING, WE HEAR FROM THE 
