TOP|20101201190001|2010-12-01_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|3372439c-fd7d-11df-8c55-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:28:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201190042.000|20101201195955.000|SEG|Type=Story
20101201190042.000|20101201190047.000|CCO|LESLIE: WELCOME TO EYEWITNESS 
20101201190047.000|20101201190052.000|CCO|NEWS AT 11:00 A.M.
20101201190052.000|20101201190054.500|CCO|I'M LESLIE SYKES.
20101201190054.500|20101201190057.000|CCO|WE HAVE BREAKING NEWS AT L.A.X.
20101201190057.000|20101201190059.500|CCO|PHILLIP: IT'S AN ACCIDENT THAT 
20101201190059.500|20101201190102.000|CCO|BASICALLY HAS MINOR INJURIES 
20101201190102.000|20101201190107.000|CCO|BUT L.A. CITY FIRE HAS 
20101201190107.000|20101201190112.000|CCO|RESPONDED HERE.
20101201190112.000|20101201190114.500|CCO|THIS IS SEPULVEDA.
20101201190114.500|20101201190117.000|CCO|THEY'RE BEING DIVERTED ONTO 
20101201190117.000|20101201190119.500|CCO|CENTURY.
20101201190119.500|20101201190122.000|CCO|THEY GO EAST TO AVIATION.
20101201190122.000|20101201190123.111|CCO|AS YOU GET OFF THE 105 ON THE 
20101201190123.111|20101201190124.222|CCO|SEPULVEDA, TRY TO GET TO THE 
20101201190124.222|20101201190125.333|CCO|AIRPORT.
20101201190125.333|20101201190126.444|CCO|YOU CAN SEE THIS IS GOING TO 
20101201190126.444|20101201190127.556|CCO|MAKE THINGS A MESS, EVEN IF 
20101201190127.556|20101201190128.667|CCO|YOU'RE TRYING TO GET AROUND IT.
20101201190128.667|20101201190129.778|CCO|THEY'RE PROBABLY GOING TO HAVE 
20101201190129.778|20101201190130.889|CCO|THIS ACCIDENT CLEARED FAIRLY 
20101201190130.889|20101201190132.000|CCO|QUICKLY.
20101201190132.000|20101201190133.667|CCO|YOU CAN SEE THAT THE FLATBED 
20101201190133.667|20101201190135.333|CCO|TRUCKS WERE ALREADY ON SITE 
20101201190135.333|20101201190137.000|CCO|GETTING READY TO GET THAT 
20101201190137.000|20101201190138.667|CCO|ACCIDENT CLEARED OUT OF THE 
20101201190138.667|20101201190140.333|CCO|WAY, BUT IF YOU HAVE A FLIGHT 
20101201190140.333|20101201190142.000|CCO|OR IF YOU KNOW SOMEBODY WHO HAS 
20101201190142.000|20101201190143.667|CCO|A FLIGHT OR YOU'RE GOING TO 
20101201190143.667|20101201190145.333|CCO|PICK SOMEONE UP, YOU MAY NEED 
20101201190145.333|20101201190147.000|CCO|TO BE AWARE OF THIS.
20101201190147.000|20101201190148.667|CCO|MAYBE EVEN GO OVER TO THE 405 
20101201190148.667|20101201190150.333|CCO|SOMEHOW TO GET AROUND ALL OF 
20101201190150.333|20101201190152.000|CCO|THIS.
20101201190152.000|20101201190154.000|CCO|AGAIN, THIS ACCIDENT IS ON 
20101201190154.000|20101201190156.000|CCO|SOUTHBOUND SEPULVEDA.
20101201190156.000|20101201190158.000|CCO|THAT TRAFFIC BEING DIVERTED.
20101201190158.000|20101201190200.000|CCO|GO EAST TO AVIATION.
20101201190200.000|20101201190202.000|CCO|YOU CAN SEE THE FIRST OF THE 
20101201190202.000|20101201190203.667|CCO|CARS BEING MOVED AWAY.
20101201190203.667|20101201190205.333|CCO|THE INJURIES APPEAR TO BE MINOR.
20101201190205.333|20101201190207.000|CCO|WE'LL CONTINUE TO FOLLOW THIS 
20101201190207.000|20101201190208.667|CCO|FOR YOU.
20101201190208.667|20101201190210.333|CCO|IF YOU HAVE TO GO TO THE 
20101201190210.333|20101201190212.000|CCO|AIRPORT, BE AWARE OF THIS.
20101201190212.000|20101201190213.667|CCO|LESLIE: MORE BREAKING NEWS.
20101201190213.667|20101201190215.333|CCO|A JUDGE IN ORLANDO, FLORIDA 
20101201190215.333|20101201190217.000|CCO|ORDERED WESLEY SNIPES TO A 
20101201190217.000|20101201190218.667|CCO|FEDERAL PRISON NEXT WEEK.
20101201190218.667|20101201190220.333|CCO|SNIPES WILL SERVE HIS 
20101201190220.333|20101201190222.000|CCO|THREE-YEAR SENTENCE IN 
20101201190222.000|20101201190225.333|CCO|PENNSYLVANIA FOR HIS 2008 
20101201190225.333|20101201190228.667|CCO|CONVICTION FOR WILLFUL FAILURE 
20101201190228.667|20101201190232.000|CCO|TO FILE TAX RETURNS.
20101201190232.000|20101201190233.667|CCO|HE'LL BE IN PENNSYLVANIA BY 
20101201190233.667|20101201190235.333|CCO|NOON ON DECEMBER 9.
20101201190235.333|20101201190237.000|CCO|HE HAS TRIED UNSUCCESSFULLY TO 
20101201190237.000|20101201190238.667|CCO|REMAIN FREE ON BAIL WHILE 
20101201190238.667|20101201190240.333|CCO|APPEALING HIS CONVICTION TO THE 
20101201190240.333|20101201190242.000|CCO|U.S. SUPREME COURT.
20101201190242.000|20101201190244.500|CCO|PHILLIP: ANOTHER POSSIBLE 
20101201190244.500|20101201190247.000|CCO|SCANDAL IS BREWING IN BELL.
20101201190247.000|20101201190249.500|CCO|CITY COUNCIL MEMBERS ARE 
20101201190249.500|20101201190252.000|CCO|HOLDING A SPECIAL MEETING RIGHT 
20101201190252.000|20101201190253.429|CCO|NOW TO DETERMINE THE FATE OF 
20101201190253.429|20101201190254.857|CCO|CARRILO.
20101201190254.857|20101201190256.286|CCO|THEY'RE QUESTIONING HUNDREDS OF 
20101201190256.286|20101201190257.714|CCO|THOUSANDS OF DOLLARS HE 
