TOP|20101201160002|2010-12-01_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|0e75a32c-fd64-11df-8631-00e0815fe86a
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:28:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201160022.000|20101201160115.333|SEG|Type=Story
20101201160022.000|20101201160024.500|CCO|>>> WE'RE BACK NOW, 8:00 ON A 
20101201160024.500|20101201160027.000|CCO|WEDNESDAY MORNING, GUESS WHAT?
20101201160027.000|20101201160029.500|CCO|FIRST DAY OF DECEMBER, 2010.
20101201160029.500|20101201160032.000|CCO|AS WE BASK IN THE GLOW AND THE 
20101201160032.000|20101201160034.500|CCO|GLORY OF THE ROCKEFELLER CENTER 
20101201160034.500|20101201160037.000|CCO|CHRISTMAS TREE, 74-FEET TALL, IT
20101201160037.000|20101201160039.500|CCO|REALLY DOES MARK FOR US THE 
20101201160039.500|20101201160042.000|CCO|START OF THE CHRISTMAS SEASON 
20101201160042.000|20101201160047.000|CCO|HERE IN ROCKEFELLER PLAZA.
20101201160047.000|20101201160052.000|CCO|IT WAS LIT LAST NIGHT WITH AL 
20101201160052.000|20101201160053.667|CCO|AND NATALIE AND A BUNCH OF 
20101201160053.667|20101201160055.333|CCO|CELEBRITIES.
20101201160055.333|20101201160057.000|CCO|>> DO YOU KNOW WHAT THIS MEANS?
20101201160057.000|20101201160058.667|CCO|29 DAYS UNT OUR BIRTHDAY.
20101201160058.667|20101201160100.333|CCO|>> I'M NOT SURE THAT'S WHAT MOST
20101201160100.333|20101201160102.000|CCO|PEOPLE THINK.
20101201160102.000|20101201160104.500|CCO|>> AND OTHER THINGS ARE COMING 
20101201160104.500|20101201160107.000|CCO|UP TOO?
20101201160107.000|20101201160109.500|CCO|>> 24, 25 DAYS UNTIL CHRISTMAS.
20101201160109.500|20101201160112.000|CCO|I'M MATT LAUER, WITH MEREDITH 
20101201160112.000|20101201160115.333|CCO|VIERA AND AL ROKER.
20101201160115.333|20101201160127.000|SEG|Type=Story
20101201160115.333|20101201160118.667|CCO|>>> KATE GOSSELIN WANTS TO 
20101201160118.667|20101201160122.000|CCO|CORRECT SOME RUMORS, THAT TWO OF
20101201160122.000|20101201160123.667|CCO|HER CHILDREN GOT SUSPENDED FROM 
20101201160123.667|20101201160125.333|CCO|SCHOOL AND THAT HER AND JON WILL
20101201160125.333|20101201160127.000|CCO|SPEND CHRISTMAS TOGETHER.
20101201160127.000|20101201160142.000|SEG|Type=Story
20101201160127.000|20101201160128.667|CCO|>>> MARTHA STEWART IS COMING BY 
20101201160128.667|20101201160130.333|CCO|AND IT'S THE HOLIDAYS AND 
20101201160130.333|20101201160132.000|CCO|NOTHING SAYS HOLIDAYS LIKE SOME 
20101201160132.000|20101201160134.000|CCO|COOKIES.
20101201160134.000|20101201160136.000|CCO|>> AM I CORRECT THAT HANUKKAH 
20101201160136.000|20101201160138.000|CCO|STARTS TODAY?
20101201160138.000|20101201160140.000|CCO|>> THAT'S RIGHT, FIRST NIGHT OF 
20101201160140.000|20101201160142.000|CCO|HANUKKAH.
20101201160142.000|20101201160204.000|SEG|Type=Story
20101201160142.000|20101201160145.333|CCO|>>> MATT, GOOD MORNING, ONCE 
20101201160145.333|20101201160148.667|CCO|AGAIN, EVERYBODY, OVERNIGHT 
20101201160148.667|20101201160152.000|CCO|WIKILEAKS FOUNDER JULIAN ASSANGE
20101201160152.000|20101201160154.000|CCO|WAS PUT ON SWEDEN'S MOST WANTED 
20101201160154.000|20101201160156.000|CCO|LIST.
20101201160156.000|20101201160158.000|CCO|THEY WANT TO QUESTION HIM IN A 
20101201160158.000|20101201160200.000|CCO|RAPE INVESTIGATION JUST DAYS 
20101201160200.000|20101201160202.000|CCO|AFTER ASSANGE MADE A RELEASE OF 
